sen_str,swapped_sen_str,leaf_rule
"Os empresários abriram mão de posições históricas , eventualmente visando sua proteção , para construir e defender idéias exclusivamente de interesse coletivo para o desenvolvimento global .","Os empresários de posições históricas abriram mão , eventualmente visando sua proteção , para construir e defender idéias exclusivamente de interesse coletivo para o desenvolvimento global .",[0] -> [8] -> [9] -> [13] -> [15]
"Sem mencionar o nome , o próprio FHC deu crédito a Collor :","Sem mencionar o nome , o próprio FHC a Collor deu crédito :",[0] -> [8] -> [9] -> [13] -> [15]
"A multinacional farmacêutica desmentiu as notícias , acusando o jornal de « afirmações incorrectas » e sublinhando ter « toda a confiança em a segurança de emprego e em a eficácia » de o sedativo , desde que ele seja « utilizado de acordo com as prescrições » referidas em a literatura que o acompanha .","A multinacional farmacêutica desmentiu as notícias , de « afirmações incorrectas » acusando o jornal e sublinhando ter « toda a confiança em a segurança de emprego e em a eficácia » de o sedativo , desde que ele seja « utilizado de acordo com as prescrições » referidas em a literatura que o acompanha .",[0] -> [8] -> [9] -> [13] -> [15]
"O cartão TVA vai permitir a seus portadores , a partir de este mês , a participação em as primeiras exibições realizadas em espaços culturais de o Banco Nacional .","O cartão TVA vai a seus portadores permitir , a partir de este mês , a participação em as primeiras exibições realizadas em espaços culturais de o Banco Nacional .",[0] -> [8] -> [9] -> [13] -> [15]
"O porta - voz ministerial britânico fez um pedido a o país sul - americano para que ' retome , o mais rápido possível , o diálogo construtivo ' que mantiveram até o momento sobre este assunto .","O porta - voz ministerial britânico a o país sul - americano fez um pedido para que ' retome , o mais rápido possível , o diálogo construtivo ' que mantiveram até o momento sobre este assunto .",[0] -> [8] -> [9] -> [13] -> [15]
"Hesse , que seguirá como presidente - executivo de a Sprint , disse que o investimento de a Softbank dará a a Sprint oportunidades não vistas desde que ele ingressou em a empresa , em o fim de 2007 , e permitirá que a empresa norte - americana tenha um papel maior em o futuro de a consolidação de o setor .","Hesse , que seguirá como presidente - executivo de a Sprint , disse que o investimento de a Softbank a a Sprint dará oportunidades não vistas desde que ele ingressou em a empresa , em o fim de 2007 , e permitirá que a empresa norte - americana tenha um papel maior em o futuro de a consolidação de o setor .",[0] -> [8] -> [9] -> [13] -> [15]
"E passada a vitória em o primeiro round , o brasileiro fez um apelo a os demais lutadores de o Ultimate .","E passada a vitória em o primeiro round , o brasileiro a os demais lutadores de o Ultimate fez um apelo .",[0] -> [8] -> [9] -> [13] -> [15]
"Para evitar distúrbios , vamos distribuir a as TVs uma fita para mostrar a a população o que viemos fazer aqui .","Para evitar distúrbios , vamos a as TVs distribuir uma fita para mostrar a a população o que viemos fazer aqui .",[0] -> [8] -> [9] -> [13] -> [15]
"Multiplique isso por 15 , some o valor de o transporte e se tem US$ 400 mil .","por 15 Multiplique isso , some o valor de o transporte e se tem US$ 400 mil .",[0] -> [8] -> [9] -> [13] -> [15]
"E Constantino perguntou lhe se ele estava a brincar , pois não lhe ia dar procuração nenhuma enquanto não recebesse a sua parte , a o que Manuel , ( se ninguém em o tribunal mentiu em este aspecto ) , lhe replicou que já tinha dado os 1095 contos a Deolinda e eles que dividissem a soma entre os dois .","E Constantino perguntou lhe se ele estava a brincar , pois não lhe ia dar procuração nenhuma enquanto não recebesse a sua parte , a o que Manuel , ( se ninguém em o tribunal mentiu em este aspecto ) , lhe replicou que já tinha a Deolinda dado os 1095 contos e eles que dividissem a soma entre os dois .",[0] -> [8] -> [9] -> [13] -> [15]
""" O que faremos é dar reconhecimento a o produtor , ou seja , traremos a legalidade para os estabelecimentos que hoje estão informais .",""" O que faremos é a o produtor dar reconhecimento , ou seja , traremos a legalidade para os estabelecimentos que hoje estão informais .",[0] -> [8] -> [9] -> [13] -> [15]
"Algumas choravam , aterrorizadas , outras respondiam a os urros de o monstro , e um petiz chegou mesmo a propor a os pais uma incursão em a gruta , « para matá la » , a a fera , pois então .","Algumas choravam , aterrorizadas , outras respondiam a os urros de o monstro , e um petiz chegou mesmo a a os pais propor uma incursão em a gruta , « para matá la » , a a fera , pois então .",[0] -> [8] -> [9] -> [13] -> [15]
""" A o deixar as instituições de a União Europeia , a Grã - Bretanha ofereceria a a UE uma oportunidade para lançar o real processo de federalização "" , diz .",""" A o deixar as instituições de a União Europeia , a Grã - Bretanha a a UE ofereceria uma oportunidade para lançar o real processo de federalização "" , diz .",[0] -> [8] -> [9] -> [13] -> [15]
