sen_str,swapped_sen_str,leaf_rule
"Ευελπιστώ ότι η Επιτροπή θα μας δώσει ακριβέστερα στοιχεία και ότι θα προσέξει να επιδιωχθεί ισότιμη συμμετοχή των δύο φύλων , με κύριο στόχο να μην υπολείπονται σε αναλογία οι νεαρές γυναίκες και σ τα σχέδια των μη ευνοημένων νέων .","Ευελπιστώ ότι η Επιτροπή θα δώσει μας ακριβέστερα στοιχεία και ότι θα προσέξει να επιδιωχθεί ισότιμη συμμετοχή των δύο φύλων , με κύριο στόχο να μην υπολείπονται σε αναλογία οι νεαρές γυναίκες και σ τα σχέδια των μη ευνοημένων νέων .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Κι έβαλε και φρουρούς να τονε παρακατσεύουνε και να του πουν ποξημερώματα πώς τα πέρασε τη νύχτα ο μουσαφίρης του .,Κι έβαλε και φρουρούς να τονε παρακατσεύουνε και να πουν του ποξημερώματα πώς τα πέρασε τη νύχτα ο μουσαφίρης του .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Επιτρέψτε μου να σας ευχαριστήσω και πάλι για την αποφασιστικότητα που επέδειξαν οι βουλευτές του Κοινοβουλίου αυτού κατά τη διαδικασία συνδιαλλαγής , η οποία μας επέτρεψε να υιοθετήσουμε αυτήν την οδηγία .","Επιτρέψτε μου να σας ευχαριστήσω και πάλι για την αποφασιστικότητα που επέδειξαν οι βουλευτές του Κοινοβουλίου αυτού κατά τη διαδικασία συνδιαλλαγής , η οποία επέτρεψε μας να υιοθετήσουμε αυτήν την οδηγία .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Δε μας δόθηκε κανένα συγκεκριμένο κίνητρο » απαντάει ένας εξηντάρης από την ομάδα των πλοιοκτητών , αντί του υπουργού .","« Δε δόθηκε μας κανένα συγκεκριμένο κίνητρο » απαντάει ένας εξηντάρης από την ομάδα των πλοιοκτητών , αντί του υπουργού .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Το μόνο που τ' άφηκε ο αφέης του ήτανε μια σκρόφα .,Το μόνο που άφηκε τ' ο αφέης του ήτανε μια σκρόφα .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ο Έντουαρντ Σνόουντεν , που παραμένει επί τρεις εβδομάδες σ την αίθουσα μετεπιβιβάσεων του αεροδρομίου Σερεμέτιεβο της Μόσχας , είχε ξαναζητήσει άσυλο απ’ τη Ρωσία , αλλά απέσυρε τότε το αίτημα όταν ο κ. Πούτιν είχε δηλώσει ότι για να του δοθεί άσυλο θα πρέπει να σταματήσει να διαρρέει άλλες λεπτομέρειες για τα απόρρητα προγράμματα των ΗΠΑ .","Ο Έντουαρντ Σνόουντεν , που παραμένει επί τρεις εβδομάδες σ την αίθουσα μετεπιβιβάσεων του αεροδρομίου Σερεμέτιεβο της Μόσχας , είχε ξαναζητήσει άσυλο απ’ τη Ρωσία , αλλά απέσυρε τότε το αίτημα όταν ο κ. Πούτιν είχε δηλώσει ότι για να δοθεί του άσυλο θα πρέπει να σταματήσει να διαρρέει άλλες λεπτομέρειες για τα απόρρητα προγράμματα των ΗΠΑ .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Φίλοι δεν είμαστε » του λέει σε αυστηρό ύφος , για να του κόψει τη φόρα .","« Φίλοι δεν είμαστε » του λέει σε αυστηρό ύφος , για να κόψει του τη φόρα .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Κοιμούμαι , γιε μου , και ξυπνητή 'μαι , κι όνειρο βλέπω , μα δειλιώ να σου το πω .","Κοιμούμαι , γιε μου , και ξυπνητή 'μαι , κι όνειρο βλέπω , μα δειλιώ να το πω σου .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ο πρώην συμβασιούχος της αμερικανικής Υπηρεσίας Εθνικής Ασφάλειας , Έντουαρντ Σνόουντεν , επιδιώκει προσωρινό άσυλο σ τη Ρωσία , έως ότου μπορέσει να ταξιδέψει σ τη Λατινική Αμερική και το Κρεμλίνο έχει αφήσει να εννοηθεί ότι ενδεχομένως να του επιτρέψει να παραμείνει σ τη χώρα , αν σταματήσει να διαρρέει πληροφορίες για τα απόρρητα προγράμματα των ΗΠΑ .","Ο πρώην συμβασιούχος της αμερικανικής Υπηρεσίας Εθνικής Ασφάλειας , Έντουαρντ Σνόουντεν , επιδιώκει προσωρινό άσυλο σ τη Ρωσία , έως ότου μπορέσει να ταξιδέψει σ τη Λατινική Αμερική και το Κρεμλίνο έχει αφήσει να εννοηθεί ότι ενδεχομένως να επιτρέψει του να παραμείνει σ τη χώρα , αν σταματήσει να διαρρέει πληροφορίες για τα απόρρητα προγράμματα των ΗΠΑ .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ίσως να σας δεχθούν εκεί και να σας χαιρετίσουν , αλλά μόνο σπάνια επιτρέπουν σ την Ευρωπαϊκή Ένωση να τους αναπτύξει την πολιτική της και τα σχέδιά της .","Ίσως να σας δεχθούν εκεί και να σας χαιρετίσουν , αλλά μόνο σπάνια επιτρέπουν σ την Ευρωπαϊκή Ένωση να αναπτύξει τους την πολιτική της και τα σχέδιά της .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Δεν έχω να τον ρωτήσω τίποτ' άλλο και σηκώνομαι .,Δεν έχω να ρωτήσω τον τίποτ' άλλο και σηκώνομαι .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Από την άλλη , ο Παπαδάκης μου είναι συμπαθής και δε με παίρνει να του πω όχι .","Από την άλλη , ο Παπαδάκης μου είναι συμπαθής και δε με παίρνει να πω του όχι .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Πίνει μια γουλιά τσάι , για να καταπιεί την πίκρα του , ενώ εγώ δεν ξέρω τι να του πω .","Πίνει μια γουλιά τσάι , για να καταπιεί την πίκρα του , ενώ εγώ δεν ξέρω τι να πω του .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
« Πρώτα του ζητήσαμε να γράψει μια επιταγή » λέει ο Σιμόν .,« Πρώτα ζητήσαμε του να γράψει μια επιταγή » λέει ο Σιμόν .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Γι ' αυτό θέλω να σας διαβεβαιώσω ότι η κόρη σας δουλεύει σε μια απολύτως νόμιμη επιχείρηση , κύριε αστυνόμε .","Γι ' αυτό θέλω να διαβεβαιώσω σας ότι η κόρη σας δουλεύει σε μια απολύτως νόμιμη επιχείρηση , κύριε αστυνόμε .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Τρουλάφθιασε ο γερο - Λιάς , ήξυσε την καρκάνα ντου και επειδή ψυχανεμίστουντανε είντα 'θελε να του πει η θεια η Μελεμενιά ήκανε το μεσόσκευο .","Τρουλάφθιασε ο γερο - Λιάς , ήξυσε την καρκάνα ντου και επειδή ψυχανεμίστουντανε είντα 'θελε να πει του η θεια η Μελεμενιά ήκανε το μεσόσκευο .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Θέλω να σας υπενθυμίσω ότι η ευρωπαϊκή οικοδόμηση θα πρέπει κάποτε να έχει ένα όριο και , όσον αφορά τη γεωγραφική εγγύτητα και τους ιστορικούς δεσμούς , θέλω να υπενθυμίσω ότι έχουμε τεράστιους ιστορικούς δεσμούς και γεωγραφική εγγύτητα με χώρες όπως μπορεί να είναι το Μαρόκο , η Αλγερία ή τα παράκτια κράτη της Μεσογείου .","Θέλω να υπενθυμίσω σας ότι η ευρωπαϊκή οικοδόμηση θα πρέπει κάποτε να έχει ένα όριο και , όσον αφορά τη γεωγραφική εγγύτητα και τους ιστορικούς δεσμούς , θέλω να υπενθυμίσω ότι έχουμε τεράστιους ιστορικούς δεσμούς και γεωγραφική εγγύτητα με χώρες όπως μπορεί να είναι το Μαρόκο , η Αλγερία ή τα παράκτια κράτη της Μεσογείου .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Όταν έφυγε πήρε τα δικά της , αλλά ήταν τόσο βίαιος ο χωρισμός , που ξέχασε να του ζητήσει το άλλο ζευγάρι » .","« Όταν έφυγε πήρε τα δικά της , αλλά ήταν τόσο βίαιος ο χωρισμός , που ξέχασε να ζητήσει του το άλλο ζευγάρι » .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Τον παίρνει και του μεταφέρει την αναφορά μου .,Τον παίρνει και μεταφέρει του την αναφορά μου .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Ξεκινάω για την Ακτή Κονδύλη χωρίς τους βοηθούς μου , αφενός για να μην τους φορτώσω ευθύνες για τις δικές μου αποφάσεις , αφετέρου γιατί θέλω να δημιουργήσω πιο πολύ την εντύπωση μιας προσωπικής και λιγότερο υπηρεσιακής επίσκεψης .","Ξεκινάω για την Ακτή Κονδύλη χωρίς τους βοηθούς μου , αφενός για να μην φορτώσω τους ευθύνες για τις δικές μου αποφάσεις , αφετέρου γιατί θέλω να δημιουργήσω πιο πολύ την εντύπωση μιας προσωπικής και λιγότερο υπηρεσιακής επίσκεψης .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"Εάν μας ρωτήσουν οι δημοσιογράφοι πώς ψηφίσαμε , δεν ξέρουμε πάντοτε να τους πούμε .","Εάν μας ρωτήσουν οι δημοσιογράφοι πώς ψηφίσαμε , δεν ξέρουμε πάντοτε να πούμε τους .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
"« Ναι , δυστυχώς ο προϊστάμενός σας έπεσε θύμα ληστείας , που του στοίχισε τη ζωή » .","« Ναι , δυστυχώς ο προϊστάμενός σας έπεσε θύμα ληστείας , που στοίχισε του τη ζωή » .",[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Θα ανέβαινα έτσι κι αλλιώς για να του πω το Χριστός Ανέστη .,Θα ανέβαινα έτσι κι αλλιώς για να πω του το Χριστός Ανέστη .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Δεύτερον : θέλω να υπογραμμίσω ότι μου δόθηκε η εντύπωση πως η Επιτροπή υποστηρίζει σε όλες τις φάσεις τη συντριπτική πλειοψηφία των εθνικών γραφείων .,Δεύτερον : θέλω να υπογραμμίσω ότι δόθηκε μου η εντύπωση πως η Επιτροπή υποστηρίζει σε όλες τις φάσεις τη συντριπτική πλειοψηφία των εθνικών γραφείων .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
Θέλω όμως να σας εκφράσω ειδικά τα συγχαρητήρια και την εκτίμηση της Ομάδας μας για όσα είπατε προ ολίγου .,Θέλω όμως να εκφράσω σας ειδικά τα συγχαρητήρια και την εκτίμηση της Ομάδας μας για όσα είπατε προ ολίγου .,[0] -> [2] -> [3] -> [5] -> [7] -> [9]
