sen_str,swapped_sen_str,leaf_rule
"Það er varla hægt að kalla það ríkisfjármálaáætlun til meðallangs tíma sem birtist með fjárlagafrumvarpinu í haust og er einfaldur framreikningur , en hann sýnir okkur afkomu ríkissjóðs í járnum næstu fjögur ár .","Það er varla hægt að kalla það ríkisfjármálaáætlun til meðallangs tíma sem birtist með fjárlagafrumvarpinu í haust og er einfaldur framreikningur , en hann okkur sýnir afkomu ríkissjóðs í járnum næstu fjögur ár .",[0] -> [2] -> [8]
Ég vil því þakka hv. þingmanni enn og aftur fyrir starf sitt sem hæstv. ráðherra við að opna gögn og setja þau á netið og tek undir að ganga megi mun lengra í þeim efnum .,Ég vil því hv. þingmanni þakka enn og aftur fyrir starf sitt sem hæstv. ráðherra við að opna gögn og setja þau á netið og tek undir að ganga megi mun lengra í þeim efnum .,[0] -> [2] -> [8]
Guðmundur segir klárt að ekki verið horfið frá afreksstefnu sambandsins .,Guðmundur klárt segir að ekki verið horfið frá afreksstefnu sambandsins .,[0] -> [2] -> [8]
Þá geti stuðningur við íbúðakaup gert mörgum kleift að fara af leigumarkaði .,Þá geti stuðningur við íbúðakaup mörgum gert kleift að fara af leigumarkaði .,[0] -> [2] -> [8]
Stigakerfi sem byggir á úrslitum móta er notað til að ákvarða hverjir vinna sér inn þátttökurétt á úrslitamótinu .,Stigakerfi sem byggir á úrslitum móta er notað til að ákvarða hverjir sér vinna inn þátttökurétt á úrslitamótinu .,[0] -> [2] -> [8]
Á ég að gera hlé á máli mínu meðan aðstoðarmaður ráðherra gefur honum ráð ?,Á ég að gera hlé á máli mínu meðan aðstoðarmaður ráðherra honum gefur ráð ?,[0] -> [2] -> [8]
Schweinsteiger mun meira að segja æfa með unglingaliði United þar til hann finnur sér nýtt lið .,Schweinsteiger mun meira að segja æfa með unglingaliði United þar til hann sér finnur nýtt lið .,[0] -> [2] -> [8]
Konan mín gaf mér golftæki þá þegar það var nýbúið að stofna þennan golfklúbb .,Konan mín mér gaf golftæki þá þegar það var nýbúið að stofna þennan golfklúbb .,[0] -> [2] -> [8]
"Upphaf tímabilsins hjá Guðna Val lofar því góðu , en hann hefur þegar tryggt sér keppnisrétt á Evrópumótinu í frjálsíþróttum sem haldið verður í Amsterdam í byrjun júní .","Upphaf tímabilsins hjá Guðna Val lofar því góðu , en hann hefur þegar sér tryggt keppnisrétt á Evrópumótinu í frjálsíþróttum sem haldið verður í Amsterdam í byrjun júní .",[0] -> [2] -> [8]
"Og það segir okkur eitthvað um það hversu mikið við leitum hamingjunnar og teljum að hún sé ekki eitthvað sem komi með skapanorninni heldur eitthvað sem við getum fundið og tryggt okkur með því að nota réttu aðferðirnar því við viljum öll verða hamingjusöm , sagði Katrín .","Og það segir okkur eitthvað um það hversu mikið við leitum hamingjunnar og teljum að hún sé ekki eitthvað sem komi með skapanorninni heldur eitthvað sem við getum okkur fundið og tryggt með því að nota réttu aðferðirnar því við viljum öll verða hamingjusöm , sagði Katrín .",[0] -> [2] -> [8]
"Hann þakkar slökkviliðinu fyrir frábært starf , en vel gekk að ráða niðurlögum eldsins og var slökkvistarfi lokið um klukkan fjögur í nótt .","Hann slökkviliðinu þakkar fyrir frábært starf , en vel gekk að ráða niðurlögum eldsins og var slökkvistarfi lokið um klukkan fjögur í nótt .",[0] -> [2] -> [8]
"Stjórnendur garðsins segja einn af kvenfílunum hafa kastað grjóti sem lá í fílagerðinu , þegar stelpan var að skoða fílana ásamt fjölskyldu sinni og reyna að ná af þeim mynd .","Stjórnendur garðsins hafa kastað grjóti sem lá í fílagerðinu , þegar stelpan var að skoða fílana ásamt fjölskyldu sinni og reyna að ná af þeim mynd segja einn af kvenfílunum .",[0] -> [2] -> [8]
Virðulegi forseti . Ég þakka ræðumanni og hv. þingmanni fyrir ræðuna .,Virðulegi forseti . Ég ræðumanni og hv. þingmanni þakka fyrir ræðuna .,[0] -> [2] -> [8]
"Á meðal Tell Amarna-bréfanna , frá 14. öld fyrir okkar tímatal , eru tíu bréf frá konungum Gezer þar sem þeir sverja egypska faraónum hollustu sína .","Á meðal Tell Amarna-bréfanna , frá 14. öld fyrir okkar tímatal , eru tíu bréf frá konungum Gezer þar sem þeir egypska faraónum sverja hollustu sína .",[0] -> [2] -> [8]
Kanadíski rithöfundurinn og femínistinn Margaret Atwood telur rétt að endurvekja útgáfu bóka um mannasiði til að kenna karlmönnum hvernig á að haga sér í kringum konur .,Kanadíski rithöfundurinn og femínistinn Margaret Atwood rétt telur að endurvekja útgáfu bóka um mannasiði til að kenna karlmönnum hvernig á að haga sér í kringum konur .,[0] -> [2] -> [8]
"Herra forseti . Ég og hv. þm. Pétur Blöndal höfum í meginatriðum valið okkur þá lífsskoðun og þann flokk sem við tilheyrum bæði út frá því að við viljum frekar hafa kerfið einfalt , búa til einfaldan ramma þannig að við veitum einstaklingum og fyrirtækjum sem mest svigrúm og möguleika til að nýta og njóta sinna eigin krafta .","Herra forseti . Ég og hv. þm. Pétur Blöndal höfum í meginatriðum okkur valið þá lífsskoðun og þann flokk sem við tilheyrum bæði út frá því að við viljum frekar hafa kerfið einfalt , búa til einfaldan ramma þannig að við veitum einstaklingum og fyrirtækjum sem mest svigrúm og möguleika til að nýta og njóta sinna eigin krafta .",[0] -> [2] -> [8]
Vér færum ykkur þau gleðilegu tíðindi að nýja stellið frá Royal Copenhagen er komið hingað til lands .,Vér ykkur færum þau gleðilegu tíðindi að nýja stellið frá Royal Copenhagen er komið hingað til lands .,[0] -> [2] -> [8]
Í 237. gr. sömu laga segir að ef maður bregði manni brigslum án nokkurs tilefnis varði það sektum þótt hann segi satt .,Í 237. gr. sömu laga segir að ef maður manni bregði brigslum án nokkurs tilefnis varði það sektum þótt hann segi satt .,[0] -> [2] -> [8]
"Svo eigum við drengirnir nokkur góð ár eftir og tökum þá reynslu sem hann hefur gefið okkur inn í næstu mót , “ segir Aron .","Svo eigum við drengirnir nokkur góð ár eftir og tökum þá reynslu sem hann hefur okkur gefið inn í næstu mót , “ segir Aron .",[0] -> [2] -> [8]
Einn vinsælasti veitingarstaður landsins má finna í IKEA og á YouTube síðu IKEA á Íslandi má finna þrjú myndbönd þar sem starfsfólk IKEA kenna Íslendingum að elda kvöldmatinn úr afgöngum .,Einn vinsælasti veitingarstaður landsins má finna í IKEA og á YouTube síðu IKEA á Íslandi má finna þrjú myndbönd þar sem starfsfólk IKEA Íslendingum kenna að elda kvöldmatinn úr afgöngum .,[0] -> [2] -> [8]
"Hv. þingmaður hélt hér ræður á sínum tíma í tengslum við umræðuna um gjaldtöku í vegamálum varðandi Reykjanesbraut , Vesturlandsveg , Suðurlandsveg og síðan Vaðlaheiði og ég spyr hann hvaða nákvæmu skoðanir hann hafi sett fram á sínum tíma .","Hv. þingmaður hélt hér ræður á sínum tíma í tengslum við umræðuna um gjaldtöku í vegamálum varðandi Reykjanesbraut , Vesturlandsveg , Suðurlandsveg og síðan Vaðlaheiði og ég hann spyr hvaða nákvæmu skoðanir hann hafi sett fram á sínum tíma .",[0] -> [2] -> [8]
"Ég er greinilega í mjög góðu formi og er að sýna það , “ sagði Hrafnhildur sem segir bronsverðlaunin í kvöld skipta sig jafn miklu máli og silfurverðlaunin á miðvikudagskvöld .","Ég er greinilega í mjög góðu formi og er að sýna það , “ sagði Hrafnhildur sem segir bronsverðlaunin í kvöld sig skipta jafn miklu máli og silfurverðlaunin á miðvikudagskvöld .",[0] -> [2] -> [8]
En það hefur einmitt leitt til þess að leikmenn hafa nýtt sér þessi gögn til að birta þau á mun betri hátt .,En það hefur einmitt leitt til þess að leikmenn hafa sér nýtt þessi gögn til að birta þau á mun betri hátt .,[0] -> [2] -> [8]
Þær segja manni hvað er gott og hvað er slæmt .,Þær manni segja hvað er gott og hvað er slæmt .,[0] -> [2] -> [8]
"Fyrstu um sinn hafi hann aðallega notast við gámaflutninga , hann hafi afhent hafnarverkamanni í Rotterdam pakka og svo einfaldlega sótt þann sama pakka í Reykjavík .","Fyrstu um sinn hafi hann aðallega notast við gámaflutninga , hann hafi hafnarverkamanni í Rotterdam afhent pakka og svo einfaldlega sótt þann sama pakka í Reykjavík .",[0] -> [2] -> [8]
Við vissum að við yrðum í smá vandræðum inn í teignum ef þeir myndu notfæra sér það og við vissum að þeir eru með góðar skyttur .,Við vissum að við yrðum í smá vandræðum inn í teignum ef þeir myndu sér notfæra það og við vissum að þeir eru með góðar skyttur .,[0] -> [2] -> [8]
Bandaríska jarðvísindastofnunin segir upptök skjálftans hafa verið um 50 kílómetra norðaustur af höfuðborginni Mataram .,Bandaríska jarðvísindastofnunin hafa verið um 50 kílómetra norðaustur af höfuðborginni Mataram segir upptök skjálftans .,[0] -> [2] -> [8]
Krasnodar tryggði sér sæti í forkeppni Meistaradeildar Evrópu á næsta tímabili með 0 – 3 útisigri á Arsenal Tula í næstsíðustu umferð rússnesku úrvalsdeildarinnar í dag .,Krasnodar sér tryggði sæti í forkeppni Meistaradeildar Evrópu á næsta tímabili með 0 – 3 útisigri á Arsenal Tula í næstsíðustu umferð rússnesku úrvalsdeildarinnar í dag .,[0] -> [2] -> [8]
"Hann átti að fljúga til London með fylgdarliði sínu , en hann skipti um skoðun þar sem þau gátu ekki hugsað sér að vera aðskilin , er haft eftir ónefndum heimildamanni .","Hann átti að fljúga til London með fylgdarliði sínu , en hann skipti um skoðun þar sem þau gátu ekki sér hugsað að vera aðskilin , er haft eftir ónefndum heimildamanni .",[0] -> [2] -> [8]
"Þetta er eins , og hv. þm. Jón Þór Ólafsson benti á , einhvers konar míní-samningaleið sem hann er að færa okkur hér .","Þetta er eins , og hv. þm. Jón Þór Ólafsson benti á , einhvers konar míní-samningaleið sem hann er að okkur færa hér .",[0] -> [2] -> [8]
Á námskeiðinu var nemendum við LUISS-háskóla sagt frá fundi sem átti sér stað í Róm .,Á námskeiðinu var nemendum við LUISS-háskóla sagt frá fundi sem sér átti stað í Róm .,[0] -> [2] -> [8]
Frú forseti . Ég þakka hv. þingmanni fyrir svarið og ég tel að það sé mikilvægt að við höfum hér trúverðugt vitni um að það var auðvitað alls ekki þannig að allir þeir sem gerðu einhverjar athugasemdir við frumvarpið væru á móti því í heild sinni nema síður sé .,Frú forseti . Ég hv. þingmanni þakka fyrir svarið og ég tel að það sé mikilvægt að við höfum hér trúverðugt vitni um að það var auðvitað alls ekki þannig að allir þeir sem gerðu einhverjar athugasemdir við frumvarpið væru á móti því í heild sinni nema síður sé .,[0] -> [2] -> [8]
Við lítum björtum augum til framtíðar .,Við björtum augum lítum til framtíðar .,[0] -> [2] -> [8]
Efling — stéttarfélag býður félagsmönnum sínum upp á kaffi í Valsheimilinu að Hlíðarenda að hátíðarhöldunum á Ingólfstorgi loknum .,Efling — stéttarfélag félagsmönnum sínum býður upp á kaffi í Valsheimilinu að Hlíðarenda að hátíðarhöldunum á Ingólfstorgi loknum .,[0] -> [2] -> [8]
"Trudeau mun bjóða 45. forseta Bandaríkjanna þetta , sama hver hann eða hún verður .","Trudeau mun 45. forseta Bandaríkjanna bjóða þetta , sama hver hann eða hún verður .",[0] -> [2] -> [8]
Solla og Tolli veittu dæmdum nauðgara meðmæli vegna uppreist æru,Solla og Tolli dæmdum nauðgara veittu meðmæli vegna uppreist æru,[0] -> [2] -> [8]
En það skiptir auðvitað máli hvernig það er gert og mér fannst kannski hv. þingmaður skulda okkur aðeins skýringar á því hvort hann hefur þó ekki eftir sem áður vissar áhyggjur af þeim veikleikum sem augljóslega eru í þeim grunni .,En það skiptir auðvitað máli hvernig það er gert og mér fannst kannski hv. þingmaður okkur skulda aðeins skýringar á því hvort hann hefur þó ekki eftir sem áður vissar áhyggjur af þeim veikleikum sem augljóslega eru í þeim grunni .,[0] -> [2] -> [8]
"Frú forseti . Ég þakka hv. þm. Lilju Rafneyju Magnúsdóttur fyrir að koma hingað upp og svara , það hafa ekki allir stjórnarþingmenn gert í þessu máli .","Frú forseti . Ég hv. þm. Lilju Rafneyju Magnúsdóttur þakka fyrir að koma hingað upp og svara , það hafa ekki allir stjórnarþingmenn gert í þessu máli .",[0] -> [2] -> [8]
"En barnaverndarnefnd gefur mér ekki beinar upplýsingar en ég tel að það sé þannig , segir Margrét Pála .","En barnaverndarnefnd mér gefur ekki beinar upplýsingar en ég tel að það sé þannig , segir Margrét Pála .",[0] -> [2] -> [8]
Viku eftir að liðið tryggði sér á frækilegan hátt sæti á Ólympíuleikunum í Peking sótti liðið Makedóníu heim í Skopje í fyrri umspilsleik um sæti á HM 2009 í Króatíu .,Viku eftir að liðið sér tryggði á frækilegan hátt sæti á Ólympíuleikunum í Peking sótti liðið Makedóníu heim í Skopje í fyrri umspilsleik um sæti á HM 2009 í Króatíu .,[0] -> [2] -> [8]
"Þegar sýningin hefst birtist titill verksins á fortjaldinu , hannaður í dæmigerðum film noir-stíl-hverfull , sundurleitur , margþættur ; yfirgnæfandi sjötta áratugar spennutónlist hljómar og þar með er takturinn sleginn fyrir áferð sýningarinnar allt til enda : nú tekur við myrk saga í þess orðs bókstaflegu merkingu og sú áferð á sér stoð í texta verksins : sýningin er … eins og op ofan í niðdimm göng … og lýsing verksins er eftir því-dimm , drungaleg og þröng og myndgerir þannig viðhorf Eddies , þessa höfuðpaurs feðraveldisins , sem eru nákvæmlega það-myrkur mannlegrar hugsunar !","Þegar sýningin hefst birtist titill verksins á fortjaldinu , hannaður í dæmigerðum film noir-stíl-hverfull , sundurleitur , margþættur ; yfirgnæfandi sjötta áratugar spennutónlist hljómar og þar með er takturinn sleginn fyrir áferð sýningarinnar allt til enda : nú tekur við myrk saga í þess orðs bókstaflegu merkingu og sú áferð sér á stoð í texta verksins : sýningin er … eins og op ofan í niðdimm göng … og lýsing verksins er eftir því-dimm , drungaleg og þröng og myndgerir þannig viðhorf Eddies , þessa höfuðpaurs feðraveldisins , sem eru nákvæmlega það-myrkur mannlegrar hugsunar !",[0] -> [2] -> [8]
Þeir fátækari kaupa sér ekki þjónustu inni á spítölum .,Þeir fátækari sér kaupa ekki þjónustu inni á spítölum .,[0] -> [2] -> [8]
"Hún segir þeim að það sé um seinan enda sé hann dáinn , segir Guðný og útskýrir að fjölskyldan sé virkilega ósátt við einkarekna meðferðarheimilið .","Hún þeim segir að það sé um seinan enda sé hann dáinn , segir Guðný og útskýrir að fjölskyldan sé virkilega ósátt við einkarekna meðferðarheimilið .",[0] -> [2] -> [8]
Lykt sem barst frá húsinu gaf lögreglu tilefni til að skoða hvað þær væri að finna og leyndust 16 kannabisplöntur af öllum stærðum fyrir innan .,Lykt sem barst frá húsinu lögreglu gaf tilefni til að skoða hvað þær væri að finna og leyndust 16 kannabisplöntur af öllum stærðum fyrir innan .,[0] -> [2] -> [8]
