sen_str,swapped_sen_str,leaf_rule
"Bu evin saadetinden , diğer mesut aile ocaklarına sahipsiz , manevi bir selam götürüyordu .","Bu evin saadetinden , sahipsiz , manevi bir selam götürüyordu diğer mesut aile ocaklarına .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Dili , üslubu , istiareleri , hayalleri herkesinkinden ayrı olan bu eserin mevzusunu bile başkalarınkine benzetmedi .","Dili , üslubu , istiareleri , hayalleri herkesinkinden ayrı olan bu eserin mevzusunu bile benzetmedi başkalarınkine .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Hâlbuki Türk mazisi , o devirlerin idrakine göre şefkatin , merhametin yüzlerce abidesini vücuda getirmiştir .","Hâlbuki Türk mazisi , o devirlerin idrakine göre şefkatin , merhametin yüzlerce abidesini getirmiştir vücuda .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"İçtenlik , insanları kırımlara , cinayetlere , haksızlıklara sürüklemiş .","İçtenlik , insanları sürüklemiş kırımlara , cinayetlere , haksızlıklara .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Zarfın ağzını bantlayıp onu çekmeceye kaldırıyor .,Zarfın ağzını bantlayıp onu kaldırıyor çekmeceye .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Olayları temize havale edecekti .,Olayları havale edecekti temize .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Anam , sen beni enayi dümbeleği mi sanıyorsun ?","Anam , sen enayi dümbeleği mi sanıyorsun beni ?",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
"Onu kalenin yanındaki küçük mezarlığa , bir zeytin ağacının yanına gömdüler .","Onu bir zeytin ağacının yanına gömdüler kalenin yanındaki küçük mezarlığa , .",[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Başbakan Abdullah Gül imzasıyla dün tüm valilere gönderilen genelgede yoksullukla mücadele için ilk adım olarak Ramazan Bayramı öncesi yoksullara ulaştırılmak üzere onsekiz _ trilyonluk kaynak ayırdığı belirtildi .,Başbakan Abdullah Gül imzasıyla dün gönderilen tüm valilere genelgede yoksullukla mücadele için ilk adım olarak Ramazan Bayramı öncesi yoksullara ulaştırılmak üzere onsekiz _ trilyonluk kaynak ayırdığı belirtildi .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
Bilim dünyayı kemiyetlere indirgedi .,Bilim dünyayı indirgedi kemiyetlere .,[0] -> [1] -> [2] -> [3] -> [4] -> [6]
