sen_str,swapped_sen_str,leaf_rule
Slik sett har industribedrifter i fattige land større problem med høg oljepris enn det bedrifter i rike land har .,Slik sett større problem med høg oljepris enn det bedrifter i rike land har har industribedrifter i fattige land .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Me veit at om me aukar den frå 44 pst. , som han er i dag , til 50 pst. , utgjer det ifølgje Oljedirektoratet ei inntektsmoglegheit på 400 milliardar kr .","Me veit at om me aukar den frå 44 pst. , som han er i dag , til 50 pst. , ei inntektsmoglegheit på 400 milliardar kr utgjer det ifølgje Oljedirektoratet .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Sabrina kjøpte seg også hardingfele , og før ho begynte å studere antropologi ved Princeton , forsikra ho seg om at det var mogleg å danse gammaldans der .","Sabrina kjøpte seg også hardingfele , og før ho begynte å studere antropologi ved Princeton , seg forsikra ho om at det var mogleg å danse gammaldans der .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Ja , om alt går etter planen , og det gjer det neppe , seier representanten for troikaen rett ut , får altså Hellas eit såkalla primæroverskot .","Ja , om alt går etter planen , og det gjer det neppe , seier representanten for troikaen rett ut , eit såkalla primæroverskot får altså Hellas .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Når ein møter eit problem og kjenner press til ikkje å gjera noko med det , finn ein kompensasjon i kraftigare tale , seier Kåre Willoch om norske politikarar .","- Når ein møter eit problem og kjenner press til ikkje å gjera noko med det , kompensasjon finn ein i kraftigare tale , seier Kåre Willoch om norske politikarar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Då krisa kom , starta Halvorsen motkonjunkturpolitikk for å halde hjula i gong , nett det alle rosar Roosevelt for å gjere på 30-talet .","- Då krisa kom , motkonjunkturpolitikk starta Halvorsen for å halde hjula i gong , nett det alle rosar Roosevelt for å gjere på 30-talet .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"I eit par dagar hadde han vinka til folk for å få hjelp , men då ingen kom for å hjelpe han , blåste han like gjerne opp redningsflåten .","I eit par dagar hadde han vinka til folk for å få hjelp , men då ingen kom for å hjelpe han , redningsflåten blåste han like gjerne opp .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Han set elevane i gong med å gjere reknestykke , og når dei prøver å kome med innvendingar , seier han « ikkje noko « men » , set i gang ! » .","Han set elevane i gong med å gjere reknestykke , og når dei prøver å kome med innvendingar , « ikkje noko « men » , set i gang ! » seier han .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når Tryllefløyta er over , får Papageno mest applaus , så kjem ypparstepresten , som òg er ei etablert stjerne .","Når Tryllefløyta er over , mest applaus får Papageno , så kjem ypparstepresten , som òg er ei etablert stjerne .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då USA litt seinare ba om norsk hjelp til krigen i Afghanistan , sa Stortinget i april 2002 samrøystes ja til å setje norske styrker under NATO-kommando i Afghanistan .","Då USA litt seinare ba om norsk hjelp til krigen i Afghanistan , ja til å setje norske styrker under NATO-kommando i Afghanistan sa Stortinget i april 2002 samrøystes .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Kort tid etter at eg såg denne pjuskesnuten på biletet i annonsa , sette eg meg i bilen og køyrde åtte timar .","Kort tid etter at eg såg denne pjuskesnuten på biletet i annonsa , meg sette eg i bilen og køyrde åtte timar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Etter at Høyang tapte mot Sandane i Firdaligaen i helga , sende trenar Terje Fjæren ei tekstmelding til alle spelarane der han gir dei det glatte lag .","Etter at Høyang tapte mot Sandane i Firdaligaen i helga , ei tekstmelding der han gir dei det glatte lag sende trenar Terje Fjæren til alle spelarane .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Om noko har vorte betre i Israel , gjeld det ikkje leiarane våre , som berre nører opp under gammal angst .","Om noko har vorte betre i Israel , leiarane våre , som berre nører opp under gammal angst gjeld det ikkje .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Ved å framstille Einvik-innbyggjarane som levande samtidsruinar syner Eikemo desse menneska som vitne om ei tid då verftsindustrien gav meining og retning .,Ved å framstille Einvik-innbyggjarane som levande samtidsruinar desse menneska syner Eikemo som vitne om ei tid då verftsindustrien gav meining og retning .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Som du veit har vi 290.000 på uføretrygd no .,Som du veit 290.000 har vi på uføretrygd no .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Betaler du straumen , betaler du eigedomsskatt .","Betaler du straumen , eigedomsskatt betaler du .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Sidan Ban Ki-moon ikkje kan instruere landa i å stanse bombinga , tolkar Ulfstein utspelet som ei « politisk oppfordring » .","Sidan Ban Ki-moon ikkje kan instruere landa i å stanse bombinga , utspelet tolkar Ulfstein som ei « politisk oppfordring » .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"I Ibsen-året 2006 vert det kan hende tydelegare enn nokon gong at når ein freistar å gje Ibsen « face-lift » , får ein han berre nettopp til å verke støvete og gamaldags .","I Ibsen-året 2006 vert det kan hende tydelegare enn nokon gong at når ein freistar å gje Ibsen « face-lift » , han får ein berre nettopp til å verke støvete og gamaldags .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då eg var innom der i helga , stakk eg så vidt hovudet inn for å høyre om ikkje han ville vikariere , men det einaste han strekte seg til , var å hive ei bok til meg .","Då eg var innom der i helga , hovudet stakk eg så vidt inn for å høyre om ikkje han ville vikariere , men det einaste han strekte seg til , var å hive ei bok til meg .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Tre dagar etter at Brochmann-utvalet hadde gjort detaljert greie for det kompliserte forholdet mellom migrasjon og velferdsytingar , gav Siv Jensen - som så gjerne vil styre landet saman med Høgre - faktiske forhold på båten i ei populistisk oppvisning for å slå mynt på fordommar , mytar og mistydingar om innvandring og trygder .","Tre dagar etter at Brochmann-utvalet hadde gjort detaljert greie for det kompliserte forholdet mellom migrasjon og velferdsytingar , faktiske forhold gav Siv Jensen - som så gjerne vil styre landet saman med Høgre - på båten i ei populistisk oppvisning for å slå mynt på fordommar , mytar og mistydingar om innvandring og trygder .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Medan norske femåringar enno har eit fritt barnehageliv , hadde Lavrans den fyrste « spellingtest » etter to veker som skulegut .","Medan norske femåringar enno har eit fritt barnehageliv , den fyrste « spellingtest » hadde Lavrans etter to veker som skulegut .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"For samfunn og organisasjonsliv er slik at om du vil forandre , treng du makt .","For samfunn og organisasjonsliv er slik at om du vil forandre , makt treng du .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Om ein bruker skulepolitikken som døme , finn ein ikkje noko eintydig marknadsliberalistisk vending i Noreg .","Om ein bruker skulepolitikken som døme , noko eintydig marknadsliberalistisk vending i Noreg finn ein ikkje .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når dei fyrst har bestemt seg , set dei seg i stridsvogna og køyrer rakt fram gjennom hus og fjøs .","Når dei fyrst har bestemt seg , seg set dei i stridsvogna og køyrer rakt fram gjennom hus og fjøs .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Då krigen starta informerte forsvaret UD om at maksimalt seks fly kunne sendast .,Då krigen starta UD informerte forsvaret om at maksimalt seks fly kunne sendast .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Stutt tid etter München gav han ordre om å akselerera britisk opprusting , og då Hitler braut avtalen og tok Rest-Tsjekkoslovakia ( frå 10. - 16. mars 1939 ) , gav han opp alle fredsfreistnader og utferda anglo-franske garantiar om britisk væpna stønad til dei truga landa Polen , Hellas og Romania om Tyskland skulle gå til åtak .","Stutt tid etter München gav han ordre om å akselerera britisk opprusting , og då Hitler braut avtalen og tok Rest-Tsjekkoslovakia ( frå 10. - 16. mars 1939 ) , alle fredsfreistnader gav han opp og utferda anglo-franske garantiar om britisk væpna stønad til dei truga landa Polen , Hellas og Romania om Tyskland skulle gå til åtak .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når det overordna målet for språkpolitikken har å gjera med språkets status og bruk i samfunnet , og når Språkrådet i tråd med dette i større grad enn før skal involvera seg over eit breitt spekter av sektorspesifikke saksfelt , stiller det også nye krav til kompetanseprofil og arbeidsmåtar i Språkrådet sjølv .","Når det overordna målet for språkpolitikken har å gjera med språkets status og bruk i samfunnet , og når Språkrådet i tråd med dette i større grad enn før skal involvera seg over eit breitt spekter av sektorspesifikke saksfelt , nye krav stiller det også til kompetanseprofil og arbeidsmåtar i Språkrådet sjølv .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Om det så var tusen daude , har vi vølte gjerde og gode grinder til å lukke dei vyrdsamt inne på sin tilmålte stad .","Om det så var tusen daude , vølte gjerde og gode grinder til å lukke dei vyrdsamt inne på sin tilmålte stad har vi .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Ofte er det slik i politikken at når ein møter eit problem , og kjenner press til ikkje å gjera noko med det , finn ein kompensasjon i kraftigare tale .","Ofte er det slik i politikken at når ein møter eit problem , og kjenner press til ikkje å gjera noko med det , kompensasjon finn ein i kraftigare tale .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Men sjølv om Hallvard ikkje ser for seg å flytte heim att til Kviteseid , ser han likevel mange fordelar med å bu på bygda .","Men sjølv om Hallvard ikkje ser for seg å flytte heim att til Kviteseid , mange fordelar med å bu på bygda ser han likevel .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Då me høyrde om at Kjetil Espedalen ville forsøke å ta ny verdsrekord med snøskuter på vatnet , tok me kontakt og planla saman , seier Gjerlid , som meiner nermare 1.500 møtte opp for å sjå verdsmeisteren i aksjon på vatnet .","- Då me høyrde om at Kjetil Espedalen ville forsøke å ta ny verdsrekord med snøskuter på vatnet , kontakt tok me og planla saman , seier Gjerlid , som meiner nermare 1.500 møtte opp for å sjå verdsmeisteren i aksjon på vatnet .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Då eg fyrst las om innspelinga i Die Zeit , slo det meg at det måtte vera rart for skodespelarane å gå omkring i denne byen i SS-uniform , og minst like rart for russiske innbyggjarar å sjå Hitler på jorda i « levande live » .","- Då eg fyrst las om innspelinga i Die Zeit , meg slo det at det måtte vera rart for skodespelarane å gå omkring i denne byen i SS-uniform , og minst like rart for russiske innbyggjarar å sjå Hitler på jorda i « levande live » .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Sidan eg ikkje orkar å pakka ned dressen i kofferten , har eg han på meg .","Sidan eg ikkje orkar å pakka ned dressen i kofferten , han har eg på meg .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Når dei unge rusar seg har dei ikkje kontroll på eigne kroppar .,Når dei unge rusar seg kontroll på eigne kroppar har dei ikkje .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Etter at professoren mottok ein prestisjetung pris verdt 250.000 dollar over fem år , kastar namnet hans glans over institusjonen .","Etter at professoren mottok ein prestisjetung pris verdt 250.000 dollar over fem år , glans kastar namnet hans over institusjonen .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når det gjeld jenter , fekk vi fyrst lovforbod , så fekk vi etter kvart straffesanksjonar , og det vert òg gjeve straff sjølv om jentene samtykkjer .","Når det gjeld jenter , lovforbod fekk vi fyrst , så fekk vi etter kvart straffesanksjonar , og det vert òg gjeve straff sjølv om jentene samtykkjer .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Etter at oppbygginga av den interne organisasjonsmodellen vart fullført i 2007 , har sekretariatet i Språkrådet no ei leiargruppe som består av direktør , administrasjonssjef , informasjonssjef og i tillegg ein funksjon som fagkoordinator , i alt fire stillingar .","Etter at oppbygginga av den interne organisasjonsmodellen vart fullført i 2007 , ei leiargruppe som består av direktør , administrasjonssjef , informasjonssjef og i tillegg ein funksjon som fagkoordinator , i alt fire stillingar har sekretariatet i Språkrådet no .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Sidan det er veldig mange foreldre og lokale som ynskjer å hjelpe til med arrangementet , har me problem med å gje alle arbeid .","- Sidan det er veldig mange foreldre og lokale som ynskjer å hjelpe til med arrangementet , problem har me med å gje alle arbeid .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Medan Nansen hadde heile nasjonen bak seg , hadde Marie Høeg det meste av nasjonen mot seg i ein kamp som har vart i over hundre år og som framleis pågår .","Medan Nansen hadde heile nasjonen bak seg , det meste av nasjonen hadde Marie Høeg mot seg i ein kamp som har vart i over hundre år og som framleis pågår .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Er det trong for eitt eller fleire nye dekk , har vi alt klart , seier dagleg leiar ved Bil & Dekkservice , Tore Olsen .","Er det trong for eitt eller fleire nye dekk , alt har vi klart , seier dagleg leiar ved Bil & Dekkservice , Tore Olsen .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då høgresida sigra godt og grundig rundt 1980 , trakk venstrefolk seg tilbake i ulike retningar .","Då høgresida sigra godt og grundig rundt 1980 , seg trakk venstrefolk tilbake i ulike retningar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Prosessen er komplisert , men ved å køyra elektriske « varmeomnar » ned i berget får dei temperaturen av og til så høgt som 400 grader , og dimed vert både olje og gass trykk-koka opp mot overflata og kan hentast ut med konvensjonelle metodar .","Prosessen er komplisert , men ved å køyra elektriske « varmeomnar » ned i berget temperaturen får dei av og til så høgt som 400 grader , og dimed vert både olje og gass trykk-koka opp mot overflata og kan hentast ut med konvensjonelle metodar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då verken ordførar eller varaordførar kunne kome , fekk Arne Vinje sin elddåp som ordførar då han opna dei tredje litteraturdagane i Vinje .","Då verken ordførar eller varaordførar kunne kome , sin elddåp fekk Arne Vinje som ordførar då han opna dei tredje litteraturdagane i Vinje .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Skulle ho ein annan stad møte att nokon av dei som var i skogsleiren , tek ho ikkje kontakt og skal vere heilt nøytral .","Skulle ho ein annan stad møte att nokon av dei som var i skogsleiren , kontakt tek ho ikkje og skal vere heilt nøytral .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Så lenge den jamne tyskaren har det økonomisk trygt og folk opplever sosial likskap , gjer dei det dei vert bedne om .","Så lenge den jamne tyskaren har det økonomisk trygt og folk opplever sosial likskap , det dei vert bedne om gjer dei .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Betaler du ikkje straum , betaler du heller ikkje eigedomsskatt , men då står eigedomen din att utan elektrisitet .","Betaler du ikkje straum , eigedomsskatt betaler du heller ikkje , men då står eigedomen din att utan elektrisitet .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Frå å ha eit sterkt majoritetsspråk og eit noko mindre sterkt minoritetsspråk , har vi i dag ein situasjon der begge norske skriftspråk er truga utanfrå av engelsk .","Frå å ha eit sterkt majoritetsspråk og eit noko mindre sterkt minoritetsspråk , ein situasjon der begge norske skriftspråk er truga utanfrå av engelsk har vi i dag .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Når han nektar å starte , skiftar vi bil .","- Når han nektar å starte , bil skiftar vi .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Tek ein utgangspunkt i kommuneproposisjonen , manglar seks kommunar i Nordfjord-regionen ca. 70 millionar kr på å få budsjett og økonomiplan i balanse i haust .","Tek ein utgangspunkt i kommuneproposisjonen , ca. 70 millionar kr manglar seks kommunar i Nordfjord-regionen på å få budsjett og økonomiplan i balanse i haust .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Då Jan Gunnar kom inn med friske bein endra kampen karakter .,Då Jan Gunnar kom inn med friske bein karakter endra kampen .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"For når ein fyrst har fått melding om å gjera noko , gjer ein det - kollektivt .","For når ein fyrst har fått melding om å gjera noko , det gjer ein - kollektivt .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då Hillyer dreg enno lenger fram i tid , finn han ikkje anna enn krabbeliknande vesen og ein enorm kvit sommarfugl .","Då Hillyer dreg enno lenger fram i tid , anna enn krabbeliknande vesen og ein enorm kvit sommarfugl finn han ikkje .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Når eg skriv eller snakkar om dette emnet på tysk brukar eg ordet « Reflexionsvergessenheit » .,Når eg skriv eller snakkar om dette emnet på tysk ordet « Reflexionsvergessenheit » brukar eg .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Sidan han Olav òg hadde med rett boktittel , kårar eg han til den rette vinnaren denne veka .","Sidan han Olav òg hadde med rett boktittel , han kårar eg til den rette vinnaren denne veka .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Ved sjølv å sørgje for at manuskriptet blir utsletta , kjem han mordarane i forkjøpet , for , som han seier om Michelangelos kunst :","Ved sjølv å sørgje for at manuskriptet blir utsletta , mordarane kjem han i forkjøpet , for , som han seier om Michelangelos kunst :",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Sjølv om mannen hadde slutta i Posten , hindra ikkje dette han frå å fylle bensin til privat bruk for nær 35 000 kroner frå august 2007 og eitt år fram i tid .","Sjølv om mannen hadde slutta i Posten , han hindra ikkje dette frå å fylle bensin til privat bruk for nær 35 000 kroner frå august 2007 og eitt år fram i tid .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Når ingen utanfrå skal få blande seg inn i instituttas faglege liv , lukkar ein augo for alle maktprosessane som føregår internt på universitetet , der dei som er sterkast og har mest makt frå før , kan få halde fram med å setje dagsorden .","- Når ingen utanfrå skal få blande seg inn i instituttas faglege liv , augo lukkar ein for alle maktprosessane som føregår internt på universitetet , der dei som er sterkast og har mest makt frå før , kan få halde fram med å setje dagsorden .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
- Ved å bruke museet får dei ei kjensle av bygdeidentitet .,- Ved å bruke museet ei kjensle av bygdeidentitet får dei .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når me bor innerst i ein fjord , har me alltid lengsel .","Når me bor innerst i ein fjord , lengsel har me alltid .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når det gjeld universitetspolitikk , får Gjefsen godt fram innsatsen hans for samfunnsvitskapen i Noreg , særleg grunnlegginga av Institutt for samfunnsforsking , utan at Næss' teoriar om samfunnsforsking vert ståande .","Når det gjeld universitetspolitikk , innsatsen hans for samfunnsvitskapen i Noreg , særleg grunnlegginga av Institutt for samfunnsforsking , får Gjefsen godt fram utan at Næss' teoriar om samfunnsforsking vert ståande .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Etter at farskvoten auka i fjor sommar , tar stadig fleire menn lengre permisjon med barna sine .","Etter at farskvoten auka i fjor sommar , lengre permisjon med barna sine tar stadig fleire menn .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når straumprisen på kraftbørsen Nord Pool i dag ligg over 60 øre per kWh , seier det seg sjølv at selskapa blir freista til å trappe ned aktiviteten ved måteleg lønsame smelteverk , og selje straumen i staden , med permitteringar i industrien som resultat .","Når straumprisen på kraftbørsen Nord Pool i dag ligg over 60 øre per kWh , seg sjølv seier det at selskapa blir freista til å trappe ned aktiviteten ved måteleg lønsame smelteverk , og selje straumen i staden , med permitteringar i industrien som resultat .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Til å ta seg av dei oppgåvene som vart overførte i 1994 , fekk Språkrådet tilført éi ny stilling , som også skulle omfatta generelt informasjonsarbeid .","Til å ta seg av dei oppgåvene som vart overførte i 1994 , éi ny stilling , som også skulle omfatta generelt informasjonsarbeid fekk Språkrådet tilført .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då me sjekka Borsæ-isen litt tidlegare , fann me eit sørpelag oppå ein tjukkare is .","Då me sjekka Borsæ-isen litt tidlegare , eit sørpelag fann me oppå ein tjukkare is .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Medan Nansen hadde heile nasjonen bak seg , hadde Høeg store delar av nasjonen mot seg .","Medan Nansen hadde heile nasjonen bak seg , store delar av nasjonen hadde Høeg mot seg .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då dei fekk beskjed om at flytrafikken i Norge er innstilt på grunn av vulkanoska frå Island , bestemte dei seg raskt for å leige bil og køyre 2500 kilometer heim til Førde .","Då dei fekk beskjed om at flytrafikken i Norge er innstilt på grunn av vulkanoska frå Island , seg bestemte dei raskt for å leige bil og køyre 2500 kilometer heim til Førde .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Når det kjem til kultur , har eg noko av den same kjensla .","- Når det kjem til kultur , noko av den same kjensla har eg .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når Annika så er åleine i huset , finn ho ein video bak bøkene i bokhylla .","Når Annika så er åleine i huset , ein video finn ho bak bøkene i bokhylla .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Då Brita Myren i Ikjefjord i Høyanger kommune køyrde kniven i den surra svinesteika frå Gilde , møtte ho kraftig motstand .","Då Brita Myren i Ikjefjord i Høyanger kommune køyrde kniven i den surra svinesteika frå Gilde , kraftig motstand møtte ho .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Ein grunn kan vere at når ein nærmar seg realisering av tiltak som vil påføre nokon kostnader , utløyser det motkrefter .","Ein grunn kan vere at når ein nærmar seg realisering av tiltak som vil påføre nokon kostnader , motkrefter utløyser det .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Kjerringa hass skulle på sjukehus , og for å vere sikker på at han åt middag kvar dag kokte ho ei panne ball søndagskvelden .","Kjerringa hass skulle på sjukehus , og for å vere sikker på at han åt middag kvar dag ei panne ball kokte ho søndagskvelden .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Medan Kasirye sette ny nordisk rekord samanlagt , nytta Apneseth høvet til å forbetre alle sine tre personlege rekordar .","Medan Kasirye sette ny nordisk rekord samanlagt , høvet nytta Apneseth til å forbetre alle sine tre personlege rekordar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Til å leie det sette han den borgarlege KrF-politikaren Gunstein Instefjord .,Til å leie det den borgarlege KrF-politikaren Gunstein Instefjord sette han .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"For å knekkja dén sender maskinane ein terminator tilbake i tid , til 1984 .","For å knekkja dén ein terminator sender maskinane tilbake i tid , til 1984 .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Men reiser du på eit norsk høgfjellshotell , som ureinar mindre , betalar både dei tilsette og eigarane full skatt og moms , og raudvinprisane er avskrekkande .","- Men reiser du på eit norsk høgfjellshotell , som ureinar mindre , full skatt og moms betalar både dei tilsette og eigarane , og raudvinprisane er avskrekkande .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Men berre tri kvarter etter at vallokala stengde klokka 20.00 , tok Arbeidarpartiet sine toppkandidatar og partistrategar bølja .","Men berre tri kvarter etter at vallokala stengde klokka 20.00 , bølja tok Arbeidarpartiet sine toppkandidatar og partistrategar .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Og når dei er samstemde med bedriftseigarane , får dei enda meir gjennomslagskraft .","- Og når dei er samstemde med bedriftseigarane , enda meir gjennomslagskraft får dei .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Men , som Sean French påkeikar i si bok om « Terminator » , skil denne fyrste lågbudsjettsproduksjonen seg frå dei seinare filmane deira .","Men , som Sean French påkeikar i si bok om « Terminator » , seg skil denne fyrste lågbudsjettsproduksjonen frå dei seinare filmane deira .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Men når han trugar med å kaste familiar ut av kommunale bustader dersom ungdom i huset blir dømt for kriminelle handlingar , kastar han maska og legg opp til ein reindyrka klassestraff som ytterlegare vil auke kløyvinga i det britiske samfunnet .","Men når han trugar med å kaste familiar ut av kommunale bustader dersom ungdom i huset blir dømt for kriminelle handlingar , maska kastar han og legg opp til ein reindyrka klassestraff som ytterlegare vil auke kløyvinga i det britiske samfunnet .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Som det er , gjer ikkje Brussel anna enn det Oslo gjer :","Som det er , anna enn det Oslo gjer gjer ikkje Brussel :",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når eg sender dette med i matpakken brukar eg ein gummistrikk rundt lefsa , og så rullar eg heile wrapen inn i matpapir og snurrar att oppe slik at fyllet ikkje dett ut .","Når eg sender dette med i matpakken ein gummistrikk brukar eg rundt lefsa , og så rullar eg heile wrapen inn i matpapir og snurrar att oppe slik at fyllet ikkje dett ut .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"For å vera heilt sikker på at det ikkje går surr i tala , tar Brede turen inn på kontoret til rektor og hentar eit ark , og set opp heile reknestykket for oss .","For å vera heilt sikker på at det ikkje går surr i tala , turen tar Brede inn på kontoret til rektor og hentar eit ark , og set opp heile reknestykket for oss .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Men medan du syner den lojaliteten som må til for å få makt , mister du det sjølvstendet som trengst for å bli annleis og nytenkjande .","Men medan du syner den lojaliteten som må til for å få makt , det sjølvstendet som trengst for å bli annleis og nytenkjande mister du .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Der DNA sa Fred i Vietnam og at vi for all del ikkje måtte kritisere storebror USA med namn , same kor mange napalmbomber dei sleppte , sa ml-arane USA ut av Vietnam og Støtt frigjeringsfronten FNL .","Der DNA sa Fred i Vietnam og at vi for all del ikkje måtte kritisere storebror USA med namn , same kor mange napalmbomber dei sleppte , USA ut av Vietnam og Støtt frigjeringsfronten FNL sa ml-arane .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Dersom me klarar å avansere får me heilt sikkert eit topplag i tredje runde .,Dersom me klarar å avansere eit topplag får me heilt sikkert i tredje runde .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
Etter å ha lese Brophy skreiv Ryder fleire avisinnlegg som ein respons på det Brophy hadde skrive .,Etter å ha lese Brophy fleire avisinnlegg skreiv Ryder som ein respons på det Brophy hadde skrive .,[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"- Da eg vart stortingsrepresentant hausten 2005 , møtte eg for første gong EØS-systemet frå stortingssida .","- Da eg vart stortingsrepresentant hausten 2005 , EØS-systemet møtte eg for første gong frå stortingssida .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
"Når faen blir omskrive til faem , stadfestar det i røynda krafta i det opphavlege ordet .","Når faen blir omskrive til faem , krafta i det opphavlege ordet stadfestar det i røynda .",[0] -> [1] -> [2] -> [4] -> [5] -> [6] -> [8]
