sen_str,swapped_sen_str,leaf_rule
""" For at få mere rigtig kamperfaring og dermed chancen for et bedre job , besluttede jeg mig så , sammen med en kammerat , til at rejse til Bosnien , dels fordi de betalte godt , dels fordi jeg følte , at jeg hjalp nogen , der havde brug for hjælp . """,""" For at få mere rigtig kamperfaring og dermed chancen for et bedre job , besluttede jeg mig så , sammen med en kammerat , til at rejse til Bosnien , dels fordi de betalte godt , dels fordi jeg følte , at jeg hjalp nogen , der brug for hjælp havde . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Illustrationen er enkel : En hund vender bagdelen til sin ejer , der angiveligt stirrer Pluto lige ind i ... altimens han fjerner lorten med en bælgvante .","Illustrationen er enkel : En hund bagdelen vender til sin ejer , der angiveligt stirrer Pluto lige ind i ... altimens han fjerner lorten med en bælgvante .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Kampen endte 18-12 til Mørk .,Kampen 18-12 til Mørk endte .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Jeg møder klokken syv på mit arbejde , vælter træer , vedligeholder borde og bænke , slår græs i kulturerne og er med til at udpege de træer , der skal fældes .","Jeg møder klokken syv på mit arbejde , vælter træer , vedligeholder borde og bænke , græs slår i kulturerne og er med til at udpege de træer , der skal fældes .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Nu er det så praktisk at alle normale spædbørn er indstillet på at lære det sprog som deres omgivelser taler .,Nu er det så praktisk at alle normale spædbørn er indstillet på at det sprog som deres omgivelser taler lære .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Han begyndte at rulle med øjnene , og hans nakke blev slap . ""","Han at rulle med øjnene begyndte , og hans nakke blev slap . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"For sådan som han præsenterer sig i Bent William Rasmussens roman "" Der ligger en mand på en bænk "" , er det så som så med friheden .","For sådan som han præsenterer sig i Bent William Rasmussens roman "" Der en mand ligger på en bænk "" , er det så som så med friheden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Det kan bl.a. ske ved at analysere sine kostvaner og ved hjælp af en kalorietabel finde frem til de næringsmidler , der er rigest på kalorier , og derefter undgå dem .","Det kan bl.a. ske ved at analysere sine kostvaner og ved hjælp af en kalorietabel finde frem til de næringsmidler , der er rigest på kalorier , og derefter dem undgå .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Uden dog at opnå meget mere end æren , fordi DM-guldet mod sædvane ikke vil give adgang til Europa Cup turneringerne .","Uden dog at meget mere end æren opnå , fordi DM-guldet mod sædvane ikke vil give adgang til Europa Cup turneringerne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Alle ved , hvor svært det kan være at få af , men hvis du køber en dåse Motorrens på en tankstation og sprayer på oliepletten inden vask , bliver bukserne fine igen .","Alle , hvor svært det kan være at få af ved , men hvis du køber en dåse Motorrens på en tankstation og sprayer på oliepletten inden vask , bliver bukserne fine igen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Samtidig kvier vi os ved at købe for dyre bøger , svigter biograferne og ser TV i stedet for at gå i teatret .","Samtidig kvier vi os ved at købe for dyre bøger , svigter biograferne og TV ser i stedet for at gå i teatret .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Selv om Kunsthallen for nylig flyttede til rummelige lokaler i Gothersgade , er der stadig ikke meget gulvplads at skeje ud på - det lægger sin helt naturlige begrænsning på udbuddet af møbler .","Selv om Kunsthallen for nylig flyttede til rummelige lokaler i Gothersgade , meget gulvplads at skeje ud på er der stadig ikke - det lægger sin helt naturlige begrænsning på udbuddet af møbler .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Men hvis de ikke lever op til behovet for fornyelse og omstilling , vil det forstærke det politiske incitament til at lave forskningsprogrammer i stedet for at give basisbevillinger .","Men hvis de ikke lever op til behovet for fornyelse og omstilling , vil det forstærke det politiske incitament til at lave forskningsprogrammer i stedet for at basisbevillinger give .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Skær courgette og agurk i mindre stykker på tværs .,courgette og agurk Skær i mindre stykker på tværs .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Søde , hvad gør jeg med mine proteiner hvis jeg får lyst til at fyre en spiller ? """,""" Søde , hvad gør jeg med mine proteiner hvis jeg får lyst til at en spiller fyre ? """,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Inger : "" Det er også ren og skær misundelse fra sportsjournalisters side , når de aldrig omtaler mesterskaber i bodybuilding .","Inger : "" Det er også ren og skær misundelse fra sportsjournalisters side , når de aldrig mesterskaber i bodybuilding omtaler .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Liv nikkede og prøvede at løsrive sig .,Liv nikkede og at løsrive sig prøvede .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Samtidig med sin uddannelse til civilingeniør nåede hun at studere både sociologi og filosofi samt at skrive speciale om alternative byplaner .,Samtidig med sin uddannelse til civilingeniør nåede hun at studere både sociologi og filosofi samt at speciale om alternative byplaner skrive .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Der er altså god grund til , at vi skal gøre meget i Danmark for at forbedre miljøet .","Der er altså god grund til , at vi skal gøre meget i Danmark for at miljøet forbedre .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Regningen for FN-operationen ventes at overstige 13 mia. kroner .,Regningen for FN-operationen ventes at 13 mia. kroner overstige .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Et hustrubidrag kaldes tilbagebetaling eller erstatning , fordi der lægges vægt på , at modtageren er moralsk berettiget til at modtage pengene .","Et hustrubidrag tilbagebetaling eller erstatning kaldes , fordi der lægges vægt på , at modtageren er moralsk berettiget til at modtage pengene .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Men nu får vi altså en chance , både ESA og NASA åbner mulighed for at få små robuste forsknings- og undervisningsdrabanter med som blaffere ved de kommercielle opsendelser , "" siger John Jørgensen .","Men nu får vi altså en chance , både ESA og NASA mulighed for at få små robuste forsknings- og undervisningsdrabanter med som blaffere ved de kommercielle opsendelser åbner , "" siger John Jørgensen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Da Lady Pamela Colin Campbell skrev sin bog om Diana , tog alle det som en "" god sag "" .",""" Da Lady Pamela Colin Campbell sin bog om Diana skrev , tog alle det som en "" god sag "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"JENS Sandfeld Søndergaard hævder , at SU-reglerne er så lempelige , at man kan få fra 3.198 kr. til 38.376 kr. om året uden at vise sig på uddannelsesstedet og uden at åbne en bog .","JENS Sandfeld Søndergaard hævder , at SU-reglerne er så lempelige , at man kan få fra 3.198 kr. til 38.376 kr. om året uden at vise sig på uddannelsesstedet og uden at en bog åbne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En dreng , der hedder Orla ... og en lille pige , der hedder Anni ?","En dreng , der hedder Orla ... og en lille pige , der Anni hedder ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Da hun bad ham om at lægge kniven , sagde han , at han aldrig kunne finde på at gøre hende noget .","Da hun bad ham om at lægge kniven , sagde han , at han aldrig kunne finde på at noget gøre hende .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Jeg håber , politiet fanger dig hurtigt , så du ikke når at krænke andre piger , som måske ikke får samme familiemæssige støtte som min pige , og derfor risikerer at knække helt sammen psykisk .","Jeg håber , politiet fanger dig hurtigt , så du ikke når at krænke andre piger , som måske ikke får samme familiemæssige støtte som min pige , og derfor at knække helt sammen psykisk risikerer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Hun har gode holdninger , er flittig og ordholdende .","Hun gode holdninger har , er flittig og ordholdende .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Hun var lige ved at briste i gråd af sorg og harme , men den triumf skulle han ikke have - at høre hende .","Hun var lige ved at briste i gråd af sorg og harme , men den triumf skulle han ikke have - at hende høre .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Både film og bog er desuden illustreret med tegninger , der yderligere anskueliggør stillingerne og deres anatomiske konsekvenser .","Både film og bog er desuden illustreret med tegninger , der yderligere stillingerne og deres anatomiske konsekvenser anskueliggør .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Der eksisterer en grov skitse over andelsboligerne og en række vedtægter for bofællesskabet .,Der en grov skitse over andelsboligerne og en række vedtægter for bofællesskabet eksisterer .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Det mener Socialdemokratiets næstformand Birte Weiss og foreslår , at de politiske ledere kommer med i det ligebehandlingsnævn , som Folketinget kort før sommerferien besluttede at nedsætte .","Det mener Socialdemokratiets næstformand Birte Weiss og , at de politiske ledere kommer med i det ligebehandlingsnævn , som Folketinget kort før sommerferien besluttede at nedsætte foreslår .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"To af de dødboldsituationer , der sjældent giver udbytte resulterede i et par flotte mål , da de med veludviklet sparketeknik kanonerede bolden forbi muren og udfordrede Onyszko .","To af de dødboldsituationer , der sjældent giver udbytte resulterede i et par flotte mål , da de med veludviklet sparketeknik bolden kanonerede forbi muren og udfordrede Onyszko .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Vi sælger mest , når mændene er med , "" betror aftenens demonstratrice mig , mens jeg ivrigt overvejer , om jeg har penge nok med .",""" Vi mest sælger , når mændene er med , "" betror aftenens demonstratrice mig , mens jeg ivrigt overvejer , om jeg har penge nok med .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Et hustrubidrag kaldes tilbagebetaling eller erstatning , fordi der lægges vægt på , at modtageren er moralsk berettiget til at modtage pengene .","Et hustrubidrag kaldes tilbagebetaling eller erstatning , fordi der vægt på , at modtageren er moralsk berettiget til at modtage pengene lægges .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"I det hele taget vrimler det med museer på Jersey : Bunker-museum , motor-museum , museum med dampmotorer , militær-museum og det nyindrettede Jersey-museum for bare at nævne nogle få .","I det hele taget vrimler det med museer på Jersey : Bunker-museum , motor-museum , museum med dampmotorer , militær-museum og det nyindrettede Jersey-museum for bare at nogle få nævne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Men senere opdagede de , at millionen var bundet til at lave to plader samt betale diverse udgifter til promotion .","Men senere opdagede de , at millionen var bundet til at to plader lave samt betale diverse udgifter til promotion .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Hans debut inden for filmbranchen led en krank skæbne .,Hans debut inden for filmbranchen en krank skæbne led .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Hende ville jeg gerne smøre ind i sæbe , men jeg får øje på de to store dørmænd og ved , at de vil score hver en mønt , jeg har .","Hende ville jeg gerne smøre ind i sæbe , men jeg øje på de to store dørmænd får og ved , at de vil score hver en mønt , jeg har .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Fru Baumann ryster et nyt gab af sig og sætter sig frem i stolen .,Fru Baumann ryster et nyt gab af sig og sig sætter frem i stolen .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Man er nu langsomt ved at indse , at der skal andre boller på suppen for at lokke folk tilbage i biffen .","Man er nu langsomt ved at indse , at der skal andre boller på suppen for at folk lokke tilbage i biffen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"- Ska du med ind og besøge Magnild fra Træfpunktet , spørger Birthe .","- Ska du med ind og Magnild fra Træfpunktet besøge , spørger Birthe .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Men man kan mærke , at konflikterne og oprøret lurer i de bemærkninger Ekstra Bladet fik , da vi i går tog pulsen på den fjerde dag i de røgfri miljøer i statslige lokaler :","Men man kan mærke , at konflikterne og oprøret lurer i de bemærkninger Ekstra Bladet fik , da vi i går pulsen tog på den fjerde dag i de røgfri miljøer i statslige lokaler :",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Hvad var det ikke , der satte hende i gang med dem ?","Hvad var det ikke , der hende satte i gang med dem ?",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"- Men pas nu på , at du ikke får for meget at drikke i aften !","- Men pas nu på , at du ikke for meget at drikke får i aften !",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Aikin's grå øjne lyste af forventning ved tanken om den forestående tur til hovedstaden , for han syntes , at der skete alt for lidt på Tor Carrack , og ind imellem kunne det godt ærgre ham lidt , at hans herskerinde ikke var kommet så godt ud af det med Kong Brice , og derfor hellere ville blive på Tor Carrack fremfor at være i hovedstaden , hvor der skete noget .","Aikin's grå øjne lyste af forventning ved tanken om den forestående tur til hovedstaden , for han syntes , at der skete alt for lidt på Tor Carrack , og ind imellem kunne det godt ærgre ham lidt , at hans herskerinde ikke var kommet så godt ud af det med Kong Brice , og derfor hellere ville blive på Tor Carrack fremfor at være i hovedstaden , hvor der noget skete .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Heldigvis har jeg haft min træner , Keld Krogh , til at holde mig ved ilden , "" siger Brian Lentz , der satser alt på at klare sig godt i CBC .","Heldigvis har jeg haft min træner , Keld Krogh , til at holde mig ved ilden , "" siger Brian Lentz , der satser alt på at sig klare godt i CBC .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"I virkeligheden oplever jeg nogle af mit livs lykkeligste stunder under en direkte tv-udsendelse , for så er der ingen telefoner , der bringer forstyrrelser ind i rytmen , "" siger den sympatiske studievært , der har is i maven og lune i blikket , når tv-kameraerne snurrer .","I virkeligheden oplever jeg nogle af mit livs lykkeligste stunder under en direkte tv-udsendelse , for så ingen telefoner , der bringer forstyrrelser ind i rytmen , er der "" siger den sympatiske studievært , der har is i maven og lune i blikket , når tv-kameraerne snurrer .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Førstehjælperne tager sig af at punkterede vabler , plejer brandsår og får dæmpet galoperende muskler til ro .","Førstehjælperne tager sig af at punkterede vabler , plejer brandsår og får galoperende muskler dæmpet til ro .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"En kilde fra mujahedinlederen Masoods stab sagde , at hovedformålet med beskydningen var at "" få overstået kampen om Bala Hissar og tilintetgøre Hekmatyars luftværnsskyts "" .","En kilde fra mujahedinlederen Masoods stab , at hovedformålet med beskydningen var at "" få overstået kampen om Bala Hissar og tilintetgøre Hekmatyars luftværnsskyts "" sagde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Det perspektiv kommer forståeligt nok endnu i anden række for de partisaner , der ser forbundshæren som et utåleligt levn efter det regime , der i generationer har stået for serbisk undertrykkelse af de andre jugoslaviske folkegruppers nationale selvstændighed .","Det perspektiv kommer forståeligt nok endnu i anden række for de partisaner , der forbundshæren ser som et utåleligt levn efter det regime , der i generationer har stået for serbisk undertrykkelse af de andre jugoslaviske folkegruppers nationale selvstændighed .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
""" Jeg forsøgte at tale til en soldat og sagde : Lad os afgøre dette på en fredelig måde , "" sagde en kvæstet litauer , Atansa Stokus .",""" Jeg forsøgte at tale til en soldat og sagde : Lad os dette afgøre på en fredelig måde , "" sagde en kvæstet litauer , Atansa Stokus .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
I mange kulturer betragtes søskendeforholdet som vigtigere end parforholdet .,I mange kulturer søskendeforholdet betragtes som vigtigere end parforholdet .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Aktionærgruppen er utilfreds med , at Klaus Riskær som bestyrelsesformand får stillet en 27 mill. kroners villa , et fly og flere biler til rådighed , ligesom de udtrykker usikkerhed med hensyn til Klaus Riskærs køb af De Bergske Blade .","Aktionærgruppen er utilfreds med , at Klaus Riskær som bestyrelsesformand får stillet en 27 mill. kroners villa , et fly og flere biler til rådighed , ligesom de usikkerhed udtrykker med hensyn til Klaus Riskærs køb af De Bergske Blade .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Og når de var det , skyldtes det ganske enkelt , at fangevogterne brugte dem som undskyldning for ikke at blive sendt til fronten .","Og når de var det , skyldtes det ganske enkelt , at fangevogterne dem brugte som undskyldning for ikke at blive sendt til fronten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Hej til Bente som jeg ved læser De Grå Sider , og hej til Susan , som kender denne historie , og ikke har nogen indvendinger .","Hej til Bente som jeg ved læser De Grå Sider , og hej til Susan , som kender denne historie , og ikke nogen indvendinger har .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Her har han mulighed for at arbejde videre med de internationale tanker , som altid har optaget ham .","Her har han mulighed for at arbejde videre med de internationale tanker , som altid har ham optaget .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Det koster 15.000 kr. at tilkalde en bugserbåd .,Det 15.000 kr. koster at tilkalde en bugserbåd .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Depeche har det selv morsomt mens de indspiller pladen , hvor Martin f.eks. går på "" Jungle Club "" og ser på mandestrip , men bortset fra en samplet optagelse af Dave der drejer tændingsnøglen i sin nyindkøbte Porsche , er der ikke meget at grine af på "" Black Celebration "" .","Depeche har det selv morsomt mens de indspiller pladen , hvor Martin f.eks. går på "" Jungle Club "" og ser på mandestrip , men bortset fra en samplet optagelse af Dave der drejer tændingsnøglen i sin nyindkøbte Porsche , meget at grine af er der ikke på "" Black Celebration "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Et endeligt ja til forliget kræver mindst 50 pct. af stemmerne .,Et endeligt ja til forliget mindst 50 pct. af stemmerne kræver .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
Hun smækker kuffertlåget i og undgår med nød og næppe at få fingrene i klemme .,Hun smækker kuffertlåget i og at få fingrene i klemme undgår med nød og næppe .,[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Skråt overfor demonstranterne , indenfor i burgerkæden Wimpys behageligt varme lokaler , drikker to jævnaldrende mænd kaffe , mens de udfylder tipskuponer .","Skråt overfor demonstranterne , indenfor i burgerkæden Wimpys behageligt varme lokaler , drikker to jævnaldrende mænd kaffe , mens de tipskuponer udfylder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"- Og det var jo den almindelige holdning i Danmark , men nu vil man ikke huske det længere og hævner sig på dem der gjorde hvad man tryglede dem om at gøre !","- Og det var jo den almindelige holdning i Danmark , men nu vil man ikke huske det længere og hævner sig på dem der gjorde hvad man dem tryglede om at gøre !",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"På et tidspunkt , hvor der også manglede glød i Olé-sangen , fordi der skete for lidt , så det fik afsmittende virkning på tribunerne , huggede han til bolden .","På et tidspunkt , hvor der også manglede glød i Olé-sangen , fordi der for lidt skete , så det fik afsmittende virkning på tribunerne , huggede han til bolden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Straks jeg mødte hans øjne , vidste jeg , at der var noget .","Straks jeg mødte hans øjne , vidste jeg , at der noget var .",[0] -> [1] -> [2] -> [3] -> [4] -> [5]
"Vidnet reagerer sådan : "" Det ved jeg godt .","Vidnet reagerer sådan : "" ved Det jeg godt .",[0] -> [1] -> [2] -> [8] -> [10]
""" Det skylder jeg mit land , "" siger han , men indrømmer samtidig , at det ikke var realistisk nok , og at han gerne ville opleve "" rigtig "" krig .",""" skylder Det jeg mit land , "" siger han , men indrømmer samtidig , at det ikke var realistisk nok , og at han gerne ville opleve "" rigtig "" krig .",[0] -> [1] -> [2] -> [8] -> [10]
"- Det hér forstår jeg ikke , udbrød veninden , da Lise havde fortalt om samtalen med Søren .","- forstår Det hér jeg ikke , udbrød veninden , da Lise havde fortalt om samtalen med Søren .",[0] -> [1] -> [2] -> [8] -> [10]
""" Det tænkte jeg nok .",""" tænkte Det jeg nok .",[0] -> [1] -> [2] -> [8] -> [10]
""" Det bør alle kristne gøre for at udbrede budskabet , "" mente han .",""" bør alle kristne gøre Det for at udbrede budskabet , "" mente han .",[0] -> [1] -> [2] -> [8] -> [10]
"Mor begyndte omgående på et strikketøj ; far blev ved med at sige : "" Det må jeg nok sige ! "" og Christine kastede sig over telefonen .","Mor begyndte omgående på et strikketøj ; far blev ved med at sige : "" må jeg nok sige Det ! "" og Christine kastede sig over telefonen .",[0] -> [1] -> [2] -> [8] -> [10]
""" Det har bankerne erkendt , og derfor går Østlandepuljen ind med individuel støtte til danske rådgiveres forundersøgelser for både Verdensbanken og EBRD , "" siger Jens Erik Staalby .",""" har bankerne erkendt Det , og derfor går Østlandepuljen ind med individuel støtte til danske rådgiveres forundersøgelser for både Verdensbanken og EBRD , "" siger Jens Erik Staalby .",[0] -> [1] -> [2] -> [8] -> [10]
