sen_str,swapped_sen_str,leaf_rule
"Jumlah penduduk kota Sawahlunto mengalami penurunan yang sangat tajam sejak merosot nya produksi batu bara di kota ini pada tahun 1940 , dari 43.576 orang pada tahun 1930 menjadi 13.561 orang pada tahun 1980 .","Jumlah penduduk kota Sawahlunto mengalami penurunan sangat tajam yang sejak merosot nya produksi batu bara di kota ini pada tahun 1940 , dari 43.576 orang pada tahun 1930 menjadi 13.561 orang pada tahun 1980 .",[0] -> [2]
"Ketika telah keluar ruh nya maka para Malaikat di antara langit dan bumi mensalatinya , demikian pula semua Malaikat yang di langit .","Ketika telah keluar ruh nya maka para Malaikat di antara langit dan bumi mensalatinya , demikian pula semua Malaikat di langit yang .",[0] -> [2]
"Dengan cerita Hashirama , Hiruzen menggemakan sentimen Tobirama Senju yang sudah ada Uchiha yang melampaui keterbatasan klan mereka dan telah menempatkan desa pertama .","Dengan cerita Hashirama , Hiruzen menggemakan sentimen Tobirama Senju sudah ada yang Uchiha yang melampaui keterbatasan klan mereka dan telah menempatkan desa pertama .",[0] -> [2]
"Sistem penamaan tersebut dikembangkan untuk menggantikan kedua sistem lama yang menggunakan angka Romawi karena kedua sistem tersebut membingungkan , menggunakan satu nama untuk beberapa hal yang berbeda .","Sistem penamaan tersebut dikembangkan untuk menggantikan kedua sistem lama menggunakan yang angka Romawi karena kedua sistem tersebut membingungkan , menggunakan satu nama untuk beberapa hal yang berbeda .",[0] -> [2]
"Asia Tengah telah lama memainkan peran yang penting sebagai titik temu antara Tiongkok , India dan Persia .","Asia Tengah telah lama memainkan peran penting yang sebagai titik temu antara Tiongkok , India dan Persia .",[0] -> [2]
"Kapal-kapal dalam Kesatuan Perlindungan yang dipimpin Marumo diberangkatkan dari Irlandia Baru pada 29 April menuju Teluk Thousand Ships , Kepulauan Santa Isabel , sebelum diposkan sebagai pangkalan pesawat amfibi pendukung invasi Tulagi pada 2 Mei . Kesatuan invasi di bawah komando Shima diberangkatkan dari Rabaul pada 30 April .","Kapal-kapal dalam Kesatuan Perlindungan dipimpin yang Marumo diberangkatkan dari Irlandia Baru pada 29 April menuju Teluk Thousand Ships , Kepulauan Santa Isabel , sebelum diposkan sebagai pangkalan pesawat amfibi pendukung invasi Tulagi pada 2 Mei . Kesatuan invasi di bawah komando Shima diberangkatkan dari Rabaul pada 30 April .",[0] -> [2]
"Pada tahun yang sama , Mariah merilis album berikutnya yang berjudul Glitter yang merupakan soundtrack film Glitter .","Pada tahun yang sama , Mariah merilis album berikutnya yang berjudul Glitter merupakan yang soundtrack film Glitter .",[0] -> [2]
"Awal sejarah Laos didominasi oleh Kerajaan Nanzhao , yang diteruskan pada abad ke-14 oleh kerajaan lokal Lan Xang yang berlangsung hingga abad ke-18 , setelah Thailand menguasai kerajaan tersebut .","Awal sejarah Laos didominasi oleh Kerajaan Nanzhao , diteruskan yang pada abad ke-14 oleh kerajaan lokal Lan Xang yang berlangsung hingga abad ke-18 , setelah Thailand menguasai kerajaan tersebut .",[0] -> [2]
Apa yang mahu mereka kerjakan ?,Apa mahu mereka kerjakan yang ?,[0] -> [2]
"Ketika ditanya apa alasan yang ia miliki sehingga ia menjadi CSI , Grissom hanya menjawab , "" Karena orang mati tak dapat berbicara . "" .","Ketika ditanya apa alasan ia miliki yang sehingga ia menjadi CSI , Grissom hanya menjawab , "" Karena orang mati tak dapat berbicara . "" .",[0] -> [2]
"Namun , ada pula yang mengatakan bahwa setidaknya ada 2 spesies manta : yang satu berukuran besar dan suka bermigrasi , sementara yang satu nya lagi berukuran lebih kecil dan lebih suka menetap .","Namun , ada pula mengatakan yang bahwa setidaknya ada 2 spesies manta : yang satu berukuran besar dan suka bermigrasi , sementara yang satu nya lagi berukuran lebih kecil dan lebih suka menetap .",[0] -> [2]
Namun tidak mengembalikan Dataran Tinggi Golan yang direbut Israel kepada Syria pada perang 1967 .,Namun tidak mengembalikan Dataran Tinggi Golan direbut yang Israel kepada Syria pada perang 1967 .,[0] -> [2]
"Bagi manusia , terdapat banyak komponen ( selain dari genetik ) yang menentukan jenis kelamin biologis dan identitas jenis kelamin nya .","Bagi manusia , terdapat banyak komponen ( selain dari genetik ) menentukan yang jenis kelamin biologis dan identitas jenis kelamin nya .",[0] -> [2]
"Nama kota ini didapat dari lokasi nya yang terletak di lembah perbukitan "" Sahel "" , rantai bukit yang terletak sejajar dengan kawasan pesisir .","Nama kota ini didapat dari lokasi nya yang terletak di lembah perbukitan "" Sahel "" , rantai bukit terletak yang sejajar dengan kawasan pesisir .",[0] -> [2]
Kemudian di Jakarta membentuk band yang bernama Apache .,Kemudian di Jakarta membentuk band bernama yang Apache .,[0] -> [2]
"Pada tahun ini juga merupakan partisipasi Indonesia yang ketiga kali nya , setelah sebelumnya pada 1995 dan 1996 yang diikuti oleh Susanty Manuhutu dan Alya Rohali .","Pada tahun ini juga merupakan partisipasi Indonesia yang ketiga kali nya , setelah sebelumnya pada 1995 dan 1996 diikuti yang oleh Susanty Manuhutu dan Alya Rohali .",[0] -> [2]
"Sebagai salah satu cara nya adalah dengan melakukan pengabaran Injil menggunakan pengantar bahasa Simalungun , bukan bahasa Toba yang digunakan oleh para Misionaris RMG . Beberapa Guru dan Sintua bersepakat untuk membentuk sebuah komite bernama Comite Na Ra Marpodah Simalungun yang bekerja untuk membuat Agenda Gereja , buku nyanyian "" Haleluya "" , dan Alkitab dalam bahasa Simalungun ( yang diterbitkan pertamakali pada 16 Januari 1977 ) dilengkapi dengan sebuah buku renungan harian "" Manna . ""","Sebagai salah satu cara nya adalah dengan melakukan pengabaran Injil menggunakan pengantar bahasa Simalungun , bukan bahasa Toba digunakan yang oleh para Misionaris RMG . Beberapa Guru dan Sintua bersepakat untuk membentuk sebuah komite bernama Comite Na Ra Marpodah Simalungun yang bekerja untuk membuat Agenda Gereja , buku nyanyian "" Haleluya "" , dan Alkitab dalam bahasa Simalungun ( yang diterbitkan pertamakali pada 16 Januari 1977 ) dilengkapi dengan sebuah buku renungan harian "" Manna . """,[0] -> [2]
"Setelah era reformasi , beberapa pihak di internal Suara Pembaruan keluar dan menerbitkan kembali Sinar Harapan , sehingga saat ini kedua koran ini yang pada dasar nya dari akar yang sama bersaing di pasar koran sore .","Setelah era reformasi , beberapa pihak di internal Suara Pembaruan keluar dan menerbitkan kembali Sinar Harapan , sehingga saat ini kedua koran ini pada dasar yang nya dari akar yang sama bersaing di pasar koran sore .",[0] -> [2]
Nama nya pun secara bertahap berubah menjadi Hantu yang digoreng ( atau di Indonesia populer dengan nama Cakhwe ) dan terakhir You Tiao .,Nama nya pun secara bertahap berubah menjadi Hantu digoreng yang ( atau di Indonesia populer dengan nama Cakhwe ) dan terakhir You Tiao .,[0] -> [2]
"GameSpot menambahkan bahwa sistem kemampuan nya tidak serumit Final Fantasy VII atau Final Fantasy VIII . Setiap karakter mempunyai kemampuan yang unik , yang memungkinkan tidak ada karakter yang paling kuat , permainan ini juga mempunyai sistem pertarungan yang membuat grup lebih berinteraksi antara pemain dengan musuh .","GameSpot menambahkan bahwa sistem kemampuan nya tidak serumit Final Fantasy VII atau Final Fantasy VIII . Setiap karakter mempunyai kemampuan yang unik , yang memungkinkan tidak ada karakter yang paling kuat , permainan ini juga mempunyai sistem pertarungan membuat yang grup lebih berinteraksi antara pemain dengan musuh .",[0] -> [2]
Apa yang harus ia lakukan sebagai langkah awal mencapai cita-cita nya dalam industri ini ?,Apa harus ia lakukan yang sebagai langkah awal mencapai cita-cita nya dalam industri ini ?,[0] -> [2]
Palla melambangkan batu makam yang digulingkan para prajurit Romawi untuk menutup pintu masuk ke makam Yesus .,Palla melambangkan batu makam digulingkan yang para prajurit Romawi untuk menutup pintu masuk ke makam Yesus .,[0] -> [2]
"`` Hai Sura , mengapa kamu melanggar peraturan yang telah kita sepakati berdua ?","`` Hai Sura , mengapa kamu melanggar peraturan telah kita sepakati yang berdua ?",[0] -> [2]
"Tenggelam nya RMS Titanic terjadi pada malam 14 April sampai pagi 15 April 1912 di Samudra Atlantik Utara , empat hari setelah berangkat dari Southampton dalam pelayaran perdana nya menuju New York City . Kapal super terbesar yang beroperasi pada masa itu , Titanic , mengangkut sekitar 2.224 &amp;nbsp ; orang ketika menabrak gunung es pada pukul 23 : 40 ( waktu kapal ) pada hari Minggu , 14&amp;nbsp ; April 1912 .","Tenggelam nya RMS Titanic terjadi pada malam 14 April sampai pagi 15 April 1912 di Samudra Atlantik Utara , empat hari setelah berangkat dari Southampton dalam pelayaran perdana nya menuju New York City . Kapal super terbesar beroperasi yang pada masa itu , Titanic , mengangkut sekitar 2.224 &amp;nbsp ; orang ketika menabrak gunung es pada pukul 23 : 40 ( waktu kapal ) pada hari Minggu , 14&amp;nbsp ; April 1912 .",[0] -> [2]
"Perbedaan nya hanya ada perubahan kebudayaan yang cepat dan ada perubahan yang lambat , hal mana tergantung pada latar belakang stabilitas kebudayaan dan juga hubungan nya dengan kemungkinan adanya penolakan akan perubahan .","Perbedaan nya hanya ada perubahan kebudayaan cepat yang dan ada perubahan yang lambat , hal mana tergantung pada latar belakang stabilitas kebudayaan dan juga hubungan nya dengan kemungkinan adanya penolakan akan perubahan .",[0] -> [2]
"Di Amerika , Filipine menjalani kehidupan yang sulit dan juga menghadapi cuaca yang amat dingin .","Di Amerika , Filipine menjalani kehidupan yang sulit dan juga menghadapi cuaca amat dingin yang .",[0] -> [2]
"Istilah yang digunakan untuk menggambarkan ketegangan geopolitik antara Uni Soviet dan negara satelit nya dengan Amerika Serikat dan sekutu Eropa Barat - nya pasca - Perang Dunia II dicetuskan pertama kali oleh Bernard Baruch , seorang ahli keuangan Amerika dan penasihat presiden .","Istilah digunakan yang untuk menggambarkan ketegangan geopolitik antara Uni Soviet dan negara satelit nya dengan Amerika Serikat dan sekutu Eropa Barat - nya pasca - Perang Dunia II dicetuskan pertama kali oleh Bernard Baruch , seorang ahli keuangan Amerika dan penasihat presiden .",[0] -> [2]
"Untuk mendapatkan gambaran yang lebih komprehensif tentang terbentuk nya Batalyon 463 Paskhas , maka perlu adanya suatu pengumpulan data dan informasi yang saling berkaitan .","Untuk mendapatkan gambaran lebih komprehensif yang tentang terbentuk nya Batalyon 463 Paskhas , maka perlu adanya suatu pengumpulan data dan informasi yang saling berkaitan .",[0] -> [2]
"Beliau adalah orang yang paling baik akhlak nya yang pernah aku lihat ( selama ini ) . ""","Beliau adalah orang yang paling baik akhlak nya pernah aku lihat yang ( selama ini ) . """,[0] -> [2]
"Indonesia Malaise disutradarai Wong Bersaudara ( Nelson , Joshua , dan Othniel ) , etnis Cina yang belajar perfilman di Amerika Serikat .","Indonesia Malaise disutradarai Wong Bersaudara ( Nelson , Joshua , dan Othniel ) , etnis Cina belajar yang perfilman di Amerika Serikat .",[0] -> [2]
"Niu Lang jatuh cinta pada pandangan pertama kemudian mencuri jubah ajaib milik nya yang ditinggalkan di tepi sungai , akibatnya Zhinu tidak dapat kembali ke surga .","Niu Lang jatuh cinta pada pandangan pertama kemudian mencuri jubah ajaib milik nya ditinggalkan yang di tepi sungai , akibatnya Zhinu tidak dapat kembali ke surga .",[0] -> [2]
"Kota ini memiliki wilayah seluas 694,96 km² dengan kondisi geografi berbatasan dengan laut namun memiliki daerah perbukitan yang ketinggian nya mencapai 1.853 mdpl .","Kota ini memiliki wilayah seluas 694,96 km² dengan kondisi geografi berbatasan dengan laut namun memiliki daerah perbukitan ketinggian nya mencapai yang 1.853 mdpl .",[0] -> [2]
Para staff diminta untuk menilai kemungkinan seorang pasien yang datang adalah pasien palsu .,Para staff diminta untuk menilai kemungkinan seorang pasien datang yang adalah pasien palsu .,[0] -> [2]
"Bagi sebagian orang , Israel , Uni Eropa , atau Perserikatan Bangsa-Bangsa dipandang sebagai pemain-pemain utama yang peranan nya telah diramalkan dalam Kitab Suci . Di antara para penulis pra - milenial dispensasional , ada orang-orang yang percaya bahwa orang Kristen secara adikodrati akan dikumpulkan ke surga oleh Yesus dalam suatu peristiwa yang disebut Pengangkatan , yang terjadi sebelum “ Penderitaan Besar ” yang dinubuatkan dalam Matius 24 - 25 ; Markus 13 dan Lukas 21 .","Bagi sebagian orang , Israel , Uni Eropa , atau Perserikatan Bangsa-Bangsa dipandang sebagai pemain-pemain utama yang peranan nya telah diramalkan dalam Kitab Suci . Di antara para penulis pra - milenial dispensasional , ada orang-orang yang percaya bahwa orang Kristen secara adikodrati akan dikumpulkan ke surga oleh Yesus dalam suatu peristiwa yang disebut Pengangkatan , terjadi yang sebelum “ Penderitaan Besar ” yang dinubuatkan dalam Matius 24 - 25 ; Markus 13 dan Lukas 21 .",[0] -> [2]
"Jadi nya , Poké Ball termasuk barang yang praktis dan bagus untuk menyimpan apa saja yang dimiliki oleh setiap Pokémon Trainer .","Jadi nya , Poké Ball termasuk barang yang praktis dan bagus untuk menyimpan apa saja dimiliki yang oleh setiap Pokémon Trainer .",[0] -> [2]
Keturunan nya yang kesembilan bernama Caspian IX . Ia memiliki putra yang ia beri nama Caspian X . Tetapi tahta nya direbut adik nya ( Paman Caspian X ) yang bernama Miraz .,Keturunan nya yang kesembilan bernama Caspian IX . Ia memiliki putra ia beri yang nama Caspian X . Tetapi tahta nya direbut adik nya ( Paman Caspian X ) yang bernama Miraz .,[0] -> [2]
"Namun , hal ini rupanya membuat Amba Franda yang juga memiliki manajemen merasa tersaingi .","Namun , hal ini rupanya membuat Amba Franda juga memiliki yang manajemen merasa tersaingi .",[0] -> [2]
Tim yang berjaga mengutus pasangan yang terdiri dari seorang pelempar ( pitcher ) yang berdiri di atas mound ( gundukan ) dan penangkap ( catcher ) yang berjongkok di belakang home plate .,Tim yang berjaga mengutus pasangan terdiri yang dari seorang pelempar ( pitcher ) yang berdiri di atas mound ( gundukan ) dan penangkap ( catcher ) yang berjongkok di belakang home plate .,[0] -> [2]
"Berbekal ilmu pengetahuan yang telah dikuasai nya Sang Ego Rasio ( Sangkuriang ) harus mampu membuat suatu kehidupan sosial yang dilandasi kasih sayang , interdependency – silih asih - asah dan silih asuh yang humanis harmonis , yaitu satu telaga kehidupan sosial ( membuat Talaga Bandung ) yang dihuni berbagai kumpulan manusia dengan bermacam ragam perangainya ( Citarum ) .","Berbekal ilmu pengetahuan telah dikuasai yang nya Sang Ego Rasio ( Sangkuriang ) harus mampu membuat suatu kehidupan sosial yang dilandasi kasih sayang , interdependency – silih asih - asah dan silih asuh yang humanis harmonis , yaitu satu telaga kehidupan sosial ( membuat Talaga Bandung ) yang dihuni berbagai kumpulan manusia dengan bermacam ragam perangainya ( Citarum ) .",[0] -> [2]
"Dia mengunjungi makam Friedrich yang Agung dan menginstruksikan seluruh marsekalnya untuk melepas topi mereka untuk memberi penghormatan seraya berucap Dalam perang melawan Prusia ini , Napoleon hanya membutuhkan waktu 19 hari saja untuk menyerang tentara Prusia di Jena dan Auerstädt , mengalahkan nya , dan akhirnya menduduki Berlin .","Dia mengunjungi makam Friedrich Agung yang dan menginstruksikan seluruh marsekalnya untuk melepas topi mereka untuk memberi penghormatan seraya berucap Dalam perang melawan Prusia ini , Napoleon hanya membutuhkan waktu 19 hari saja untuk menyerang tentara Prusia di Jena dan Auerstädt , mengalahkan nya , dan akhirnya menduduki Berlin .",[0] -> [2]
Tim yang berjaga mengutus pasangan yang terdiri dari seorang pelempar ( pitcher ) yang berdiri di atas mound ( gundukan ) dan penangkap ( catcher ) yang berjongkok di belakang home plate .,Tim yang berjaga mengutus pasangan yang terdiri dari seorang pelempar ( pitcher ) yang berdiri di atas mound ( gundukan ) dan penangkap ( catcher ) berjongkok yang di belakang home plate .,[0] -> [2]
"Lagi pula , kinerja organisasi kita jarang diukur dalam hal seberapa aman kita atau berapa aturan yang kita ikuti .","Lagi pula , kinerja organisasi kita jarang diukur dalam hal seberapa aman kita atau berapa aturan kita ikuti yang .",[0] -> [2]
Pigmen utama yang sebelumnya dilaporkan sebagai hibiscin telah diidentifikasi sebagai daphniphylline .,Pigmen utama sebelumnya dilaporkan yang sebagai hibiscin telah diidentifikasi sebagai daphniphylline .,[0] -> [2]
"Penduduk biasa seringkali menyebut Tu Di Gong , "" Kakek "" , yang menggambarkan kedekatan hubungan dengan masyarakat awam .","Penduduk biasa seringkali menyebut Tu Di Gong , "" Kakek "" , menggambarkan yang kedekatan hubungan dengan masyarakat awam .",[0] -> [2]
Pesantren yang dipimpin nya memiliki jenjang pendidikan yang setara dengan perguruan tinggi .,Pesantren yang dipimpin nya memiliki jenjang pendidikan setara yang dengan perguruan tinggi .,[0] -> [2]
Selain itu Gedong Negeri ini juga difungsikan sebagai kantor bendahara dan pembekalan Karaton yang dikelola oleh Patih yang dibantu oleh Wedana Keraton .,Selain itu Gedong Negeri ini juga difungsikan sebagai kantor bendahara dan pembekalan Karaton dikelola yang oleh Patih yang dibantu oleh Wedana Keraton .,[0] -> [2]
"Cerita ini mengandung tema yang umum dalam cerita rakyat dan legenda urban Jepang , yakni dendam barang kesayangan yang terabaikan dan ketakutan karena merasa dikuntit dari belakang .","Cerita ini mengandung tema umum yang dalam cerita rakyat dan legenda urban Jepang , yakni dendam barang kesayangan yang terabaikan dan ketakutan karena merasa dikuntit dari belakang .",[0] -> [2]
"Apa yang ia lakukan , dan mengapa ia melakukan nya ?","Apa ia lakukan yang , dan mengapa ia melakukan nya ?",[0] -> [2]
Retorika Milošević tidak menggunakan ucapan-ucapan yang mengandung kebencian .,Retorika Milošević tidak menggunakan ucapan-ucapan mengandung yang kebencian .,[0] -> [2]
Pasukan Mongol yang tidak tahu apa yang harus mereka perbuat itu disiasati oleh Raden Wijaya untuk membantu nya memberontak melawan kerajaan Kediri .,Pasukan Mongol yang tidak tahu apa harus mereka perbuat yang itu disiasati oleh Raden Wijaya untuk membantu nya memberontak melawan kerajaan Kediri .,[0] -> [2]
"Pasalnya , pada tahun tersebut untuk pertama kali nya FBI menangkap kelompok kriminal komputer The 414s yang berbasis di Milwaukee , Amerika Serikat .","Pasalnya , pada tahun tersebut untuk pertama kali nya FBI menangkap kelompok kriminal komputer The 414s berbasis yang di Milwaukee , Amerika Serikat .",[0] -> [2]
"Selama liburan , ia memulai hubungan asmara di luar nikah dengan gadis muda itu , yang ia akui tak lama kemudian .","Selama liburan , ia memulai hubungan asmara di luar nikah dengan gadis muda itu ia akui , yang tak lama kemudian .",[0] -> [2]
"Pertama , hanya butuh untuk mengunduh piranti lunak ini di kedua perangkat keras yang akan dihubungkan , seperti komputer dan perangkat iOS ( iPhone , iPad , dan lain sebagai nya ) .","Pertama , hanya butuh untuk mengunduh piranti lunak ini di kedua perangkat keras akan dihubungkan yang , seperti komputer dan perangkat iOS ( iPhone , iPad , dan lain sebagai nya ) .",[0] -> [2]
"Film ini dibintangi antara lain oleh Sharon Jessica , Muhammad Fardhan , Aditya Firmansyah , Kimberly Ryder , Sarah Sechan , Lula Kamal , dan Alex Komang dengan yang dirilis pada tanggal Jumat , 26 September 2008 pada saat libur Lebaran dengan lagu tema berjudul I Just Wanna Say I Love You yang dinyanyikan vokal oleh Potret .","Film ini dibintangi antara lain oleh Sharon Jessica , Muhammad Fardhan , Aditya Firmansyah , Kimberly Ryder , Sarah Sechan , Lula Kamal , dan Alex Komang dengan yang dirilis pada tanggal Jumat , 26 September 2008 pada saat libur Lebaran dengan lagu tema berjudul I Just Wanna Say I Love You dinyanyikan yang vokal oleh Potret .",[0] -> [2]
""" Ini merupakan indikator yang kita amati agar tekanan inflasi tidak berlebihan , "" kata nya .",""" Ini merupakan indikator kita amati yang agar tekanan inflasi tidak berlebihan , "" kata nya .",[0] -> [2]
"Rockto terus berkembang dari bulan ke bulan , semakin banyak ide kreatif yang mereka telurkan kepermukaan .","Rockto terus berkembang dari bulan ke bulan , semakin banyak ide kreatif mereka telurkan yang kepermukaan .",[0] -> [2]
"Siapa kah yang Nando pilih , Idayu atau Mira ?","Siapa kah Nando pilih yang , Idayu atau Mira ?",[0] -> [2]
