sen_str,swapped_sen_str,leaf_rule
Pochi studiosi credono che in la collezione pubblicata sia seguito l' ordine di i sonetti che Shakespeare intendeva pubblicare .,Pochi studiosi credono che in la collezione pubblicata sia seguito l' ordine di i sonetti Shakespeare intendeva pubblicare che .,[0] -> [6] -> [14] -> [18]
"Se si tratta di cose destinate a servire i condomini in misura diversa , le spese sono ripartite in proporzione di l' uso che ciascuno può far ne .","Se si tratta di cose destinate a servire i condomini in misura diversa , le spese sono ripartite in proporzione di l' uso ciascuno può far che ne .",[0] -> [6] -> [14] -> [18]
"La combinazione di i due effetti può infatti sorprendere , ma offre a la Bundesbank spazi di inintelleggibilità ( si potrebbe dire un "" effetto incredibilità "" , cioè di sorpresa ) che essa sta cercando di usare con profitto a i fini di la stabilità monetaria .","La combinazione di i due effetti può infatti sorprendere , ma offre a la Bundesbank spazi di inintelleggibilità ( si potrebbe dire un "" effetto incredibilità "" , cioè di sorpresa ) essa sta cercando che di usare con profitto a i fini di la stabilità monetaria .",[0] -> [6] -> [14] -> [18]
"La vita ... un viaggio prezioso e irripetibile . irripetibile ( agg. Che non si può ripetere ) , eccezionale ,... http://t.co/sCLLyson","La vita ... un viaggio prezioso e irripetibile . irripetibile ( agg. non si può ripetere Che ) , eccezionale ,... http://t.co/sCLLyson",[0] -> [6] -> [14] -> [18]
#ballaro Governo Monti : tutto quello che voleva fare Berlusconi ma non poteva,#ballaro Governo Monti : tutto quello voleva fare che Berlusconi ma non poteva,[0] -> [6] -> [14] -> [18]
i ) le spese che il consumatore deve pagare per l' inadempimento di un qualsiasi obbligo cui è soggetto e che figura in il contratto di credito ;,i ) le spese il consumatore deve pagare che per l' inadempimento di un qualsiasi obbligo cui è soggetto e che figura in il contratto di credito ;,[0] -> [6] -> [14] -> [18]
"Quello che sto imparando adesso è che , se l' Africa spera di innescare una trasformazione agricola , i paesi di il continente dovranno necessariamente rimuovere innanzitutto uno di i principali ostacoli che impedisce a il settore di progredire , ovvero un enorme divario di genere .","Quello sto imparando che adesso è che , se l' Africa spera di innescare una trasformazione agricola , i paesi di il continente dovranno necessariamente rimuovere innanzitutto uno di i principali ostacoli che impedisce a il settore di progredire , ovvero un enorme divario di genere .",[0] -> [6] -> [14] -> [18]
"Le prove morali che l' apparato deve dare sono importanti , ma occorre , insieme , un' opera costante di qualificazione perché esso divenga reale strumento di sollecitazione e di valorizzazione di tutte le straordinarie risorse e energie intellettuali che sono in il partito .","Le prove morali l' apparato deve dare che sono importanti , ma occorre , insieme , un' opera costante di qualificazione perché esso divenga reale strumento di sollecitazione e di valorizzazione di tutte le straordinarie risorse e energie intellettuali che sono in il partito .",[0] -> [6] -> [14] -> [18]
"In altre parole , le agenzie di regolamentazione dovrebbero considerare i costi ed i benefici relativi a la sanità che queste innovazioni potrebbero comportare e velocizzare le procedure di revisione .","In altre parole , le agenzie di regolamentazione dovrebbero considerare i costi ed i benefici relativi a la sanità queste innovazioni potrebbero comportare che e velocizzare le procedure di revisione .",[0] -> [6] -> [14] -> [18]
"È un processo che non si può forzare ed è difficile , se non impossibile , da spiegare a parole .","È un processo non si può forzare che ed è difficile , se non impossibile , da spiegare a parole .",[0] -> [6] -> [14] -> [18]
#Welfareweb Interessante Che fare con le politiche sociali ? Una proposta a il governo Monti | Italia2013 http://t.co/BZzLjhat via @user,#Welfareweb Interessante fare Che con le politiche sociali ? Una proposta a il governo Monti | Italia2013 http://t.co/BZzLjhat via @user,[0] -> [6] -> [14] -> [18]
"Vi piacerebbe incontrare e intervistare l' idolo di le vostre serate casalinghe , quello che da anni ammirate e spiate trasmissione dopo trasmissione e che vorreste vedere da il vivo , toccar lo con mano ?","Vi piacerebbe incontrare e intervistare l' idolo di le vostre serate casalinghe , quello che da anni ammirate e spiate trasmissione dopo trasmissione e vorreste vedere che da il vivo , toccar lo con mano ?",[0] -> [6] -> [14] -> [18]
"Settore dopo settore , si assiste a l' approvazione progressiva di norme minime che gli stati membri debbono rispettare .","Settore dopo settore , si assiste a l' approvazione progressiva di norme minime gli stati membri debbono rispettare che .",[0] -> [6] -> [14] -> [18]
"Egli può trarre da la cosa ogni utilità che questa può dare ( 1998 ) , fermi i limiti stabiliti in questo capo .","Egli può trarre da la cosa ogni utilità questa può dare che ( 1998 ) , fermi i limiti stabiliti in questo capo .",[0] -> [6] -> [14] -> [18]
"Corrado Passera ritira l' offerta per Mps per "" l' atteggiamento di totale chiusura che la Banca ha dimostrato in i nostri confronti "" .","Corrado Passera ritira l' offerta per Mps per "" l' atteggiamento di totale chiusura la Banca ha dimostrato che in i nostri confronti "" .",[0] -> [6] -> [14] -> [18]
""" Il piccolo principe "" potrebbe sembrar vi un libro per bambini piccoli , ma come pochi altri libri , è uno di quelli che si possono leggere a tutte le età ed ogni volta , pur ritrovando si il tema di fondo , lo si può rielaborare .",""" Il piccolo principe "" potrebbe sembrar vi un libro per bambini piccoli , ma come pochi altri libri , è uno di quelli si possono leggere che a tutte le età ed ogni volta , pur ritrovando si il tema di fondo , lo si può rielaborare .",[0] -> [6] -> [14] -> [18]
"Miriam , dunque , ha vinto la propria battaglia ( che altri stava da tempo combattendo assieme a lei , come si è visto , da il momento che le carrozze speciali erano già in costruzione ) .","Miriam , dunque , ha vinto la propria battaglia ( altri stava da tempo combattendo che assieme a lei , come si è visto , da il momento che le carrozze speciali erano già in costruzione ) .",[0] -> [6] -> [14] -> [18]
"A questo punto penso sia più importante concentrar si in la valutazione di i processi ed in che modo questi potranno permettere di gestire la politica regionale di l' unione , ricordando che l' obiettivo che si desidera raggiungere è quello di ridurre la disuguaglianza locale .","A questo punto penso sia più importante concentrar si in la valutazione di i processi ed in che modo questi potranno permettere di gestire la politica regionale di l' unione , ricordando che l' obiettivo si che desidera raggiungere è quello di ridurre la disuguaglianza locale .",[0] -> [6] -> [14] -> [18]
"@user #Grillo descrive il disastro . Ma si dovrà abbassare la voce e capire che fare , prima o poi .","@user #Grillo descrive il disastro . Ma si dovrà abbassare la voce e capire fare che , prima o poi .",[0] -> [6] -> [14] -> [18]
"Inoltre , il Governo dovrà avere a che fare con un' altra "" patata bollente "" .","Inoltre , il Governo dovrà avere a fare che con un' altra "" patata bollente "" .",[0] -> [6] -> [14] -> [18]
"considerando che per proteggere il consumatore in la sua integrità fisica e in i suoi beni è necessario che il carattere difettoso di un prodotto sia determinato non già in base a la carenza di il prodotto da il punto di vista di il suo uso , bensì in base a la mancanza di la sicurezza che il grande pubblico può legittimamente attender si ;","considerando che per proteggere il consumatore in la sua integrità fisica e in i suoi beni è necessario che il carattere difettoso di un prodotto sia determinato non già in base a la carenza di il prodotto da il punto di vista di il suo uso , bensì in base a la mancanza di la sicurezza il grande pubblico può legittimamente attender che si ;",[0] -> [6] -> [14] -> [18]
"La strategia di una "" alleanza tra sapere e lavoro "" , così come la definì Enrico Berlinguer , non riguarda una "" operazione di conquista propagandistica ed elettorale "" , bensì una "" operazione molto più complessa , sociale , politica , che deve partire da la coscienza che noi dobbiamo avere e che dobbiamo dare a queste categorie di la loro funzione dirigente nazionale , così come la abbiamo data a la classe operaia "" .","La strategia di una "" alleanza tra sapere e lavoro "" , così come la definì Enrico Berlinguer , non riguarda una "" operazione di conquista propagandistica ed elettorale "" , bensì una "" operazione molto più complessa , sociale , politica , che deve partire da la coscienza noi dobbiamo avere che e che dobbiamo dare a queste categorie di la loro funzione dirigente nazionale , così come la abbiamo data a la classe operaia "" .",[0] -> [6] -> [14] -> [18]
"Su la scheda , tra segni cabalistici il patronimico in fonetica che nessuno potrà in questo modo storpiare .","Su la scheda , tra segni cabalistici il patronimico in fonetica nessuno potrà in questo modo storpiare che .",[0] -> [6] -> [14] -> [18]
È la macedonia che volevi mangiare ?,È la macedonia volevi mangiare che ?,[0] -> [6] -> [14] -> [18]
"Per ciò che riguarda la questione di la presenza di elementi di Alleanza Nazionale in il nuovo governo e di il rischio che secondo alcuni media americani questo potrebbe comportare per gli sviluppi politici in Italia , Martino ha spiegato che sarà proprio la struttura stessa di il nuovo sistema elettorale e di il nuovo sistema politico ad impedire e ad evitare il rischio di rigurgiti estremisti .","Per ciò che riguarda la questione di la presenza di elementi di Alleanza Nazionale in il nuovo governo e di il rischio questo potrebbe comportare che secondo alcuni media americani per gli sviluppi politici in Italia , Martino ha spiegato che sarà proprio la struttura stessa di il nuovo sistema elettorale e di il nuovo sistema politico ad impedire e ad evitare il rischio di rigurgiti estremisti .",[0] -> [6] -> [14] -> [18]
Proposte che difficilmente industrie e cittadini potranno accettare a cuor leggero .,Proposte difficilmente industrie e cittadini potranno accettare che a cuor leggero .,[0] -> [6] -> [14] -> [18]
Sono molte le testimonianze che gli storici moderni hanno potuto ricavare da il passato :,Sono molte le testimonianze gli storici moderni hanno potuto ricavare che da il passato :,[0] -> [6] -> [14] -> [18]
"deve inoltre corrispondere gli interessi , rimborsare le spese di la cessione e quelle che il cessionario abbia sopportate per escutere il debitore e risarcire il danno .","deve inoltre corrispondere gli interessi , rimborsare le spese di la cessione e quelle il cessionario abbia sopportate che per escutere il debitore e risarcire il danno .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tascio si è mostrato molto accorto , scaricando su altri la responsabilità di alcuni comportamenti , chiamando in causa altri generali , come l' allora comandante di il terzo Roc di Martina Franca , Mangani , prendendo le distanze da i suoi stessi collaboratori di allora .","Tascio è mostrato si molto accorto , scaricando su altri la responsabilità di alcuni comportamenti , chiamando in causa altri generali , come l' allora comandante di il terzo Roc di Martina Franca , Mangani , prendendo le distanze da i suoi stessi collaboratori di allora .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Forse qualcuno di noi nasconde ancora , sotto l' attuale moquette , un piccolo tesoro che varrebbe la pena di valorizzare .","Forse qualcuno di noi nasconde ancora , sotto l' attuale moquette , un piccolo tesoro varrebbe che la pena di valorizzare .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
""" oh , non ti avessi ascoltato "" esclamò il capitano .",""" oh , non avessi ascoltato ti "" esclamò il capitano .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo,ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo amo ti ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo ti amo,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Università_it : I docenti contro il governo Monti : "" La manovra ci penalizza "" : Ancora tagli : è l' accusa che i doce... http://t.co/Ln4EzeX6","Università_it : I docenti contro il governo Monti : "" La manovra penalizza ci "" : Ancora tagli : è l' accusa che i doce... http://t.co/Ln4EzeX6",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Governo , Monti : Misure crescita entro gennaio , Italia ce la farà : Ma partiti sempre più in tensione : Pdl chiede ... http://t.co/q2PTTY2W","Governo , Monti : Misure crescita entro gennaio , Italia ce farà la : Ma partiti sempre più in tensione : Pdl chiede ... http://t.co/q2PTTY2W",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"ogni sabato , in la mia mente delle colonne sonore si ripetono in continuazione .","ogni sabato , in la mia mente delle colonne sonore ripetono si in continuazione .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
""" mi ha scortato da un capo a l' altro di il mondo "" disse "" con una fedeltà che neppure il più nobile amico avrebbe potuto dimostrare .",""" ha scortato mi da un capo a l' altro di il mondo "" disse "" con una fedeltà che neppure il più nobile amico avrebbe potuto dimostrare .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Una parte come quella che mi ha affidato lui in Drugstore Cowboy non capita spesso "" .","Una parte come quella mi ha affidato che lui in Drugstore Cowboy non capita spesso "" .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
@user hei bulla uu mi fai morire anche tu,@user hei bulla uu fai mi morire anche tu,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Incendio a Bologna , trovata su il luogo la scritta “ No Tav “ . Ma si segue anche la pista di i “ Luca ti amo torna “ . [ @user ]","Incendio a Bologna , trovata su il luogo scritta la “ No Tav “ . Ma si segue anche la pista di i “ Luca ti amo torna “ . [ @user ]",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Di Antonio Frasso il dibattito in atto su la custodia cautelare e su la sua miniriforma impone alcune riflessioni che non mi paiono chiaramente esplicitate in le varie posizioni assunte da commentatori , politici ed esperti di il settore .","Di Antonio Frasso il dibattito in atto su la custodia cautelare e su la sua miniriforma impone alcune riflessioni non mi paiono che chiaramente esplicitate in le varie posizioni assunte da commentatori , politici ed esperti di il settore .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"La scuola di le "" Frattocchie "" era una parte di quell' egemonia culturale che non solo legava i giovani politicamente , ma soprattutto li legava con l' arte , il cinema , il teatro e la letteratura .","La scuola di le "" Frattocchie "" era una parte di quell' egemonia culturale che non solo legava i giovani politicamente , ma soprattutto legava li con l' arte , il cinema , il teatro e la letteratura .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Mi sono sempre domandata che sapore avrebbero potuto avere i baci dopo che ci si è lasciati . Chissà cosa si prova ... http://t.co/D9BwwVcJ,Mi sono sempre domandata che sapore avrebbero potuto avere i baci dopo che ci si è lasciati . Chissà si prova cosa ... http://t.co/D9BwwVcJ,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
RT @user : se anche tu vorresti abbracciare il tuo / oi idolo / i #rt segui mi e ti seguo ♥ x22,RT @user : se anche tu vorresti abbracciare il tuo / oi idolo / i #rt segui mi e seguo ti ♥ x22,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Il FMI si fonda su la premessa di rappresentare la cooperazione tra tutti i paesi di il mondo .,Il FMI fonda si su la premessa di rappresentare la cooperazione tra tutti i paesi di il mondo .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"La situazione è grave , ma potrebbe divenire anche peggiore se si internazionalizzasse .","La situazione è grave , ma potrebbe divenire anche peggiore se internazionalizzasse si .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"È ovvio che le vicende personali di i singoli autori li portano a distinguer si tra loro in i temi e in i canti ma ciò che li accomuna è lo sfogo , l' intento di districar si da il dolore di l' assenza di un qualcosa a loro caro e colmare quel vuoto con il pianto di l' artista in la sua propria arte .","È ovvio che le vicende personali di i singoli autori portano li a distinguer si tra loro in i temi e in i canti ma ciò che li accomuna è lo sfogo , l' intento di districar si da il dolore di l' assenza di un qualcosa a loro caro e colmare quel vuoto con il pianto di l' artista in la sua propria arte .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Adesso #Grillo è su la bocca di tutti !! E pensare che lo sostengo da anni ... e il #movimento5stelle l' ho visto nascere vai #beppe !,Adesso #Grillo è su la bocca di tutti !! E pensare che lo sostengo da anni ... e il #movimento5stelle ho visto l' nascere vai #beppe !,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"D' altronde il paziente bene informato sa che non viene qui per perdere chili ma per un check-up a cui , due volte su tre , si sottopone di sua iniziativa .","D' altronde il paziente bene informato sa che non viene qui per perdere chili ma per un check-up a cui , due volte su tre , sottopone si di sua iniziativa .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Quello di ieri non era un terremoto , ma un balzello in avanti che Mario Monti ha fatto fare a l' Italia #varese #sapevatelo","Quello di ieri non era un terremoto , ma un balzello in avanti Mario Monti ha fatto che fare a l' Italia #varese #sapevatelo",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
""" Ma il figlio è di chi se l' è cresciuto , non di chi l' ha fatto nascere "" , dicono a San Pietro Vernotico , dove Mister Volare si trasferì a nove anni .",""" Ma il figlio è di chi se l' è cresciuto , non di chi ha fatto l' nascere "" , dicono a San Pietro Vernotico , dove Mister Volare si trasferì a nove anni .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Uno l' ho messo giù , ma l' altro ha tirato fuori la pistola .","Uno ho messo l' giù , ma l' altro ha tirato fuori la pistola .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Passando ad analizzare il tempo di la coscienza , il filosofo Bergson , l' aveva appropriatamente paragonato a quello di la scienza .","Passando ad analizzare il tempo di la coscienza , il filosofo Bergson , aveva appropriatamente paragonato l' a quello di la scienza .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Così i piloti perdono secondi importanti e le altre macchine li superano .,Così i piloti perdono secondi importanti e le altre macchine superano li .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Bruno_Vespa la stimo e vorrei che chiedesse a il governo monti : la crisi è finanziaria e la manovra è reale quale sarà l' effetto ? down ! G918n,Bruno_Vespa stimo la e vorrei che chiedesse a il governo monti : la crisi è finanziaria e la manovra è reale quale sarà l' effetto ? down ! G918n,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Signor Presidente , in il premettere che terrei veramente a che anche la relatrice potesse ascoltare , faccio presente di aver raccolto in le proposte emendative che ho presentato una serie di perplessità e dubbi che sono gli stessi esposti finora .","Signor Presidente , in il premettere che terrei veramente a che anche la relatrice potesse ascoltare , faccio presente di aver raccolto in le proposte emendative ho presentato che una serie di perplessità e dubbi che sono gli stessi esposti finora .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Noi tutti siamo lieti che il tribunale lo abbia assolto , ribadendo che anche in Russia l' accesso a informazioni su l' ambiente è un diritto sancito da la costituzione .","Noi tutti siamo lieti che il tribunale abbia assolto lo , ribadendo che anche in Russia l' accesso a informazioni su l' ambiente è un diritto sancito da la costituzione .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Chi lo conosce lo descrive come un segretario generale "" più politico che amministratore "" , più portato cioè a la costruzione di la linea di politica estera che a la gestione .","Chi conosce lo lo descrive come un segretario generale "" più politico che amministratore "" , più portato cioè a la costruzione di la linea di politica estera che a la gestione .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Bisogna essere molto cauti in il distinguere un' amicizia sincera da un' amicizia interessata , in il senso che la figura di l' amico non deve essere presente solo in i momenti di gloria o di un possibile profitto , ma , come Verga cita in "" Rosso Malpelo "" , l' amico deve essere presente in i momenti belli e in quelli meno belli , anzi , è proprio in questi ultimi che si vede quanto vale veramente un amico .","Bisogna essere molto cauti in il distinguere un' amicizia sincera da un' amicizia interessata , in il senso che la figura di l' amico non deve essere presente solo in i momenti di gloria o di un possibile profitto , ma , come Verga cita in "" Rosso Malpelo "" , l' amico deve essere presente in i momenti belli e in quelli meno belli , anzi , è proprio in questi ultimi si vede che quanto vale veramente un amico .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tuttavia , la convinzione che il sostegno di i fondi strutturali rappresenti in qualche modo un successo di il governo britannico è un atteggiamento che ci danneggia profondamente .","Tuttavia , la convinzione che il sostegno di i fondi strutturali rappresenti in qualche modo un successo di il governo britannico è un atteggiamento che danneggia ci profondamente .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Attendo con interesse con interesse di sapere l' approccio che il governo Monti intende avere in i confronti di la legge 42/09,Attendo con interesse con interesse di sapere l' approccio il governo Monti intende che avere in i confronti di la legge 42/09,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
@user1 @user2 #Grillo presta la sua faccia : ciò che altri non fanno . Non troviamo la macchia su tutto quando non c' è . #ultimaparola,@user1 @user2 #Grillo presta la sua faccia : ciò altri non fanno che . Non troviamo la macchia su tutto quando non c' è . #ultimaparola,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
RT @user : Uscire da la stanza in pigiama e trovar si davanti sconosciuti che ti fissano . Cos' è ? Non avete mai visto un pigiama co…,RT @user : Uscire da la stanza in pigiama e trovar si davanti sconosciuti che fissano ti . Cos' è ? Non avete mai visto un pigiama co…,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
HANNO RAGIONE A PREOCCUPAR SI ..... GOVERNO MONTI ..... NON CE LA FARA' ...... http://t.co/MIeyW0Cp,HANNO RAGIONE A PREOCCUPAR SI ..... GOVERNO MONTI ..... NON CE FARA' LA ...... http://t.co/MIeyW0Cp,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ma è attraverso a lo strumento di misura che l' idea di esattezza , prende possesso di questo mondo impreciso e lo rende preciso .","Ma è attraverso a lo strumento di misura che l' idea di esattezza , prende possesso di questo mondo impreciso e rende lo preciso .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"@user1 - #Grillo forse è meno comico di quanto tu pensi . Pensa a i pagliacci che abbiamo , piuttosto . @user2","@user1 - #Grillo forse è meno comico di quanto tu pensi . Pensa a i pagliacci abbiamo che , piuttosto . @user2",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ma come , nulla vi ricordano i due edifici in stile Bauhaus a sinistra , che Peter Behrens edificò in il trentadue , ultimo anno di libertà , o la torre tv ?","Ma come , nulla vi ricordano i due edifici in stile Bauhaus a sinistra , Peter Behrens edificò che in il trentadue , ultimo anno di libertà , o la torre tv ?",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Credo di aver comunicato queste esperienze in le cose che ho fatto .,Credo di aver comunicato queste esperienze in le cose ho fatto che .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"--> 2 ) Vero , tutto vero . Che se fa #Grillo di quei voti ? Ma nessuno si aspetta vada a il governo , -->","--> 2 ) Vero , tutto vero . se fa Che #Grillo di quei voti ? Ma nessuno si aspetta vada a il governo , -->",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Il festival di Menotti ha una tradizione verso la quale alcuni si ribellano , ma io sto preparando gli , con mio figlio , un domani come l' ho sempre pensato .","Il festival di Menotti ha una tradizione verso la quale alcuni si ribellano , ma io sto preparando gli , con mio figlio , un domani come ho sempre pensato l' .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Il debitore non può essere considerato in mora , se tempestivamente ha fatto offerta di la prestazione dovuta , anche senza osservare le forme indicate in la sezione III di il precedente capo , a meno che il creditore l' abbia rifiutata per un motivo legittimo .","Il debitore non può essere considerato in mora , se tempestivamente ha fatto offerta di la prestazione dovuta , anche senza osservare le forme indicate in la sezione III di il precedente capo , a meno che il creditore abbia rifiutata l' per un motivo legittimo .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Trascorro molto tempo , in la Gates Foundation , cercando di capire i vari modi in cui le donne e le ragazze incoraggiano lo sviluppo e lo fanno investendo in l' alimentazione , in la salute , e in l' istruzione di i loro bambini , ma anche come forza lavoro di l' agricoltura .","Trascorro molto tempo , in la Gates Foundation , cercando di capire i vari modi in cui le donne e le ragazze incoraggiano lo sviluppo e fanno lo investendo in l' alimentazione , in la salute , e in l' istruzione di i loro bambini , ma anche come forza lavoro di l' agricoltura .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tolgo la crosta a le fette di pane , le metto in una pirofila e le copro con fette di mozzarella .","Tolgo la crosta a le fette di pane , metto le in una pirofila e le copro con fette di mozzarella .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"In le strade deserte di il quartiere , dove fino a ieri non si comprava un appartamento per meno di dieci milioni a il metro quadrato e oggi nessuno lo prenderebbe in regalo , ho visto un "" profugo "" in giacca e cravatta uscire da la finestra infranta di la sua bella casa reggendo in braccio la collezione di le sinfonie di Beethoven registrate da Toscanini .","In le strade deserte di il quartiere , dove fino a ieri non si comprava un appartamento per meno di dieci milioni a il metro quadrato e oggi nessuno prenderebbe lo in regalo , ho visto un "" profugo "" in giacca e cravatta uscire da la finestra infranta di la sua bella casa reggendo in braccio la collezione di le sinfonie di Beethoven registrate da Toscanini .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Bartolomeo , partito per la città a la terza sera di viaggio , ci raggiunse a la quindicesima ; Caio , partito a la quarta , a la ventesima solo fu di ritorno .","Bartolomeo , partito per la città a la terza sera di viaggio , raggiunse ci a la quindicesima ; Caio , partito a la quarta , a la ventesima solo fu di ritorno .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Il film non era certo un granché , ma ricordo che insistetti con Guglielmi perché RaiTre lo producesse , cosa che poi non avvenne .","Il film non era certo un granché , ma ricordo che insistetti con Guglielmi perché RaiTre producesse lo , cosa che poi non avvenne .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Questa è la domanda più frequente che da millenni l' umanità si pone .,Questa è la domanda più frequente da millenni l' umanità si pone che .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Forse i più giovani non lo sanno ma è l' anniversario centenario di la morte di Verdi .,Forse i più giovani non sanno lo ma è l' anniversario centenario di la morte di Verdi .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"È in questo contesto che dovrebbero inserir si gli organi politici , con delle leggi precise che regolino e limitino le sperimentazioni a il fine di tutelare la natura poiché è diritto di tutti vivere senza la paura che la terra che noi conosciamo cambi irrimediabilmente diventando arida e sterile .","È in questo contesto che dovrebbero inserir si gli organi politici , con delle leggi precise che regolino e limitino le sperimentazioni a il fine di tutelare la natura poiché è diritto di tutti vivere senza la paura che la terra noi conosciamo che cambi irrimediabilmente diventando arida e sterile .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
@user e FANCULO a tutti quelli ke lo danno già per vinto o che lo offendono per un paio di stagioni nn a il top !! VALE SEMPRE TANTO !!!,@user e FANCULO a tutti quelli ke lo danno già per vinto o che offendono lo per un paio di stagioni nn a il top !! VALE SEMPRE TANTO !!!,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Solo che l' uomo non è una macchina a cui si sostituisce il pezzo guasto , è un' entità psicofisica dove il più piccolo cambiamento su l' ambiente che lo circonda si ripercuote su il tutto .","Solo che l' uomo non è una macchina a cui si sostituisce il pezzo guasto , è un' entità psicofisica dove il più piccolo cambiamento su l' ambiente che circonda lo si ripercuote su il tutto .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
RT @user1 : @user2 @user3 LO VEDI CHE LA MERDA ESCE SEMPRE A GALLA !!!! ihihihihihih NAPOLITANO COSA NASCONDI ?? OLTRE LE TELEFONA…,RT @user1 : @user2 @user3 LO VEDI CHE LA MERDA ESCE SEMPRE A GALLA !!!! ihihihihihih NAPOLITANO NASCONDI COSA ?? OLTRE LE TELEFONA…,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"Eppure qualcuno doveva pure accorger si di la faccia più inquietante di questo tumultuoso sviluppo , perchè il suo volto ingombrante non era nascosto da una maschera ma si presentava in tutta la sua evidenza .","Eppure qualcuno doveva pure accorger si di la faccia più inquietante di questo tumultuoso sviluppo , perchè il suo volto ingombrante non era nascosto da una maschera ma presentava si in tutta la sua evidenza .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
"La lana è una fibra tessile naturale che si ottiene da il vello di ovini ( pecore e alcuni tipi di capre ) , conigli , camelidi ( cammelli ) e alcuni tipi di lama .","La lana è una fibra tessile naturale si ottiene che da il vello di ovini ( pecore e alcuni tipi di capre ) , conigli , camelidi ( cammelli ) e alcuni tipi di lama .",[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Questa situazione l' uomo se la è creata con le proprie mani perché la giustizia è intervenuta a causa di l' ignoranza di le persone che non sono in grado di autoregolar si .,Questa situazione l' uomo se è creata la con le proprie mani perché la giustizia è intervenuta a causa di l' ignoranza di le persone che non sono in grado di autoregolar si .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
Abbiamo già pubblicato diversi documenti ma gli altri li tengo a il sicuro in un luogo segreto .,Abbiamo già pubblicato diversi documenti ma gli altri tengo li a il sicuro in un luogo segreto .,[0] -> [6] -> [7] -> [8] -> [9] -> [10]
