sen_str,swapped_sen_str,leaf_rule
Somit läßt sich erst eine 1683 für Ober - Hörgern durch Johann Jakob Rincker in Aßlar gefertigte Glocke als erste mit diesem Familiennamen aufführen .,Somit sich läßt erst eine 1683 für Ober - Hörgern durch Johann Jakob Rincker in Aßlar gefertigte Glocke als erste mit diesem Familiennamen aufführen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Ab jetzt verstehe ich die Signale meines Hundes .,Ab jetzt die Signale meines Hundes verstehe ich .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Dort besuchte Böll zunächst die Grund - und Hauptschule , in dem Anschluss das Kreisgymnasium Bargteheide und in dem weiteren Verlauf die Dietrich - Bonhoeffer - Realschule .","Dort die Grund - und Hauptschule , in dem Anschluss das Kreisgymnasium Bargteheide und in dem weiteren Verlauf die Dietrich - Bonhoeffer - Realschule besuchte Böll zunächst .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Seitdem beschäftigte er sich mit den Illustrationen für die Pariser Kunstzeitschriften .,Seitdem sich beschäftigte er mit den Illustrationen für die Pariser Kunstzeitschriften .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Erst bucht er "" Beratung und Untersuchung "" ab und in dem nächsten Schritt bucht er 10 € pro Spritze geben ab .","Erst "" Beratung und Untersuchung "" bucht er ab und in dem nächsten Schritt bucht er 10 € pro Spritze geben ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Allerdings hat sie auch ein Geheimnis : Wenn es notwendig ist , führt sie kostenlos Abtreibungen durch .","Allerdings ein Geheimnis hat sie auch : Wenn es notwendig ist , führt sie kostenlos Abtreibungen durch .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Anschließend studierte er bis 1888 an der Louisiana State University in Baton Rouge das Fach Chemie .,Anschließend das Fach Chemie studierte er bis 1888 an der Louisiana State University in Baton Rouge .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Daraufhin bekam ich einen Preis genannt .,Daraufhin einen Preis bekam ich genannt .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
International betreibt GSK ein eigenes Büro in Singapur ( GSK Stockmann ( Singapore ) Pte .,International ein eigenes Büro in Singapur ( GSK Stockmann ( Singapore ) Pte betreibt GSK .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Gemeinsam erstellten McClure und Morrison 1970 für MGM eine Drehbuchfassung des Romans , die mehrere hundert Seiten umfasste .","Gemeinsam eine Drehbuchfassung des Romans , die mehrere hundert Seiten umfasste erstellten McClure und Morrison 1970 für MGM .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Gelegentlich tun sich jedoch auch mehrere Familien zusammen .,Gelegentlich sich tun jedoch auch mehrere Familien zusammen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dort findet man auf der einen Seite eine große Auswahl an verschiedenen chinesischen Spezialiäten .,Dort eine große Auswahl an verschiedenen chinesischen Spezialiäten findet man auf der einen Seite .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier studierte er Musiktheorie und Harmonielehre und in Wien Orchestration bei dem Dirigenten Mór Solling .,Hier Musiktheorie und Harmonielehre studierte er und in Wien Orchestration bei dem Dirigenten Mór Solling .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Wenn nicht , bemerkt er es auch schon vorher und bricht seinen "" Strike "" - Ruf ab .","Wenn nicht , es bemerkt er auch schon vorher und bricht seinen "" Strike "" - Ruf ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dabei haben wir Holländer wegen unserer langen Erfahrung einen klaren Wettbewerbsvorteil .,Dabei einen klaren Wettbewerbsvorteil haben wir Holländer wegen unserer langen Erfahrung .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"`` Früher hatten die Pensionäre Tränen in den Augen , wenn sie gehen mußten , heute stöhnt , wer dabei bleiben soll '' , berichtet Ewald Grom , Betriebsrats - Vize in dem Werk Höchst .","`` Früher Tränen hatten die Pensionäre in den Augen , wenn sie gehen mußten , heute stöhnt , wer dabei bleiben soll '' , berichtet Ewald Grom , Betriebsrats - Vize in dem Werk Höchst .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Insbesondere beschuldigte man sich gegenseitig der Demagogie .,Insbesondere sich beschuldigte man gegenseitig der Demagogie .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Weiterhin bietet Mercedes - Benz die S - und zeitweise sogar die E - Klasse als Pullman - Version ab Werk an .,Weiterhin die S - und zeitweise sogar die E - Klasse bietet Mercedes - Benz als Pullman - Version ab Werk an .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Weiterhin stellte er sich gegen den Aufbau einer Abteilung für Soziologie ( unter Hansgünter Meyer ) an dem Zentralinstitut für Philosophie .,Weiterhin sich stellte er gegen den Aufbau einer Abteilung für Soziologie ( unter Hansgünter Meyer ) an dem Zentralinstitut für Philosophie .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Anschließend studierte sie an der Universität Łódź Wirtschaft und schloss ihr Studium mit einem Diplom ab .,Anschließend Wirtschaft studierte sie an der Universität Łódź und schloss ihr Studium mit einem Diplom ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Gleichwohl haben die meisten Maßnahmen , die auf Grund des JGG verhängt werden können , Sanktionscharakter .","Gleichwohl , Sanktionscharakter . haben die meisten Maßnahmen , die auf Grund des JGG verhängt werden können",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Darauf schickte man ihn nach Kalocsa und von dort zurück nach Pest , um an der dortigen Universität zu lehren .","Darauf ihn schickte man nach Kalocsa und von dort zurück nach Pest , um an der dortigen Universität zu lehren .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Zudem bewohnen 10 Amphibienarten das Gebiet .,Zudem das Gebiet bewohnen 10 Amphibienarten .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Inzwischen förderten zusätzliche Kontrollen des Nils Entwicklungen auf der Insel Gezira und entlang des Hafengebiets der Stadt .,Inzwischen Entwicklungen auf der Insel Gezira und entlang des Hafengebiets der Stadt förderten zusätzliche Kontrollen des Nils .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Von dort aus richtete er eine Grußbotschaft an die islamische Welt .,Von dort aus eine Grußbotschaft richtete er an die islamische Welt .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Weiterhin empfiehlt der Hersteller eine bestimmte Technik für die Seitenwindlandung mit seinen Flugzeugen .,Weiterhin eine bestimmte Technik für die Seitenwindlandung mit seinen Flugzeugen empfiehlt der Hersteller .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Daraus ergab sich die öffentlich - rechtliche Konzeption der Personalvertretung .,Daraus sich ergab die öffentlich - rechtliche Konzeption der Personalvertretung .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Hier trifft sich Jung & Alt , zu dem Tratschen , zu dem Essen , zu dem Trinken , zu dem Feiern und zu dem Spielen .","Hier sich trifft Jung & Alt , zu dem Tratschen , zu dem Essen , zu dem Trinken , zu dem Feiern und zu dem Spielen .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Dort erreichte sie zwar in keinem Rennen das Finale , wurde aber dennoch in dem Oktober 2005 erstmals für den Shorttrack - Weltcup nominiert .","Dort das Finale erreichte sie zwar in keinem Rennen , wurde aber dennoch in dem Oktober 2005 erstmals für den Shorttrack - Weltcup nominiert .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Außerdem komponierte er auch größere Werke , darunter ein Musiktheaterstück und ein Requiem für Jazzorchester .","Außerdem größere Werke , darunter ein Musiktheaterstück und ein Requiem für Jazzorchester komponierte er auch .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Heute umfasst das Programm etwa 14 verschiedene Reihen , unter anderem auch eine Jugendbuchserie .","Heute etwa 14 verschiedene Reihen , unter anderem auch eine Jugendbuchserie umfasst das Programm .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Gelegentlich erbeutet er auch Jungvögel , Amphibien und Reptilien .","Gelegentlich auch Jungvögel , Amphibien und Reptilien erbeutet er .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
So überrascht sie z.B. ein Hurrikan .,So sie überrascht z.B. ein Hurrikan .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Leider hatte der Mitarbeiter an dem Telefon keinen Überblick über die Termine der Monteuere , aber man versprach mir einen Rückruf .","Leider keinen Überblick über die Termine der Monteuere hatte der Mitarbeiter an dem Telefon , aber man versprach mir einen Rückruf .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Leider gab es lange Wartezeiten .,Leider lange Wartezeiten gab es .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Deshalb entführt er das Paar auf eine einsame Insel .,Deshalb das Paar entführt er auf eine einsame Insel .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Live übernimmt er die Rhythmusgitarre , wenn Hoss Power Stylophone bei dem Instrumentalzwischenteil von Hot in Here spielt .","Live die Rhythmusgitarre übernimmt er , wenn Hoss Power Stylophone bei dem Instrumentalzwischenteil von Hot in Here spielt .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Ab hier wiederholt sich der Vorgang .,Ab hier sich wiederholt der Vorgang .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Positiv überraschten mich zunächst die sehr flexiblen Praxiszeiten , was ich so bislang nicht gewohnt war .","Positiv mich überraschten zunächst die sehr flexiblen Praxiszeiten , was ich so bislang nicht gewohnt war .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Dabei handelt es sich um Frischwasser , vollentsalztes Wasser , Dampf , Erdgas , Druckluft , Mess - und Regelluft sowie Sauerstoff und Stickstoff von der benachbarten Anlage von Praxair .","Dabei sich handelt es um Frischwasser , vollentsalztes Wasser , Dampf , Erdgas , Druckluft , Mess - und Regelluft sowie Sauerstoff und Stickstoff von der benachbarten Anlage von Praxair .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Somit erreichte der EC 2000 Amberg bereits in seiner ersten Saison in der Landesliga eine deutlich bessere Platzierung als der Lokalrivale .,Somit eine deutlich bessere Platzierung als der Lokalrivale erreichte der EC 2000 Amberg bereits in seiner ersten Saison in der Landesliga .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"So finden sich Brutvorkommen auch auf Island , den Färöern , den Shetlandinseln , den Orkneys und den Hebriden sowie auf dem Festland Norwegens , Schwedens und Finnlands .","So sich finden Brutvorkommen auch auf Island , den Färöern , den Shetlandinseln , den Orkneys und den Hebriden sowie auf dem Festland Norwegens , Schwedens und Finnlands .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier lasse ich mein Geld gerne !,Hier mein Geld lasse ich gerne !,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Dadurch dreht sich die Rumpfoberseite des Flugzeuges in den Wind , das Flugzeug hat "" Schlagseite "" .","Dadurch sich dreht die Rumpfoberseite des Flugzeuges in den Wind , das Flugzeug hat "" Schlagseite "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Dabei bescheinigen unabhängige Beobachter der Autonomen Antifa ( M ) zwar ein ausgesprochen staatskritisches Weltbild , doch keine Neigung zu dem Bombenlegen .","Dabei ein ausgesprochen staatskritisches Weltbild , doch keine Neigung zu dem Bombenlegen bescheinigen unabhängige Beobachter der Autonomen Antifa ( M ) zwar .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Allerdings haben viele Abgeordnete der Nordirischen Versammlung tiefe religiöse Überzeugungen und lehnen jegliche neue Gesetzgebung ab .,Allerdings tiefe religiöse Überzeugungen haben viele Abgeordnete der Nordirischen Versammlung und lehnen jegliche neue Gesetzgebung ab .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"Unmittelbar nutzen Direktmethanolbrennstoffzellen ( DMFC ) den flüssigen Treibstoff Methanol , sie weisen jedoch einen niedrigen Wirkungsgrad auf .","Unmittelbar den flüssigen Treibstoff Methanol nutzen Direktmethanolbrennstoffzellen ( DMFC ) , sie weisen jedoch einen niedrigen Wirkungsgrad auf .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
So setzte sich Dr. Karl Homuth von der Universität Rostock noch in der DDR in Beobachtungen zu dem niederdeutschen Schrifttum Berthold Brügges mit Brügges Werk auseinander ;,So sich setzte Dr. Karl Homuth von der Universität Rostock noch in der DDR in Beobachtungen zu dem niederdeutschen Schrifttum Berthold Brügges mit Brügges Werk auseinander ;,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Andererseits lassen Frau Clintons Beziehungen zu Europa in den letzten 20 Jahren Einiges zu wünschen übrig .,Andererseits Einiges zu wünschen lassen Frau Clintons Beziehungen zu Europa in den letzten 20 Jahren übrig .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Offenbar versprechen sie sich davon mehr Vorteile für ihre eigenen Nuklearindustrien .,Offenbar sich versprechen sie davon mehr Vorteile für ihre eigenen Nuklearindustrien .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"`` Leider gibt es in der Tat eine Reihe von Unternehmen , die mit Schmiergeldzahlungen an öffentliche Aufträge gelangt sind '' , sagte er bei einer von dem BVMB veranstalteten Tagung .","`` Leider eine Reihe von Unternehmen , die mit Schmiergeldzahlungen an öffentliche Aufträge gelangt sind gibt es in der Tat '' , sagte er bei einer von dem BVMB veranstalteten Tagung .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Dort spielt er einen betrügerischen Versicherungsangestellten .,Dort einen betrügerischen Versicherungsangestellten spielt er .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
Hier gibt es richtige Burger -- ein Hamburger original seit über 20 Jahren !,Hier richtige Burger gibt es -- ein Hamburger original seit über 20 Jahren !,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [17]
"1821 kaufte Schumacher ein Haus an der Altonaer Palmaille , in dem er sein eigenes Institut , die Sternwarte Altona , einrichtete .","1821 ein Haus an der Altonaer Palmaille , in dem er sein eigenes Institut , die Sternwarte Altona , einrichtete kaufte Schumacher .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Für ein Eckrondell an der Südostfassade erhielt die Stiftung Anfang des Jahres 2012 eine Spende von einer Million Euro .,Für ein Eckrondell an der Südostfassade eine Spende von einer Million Euro erhielt die Stiftung Anfang des Jahres 2012 .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Während seiner Zeit in Europa praktizierte er Medizin und lernte Französisch , Italienisch und Spanisch .","Während seiner Zeit in Europa Medizin praktizierte er und lernte Französisch , Italienisch und Spanisch .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Ab 1978 nahm er ein Architekturstudium an der Liverpool University auf .,Ab 1978 ein Architekturstudium an der Liverpool University nahm er auf .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Auf internationaler Ebene erreichte man 1999 das Halbfinale des Korać - Cups , welches gegen CB Estudiantes Madrid verloren ging .","Auf internationaler Ebene das Halbfinale des Korać - Cups , welches gegen CB Estudiantes Madrid verloren ging erreichte man 1999 .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In seinem bedeutenden Drama Ödipus auf Kolonos lässt er den mythischen König von Theben in dem Exil in Kolonos sterben und begraben .,In seinem bedeutenden Drama Ödipus auf Kolonos den mythischen König von Theben lässt er in dem Exil in Kolonos sterben und begraben .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Zu der Saison 1983 / 84 verließ er Leverkusen und spielte bei dem FC Beringen in der belgischen Liga .,Zu der Saison 1983 / 84 Leverkusen verließ er und spielte bei dem FC Beringen in der belgischen Liga .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Eine Woche nach den Weltmeisterschaften stellte sie bei dem Meeting Weltklasse Zürich in 1:56,61 Minuten eine neue persönliche Bestleistung auf , das Rennen sollte ihr schnellstes bleiben .","Eine Woche nach den Weltmeisterschaften eine neue persönliche Bestleistung stellte sie bei dem Meeting Weltklasse Zürich in 1:56,61 Minuten auf , das Rennen sollte ihr schnellstes bleiben .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem Juni 2009 setzte ihn das Trainerduo Tommy Söderberg und Jörgen Lennartsson erstmals in der schwedischen U - 21 - Auswahl ein , Kristoffer Nordfeldt kristallisierte sich jedoch als Stammtorhüter in der Auswahl heraus .","In dem Juni 2009 ihn setzte das Trainerduo Tommy Söderberg und Jörgen Lennartsson erstmals in der schwedischen U - 21 - Auswahl ein , Kristoffer Nordfeldt kristallisierte sich jedoch als Stammtorhüter in der Auswahl heraus .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In Rumänien sprach ihm erst 2003 ein Gericht seine Legitimität zu .,In Rumänien seine Legitimität sprach ihm erst 2003 ein Gericht zu .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Bei seiner Haftentlassung in dem November 1933 führte er ein persönliches Entlassungsgespräch mit Himmler , von dem er zynisch mit auf den Weg bekam : "" Sie haben auf das falsche Pferd gesetzt . ""","Bei seiner Haftentlassung in dem November 1933 ein persönliches Entlassungsgespräch mit Himmler , von dem er zynisch mit auf den Weg bekam : "" Sie haben auf das falsche Pferd gesetzt . "" führte er",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Nach ihrem Umzug in zwei eigens für sie gebaute Panda - Anlagen mit entsprechenden Innenställen in dem Wert von circa 750.000 Mark lebte sich Bao Bao gut ein .,Nach ihrem Umzug in zwei eigens für sie gebaute Panda - Anlagen mit entsprechenden Innenställen in dem Wert von circa 750.000 Mark sich lebte Bao Bao gut ein .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Nach Verlusten 1994 erwartet Cap Gemini in diesem Jahr ein positives Ergebnis , wie eine Sprecherin in Paris erklärt .","Nach Verlusten 1994 ein positives Ergebnis erwartet Cap Gemini in diesem Jahr , wie eine Sprecherin in Paris erklärt .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Auf Dorfebene setzt sich Shuangqiao aus einer Einwohnergemeinschaft und 15 Dörfern zusammen .,Auf Dorfebene sich setzt Shuangqiao aus einer Einwohnergemeinschaft und 15 Dörfern zusammen .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
1963 gründete er an der Technischen Universität Berlin einen Raumfahrtlehrstuhl .,1963 einen Raumfahrtlehrstuhl gründete er an der Technischen Universität Berlin .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In einer zweiten Auflage der Single tragen Remmler , Krawinkel und Schlagzeuger Peter Behrens Weihnachtsmützen , die dem Foto per Fotomontage hinzugefügt wurden .","In einer zweiten Auflage der Single Weihnachtsmützen , die dem Foto per Fotomontage hinzugefügt wurden tragen Remmler , Krawinkel und Schlagzeuger Peter Behrens .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem Mai 2007 platzierte das Umweltministerium der Kaimaninseln daher in Zusammenarbeit mit der Darwin Initiative Steckbriefe , auf denen eine Belohnung von 1000 CI $ für jedes wiederentdeckte lebende Exemplar von Salvia caymanensis ausgesetzt wurde .","In dem Mai 2007 Steckbriefe , auf denen eine Belohnung von 1000 CI $ für jedes wiederentdeckte lebende Exemplar von Salvia caymanensis ausgesetzt wurde platzierte das Umweltministerium der Kaimaninseln daher in Zusammenarbeit mit der Darwin Initiative .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In dem "" Eisenbahnkapitel "" , einem der Höhepunkte des Romans , lässt ihn Thomas Mann die Philosophie der drei Urzeugungen vortragen , die schrittweise Entstehung von Materie , Leben und Erkenntnis .","In dem "" Eisenbahnkapitel "" , einem der Höhepunkte des Romans , ihn lässt Thomas Mann die Philosophie der drei Urzeugungen vortragen , die schrittweise Entstehung von Materie , Leben und Erkenntnis .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der Zeit der Wende schloss sich Lämmel 1989 dem Neuen Forum an , trat aber in dem Februar 1990 in die CDU ein .","In der Zeit der Wende sich schloss Lämmel 1989 dem Neuen Forum an , trat aber in dem Februar 1990 in die CDU ein .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Für den notwendigen Deutschunterricht fand sie die Unterstützung des Professors für Deutsche Literatur , Lou Bruder .","Für den notwendigen Deutschunterricht die Unterstützung des Professors für Deutsche Literatur , Lou Bruder fand sie .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Nach jüngeren Untersuchungen findet sich monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten .,Nach jüngeren Untersuchungen sich findet monogames Verhalten bei sieben Primatenarten und ist daher mit 3 % ebenso wenig verbreitet wie unter anderen Säugerarten .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Außer prosaischen Werken verfasste er Epen , Elegien und Epigramme in geschraubter Ausdrucksweise und dunkler Sprache .","Außer prosaischen Werken Epen , Elegien und Epigramme verfasste er in geschraubter Ausdrucksweise und dunkler Sprache .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Auf der auf dem Schild stehenden neunperligen Krone erhebt sich ein gekrönter Helm , welcher zwei Büffelshörner , deren Tinktur nicht deutlich ist , trägt .","Auf der auf dem Schild stehenden neunperligen Krone sich erhebt ein gekrönter Helm , welcher zwei Büffelshörner , deren Tinktur nicht deutlich ist , trägt .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Zwischen 2002 und 2005 gab Sagrajewski Unterricht an dem Moskauer Institut für Restaurierungskunst ;,Zwischen 2002 und 2005 Unterricht gab Sagrajewski an dem Moskauer Institut für Restaurierungskunst ;,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Mit Neid verfolgen die Gewerkschaften den verbissenen Ernst der Bemühungen , um die `` Stabilitätskriterien '' für die geplante Währungsunion einzuhalten .","Mit Neid den verbissenen Ernst der Bemühungen verfolgen die Gewerkschaften , um die `` Stabilitätskriterien '' für die geplante Währungsunion einzuhalten .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In dem Röntgen zeigt sich nur bei fulminanten Verläufen ein vergrößertes Herz .,In dem Röntgen sich zeigt nur bei fulminanten Verläufen ein vergrößertes Herz .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Erst 1709 fand diese dunkelste Periode der Geschichte der Färöer ein Ende und normale Zustände kehrten wieder ein -- damit auch die lückenlose Grindstatistik bis zu dem heutigen Tage .,Erst 1709 ein Ende fand diese dunkelste Periode der Geschichte der Färöer und normale Zustände kehrten wieder ein -- damit auch die lückenlose Grindstatistik bis zu dem heutigen Tage .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Mit diesen Partien hatte Gorr eine erfolgreiche Alterskarriere .,Mit diesen Partien eine erfolgreiche Alterskarriere hatte Gorr .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Er wurde Ende der 1970er - Jahre und Anfang der 1980er - Jahre für mehrere Zwecke gebaut : Außer dem Hochwasserschutz hält er auch noch Trinkwasser für Brisbane und seine Umgebung vor und dient als unterer Speicher eines Pumpspeicherkraftwerkes , der Wivenhoe Power Station .","Er wurde Ende der 1970er - Jahre und Anfang der 1980er - Jahre für mehrere Zwecke gebaut : Außer dem Hochwasserschutz Trinkwasser für Brisbane und seine Umgebung hält er auch noch vor und dient als unterer Speicher eines Pumpspeicherkraftwerkes , der Wivenhoe Power Station .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Aus Mitteln zu dem Unterhalt , die sein Vater ihm schickte , unterstützte Dortu notleidende Flüchtlinge aus Deutschland .","Aus Mitteln zu dem Unterhalt , die sein Vater ihm schickte , notleidende Flüchtlinge aus Deutschland unterstützte Dortu .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"Unter Leitung von Ulrich Nieß verstärkte das Mannheimer Stadtarchiv -- ISG zusammen mit seinen beiden Fördervereinen , dem Mannheimer Architektur - und Bauarchiv und dem Verein der Freunde des Stadtarchivs -- ISG , seine Publikations - und Ausstellungstätigkeit zu Themen über die Geschichte der Stadt Mannheim und der angrenzenden Region .","Unter Leitung von Ulrich Nieß , seine Publikations - und Ausstellungstätigkeit zu Themen über die Geschichte der Stadt Mannheim und der angrenzenden Region verstärkte das Mannheimer Stadtarchiv -- ISG zusammen mit seinen beiden Fördervereinen , dem Mannheimer Architektur - und Bauarchiv und dem Verein der Freunde des Stadtarchivs -- ISG .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
In diesem Sinne wünsche ich allen Lesern eine gute und unfallfreie Fahrt .,In diesem Sinne eine gute und unfallfreie Fahrt wünsche ich allen Lesern .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Als Pragmatiker tat er nur das was notwendig war .,Als Pragmatiker das was notwendig war tat er nur .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Über den Abwasserverband Braunschweig entsorgt die SE - BS das Abwasser von 280.000 Einwohnern .,Über den Abwasserverband Braunschweig das Abwasser von 280.000 Einwohnern entsorgt die SE - BS .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"1994 verbuchte der Konzern wieder ein Minus von mehr als 900 Millionen Kronen ( rund 235 Millionen Mark , ) und in der ersten Hälfte der laufenden Periode sah es nicht rosiger aus .","1994 ein Minus von mehr als 900 Millionen Kronen ( rund 235 Millionen Mark , ) verbuchte der Konzern wieder und in der ersten Hälfte der laufenden Periode sah es nicht rosiger aus .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bei dem MKX handelt es sich um das Parallelmodell zu dem Ford Edge .,Bei dem MKX sich handelt es um das Parallelmodell zu dem Ford Edge .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
"In der pharmazeutischen Herstellung spielt die Qualitätssicherung eine zentrale Rolle , da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können .","In der pharmazeutischen Herstellung eine zentrale Rolle spielt die Qualitätssicherung , da hier Qualitätsabweichungen direkte Auswirkungen auf die Gesundheit der Verbraucher haben können .",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
Bei der Volkszählung in dem Jahr 2010 hatte die Township 535 Einwohner .,Bei der Volkszählung in dem Jahr 2010 535 Einwohner hatte die Township .,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [18]
