sen_str,swapped_sen_str,leaf_rule
सर्वमेधः सर्व कामस्य,सर्वमेधः कामस्य सर्व,[0] -> [1] -> [2] -> [3] -> [9]
अग्निः च यत् मरुतः विश्व वेदसः दिवः वहध्वे उत्तरात् अधि स्नुभिः ते मन्दसानाः धुनयः रिशादसः वामम् धत्त यजमानाय सुन्वते,अग्निः च यत् मरुतः वेदसः विश्व दिवः वहध्वे उत्तरात् अधि स्नुभिः ते मन्दसानाः धुनयः रिशादसः वामम् धत्त यजमानाय सुन्वते,[0] -> [1] -> [2] -> [3] -> [9]
सप्त अरत्निम् पशु कामस्य,सप्त अरत्निम् कामस्य पशु,[0] -> [1] -> [2] -> [3] -> [9]
अर्वाञ्चम् इन्द्रम् अमुतस् हवामहे यः गो जित् धन जित् अश्व जित् यः,अर्वाञ्चम् इन्द्रम् अमुतस् हवामहे यः गो जित् जित् धन अश्व जित् यः,[0] -> [1] -> [2] -> [3] -> [9]
नित्यः चाकन्यात् स्व पतिः दमूनाः यस्मै उ देवः सविता जजान भगः वा गोभिः अर्यमा ईम् अनज्यात्,नित्यः चाकन्यात् स्व पतिः दमूनाः यस्मै उ देवः सविता जजान भगः वा गोभिः अर्यमा अनज्यात् ईम्,[0] -> [1] -> [2] -> [3] -> [9]
इमम् मणिम् विश्व जितम् सु वीरम् अस्मात् अश्वत्थात् परि उद् भरामि येन विश्वाः पृतनाः संजयानि,इमम् मणिम् जितम् विश्व सु वीरम् अस्मात् अश्वत्थात् परि उद् भरामि येन विश्वाः पृतनाः संजयानि,[0] -> [1] -> [2] -> [3] -> [9]
वैश्वदेव वत् आज्य सादन अन्तम् कृत्वा देवस्य त्वा इति अभ्रिम् आदाय अर्धम् अन्तर्वेदि अर्धम् बहिर्वेदि सर्वतस् प्रादेश संमितम् यूप अवटम् त्रिस् प्रदक्षिणम् परिलिखितम् इति परिलिखति,वैश्वदेव वत् सादन आज्य अन्तम् कृत्वा देवस्य त्वा इति अभ्रिम् आदाय अर्धम् अन्तर्वेदि अर्धम् बहिर्वेदि सर्वतस् प्रादेश संमितम् यूप अवटम् त्रिस् प्रदक्षिणम् परिलिखितम् इति परिलिखति,[0] -> [1] -> [2] -> [3] -> [9]
यत्र इन्द्रम् देवताः पर्यवृञ्जन् विश्वरूपम् त्वाष्ट्रम् अभ्यमंस्त वृत्रम् अस्तृत यतीन् सालावृकेभ्यः प्रादात् अरुर्मघान् अवधीत् बृहस्पतेः प्रत्यवधीत् इति तत्र इन्द्रः सोम पीथेन व्यार्ध्यत इन्द्रस्य अनु व्यृद्धिम् क्षत्रम् सोम पीथेन व्यार्ध्यत अपि इन्द्रः सोम पीथे अभवत् त्वष्टुः आमुष्य सोमम् तत् व्यृद्धम् अद्य अपि क्षत्रम् सोम पीथेन स यः तम् भक्षम् विद्यात् यः क्षत्रस्य सोम पीथेन व्यृद्धस्य येन क्षत्रम् समृध्यते कथम् तम् वेदेः उत्थापयन्ति इति,यत्र इन्द्रम् देवताः पर्यवृञ्जन् विश्वरूपम् त्वाष्ट्रम् अभ्यमंस्त वृत्रम् अस्तृत यतीन् सालावृकेभ्यः प्रादात् अरुर्मघान् अवधीत् बृहस्पतेः प्रत्यवधीत् इति तत्र इन्द्रः पीथेन सोम व्यार्ध्यत इन्द्रस्य अनु व्यृद्धिम् क्षत्रम् सोम पीथेन व्यार्ध्यत अपि इन्द्रः सोम पीथे अभवत् त्वष्टुः आमुष्य सोमम् तत् व्यृद्धम् अद्य अपि क्षत्रम् सोम पीथेन स यः तम् भक्षम् विद्यात् यः क्षत्रस्य सोम पीथेन व्यृद्धस्य येन क्षत्रम् समृध्यते कथम् तम् वेदेः उत्थापयन्ति इति,[0] -> [1] -> [2] -> [3] -> [9]
पवस्व वाज सातये अभि विश्वानि काव्या,पवस्व सातये वाज अभि विश्वानि काव्या,[0] -> [1] -> [2] -> [3] -> [9]
तस्मात् एताम् रात्रिम् _ भृतः प्राणम् न विच्छिन्द्यात् अपि कृकलासस्य एतस्याः एव देवतायाः अपचितये,तस्मात् एताम् रात्रिम् भृतः _ प्राणम् न विच्छिन्द्यात् अपि कृकलासस्य एतस्याः एव देवतायाः अपचितये,[0] -> [1] -> [2] -> [3] -> [9]
सः _ कृत् _ विद् आत्म योनिः ज्ञः काल कारः गुणी _ विद्यः _ _ पतिः _ ईशः _ _ _ _ हेतुः,सः _ कृत् विद् _ आत्म योनिः ज्ञः काल कारः गुणी _ विद्यः _ _ पतिः _ ईशः _ _ _ _ हेतुः,[0] -> [1] -> [2] -> [3] -> [9]
त्वाष्ट्रम् वडबम् आलभेत पशु कामः,त्वाष्ट्रम् वडबम् आलभेत कामः पशु,[0] -> [1] -> [2] -> [3] -> [9]
ब्रह्मचारी सुचरिती मेधावी कर्म कृत् धन दः प्रियः विद्यया वा विद्याम् अन्विच्छन् तानि तीर्थानि ब्रह्मणः,ब्रह्मचारी सुचरिती मेधावी कर्म कृत् दः धन प्रियः विद्यया वा विद्याम् अन्विच्छन् तानि तीर्थानि ब्रह्मणः,[0] -> [1] -> [2] -> [3] -> [9]
प्रातराहुत्याम् हुतायाम् पूर्णाहुति अन्ते वर दानम् ब्रह्मणे,प्रातराहुत्याम् हुतायाम् पूर्णाहुति अन्ते दानम् वर ब्रह्मणे,[0] -> [1] -> [2] -> [3] -> [9]
मेखला धारण भैक्ष चर्य दण्ड धारण समिध् आधान उदक उपस्पर्शन प्रातरभिवादाः इति एते नित्य धर्माः,मेखला धारण भैक्ष चर्य धारण दण्ड समिध् आधान उदक उपस्पर्शन प्रातरभिवादाः इति एते नित्य धर्माः,[0] -> [1] -> [2] -> [3] -> [9]
अत्यः न अज्मन् सर्ग प्रतक्तः सिन्धुः न कः ईम् वराते,अत्यः न अज्मन् सर्ग प्रतक्तः सिन्धुः न कः वराते ईम्,[0] -> [1] -> [2] -> [3] -> [9]
उदक्रमीत् द्रविणः दाः वाजी अर्वा,उदक्रमीत् दाः द्रविणः वाजी अर्वा,[0] -> [1] -> [2] -> [3] -> [9]
त्वम् अग्ने द्रविणः दाः अरङ्कृते,त्वम् अग्ने दाः द्रविणः अरङ्कृते,[0] -> [1] -> [2] -> [3] -> [9]
यदि एयथ द्विपदी चतुष्पदी कृत्या कृता संभृता विश्व रूपा सा इतस् अष्टापदी भूत्वा पुनर् परेहि दुच्छुने,यदि एयथ द्विपदी चतुष्पदी कृता कृत्या संभृता विश्व रूपा सा इतस् अष्टापदी भूत्वा पुनर् परेहि दुच्छुने,[0] -> [1] -> [2] -> [3] -> [9]
वृक्षान् _ कारी इव मा एनान् धाक्षीः स मूलकान्,वृक्षान् कारी _ इव मा एनान् धाक्षीः स मूलकान्,[0] -> [1] -> [2] -> [3] -> [9]
वृषा वै एष रेतः धाः यत् अभीवर्तः,वृषा वै एष धाः रेतः यत् अभीवर्तः,[0] -> [1] -> [2] -> [3] -> [9]
तस्मात् _ _ त्यागेन _ जयम् कुर्वीत _ संयोगेन प्रज्ञाम् चारेण चक्षुः उत्थानेन _ साधनम् _ अनुशासनेन _ स्थापनम् विनयम् _ उपदेशेन _ _ त्वम् _ संयोगेन हितेन वृत्तिम्,तस्मात् त्यागेन _ _ _ जयम् कुर्वीत _ संयोगेन प्रज्ञाम् चारेण चक्षुः उत्थानेन _ साधनम् _ अनुशासनेन _ स्थापनम् विनयम् _ उपदेशेन _ _ त्वम् _ संयोगेन हितेन वृत्तिम्,[0] -> [1] -> [2] -> [3] -> [9]
सहस्र साः शत साः भूरि दावा शश्वत्तमम् बर्हिः आ वाजी अस्थात्,सहस्र साः शत साः दावा भूरि शश्वत्तमम् बर्हिः आ वाजी अस्थात्,[0] -> [1] -> [2] -> [3] -> [9]
प्रत्यक् प्रतिप्रहिण्मः यथा कृत्या कृतम् हनत्,प्रत्यक् प्रतिप्रहिण्मः यथा कृतम् कृत्या हनत्,[0] -> [1] -> [2] -> [3] -> [9]
स ह स्म आह सुचित्तः शैलनः यः यज्ञ कामः माम् एव स वृणीताम् ततस् एव एनम् यज्ञः उपनंस्यति एवंविदम् हि उद्गायन्तम् सर्वाः देवताः अनुसंतृप्यन्ति ताः अस्मै तृप्ताः तथा करिष्यन्ति यथा एनम् यज्ञः उपनंस्यति इति,स ह स्म आह सुचित्तः शैलनः यः कामः यज्ञ माम् एव स वृणीताम् ततस् एव एनम् यज्ञः उपनंस्यति एवंविदम् हि उद्गायन्तम् सर्वाः देवताः अनुसंतृप्यन्ति ताः अस्मै तृप्ताः तथा करिष्यन्ति यथा एनम् यज्ञः उपनंस्यति इति,[0] -> [1] -> [2] -> [3] -> [9]
ब्रह्मचर्यम् _ वचनम् सवनेषु _ उपस्पर्शनम् _ _ ता अधस् _ ता अनाशकः इति तपांसि,ब्रह्मचर्यम् _ वचनम् सवनेषु उपस्पर्शनम् _ _ _ ता अधस् _ ता अनाशकः इति तपांसि,[0] -> [1] -> [2] -> [3] -> [9]
प्रक्षाल्य पाणी _ पात्रम् पूरयित्वा तेन एनाम् त्रिस् अभ्युक्षति उत्तिष्ठ अतस् विश्वावसो अन्याम् इच्छ प्रपूर्व्याम् _ जायाम् पत्या सह इति,प्रक्षाल्य पाणी _ पात्रम् पूरयित्वा तेन एनाम् अभ्युक्षति त्रिस् उत्तिष्ठ अतस् विश्वावसो अन्याम् इच्छ प्रपूर्व्याम् _ जायाम् पत्या सह इति,[0] -> [1] -> [2] -> [3] -> [9]
सः _ कृत् _ विद् आत्म योनिः ज्ञः काल कारः गुणी _ विद्यः _ _ पतिः _ ईशः _ _ _ _ हेतुः,सः कृत् _ _ विद् आत्म योनिः ज्ञः काल कारः गुणी _ विद्यः _ _ पतिः _ ईशः _ _ _ _ हेतुः,[0] -> [1] -> [2] -> [3] -> [9]
विद्म हि अस्य वीरस्य भूरि दावरीम् सुमतिम् त्रिषु जातस्य मनांसि,विद्म हि अस्य वीरस्य दावरीम् भूरि सुमतिम् त्रिषु जातस्य मनांसि,[0] -> [1] -> [2] -> [3] -> [9]
उद् त्वा वहन्तु मरुतः उद वाहाः उद प्रुतः,उद् त्वा वहन्तु मरुतः उद वाहाः प्रुतः उद,[0] -> [1] -> [2] -> [3] -> [9]
अनुप्रहरेत् स्वर्ग कामस्य,अनुप्रहरेत् कामस्य स्वर्ग,[0] -> [1] -> [2] -> [3] -> [9]
त्वम् इन्द्र असि विश्व जित् सर्व विद्,त्वम् इन्द्र असि विश्व जित् विद् सर्व,[0] -> [1] -> [2] -> [3] -> [9]
प्रतिष्ठितम् वृश्चेत् प्रतिष्ठा कामस्य,प्रतिष्ठितम् वृश्चेत् कामस्य प्रतिष्ठा,[0] -> [1] -> [2] -> [3] -> [9]
इन्द्रस्य हार्दि सोम धानम् आ विश समुद्रम् इव सिन्धवः जुष्टः मित्राय वरुणाय वायवे दिवः विष्टम्भः उत्तमः,इन्द्रस्य हार्दि धानम् सोम आ विश समुद्रम् इव सिन्धवः जुष्टः मित्राय वरुणाय वायवे दिवः विष्टम्भः उत्तमः,[0] -> [1] -> [2] -> [3] -> [9]
त्यजेत् पितरम् _ घातकम् _ याजकम् शूद्र अर्थ याजकम् _ विप्लावकम् _ हानम् यः च अन्त्यावसायिभिः सह संवसेत् अन्त्यावसायिन्याम् च,त्यजेत् पितरम् _ घातकम् _ याजकम् शूद्र अर्थ याजकम् _ विप्लावकम् हानम् _ यः च अन्त्यावसायिभिः सह संवसेत् अन्त्यावसायिन्याम् च,[0] -> [1] -> [2] -> [3] -> [9]
अथ एताः यजमानः एव स्वयम् जुहोति अग्निः अन्न आदः अन्न पतिः अन्नस्य ईशे स मे अन्नम् ददातु स्वाहा वायुः प्राण दाः प्राणस्य ईशे स मे प्राणम् ददातु स्वाहा आदित्यः भूरि दाः भूयिष्ठानाम् पशूनाम् ईशे स मे भूयिष्ठान् पशून् ददातु स्वाहा इति,अथ एताः यजमानः एव स्वयम् जुहोति अग्निः अन्न आदः अन्न पतिः अन्नस्य ईशे स मे अन्नम् ददातु स्वाहा वायुः प्राण दाः प्राणस्य ईशे स मे प्राणम् ददातु स्वाहा आदित्यः दाः भूरि भूयिष्ठानाम् पशूनाम् ईशे स मे भूयिष्ठान् पशून् ददातु स्वाहा इति,[0] -> [1] -> [2] -> [3] -> [9]
वायो उक्थेभिः जरन्ते त्वाम् अच्छा जरितारः सुत सोमाः अहर् विदः,वायो उक्थेभिः जरन्ते त्वाम् अच्छा जरितारः सुत सोमाः विदः अहर्,[0] -> [1] -> [2] -> [3] -> [9]
कथम् भीष्मम् अहम् संख्ये द्रोणम् च मधुसूदन इषुभिः प्रतियोत्स्यामि पूजा अर्हौ अरि सूदन,कथम् भीष्मम् अहम् संख्ये द्रोणम् च मधुसूदन इषुभिः प्रतियोत्स्यामि पूजा अर्हौ सूदन अरि,[0] -> [1] -> [2] -> [3] -> [9]
यथा सूर्यः मुच्यते तमसः परि रात्रिम् जहाति उषसः च केतून् एव अहम् सर्वम् दुर्भूतम् कर्त्रम् कृत्या कृता कृतम् हस्ती इव रजः दुरितम् जहामि,यथा सूर्यः मुच्यते तमसः परि रात्रिम् जहाति उषसः च केतून् एव अहम् सर्वम् दुर्भूतम् कर्त्रम् कृता कृत्या कृतम् हस्ती इव रजः दुरितम् जहामि,[0] -> [1] -> [2] -> [3] -> [9]
सर्वैः च अविधानात् ब्रह्म त्व कारिभिः,सर्वैः च अविधानात् कारिभिः ब्रह्म त्व,[0] -> [1] -> [2] -> [3] -> [9]
विषासहिम् सहमानम् सासहानम् सहीयांसम् सहमानम् सहः जितम् स्वर् जितम् गो जितम् संधनाजितम् ईड्यम् नाम ह्वे इन्द्रम्,विषासहिम् सहमानम् सासहानम् सहीयांसम् सहमानम् जितम् सहः स्वर् जितम् गो जितम् संधनाजितम् ईड्यम् नाम ह्वे इन्द्रम्,[0] -> [1] -> [2] -> [3] -> [9]
त्वम् नः इन्द्र ऊतिभिः शिवाभिः शंतमः भव आरोहन् त्रिदिवम् दिवः गृणानः सोम पीतये प्रिय धामा स्वस्तये,त्वम् नः इन्द्र ऊतिभिः शिवाभिः शंतमः भव आरोहन् त्रिदिवम् दिवः गृणानः पीतये सोम प्रिय धामा स्वस्तये,[0] -> [1] -> [2] -> [3] -> [9]
पुरस्तात् ध्रुवा समञ्जनात् पशुम् समनक्ति सम् ते प्राणः वायुना गच्छताम् इति शिरसि सम् यजत्रैः अङ्गानि इति अंसयोः सम् यज्ञपतिः आशिषा इति श्रोण्योः,पुरस्तात् समञ्जनात् ध्रुवा पशुम् समनक्ति सम् ते प्राणः वायुना गच्छताम् इति शिरसि सम् यजत्रैः अङ्गानि इति अंसयोः सम् यज्ञपतिः आशिषा इति श्रोण्योः,[0] -> [1] -> [2] -> [3] -> [9]
तत्र चक्षुः मनः प्राण उपस्पर्शनम् दर्भैः,तत्र उपस्पर्शनम् चक्षुः मनः प्राण दर्भैः,[0] -> [1] -> [2] -> [3] -> [9]
अतिसृष्टाः अग्नयः दिव्याः रुजन् परिरुजन् मृणन् प्रमृणन् म्रोकः मनः हा खनः निर्दाहः आत्म दूषिः तनू दूषिः,अतिसृष्टाः अग्नयः दिव्याः रुजन् परिरुजन् मृणन् प्रमृणन् म्रोकः मनः हा खनः निर्दाहः आत्म दूषिः दूषिः तनू,[0] -> [1] -> [2] -> [3] -> [9]
तस्मात् ते _ कामाः _ कामाः,तस्मात् ते कामाः _ _ कामाः,[0] -> [1] -> [2] -> [3] -> [9]
यः ब्राह्मणः बहु विद् स्यात् सः उद्धरेत्,यः ब्राह्मणः विद् बहु स्यात् सः उद्धरेत्,[0] -> [1] -> [2] -> [3] -> [9]
दैवीम् धियम् मनामहे सु मृडीकाम् अभिष्टये वर्चः धाम् यज्ञ वाहसम्,दैवीम् धियम् मनामहे सु मृडीकाम् अभिष्टये धाम् वर्चः यज्ञ वाहसम्,[0] -> [1] -> [2] -> [3] -> [9]
मा अहम् मघोनः वरुण प्रियस्य भूरि दाव्नः आ विदम् शूनम् आपेः,मा अहम् मघोनः वरुण प्रियस्य दाव्नः भूरि आ विदम् शूनम् आपेः,[0] -> [1] -> [2] -> [3] -> [9]
यत् ते कृष्णः शकुनः आतुतोद पिपीलः सर्पः उत वा श्वापदः अग्निः तत् विश्व अद् अगदम् कृणोतु सोमः च यः ब्राह्मणाꣳ आविवेश,यत् ते कृष्णः शकुनः आतुतोद पिपीलः सर्पः उत वा श्वापदः अग्निः तत् अद् विश्व अगदम् कृणोतु सोमः च यः ब्राह्मणाꣳ आविवेश,[0] -> [1] -> [2] -> [3] -> [9]
अ क्षेत्र विद् क्षेत्र विदम् हि अप्राट् स प्रैति क्षेत्र विदा अनुशिष्टः एतत् वै भद्रम् अनुशासनस्य उत स्रुतिम् विन्दति अञ्जसीनाम्,अ क्षेत्र विद् क्षेत्र विदम् हि अप्राट् स प्रैति विदा क्षेत्र अनुशिष्टः एतत् वै भद्रम् अनुशासनस्य उत स्रुतिम् विन्दति अञ्जसीनाम्,[0] -> [1] -> [2] -> [3] -> [9]
अपतिः _ लिप्सुः देवरात् _ प्रसूता,अपतिः लिप्सुः _ देवरात् _ प्रसूता,[0] -> [1] -> [2] -> [3] -> [9]
सः अमावास्याम् रात्रिम् एता षोडशया कलया सर्वम् इदम् _ भृत् अनुप्रविश्य ततस् प्रातर् जायते,सः अमावास्याम् रात्रिम् एता षोडशया कलया सर्वम् इदम् भृत् _ अनुप्रविश्य ततस् प्रातर् जायते,[0] -> [1] -> [2] -> [3] -> [9]
_ _ _ _ मूलम् _ _ _ _ _ चूर्णम् _ धूमः _ कल्पेन _ _ पलालेन _ प्रणीतः _ _ _ संकुलेषु _ _ _ _ प्रतीकारैः प्रणीतः _ प्राणिनाम् _ हनः,_ _ _ _ मूलम् _ _ _ _ _ चूर्णम् _ धूमः _ कल्पेन _ _ पलालेन _ प्रणीतः _ _ _ संकुलेषु _ _ _ _ प्रतीकारैः प्रणीतः हनः _ प्राणिनाम् _,[0] -> [1] -> [2] -> [3] -> [9]
सः ह अ प्राप्य एव देवान् एतत् भयम् ददर्श तद् _ अपि इदम् शरीरम् अन्धम् भवति अन् अन्धः सः भवति _ स्रामम् अ स्रामः न एव एष अस्य दोषेण दुष्यति न वधेन अस्य हन्यते न अस्य स्राम्येण स्रामः घ्नन्ति तु एव एनम् विच्छादयन्ति इव _ वेत्ता इव भवति अपि रोदिति इव न अहम् अत्र भोग्यम् पश्यामि इति,सः ह अ प्राप्य एव देवान् एतत् भयम् ददर्श तद् _ अपि इदम् शरीरम् अन्धम् भवति अन् अन्धः सः भवति _ स्रामम् अ स्रामः न एव एष अस्य दोषेण दुष्यति न वधेन अस्य हन्यते न अस्य स्राम्येण स्रामः घ्नन्ति तु एव एनम् विच्छादयन्ति इव वेत्ता _ इव भवति अपि रोदिति इव न अहम् अत्र भोग्यम् पश्यामि इति,[0] -> [1] -> [2] -> [3] -> [9]
यः ते गर्भम् अमीवा दुर्णामा योनिम् आशये अग्निः टम् ब्रह्मणा सह निष् क्रव्य अदम् अनीनशत्,यः ते गर्भम् अमीवा दुर्णामा योनिम् आशये अग्निः टम् ब्रह्मणा सह निष् अदम् क्रव्य अनीनशत्,[0] -> [1] -> [2] -> [3] -> [9]
आ त्वा वहन्तु हरयः वृषणम् सोम पीतये इन्द्र त्वा सूर चक्षसः,आ त्वा वहन्तु हरयः वृषणम् पीतये सोम इन्द्र त्वा सूर चक्षसः,[0] -> [1] -> [2] -> [3] -> [9]
न अजीविष्यम् इमान् अ खादन् इति ह उवाच कामः मम _ पानम् इति,न अजीविष्यम् इमान् अ खादन् इति ह उवाच कामः मम पानम् _ इति,[0] -> [1] -> [2] -> [3] -> [9]
श्येनाय त्वा सोम भृते,श्येनाय त्वा भृते सोम,[0] -> [1] -> [2] -> [3] -> [9]
पशुम् स्नपयन्ति कूट कर्ण काण खण्ड बण्ड श्लोण सप्त शफ वर्जम्,पशुम् स्नपयन्ति वर्जम् कूट कर्ण काण खण्ड बण्ड श्लोण सप्त शफ,[0] -> [1] -> [2] -> [3] -> [9]
हन्तु कृत्या कृतः प्रजाम्,हन्तु कृतः कृत्या प्रजाम्,[0] -> [1] -> [2] -> [3] -> [9]
धृत व्रतः धन दाः सोम वृद्धः स हि वामस्य वसुनः पुरुक्षुः,धृत व्रतः दाः धन सोम वृद्धः स हि वामस्य वसुनः पुरुक्षुः,[0] -> [1] -> [2] -> [3] -> [9]
_ _ _ _ लेण्डम् _ _ _ _ _ पिष्टम् अन्धीकरणम् अन्धीकरणम् अञ्जनम् _ _ दूषणम् दूषणम् च च,_ _ _ _ लेण्डम् _ _ _ _ _ पिष्टम् अन्धीकरणम् अन्धीकरणम् अञ्जनम् _ दूषणम् दूषणम् _ च च,[0] -> [1] -> [2] -> [3] -> [9]
स यत् सर्वान् अन्तर्देशान् अनुव्यचलत् परमेष्ठी भूत्वा अनुव्यचलत् ब्रह्म अन्न आदम् कृत्वा,स यत् सर्वान् अन्तर्देशान् अनुव्यचलत् परमेष्ठी भूत्वा अनुव्यचलत् ब्रह्म आदम् अन्न कृत्वा,[0] -> [1] -> [2] -> [3] -> [9]
आ विबाध्या परिरापः तमांसि च ज्योतिष्मन्तम् रथम् ऋतस्य तिष्ठसि बृहस्पते भीमम् अमित्र दम्भनम् रक्षः हणम् गोत्र भिदम् स्वर् विदम्,आ विबाध्या परिरापः तमांसि च ज्योतिष्मन्तम् रथम् ऋतस्य तिष्ठसि बृहस्पते भीमम् अमित्र दम्भनम् रक्षः हणम् गोत्र भिदम् विदम् स्वर्,[0] -> [1] -> [2] -> [3] -> [9]
सायम् प्रातर् सन्ध्या निःसरणम् भैक्ष चरणम् अग्नि इन्धनम्,सायम् प्रातर् सन्ध्या निःसरणम् चरणम् भैक्ष अग्नि इन्धनम्,[0] -> [1] -> [2] -> [3] -> [9]
अद्रिभिः सुतम् सोमम् सोम पते पिब वृषन् इन्द्र वृषभिः वृत्र हन्तम,अद्रिभिः सुतम् सोमम् सोम पते पिब वृषन् इन्द्र वृषभिः हन्तम वृत्र,[0] -> [1] -> [2] -> [3] -> [9]
प्राजापत्यम् कृष्णम् आलभेत वृष्टि कामः,प्राजापत्यम् कृष्णम् आलभेत कामः वृष्टि,[0] -> [1] -> [2] -> [3] -> [9]
मेने इव तन्वा शुम्भमाने दम्पती इव क्रतु विदा जनेषु,मेने इव तन्वा शुम्भमाने दम्पती इव विदा क्रतु जनेषु,[0] -> [1] -> [2] -> [3] -> [9]
ओषधीभ्यः वेहतम् आलभेत प्रजा कामः,ओषधीभ्यः वेहतम् आलभेत कामः प्रजा,[0] -> [1] -> [2] -> [3] -> [9]
_ _ _ _ _ _ योगः _ करः,_ _ _ _ _ _ योगः करः _,[0] -> [1] -> [2] -> [3] -> [9]
ताम् अनुकृतिम् अ स्कन्नाम् वत्सतरीम् आजन्ति सोम क्रयणीम्,ताम् अनुकृतिम् अ स्कन्नाम् वत्सतरीम् आजन्ति क्रयणीम् सोम,[0] -> [1] -> [2] -> [3] -> [9]
उप उ सु जातम् अप्तुरम् इति _ कामाय प्रतिपदम् कुर्यात्,उप उ सु जातम् अप्तुरम् इति कामाय _ प्रतिपदम् कुर्यात्,[0] -> [1] -> [2] -> [3] -> [9]
_ प्रियाः इव हि देवाः _ द्विषः,_ प्रियाः इव हि देवाः द्विषः _,[0] -> [1] -> [2] -> [3] -> [9]
तस्मात् अग्नि चितः पापम् न कीर्तयेत् न उ अग्निम् बिभ्रतः न उ अग्नि विदः,तस्मात् अग्नि चितः पापम् न कीर्तयेत् न उ अग्निम् बिभ्रतः न उ विदः अग्नि,[0] -> [1] -> [2] -> [3] -> [9]
अग्ने सहस्व इति उल्मुक आदानम्,अग्ने सहस्व इति आदानम् उल्मुक,[0] -> [1] -> [2] -> [3] -> [9]
मतयः सोम पाम् उरुम् रिहन्ति शवसस् पतिम् इन्द्रम् वत्सम् न मातरः,मतयः पाम् सोम उरुम् रिहन्ति शवसस् पतिम् इन्द्रम् वत्सम् न मातरः,[0] -> [1] -> [2] -> [3] -> [9]
आ इयम् अगन् पति कामा,आ इयम् अगन् कामा पति,[0] -> [1] -> [2] -> [3] -> [9]
त्वाष्ट्रम् वडवम् आलभेत प्रजा कामः,त्वाष्ट्रम् वडवम् आलभेत कामः प्रजा,[0] -> [1] -> [2] -> [3] -> [9]
अप तायवः यथा यन्ति अक्तुभिः सूराय विश्व चक्षसे,अप तायवः यथा यन्ति अक्तुभिः सूराय चक्षसे विश्व,[0] -> [1] -> [2] -> [3] -> [9]
