sen_str,swapped_sen_str,leaf_rule
"Podsetimo se , kada je najavljen novi Zakon o sprečavanju nasilja u porodici , komentatori na internet portalima su imali samo jedan strah : žene će taj zakon zloupotrebljavati kako bi se osvetile muževima , kako bi ih isterale iz kuće i dovele ljubavnike , kako bi odvele decu itd.","Podsetimo se , kada je najavljen novi Zakon o sprečavanju nasilja u porodici , komentatori na internet portalima su imali samo jedan strah : žene će taj zakon zloupotrebljavati kako bi se osvetile muževima , kako bi ih isterale iz kuće i dovele ljubavnike , kako bi decu odvele itd.",[0] -> [6] -> [7] -> [8] -> [9]
Nekretnine preprodate trećoj strani takođe će biti isplaćene nakon što ministarstvo finansija ustanovi trenutnu vrednost .,Nekretnine trećoj strani preprodate takođe će biti isplaćene nakon što ministarstvo finansija ustanovi trenutnu vrednost .,[0] -> [6] -> [7] -> [8] -> [9]
"Prema Mahčupjanu , vladajuća AKP želi da ostvari civilnu kontrolu nad državnom strukturom i njenom ideologijom , što se nedavno odrazilo u promeni civilno-vojnih odnosa .","Prema Mahčupjanu , vladajuća AKP želi da civilnu kontrolu nad državnom strukturom i njenom ideologijom ostvari , što se nedavno odrazilo u promeni civilno-vojnih odnosa .",[0] -> [6] -> [7] -> [8] -> [9]
"Uhapšeno je više od 11.000 osoba , uključujući i nekoliko pripadnika sada raspuštene Jedinice za specijalne operacije ( JSO ) , zloglasne jedinice Službe državne bezbednosti , koja je bila zasnovana na paravojnim strukturama formiranim tokom ratova u Hrvatskoj i Bosni i Hercegovini , i nazvana Crvene beretke .","Uhapšeno je više od 11.000 osoba , nekoliko pripadnika sada raspuštene Jedinice za specijalne operacije ( JSO ) , zloglasne jedinice Službe državne bezbednosti , koja je bila zasnovana na paravojnim strukturama formiranim tokom ratova u Hrvatskoj i Bosni i Hercegovini , i nazvana Crvene beretke uključujući i .",[0] -> [6] -> [7] -> [8] -> [9]
"Ne razumem zašto američki ambasador , kad hoće da uvredi Informer , citira Vučića ?","Ne razumem zašto američki ambasador , kad hoće da Informer uvredi , citira Vučića ?",[0] -> [6] -> [7] -> [8] -> [9]
"Crvenkovski : Republika Makedonija poseduje kako institucionalni , tako i demokratski kapacitet i , što je još važnije , snažnu odlučnost da do kraja 2008. dobije datum o početku pregovora .","Crvenkovski : Republika Makedonija kako institucionalni , tako i demokratski kapacitet i , što je još važnije , snažnu odlučnost da do kraja 2008. dobije datum o početku pregovora poseduje .",[0] -> [6] -> [7] -> [8] -> [9]
"Od 2004. godine , kada je donet hrvatski zakon o azilu , 382 osobe zatražile su azil , ali su sve odbijene .","Od 2004. godine , kada je donet hrvatski zakon o azilu , 382 osobe azil zatražile su , ali su sve odbijene .",[0] -> [6] -> [7] -> [8] -> [9]
""" Ako čitamo izveštaj vidimo da je jezik pozitivniji nego prošle godine i da se u njemu reflektuje napredak Kosova "" , izjavio je ministar evropske integracije Besim Bećaj .",""" Ako izveštaj čitamo vidimo da je jezik pozitivniji nego prošle godine i da se u njemu reflektuje napredak Kosova "" , izjavio je ministar evropske integracije Besim Bećaj .",[0] -> [6] -> [7] -> [8] -> [9]
"Pri normalnom radu glijalne ćelije prave membrane koje predstavljaju zaštitne pregrade u mozgu , a otklanjaju samo materijal koji je zaista potrebno otkloniti .","Pri normalnom radu glijalne ćelije membrane koje predstavljaju zaštitne pregrade u mozgu , a otklanjaju samo materijal koji je zaista potrebno otkloniti prave .",[0] -> [6] -> [7] -> [8] -> [9]
"Kao što su i dablinske ulice kojima sam prošao jedne oktobarske večeri , čitav vek nakon „ odiseje ” Leopolda Bluma , predstavljale samo bledu kopiju Džojsovog grada .","Kao što su i dablinske ulice kojima sam prošao jedne oktobarske večeri , čitav vek nakon „ odiseje ” Leopolda Bluma , samo bledu kopiju Džojsovog grada predstavljale .",[0] -> [6] -> [7] -> [8] -> [9]
"Ranije u sredu , trupe predvođene NATO-om na Kosovu bacile su suzavac kako bi zaustavile dva kamiona koja su pokušala da pređu preko novog punkta južno od Kapije 1 , u blizini severnog graničnog prelaza Jarinje .","Ranije u sredu , trupe predvođene NATO-om na Kosovu bacile su suzavac kako bi dva kamiona koja su pokušala da pređu preko novog punkta južno od Kapije 1 , u blizini severnog graničnog prelaza Jarinje zaustavile .",[0] -> [6] -> [7] -> [8] -> [9]
"Advokat Papanikolaua podneo je tužbu 2006. da bi zaustavio prodaju , a spor je još uvek u toku .","Advokat Papanikolaua podneo je tužbu 2006. da bi prodaju zaustavio , a spor je još uvek u toku .",[0] -> [6] -> [7] -> [8] -> [9]
"Grupu koja je radila na tom dokumentu vodio je univerzitetski profesor Kimet Fetahu , član makedonske manjine u Albaniji , koji je takođe organizovao okrugle stolove sa predstavnicima raznih manjina .","Grupu koja je radila na tom dokumentu vodio je univerzitetski profesor Kimet Fetahu , član makedonske manjine u Albaniji , koji je takođe okrugle stolove sa predstavnicima raznih manjina organizovao .",[0] -> [6] -> [7] -> [8] -> [9]
Manifestacija je okupila skoro 1.000 predstavnika etničke manjine Karakačani iz Bugarske i Grčke .,Manifestacija je skoro 1.000 predstavnika etničke manjine Karakačani iz Bugarske i Grčke okupila .,[0] -> [6] -> [7] -> [8] -> [9]
On nije usamljen : diskriminatorni zakon koji je nametnuo Miloševićev režim primorao je hiljade Kosovara da napuste svoje poslove .,On nije usamljen : diskriminatorni zakon koji je nametnuo Miloševićev režim hiljade Kosovara primorao je da napuste svoje poslove .,[0] -> [6] -> [7] -> [8] -> [9]
Šef srpske policije Milorad Veljović složio se da tenzije iz proteklih nekoliko meseci predstavljaju potencijalan bezbednosni rizik .,Šef srpske policije Milorad Veljović složio se da tenzije iz proteklih nekoliko meseci potencijalan bezbednosni rizik predstavljaju .,[0] -> [6] -> [7] -> [8] -> [9]
""" Veoma je komplikovano za publiku , jer moraju da gledaju različite TV kanale da bi razumeli vesti . """,""" Veoma je komplikovano za publiku , jer moraju da različite TV kanale gledaju da bi razumeli vesti . """,[0] -> [6] -> [7] -> [8] -> [9]
"Dinkić je rekao na konferenciji za novinare da će poštovati odluku premijera i da će njegova stranka ostati u vladi -- ali , dodao je , vlada obavlja loš posao i treba da prođe kroz ozbiljne promene .","Dinkić je rekao na konferenciji za novinare da će odluku premijera poštovati i da će njegova stranka ostati u vladi -- ali , dodao je , vlada obavlja loš posao i treba da prođe kroz ozbiljne promene .",[0] -> [6] -> [7] -> [8] -> [9]
"To je bukvalno jedina politička stranka na Kosovu koja promoviše ideje na protestima , od kojih se mnogi završe u nasilju .","To je bukvalno jedina politička stranka na Kosovu koja ideje na protestima , od kojih se mnogi završe u nasilju promoviše .",[0] -> [6] -> [7] -> [8] -> [9]
Politički sukob u srpskoj vladajućoj koaliciji mogao bi da znači vanredne izbore .,Politički sukob u srpskoj vladajućoj koaliciji mogao bi da vanredne izbore znači .,[0] -> [6] -> [7] -> [8] -> [9]
Kukan : EULEKS je pokrenuo istragu o tome šta se događalo u utorak ( 27. septembra ) i verujem da bi one koji su pribegli nasilju protiv KFOR-a trebalo privesti pravdi .,Kukan : EULEKS je istragu o tome šta se događalo u utorak ( 27. septembra ) pokrenuo i verujem da bi one koji su pribegli nasilju protiv KFOR-a trebalo privesti pravdi .,[0] -> [6] -> [7] -> [8] -> [9]
"Prošle nedelje , američki Senat doneo je rezoluciju kojom se odaje priznanje demokratskim postignućima Moldavije i izražava podrška slobodnim i transparentnim izborima .","Prošle nedelje , američki Senat rezoluciju kojom se odaje priznanje demokratskim postignućima Moldavije i izražava podrška slobodnim i transparentnim izborima doneo je .",[0] -> [6] -> [7] -> [8] -> [9]
"Zahvaljujući beogradskoj „ Laguni ” i prevoditeljki Ljiljani Popović Anđić , nedavno smo na srpskom dobili i odličan prevod novog Ljosinog romana s efektnim naslovom Diskretni heroj .","Zahvaljujući beogradskoj „ Laguni ” i prevoditeljki Ljiljani Popović Anđić , nedavno smo na srpskom odličan prevod novog Ljosinog romana s efektnim naslovom Diskretni heroj dobili i .",[0] -> [6] -> [7] -> [8] -> [9]
"Naslutivši da bi apatija mogla ozbiljno da našteti izlaznosti i rezultatima , stranke koriste sva moguća sredstva da dopru do birača , uključujući popularnu društvenu internet mrežu Fejsbuk .","Naslutivši da bi apatija mogla ozbiljno da našteti izlaznosti i rezultatima , stranke koriste sva moguća sredstva da dopru do birača , popularnu društvenu internet mrežu Fejsbuk uključujući .",[0] -> [6] -> [7] -> [8] -> [9]
"Atina je svoja tri glavna trga pretvorila u praznične lokacije za Božić , postavivši dva karusela i selo slatkiša .","Atina je svoja tri glavna trga pretvorila u praznične lokacije za Božić , dva karusela i selo slatkiša postavivši .",[0] -> [6] -> [7] -> [8] -> [9]
Oni predstavljaju više od polovine preostalih skulpturnih dekoracija ove lokacije .,Oni više od polovine preostalih skulpturnih dekoracija ove lokacije predstavljaju .,[0] -> [6] -> [7] -> [8] -> [9]
"Ukazujući da je Crna Gora prošle godine nagomilala trgovinski deficit od 1,36 milijardi evra , direktor kompanije Aktiva Mladen Bojanić pretpostavlja da se ekonomska politika zemlje oslanjala više na improvizaciju nego na dobro osmišljenu strategiju .","Ukazujući da je Crna Gora prošle godine trgovinski deficit od 1,36 milijardi evra nagomilala , direktor kompanije Aktiva Mladen Bojanić pretpostavlja da se ekonomska politika zemlje oslanjala više na improvizaciju nego na dobro osmišljenu strategiju .",[0] -> [6] -> [7] -> [8] -> [9]
"Vlada prodaje preduzeća , rešava se tereta upravljanja njima , a novac od prodaje pomaže u finansiranju državnog budžeta .","Vlada preduzeća prodaje , rešava se tereta upravljanja njima , a novac od prodaje pomaže u finansiranju državnog budžeta .",[0] -> [6] -> [7] -> [8] -> [9]
"Još uvek tehnički deo Srbije , Kosovo je pod upravom UN-a od vazdušne kampanje NATO-a 1999. godine , koja je primorala srpske snage da odu iz pokrajine .","Još uvek tehnički deo Srbije , Kosovo je pod upravom UN-a od vazdušne kampanje NATO-a 1999. godine , koja je srpske snage primorala da odu iz pokrajine .",[0] -> [6] -> [7] -> [8] -> [9]
"Samim tim postalo je teško artikulisati zajedničke interese u operativnom smislu , kao i definisati konkretne zadatke .","Samim tim postalo je teško artikulisati zajedničke interese u operativnom smislu , kao i konkretne zadatke definisati .",[0] -> [6] -> [7] -> [8] -> [9]
"Ima zemalja u svetu koje nemaju privilegiju da budu članice Alijanse , a opet beleže veliki ekonomski napredak .","Ima zemalja u svetu koje privilegiju da budu članice Alijanse nemaju , a opet beleže veliki ekonomski napredak .",[0] -> [6] -> [7] -> [8] -> [9]
"Za adekvatan san važniji je kvalitet sna nego dužina , a za utvrđivanje kvaliteta potrebno je analizirati sam tok sna .","Za adekvatan san važniji je kvalitet sna nego dužina , a za utvrđivanje kvaliteta potrebno je sam tok sna analizirati .",[0] -> [6] -> [7] -> [8] -> [9]
Nekoliko makedonskih novinara i fotografa dobilo je nagradu UN za radove na temu siromaštva u zemlji .,Nekoliko makedonskih novinara i fotografa nagradu UN za radove na temu siromaštva u zemlji dobilo je .,[0] -> [6] -> [7] -> [8] -> [9]
""" Irska je bila među prvim zemljama koje su priznale nezavisnost Kosova , jer verujemo da je njegova budućnost u EU "" , rekao je Kauen dodajući da je Irska spremna da podeli iskustvo iz svog dugotrajnog mirovnog procesa .",""" Irska je bila među prvim zemljama koje su nezavisnost Kosova priznale , jer verujemo da je njegova budućnost u EU "" , rekao je Kauen dodajući da je Irska spremna da podeli iskustvo iz svog dugotrajnog mirovnog procesa .",[0] -> [6] -> [7] -> [8] -> [9]
Portparol grčkog ministarstva inostranih poslova Grigoris Delavekuras rekao je za EUObzerver da su razgovori sa Izraelom odigrali ulogu .,Portparol grčkog ministarstva inostranih poslova Grigoris Delavekuras rekao je za EUObzerver da su razgovori sa Izraelom ulogu odigrali .,[0] -> [6] -> [7] -> [8] -> [9]
Sud je saopštio da je ukinuo samo odredbe kojima je albanskoj zajednici dat prioritet u odnosu na druge etničke grupe u zemlji i pozvao vladu da odluči da li bi albanska zastava trebalo da se postavlja ili ne .,Sud je saopštio da je samo odredbe kojima je albanskoj zajednici dat prioritet u odnosu na druge etničke grupe u zemlji ukinuo i pozvao vladu da odluči da li bi albanska zastava trebalo da se postavlja ili ne .,[0] -> [6] -> [7] -> [8] -> [9]
Od 1. januara 2006. godine Bosna i Hercegovina ( BiH ) će uvesti porez na dodatu vrednost ( PDV ) sa jedinstvenom stopom od 17 odsto .,Od 1. januara 2006. godine Bosna i Hercegovina ( BiH ) će porez na dodatu vrednost ( PDV ) sa jedinstvenom stopom od 17 odsto uvesti .,[0] -> [6] -> [7] -> [8] -> [9]
"I čitalac , nakon što je zaklopio knjigu koju je pročitao , poneće aveti likova u stvarnost svakodnevice , dovršavaće njihove putanje izvan vremena i prostora omeđenih okvirom romana .","I čitalac , nakon što je knjigu koju je pročitao zaklopio , poneće aveti likova u stvarnost svakodnevice , dovršavaće njihove putanje izvan vremena i prostora omeđenih okvirom romana .",[0] -> [6] -> [7] -> [8] -> [9]
""" Ove godine nam je zadatak da ostvarimo aktivnosti postavljanja signalizacije za obeležavanje turističkih mesta duž Koridora 10.",""" Ove godine nam je zadatak da aktivnosti postavljanja signalizacije za obeležavanje turističkih mesta duž Koridora 10. ostvarimo",[0] -> [6] -> [7] -> [8] -> [9]
"Početkom novembra vlada Kosova usvojila je svoj budžet za fiskalnu 2009. godinu , prema kojem će , kako očekuju posmatrači , vladini izdaci biti 1,43 milijarde evra .","Početkom novembra vlada Kosova svoj budžet za fiskalnu 2009. godinu , prema kojem će , kako očekuju posmatrači , vladini izdaci biti 1,43 milijarde evra usvojila je .",[0] -> [6] -> [7] -> [8] -> [9]
"Posle decenije neuspešnih pokušaja da proda Bulgartabak , aranžman je konačno postignut .","Posle decenije neuspešnih pokušaja da Bulgartabak proda , aranžman je konačno postignut .",[0] -> [6] -> [7] -> [8] -> [9]
""" Tražili smo od ministarstva odbrane da da neke neiskorišćene kasarne , koje bismo pretvorili u centar za azilante "" , rekao je komesar za izbeglice Vladimir Cucić za SETimes .",""" Tražili smo od ministarstva odbrane da neke neiskorišćene kasarne , koje bismo pretvorili u centar za azilante da "" , rekao je komesar za izbeglice Vladimir Cucić za SETimes .",[0] -> [6] -> [7] -> [8] -> [9]
Uticaj Turske ima snažne implikacije za BiH,Uticaj Turske snažne implikacije za BiH ima,[0] -> [6] -> [7] -> [8] -> [9]
""" Postoji opcija da bugarska država otkupi taj udeo , ali ako Sofija odluči da je ne iskoristi , Moskva će izgraditi nuklearnu elektranu i preuzeti većinski udeo u njoj "" , izvestio je ruski dnevnik Komersant .",""" Postoji opcija da bugarska država otkupi taj udeo , ali ako Sofija odluči da je ne iskoristi , Moskva će izgraditi nuklearnu elektranu i većinski udeo u njoj preuzeti "" , izvestio je ruski dnevnik Komersant .",[0] -> [6] -> [7] -> [8] -> [9]
"Učesnici radnog ručka visokih srpskih zvaničnika i ministara iz regiona složili su se da države Balkana treba da poboljšaju međusobnu komunikaciju , posebno zato što sve imaju isti cilj -- članstvo u EU .","Učesnici radnog ručka visokih srpskih zvaničnika i ministara iz regiona složili su se da države Balkana treba da poboljšaju međusobnu komunikaciju , posebno zato što sve isti cilj -- članstvo u EU imaju .",[0] -> [6] -> [7] -> [8] -> [9]
"Iako usvajanje amandmana u parlamentu predstavlja značajan doprinos napretku koji je Turska postigla na putu ka ostvarivanju standarda EU , najmanje još 20 članova ustava mora biti izmenjeno da bi se dokument uskladio sa propisima EU .","Iako usvajanje amandmana u parlamentu značajan doprinos napretku koji je Turska postigla na putu ka ostvarivanju standarda EU predstavlja , najmanje još 20 članova ustava mora biti izmenjeno da bi se dokument uskladio sa propisima EU .",[0] -> [6] -> [7] -> [8] -> [9]
"Posle završetka razgovora u Briselu šef delegacije Vlade Srbije Borislav Stefanović insistirao je da rezultati dijaloga ne znače "" ni eksplicitno ni implicitno priznavanje nezavisnosti Kosova "" .","Posle završetka razgovora u Briselu šef delegacije Vlade Srbije Borislav Stefanović insistirao je da rezultati dijaloga ne "" ni eksplicitno ni implicitno priznavanje nezavisnosti Kosova "" znače .",[0] -> [6] -> [7] -> [8] -> [9]
""" Hrvatska ima dobre izglede za napredak , ali joj istovremeno predstoji puno posla , u oblasti reforme pravosuđa i državne uprave na primer , kao i borbi protiv korupcije "" , rekao je komesar EU za proširenje Oli Ren posle razgovora sa hrvatskim šefom diplomatije Gordanom Jandrokovićem .",""" Hrvatska dobre izglede za napredak ima , ali joj istovremeno predstoji puno posla , u oblasti reforme pravosuđa i državne uprave na primer , kao i borbi protiv korupcije "" , rekao je komesar EU za proširenje Oli Ren posle razgovora sa hrvatskim šefom diplomatije Gordanom Jandrokovićem .",[0] -> [6] -> [7] -> [8] -> [9]
Perspektiva ulaska u EU pojačava ritam promena u tim zemljama i privlači značajnu količinu kapitala .,Perspektiva ulaska u EU pojačava ritam promena u tim zemljama i značajnu količinu kapitala privlači .,[0] -> [6] -> [7] -> [8] -> [9]
"Zato imaju potrebu da svoju frustraciju , razočaranje i bes iskažu i pokažu , jer im je dosta čekanja na sledeće izbore koji su daleko .","Zato potrebu da svoju frustraciju , razočaranje i bes iskažu i pokažu imaju , jer im je dosta čekanja na sledeće izbore koji su daleko .",[0] -> [6] -> [7] -> [8] -> [9]
"Eksperti kažu da bi sledeći korak vlade trebalo da bude ponovno uspostavljanje reputacija članova manjinskih grupa koji su izgubili državljanstvo , uključujući otvaranje mogućnosti dvojnog državljanstva i pasoša .","Eksperti kažu da bi sledeći korak vlade trebalo da bude ponovno uspostavljanje reputacija članova manjinskih grupa koji su izgubili državljanstvo , otvaranje mogućnosti dvojnog državljanstva i pasoša uključujući .",[0] -> [6] -> [7] -> [8] -> [9]
"To ministarstvo zaduženo je u Srbiji za rad Agencije za privredne registre , koja je odbila da registruje povećanje deoničarskog kapitala Divčeve kompanije u beogradskom dnevniku Večernje novosti .","To ministarstvo zaduženo je u Srbiji za rad Agencije za privredne registre , koja je odbila da povećanje deoničarskog kapitala Divčeve kompanije u beogradskom dnevniku Večernje novosti registruje .",[0] -> [6] -> [7] -> [8] -> [9]
Grčka zaustavila flotilu pomoći za Gazu,Grčka flotilu pomoći za Gazu zaustavila,[0] -> [6] -> [7] -> [8] -> [9]
""" Za mlade ljude rušenje piramide značilo bi gubitak jednog veoma važnog javnog prostora . """,""" Za mlade ljude rušenje piramide gubitak jednog veoma važnog javnog prostora značilo bi . """,[0] -> [6] -> [7] -> [8] -> [9]
