sen_str,swapped_sen_str,leaf_rule
"Dit voorsien 'n manier van inligtingsoordrag en bevorder verskeie doelwitte van wetenskap- , tegnologie- en omgewingsopvoeding .","Dit 'n manier van inligtingsoordrag voorsien en bevorder verskeie doelwitte van wetenskap- , tegnologie- en omgewingsopvoeding .",[0] -> [1] -> [2] -> [3] -> [5]
Ek noem nie hierdie kwessies omdat hulle omvattend is of omdat ons alle probleme in ons samelewing sal oplos as ons hulle identifiseer nie .,Ek hierdie kwessies noem nie omdat hulle omvattend is of omdat ons alle probleme in ons samelewing sal oplos as ons hulle identifiseer nie .,[0] -> [1] -> [2] -> [3] -> [5]
"Die Hersiene Nasionale Kurrikulumverklaring Graad R-9 ( Skole ) stel onderwysers in die vooruitsig wat gekwalifiseer , bekwaam , toegewyd en deernisvol is .","Die Hersiene Nasionale Kurrikulumverklaring Graad R-9 ( Skole ) onderwysers in die vooruitsig wat gekwalifiseer , bekwaam , toegewyd en deernisvol is . stel",[0] -> [1] -> [2] -> [3] -> [5]
Rekreasievisvangs sluit betrokkenheid by 'n visverwante aktiwiteit soos die invoer van seewatervis vir rekreasiedoeleindes in .,Rekreasievisvangs betrokkenheid by 'n visverwante aktiwiteit soos die invoer van seewatervis vir rekreasiedoeleindes sluit in .,[0] -> [1] -> [2] -> [3] -> [5]
Daarom plaas ek die oorblywende jare van my lewe in julle hande .,Daarom ek plaas die oorblywende jare van my lewe in julle hande .,[0] -> [1] -> [2] -> [3] -> [5]
Die vennootskap wat die afgelope tyd ontstaan het tussen die leierskorps van die DRK en Ruanda beloof vooruitgang in die toekoms rakende sake soos veiligheid en die hantering van die menseregte-krisis ; maar hopelik ook ten opsigte van politieke dialoog .,Die vennootskap wat die afgelope tyd ontstaan het tussen die leierskorps van die DRK en Ruanda vooruitgang in die toekoms rakende sake soos veiligheid en die hantering van die menseregte-krisis ; beloof maar hopelik ook ten opsigte van politieke dialoog .,[0] -> [1] -> [2] -> [3] -> [5]
"Die Suid-Afrikaanse Raad vir Natuurwetenskaplike Professies verleen erkenning aan die feit dat sekere individue nie die geleentheid gehad het om die peil van tersiêre onderrig wat die Raad vir professionele registrasie vereis , te kon bereik nie .","Die Suid-Afrikaanse Raad vir Natuurwetenskaplike Professies erkenning aan die feit dat sekere individue nie die geleentheid gehad het om die peil van tersiêre onderrig wat die Raad vir professionele registrasie vereis , te kon bereik nie . verleen",[0] -> [1] -> [2] -> [3] -> [5]
Die Departement van Omgewingsake en Toerisme ontwikkel tans 'n raamwerk vir die lewering van 'n gratis basiese vullisverwyderingsdiens .,Die Departement van Omgewingsake en Toerisme 'n raamwerk vir die lewering van 'n gratis basiese vullisverwyderingsdiens ontwikkel tans .,[0] -> [1] -> [2] -> [3] -> [5]
"LW : Hierdie invoerpermit sluit varswatervis uit , want dit word deur die Departement van Landbou geadministreer .","LW : Hierdie invoerpermit varswatervis sluit uit , want dit word deur die Departement van Landbou geadministreer .",[0] -> [1] -> [2] -> [3] -> [5]
Die Wet erken ook huwelike wat na hierdie datum volgens die gewoontereg voltrek is en stipuleer die reëls vir mense wat ingevolge die gewoontereg trou sodat hulle huwelik erken kan word .,Die Wet huwelike wat na hierdie datum volgens die gewoontereg voltrek is erken ook en stipuleer die reëls vir mense wat ingevolge die gewoontereg trou sodat hulle huwelik erken kan word .,[0] -> [1] -> [2] -> [3] -> [5]
Ons verwelkom dit dat derde partye van hulle webwerwe af skakels voorsien na die inligting wat die GCIS op hierdie bladsye bied .,Ons dit verwelkom dat derde partye van hulle webwerwe af skakels voorsien na die inligting wat die GCIS op hierdie bladsye bied .,[0] -> [1] -> [2] -> [3] -> [5]
"Ons implementeer tans soortgelyke programme in sewe terreine regoor die land , tot voordeel van 21 wyke .","Ons soortgelyke programme implementeer tans in sewe terreine regoor die land , tot voordeel van 21 wyke .",[0] -> [1] -> [2] -> [3] -> [5]
'n Uitkomsgebaseerde raamwerk gebruik assesseringsmetodes wat uiteenlopende kontekstuele faktore omvat .,'n Uitkomsgebaseerde raamwerk assesseringsmetodes wat uiteenlopende kontekstuele faktore omvat . gebruik,[0] -> [1] -> [2] -> [3] -> [5]
Dit vereis duidelik gedefinieerde kriteria en 'n verskeidenheid gepaste strategieë om onderwysers in staat te stel om opbouende terugvoering aan leerders te gee en om aan ouers en ander belangstellendes verslag te doen .,Dit duidelik gedefinieerde kriteria en 'n verskeidenheid gepaste strategieë vereis om onderwysers in staat te stel om opbouende terugvoering aan leerders te gee en om aan ouers en ander belangstellendes verslag te doen .,[0] -> [1] -> [2] -> [3] -> [5]
Die staat het 'n konstitusionele verpligting om te sorg - waar nodig en met die beskikbare bronne - dat dat daar voldoen word aan alle burgers se fundamentele reg op grond en / of behuising .,Die staat 'n konstitusionele verpligting om te sorg - waar nodig en met die beskikbare bronne - dat dat daar voldoen word aan alle burgers se fundamentele reg op grond en / of behuising . het,[0] -> [1] -> [2] -> [3] -> [5]
Taal vorm dus ons identiteit en ons kennis .,Taal ons identiteit en ons kennis vorm dus .,[0] -> [1] -> [2] -> [3] -> [5]
"Dit sluit eerstens hoër beleggingskoerse in , beide deur die openbare en privaatsektor .","Dit eerstens hoër beleggingskoerse sluit in , beide deur die openbare en privaatsektor .",[0] -> [1] -> [2] -> [3] -> [5]
"Wanneer ons vandag Madiba se vrylating gedenk , herverbind ons onsself tot versoening , nasionale eenheid , nie-rassigheid en om 'n beter toekoms vir ons as Suid-Afrikaners , swart en wit , te bou .","Wanneer ons vandag Madiba se vrylating gedenk , onsself herverbind ons tot versoening , nasionale eenheid , nie-rassigheid en om 'n beter toekoms vir ons as Suid-Afrikaners , swart en wit , te bou .",[0] -> [1] -> [2] -> [3] -> [5]
"Ons groet die leiers van die regerende party en sy Alliansie-vennote , vir wie hierdie 'n besonder spesiale geleentheid is .","Ons die leiers van die regerende party en sy Alliansie-vennote , groet vir wie hierdie 'n besonder spesiale geleentheid is .",[0] -> [1] -> [2] -> [3] -> [5]
Jy het nie 'n permit vir aas nodig nie .,Jy 'n permit vir aas het nie nodig nie .,[0] -> [1] -> [2] -> [3] -> [5]
Die kurrikulum verskaf sterk ondersteuning aan leerders wat hul eerste addisionele taal in die een of ander stadium tydens die Algemene-Onderwys-en-Opleidingsband as onderrigtaal sal gebruik .,Die kurrikulum sterk ondersteuning aan leerders wat hul eerste addisionele taal in die een of ander stadium tydens die Algemene-Onderwys-en-Opleidingsband as onderrigtaal sal gebruik . verskaf,[0] -> [1] -> [2] -> [3] -> [5]
Dit help die onderwyser in die volgende graad of skool om die leerder beter te verstaan en dus gepas op haar of hom te reageer .,Dit die onderwyser in die volgende graad of skool help om die leerder beter te verstaan en dus gepas op haar of hom te reageer .,[0] -> [1] -> [2] -> [3] -> [5]
"Die Departement van Buitelandse Sake en die Suid-Afrikaanse verteenwoordigers in die buiteland doen hulle uiterste bes om te sorg dat geld , briewe , studiemateriaal en medikasie sonder onredelike vertraging aangestuur word .","Die Departement van Buitelandse Sake en die Suid-Afrikaanse verteenwoordigers in die buiteland hulle uiterste bes doen om te sorg dat geld , briewe , studiemateriaal en medikasie sonder onredelike vertraging aangestuur word .",[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie dienste sluit water , elektrisiteit , sanitasie en vullisverwydering in .","Hierdie dienste water , elektrisiteit , sanitasie en vullisverwydering sluit in .",[0] -> [1] -> [2] -> [3] -> [5]
Ons doen 'n beroep op alle inwoners van Afrika om alles in ons vermoë te doen sodat ons saam 'n einde kan maak aan al hierdie negatiewe verwikkelings .,Ons 'n beroep op alle inwoners van Afrika om alles in ons vermoë te doen sodat ons saam 'n einde kan maak aan al hierdie negatiewe verwikkelings . doen,[0] -> [1] -> [2] -> [3] -> [5]
"Die ekonomiese programme waarna ons verwys het , vorm deel van die gesamentlike stukrag waarby alle Suid-Afrikaners hulle gewig moet ingooi sodat ons die vlak van armoede en ongelykheid in ons samelewing kan verlaag .","Die ekonomiese programme waarna ons verwys het , deel van die gesamentlike stukrag waarby alle Suid-Afrikaners hulle gewig moet ingooi sodat ons die vlak van armoede en ongelykheid in ons samelewing kan verlaag . vorm",[0] -> [1] -> [2] -> [3] -> [5]
Ons betuig weereens ons meegevoel aan die Tambo-gesin .,Ons ons meegevoel betuig weereens aan die Tambo-gesin .,[0] -> [1] -> [2] -> [3] -> [5]
"Vandag het ons 'n doeltreffende demokratiese stelsel , gebaseer op die beginsels van deursigtigheid en openheid , met verskeie platforms vir openbare deelname en onafhanklike instansies wat deur die Grondwet gelas is om demokrasie te ondersteun .","Vandag 'n doeltreffende demokratiese stelsel , het ons gebaseer op die beginsels van deursigtigheid en openheid , met verskeie platforms vir openbare deelname en onafhanklike instansies wat deur die Grondwet gelas is om demokrasie te ondersteun .",[0] -> [1] -> [2] -> [3] -> [5]
In November vanjaar vier ons die 150ste herdenking van die aankoms van die Indiërs in Suid-Afrika .,In November vanjaar die 150ste herdenking van die aankoms van die Indiërs in Suid-Afrika vier ons .,[0] -> [1] -> [2] -> [3] -> [5]
Hierdie kodes verskaf egter nie die besonderhede wat skriftelike kommentaar moontlik maak nie .,Hierdie kodes die besonderhede wat skriftelike kommentaar moontlik maak nie . verskaf egter nie,[0] -> [1] -> [2] -> [3] -> [5]
Ons het nog baie werk wat dit aanbetref .,Ons baie werk wat dit aanbetref . het nog,[0] -> [1] -> [2] -> [3] -> [5]
Dit verskaf 'n sterk kurrikulum om die taal van onderrig en leer ( TOL ) te ondersteun .,Dit 'n sterk kurrikulum om die taal van onderrig en leer ( TOL ) te ondersteun . verskaf,[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie afdeling van die webtuiste , wat in die regterkantste navigasiebalk vertoon word , bevat skakels na die webtuistes wat aan daardie lewensgebeurtenis verwant is .","Hierdie afdeling van die webtuiste , wat in die regterkantste navigasiebalk vertoon word , skakels na die webtuistes wat aan daardie lewensgebeurtenis verwant is . bevat",[0] -> [1] -> [2] -> [3] -> [5]
Hierdie Suid-Afrikaners verteenwoordig die hoop en deursettingsvermoë wat ons nasie kenmerk .,Hierdie Suid-Afrikaners die hoop en deursettingsvermoë wat ons nasie kenmerk . verteenwoordig,[0] -> [1] -> [2] -> [3] -> [5]
Hierdie beleid gee aan skoolbeheerrade die verantwoordelikheid om 'n taalbeleid vir skole te kies wat gepas vir hul omstandighede is en wat by die beleid van toevoegende veeltaligheid aansluit .,Hierdie beleid die verantwoordelikheid om 'n taalbeleid vir skole te kies wat gepas vir hul omstandighede is en wat by die beleid van toevoegende veeltaligheid aansluit . gee aan skoolbeheerrade,[0] -> [1] -> [2] -> [3] -> [5]
"Die gebruik van 'n tema laat die leerder toe om woordeskat wat by die onderwerp aansluit , op te bou .","Die gebruik van 'n tema die leerder laat toe om woordeskat wat by die onderwerp aansluit , op te bou .",[0] -> [1] -> [2] -> [3] -> [5]
"Alle tekste dra waardes oor wat positief ( bv. demokraties ) of negatief ( bv. seksisties , rassisties ) kan wees .","Alle tekste waardes dra oor wat positief ( bv. demokraties ) of negatief ( bv. seksisties , rassisties ) kan wees .",[0] -> [1] -> [2] -> [3] -> [5]
In hierdie opsig prys ons die Kompetisiekommissie vir die ferm hand waarmee hulle verseker dat oortreders aan die pen ry .,In hierdie opsig die Kompetisiekommissie vir die ferm hand waarmee hulle verseker dat oortreders aan die pen ry . prys ons,[0] -> [1] -> [2] -> [3] -> [5]
Die program wat ons uiteengesit het sluit in die verbintenisse wat ons land gesluit het met die leiers van die kontinent deur middel van die Afrika Portuur-oorsigmeganisme .,Die program wat ons uiteengesit het die verbintenisse wat ons land gesluit het met die leiers van die kontinent deur middel van die Afrika Portuur-oorsigmeganisme . sluit in,[0] -> [1] -> [2] -> [3] -> [5]
"Al hierdie agbare gaste wat herinnering sowel as hoop verteenwoordig , herinner ons deur hul teenwoordigheid dat ons taak dié is van 'n afloswedloop van voortdurende hergeboorte sodat die droom van 'n beter lewe 'n werklikheid word vir alle Suid-Afrikaners .","Al hierdie agbare gaste wat herinnering sowel as hoop verteenwoordig , ons herinner deur hul teenwoordigheid dat ons taak dié is van 'n afloswedloop van voortdurende hergeboorte sodat die droom van 'n beter lewe 'n werklikheid word vir alle Suid-Afrikaners .",[0] -> [1] -> [2] -> [3] -> [5]
Dit stel onderwysers in staat om leerprogramme en leeraktiwiteite te beplan .,Dit onderwysers stel in staat om leerprogramme en leeraktiwiteite te beplan .,[0] -> [1] -> [2] -> [3] -> [5]
"Terwyl die leerareas die begrippe , vaardighede en waardes stipuleer wat per graad bereik moet word , spesifiseer leerprogramme die omvang van leer- en assesseringsaktiwiteite per fase .","Terwyl die leerareas die begrippe , vaardighede en waardes stipuleer wat per graad bereik moet word , die omvang van leer- en assesseringsaktiwiteite per fase spesifiseer leerprogramme .",[0] -> [1] -> [2] -> [3] -> [5]
"Punte gee 'n geheelindruk van prestasie , maar gee nie aan die leerder die redes vir die assessering van die prestasie ( of gebrek aan prestasie ) nie .","Punte 'n geheelindruk van prestasie , gee maar gee nie aan die leerder die redes vir die assessering van die prestasie ( of gebrek aan prestasie ) nie .",[0] -> [1] -> [2] -> [3] -> [5]
Die Hersiene Nasionale Kurrikulumverklaring Graad R-9 ( Skole ) volg 'n inklusiewe benadering deur minimum vereistes vir alle leerders te spesifiseer .,Die Hersiene Nasionale Kurrikulumverklaring Graad R-9 ( Skole ) 'n inklusiewe benadering deur minimum vereistes vir alle leerders te spesifiseer . volg,[0] -> [1] -> [2] -> [3] -> [5]
Gratis basiese water behels 'n basiese hoeveelheid van minstens 6 kl ( 6 000 l ) water per huishouding per maand .,Gratis basiese water 'n basiese hoeveelheid van minstens 6 kl ( 6 000 l ) water per huishouding per maand behels .,[0] -> [1] -> [2] -> [3] -> [5]
"Die respondent het nou die keuse om toe te stem tot betaling van die onderhoud wat geëis word , of om die aangeleentheid in die hof teen te staan .","Die respondent die keuse om toe te stem tot betaling van die onderhoud wat geëis word , of om die aangeleentheid in die hof teen te staan . het nou",[0] -> [1] -> [2] -> [3] -> [5]
"Die feit dat die privaatsektor nie genoeg doen om die demografie van bestuurs- en vaardigheidsberoepe in ondernemingsontwikkeling en so meer te verander nie , maak van ons land deels 'n agtergeblewene in hoëgroei-aandele .","Die feit dat die privaatsektor nie genoeg doen om die demografie van bestuurs- en vaardigheidsberoepe in ondernemingsontwikkeling en so meer te verander nie , 'n agtergeblewene in hoëgroei-aandele maak van ons land deels .",[0] -> [1] -> [2] -> [3] -> [5]
Die Tale-leerarea volg die Departement van Onderwys se taal-in-onderwys-beleid .,Die Tale-leerarea die Departement van Onderwys se taal-in-onderwys-beleid volg .,[0] -> [1] -> [2] -> [3] -> [5]
Die dienspunte ( landdroskantore ) het slegs jurisdiksie indien die oorledene nie 'n geldige testament nagelaat het nie en die bruto waarde van die boedel nie R50 000 oorskry nie .,Die dienspunte ( landdroskantore ) slegs jurisdiksie het indien die oorledene nie 'n geldige testament nagelaat het nie en die bruto waarde van die boedel nie R50 000 oorskry nie .,[0] -> [1] -> [2] -> [3] -> [5]
Op die ou einde het die uitdagings net soveel met regulering te doen as wat dit met konsekwente toepassing te doen het .,Op die ou einde soveel het die uitdagings net met regulering te doen as wat dit met konsekwente toepassing te doen het .,[0] -> [1] -> [2] -> [3] -> [5]
Elke leerareaverklaring spesifiseer ook die assesseringstandaarde wat dit moontlik sal maak om die leeruitkomste te bereik .,Elke leerareaverklaring die assesseringstandaarde wat dit moontlik sal maak om die leeruitkomste te bereik . spesifiseer ook,[0] -> [1] -> [2] -> [3] -> [5]
Maar steeds verloor ons baie water deur lekkende pype en onvoldoende infrastruktuur .,Maar steeds baie water deur lekkende pype en onvoldoende infrastruktuur verloor ons .,[0] -> [1] -> [2] -> [3] -> [5]
"Hierdie is 'n paar van die aangeleenthede wat vanjaar spesiale aandag sal geniet , en wat sal verseker dat ons die doelwitte wat ons vir onsself daargestel het , bereik .","Hierdie is 'n paar van die aangeleenthede wat vanjaar spesiale aandag sal geniet , en wat sal verseker dat ons bereik die doelwitte wat ons vir onsself daargestel het , .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Bespoediging van die bou van lae-kostebehuising , wat die dringende vestiging van 'n spesiale medium vir die hantering van finansies , noodsaak ; die loodsing van die Wetsontwerp op die Bestuur van Grondgebruik ; en om toe te sien dat die oorblywende elemente van die lank-uitgestelde ooreenkoms met die privaatsektor oor lae-kostebehuising gefinaliseer word .","Bespoediging van die bou van lae-kostebehuising , wat noodsaak die dringende vestiging van 'n spesiale medium vir die hantering van finansies , ; die loodsing van die Wetsontwerp op die Bestuur van Grondgebruik ; en om toe te sien dat die oorblywende elemente van die lank-uitgestelde ooreenkoms met die privaatsektor oor lae-kostebehuising gefinaliseer word .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Ons sal hierdie jaar voortgaan met ons pogings om die Regering se bedrywighede te verbeter sodat dit sy verpligtinge teenoor ons burgers kan nakom .,Ons sal hierdie jaar voortgaan met ons pogings om te verbeter die Regering se bedrywighede sodat dit sy verpligtinge teenoor ons burgers kan nakom .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Die GCIS is nie verantwoordelik of aanspreeklik , hetsy direk of indirek , of op enige ander wyse , vir die inhoud , gebruik , of onvermoë om enige geskakelde webwerwe of enige skakel wat in 'n geskakelde webwerf vervat is , te gebruik of toegang daartoe te verkry nie .","Die GCIS is nie verantwoordelik of aanspreeklik , hetsy direk of indirek , of op enige ander wyse , vir die inhoud , gebruik , of onvermoë om te gebruik enige geskakelde webwerwe of enige skakel wat in 'n geskakelde webwerf vervat is , of toegang daartoe te verkry nie .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Indien 'n persoon enige ongemagtigde , skadelike of kwaadwillige kode by hierdie webwerf aflewer of probeer aflewer , of probeer om ongemagtigde toegang tot enige bladsy op hierdie webwerf te verkry , sal 'n kriminele klag teen daardie persoon gelê word en , indien die GCIS of enige openbare liggaam enige skade of verlies sou ly , sal siviele skadevergoeding geëis word .","Indien 'n persoon enige ongemagtigde , skadelike of kwaadwillige kode by hierdie webwerf aflewer of probeer aflewer , of probeer om ongemagtigde toegang tot enige bladsy op hierdie webwerf te verkry , sal 'n kriminele klag teen daardie persoon gelê word en , indien die GCIS of enige openbare liggaam sou ly enige skade of verlies , sal siviele skadevergoeding geëis word .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Dit sal ons in staat stel om aan diegene wat nie vir universiteit kwalifiseer nie , nog 'n kans op geleerdheid te bied .","Dit sal ons in staat stel om aan diegene wat nie vir universiteit kwalifiseer nie , nog te bied 'n kans op geleerdheid .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Ofskoon ons die voorkoms van die meeste vorme van kontakmisdaad verlaag het , is die jaarlikse koers van afname in misdaadkategorieë soos diefstal , aanranding en moord nog steeds laer as die 7 tot 10% wat ons ons ten doel gestel het .","Ofskoon ons die voorkoms van die meeste vorme van kontakmisdaad verlaag het , is die jaarlikse koers van afname in misdaadkategorieë soos diefstal , aanranding en moord nog steeds laer as die 7 tot 10% ons ons ten doel gestel wat het .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Sodra die strategie voltooi is , sal die plaaslike owerhede wat vullisverwyderingsdienste lewer , die diens in werking stel .","Sodra die strategie voltooi is , sal die plaaslike owerhede wat lewer vullisverwyderingsdienste , die diens in werking stel .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Ons pogings sal ook ingelig word deur die wete dat die maatreëls om die omgewing te beskerm en om die impak van klimaatsverandering af te weer ook kan bydra tot werkskepping .,Ons pogings sal ook ingelig word deur die wete dat die maatreëls om te beskerm die omgewing en om die impak van klimaatsverandering af te weer ook kan bydra tot werkskepping .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Die beskikbaarheid van ruimte en hulpmiddels beïnvloed hierdie besluit , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop onderwysers keuses maak .","Die beskikbaarheid van ruimte en hulpmiddels beïnvloed hierdie besluit , maar selfs wanneer eenderse hulpmiddels beskikbaar is , verskil die manier waarop onderwysers maak keuses .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Die voorlopige belasting wat betaal is , sal verreken word teen die finale inkomstebelasting ( gewone belasting ) wat die persoon vir daardie betrokke belastingjaar ( jaar van aanslag ) moet betaal .","Die voorlopige belasting wat betaal is , sal verreken word teen die finale inkomstebelasting ( gewone belasting ) die persoon vir daardie betrokke belastingjaar ( jaar van aanslag ) moet betaal wat .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Kom ons verseker dat almal aan boord is om die ontwrigtings wat ons getref het , aan te spreek , geïnspireer deur die wete dat ons omstandighede nou vra vir "" Besigheid Buitengewoon "" !","Kom ons verseker dat almal aan boord is om aan te spreek die ontwrigtings wat ons getref het , , geïnspireer deur die wete dat ons omstandighede nou vra vir "" Besigheid Buitengewoon "" !",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Tree met jou munisipaliteit in verbinding om uit te vind watter alternatiewe energiebronne hulle verskaf .,Tree met jou munisipaliteit in verbinding om uit te vind watter hulle verskaf alternatiewe energiebronne .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Ons moet dit waag om gesamentlik op te tree in navolging van die "" geluk wat mans en vroue te beurt kan val as hulle in 'n land woon wat vry is "" .","Ons moet dit waag om gesamentlik op te tree in navolging van die "" geluk wat mans en vroue kan val te beurt as hulle in 'n land woon wat vry is "" .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Sy wysheid het ook duidelik geblyk uit die Harare Deklarasie , wat hy geskryf en onvermoeid bepleit het .","Sy wysheid het ook duidelik geblyk uit die Harare Deklarasie , wat geskryf hy en onvermoeid bepleit het .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Hierbenewens sal Telkom , as deel van die poging om die besigheidsproses-uitbestedingsektor ( BPO-sektor ) te vergroot , 'n spesiale lae tarief vir internasionale bandwydte hef aan 10 ontwikkelingsoproepsentra wat elk 1 000 werknemers in diens het .","Hierbenewens sal Telkom , as deel van die poging om te vergroot die besigheidsproses-uitbestedingsektor ( BPO-sektor ) , 'n spesiale lae tarief vir internasionale bandwydte hef aan 10 ontwikkelingsoproepsentra wat elk 1 000 werknemers in diens het .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Klas III-klagte : 'n Klagte wat beweer dat 'n polisiebeampte of polisiebeamptes 'n oortreding begaan het wat gelei het tot liggaamlike beserings wat so ernstig was dat dit hospitaalbehandeling vereis het .,Klas III-klagte : 'n Klagte wat beweer dat 'n polisiebeampte of polisiebeamptes begaan 'n oortreding het wat gelei het tot liggaamlike beserings wat so ernstig was dat dit hospitaalbehandeling vereis het .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Die familielid wat onderhoud eis is nie in staat om homself of haarself te onderhou nie .,Die familielid wat onderhoud eis is nie in staat om te onderhou homself of haarself nie .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Ons mag , en sal , egter nie die talle probleme wat ons steeds in die gesig staar , onderskat nie .","Ons mag , en sal , egter nie die talle probleme wat steeds in die gesig staar ons , onderskat nie .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Ons is dankbaar vir die gees van familie , gemeenskap en vrywillige werk wat soveel mense inspireer om diegene wat die swaarste deur die krisis getref word , deur hierdie moeilike tye te help .","Ons is dankbaar vir die gees van familie , gemeenskap en vrywillige werk wat soveel mense inspireer om deur hierdie moeilike tye te help diegene wat die swaarste deur die krisis getref word , .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
President Mandela het 'n sentrale rol gespeel om die land te help om die gasheerregte vir hierdie groot geleentheid te wen .,President Mandela het 'n sentrale rol gespeel om te help die land om die gasheerregte vir hierdie groot geleentheid te wen .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
Skole moet 'n skoolassesseringsplan en 'n span hê om die implementering van hierdie program te fasiliteer .,Skole moet 'n skoolassesseringsplan en 'n span hê om te fasiliteer die implementering van hierdie program .,[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Derdens , en met die wete dat die Departement van Binnelandse Sake elke burger se lewe raak , sal ons die implementering van die omwentelingstrategie wat deur die Kabinet goedgekeur is , verskerp .","Derdens , en met die wete dat die Departement van Binnelandse Sake raak elke burger se lewe , sal ons die implementering van die omwentelingstrategie wat deur die Kabinet goedgekeur is , verskerp .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Omdat die betalingsadvies generies van aard is en nie besonderhede oor 'n spesifieke belastingbetaler bevat nie , is dit uiters belangrik dat jy die korrekte rekeningbesonderhede op jou opgawe verstrek .","Omdat die betalingsadvies generies van aard is en nie besonderhede oor 'n spesifieke belastingbetaler bevat nie , is dit uiters belangrik dat jy op jou opgawe verstrek die korrekte rekeningbesonderhede .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Ek is oortuig daarvan dat Suid-Afrikaners sal saamstem dat daar as deel hiervan en bykomend tot hierdie doelwitte 'n behoefte is om die onderwysstelsel te verbeter ; om doeltreffende , behoorlike en billike gesondheidsorg te bied ; om ons plattelandse gebiede te ontwikkel en voedselsekuriteit te verseker ; en om die geveg teen misdaad en korrupsie te verskerp .","Ek is oortuig daarvan dat Suid-Afrikaners sal saamstem dat daar as deel hiervan en bykomend tot hierdie doelwitte 'n behoefte is om die onderwysstelsel te verbeter ; om te bied doeltreffende , behoorlike en billike gesondheidsorg ; om ons plattelandse gebiede te ontwikkel en voedselsekuriteit te verseker ; en om die geveg teen misdaad en korrupsie te verskerp .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"As Februarie as finansiële einddatum swaarkry sal veroorsaak en jy toestemming van die SAID verkry het om jou finansiële state op 'n ander datum voor te lê , kan jy ook toestemming vra om opgawes vir voorlopige belasting in te dien op dié datum wat as einddatum van die finansiële jaar goedgekeur is .","As Februarie as finansiële einddatum swaarkry sal veroorsaak en jy toestemming van die SAID verkry het om jou finansiële state op 'n ander datum voor te lê , kan jy ook toestemming vra om in te dien opgawes vir voorlopige belasting op dié datum wat as einddatum van die finansiële jaar goedgekeur is .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Die Begroting sal voorsiening maak vir 'n verhoging in die maatskapliketoelae-stelsel deur die ouderdom vir ouderdomspensioen gelyk te stel aan 60 , en wat gevolglik ongeveer 'n halfmiljoen mans sal bevoordeel .","Die Begroting sal voorsiening maak vir 'n verhoging in die maatskapliketoelae-stelsel deur die ouderdom vir ouderdomspensioen gelyk te stel aan 60 , en wat gevolglik sal bevoordeel ongeveer 'n halfmiljoen mans .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Alhoewel daardie konvensie die territoriale integriteit van Suid-Afrika soos ons dit vandag ken gedefinieer het , was dit gebaseer op rasse-onderdrukking en -uitsluiting .","Alhoewel daardie konvensie die territoriale integriteit van Suid-Afrika soos ons vandag ken dit gedefinieer het , was dit gebaseer op rasse-onderdrukking en -uitsluiting .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
"Die huistaal-assesseringstandaarde veronderstel dat leerders wat skool begin , die taal kan verstaan en kan praat .","Die huistaal-assesseringstandaarde veronderstel dat leerders wat begin skool , die taal kan verstaan en kan praat .",[0] -> [1] -> [7] -> [8] -> [9] -> [10]
