sen_str,swapped_sen_str,leaf_rule
"Minētā norma nav obligāta prasība , kura ES dalībvalstīm būtu noteikti jāievieš , taču Latvija izmanto šo iespēju .","Minētā norma nav obligāta prasība , kura ES dalībvalstīm būtu noteikti jāievieš , taču izmanto Latvija šo iespēju .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Skandalozajā ierakstā Cesto piedāvāja savu attiecību konflikta skaidrojumu , pavēstot , ka ar dziedātāju nav kopā kopš laika , kad viņš sācis piedalīties Nacionālā teātra uzvedumā « Uguns un nakts » , jo sieviete nav atbalstījusi viņa radošās ambīcijas .","Skandalozajā ierakstā Cesto piedāvāja savu attiecību konflikta skaidrojumu , pavēstot , ka ar dziedātāju nav kopā kopš laika , kad viņš sācis piedalīties Nacionālā teātra uzvedumā « Uguns un nakts » , jo nav atbalstījusi sieviete viņa radošās ambīcijas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Bet vecpaps klausīja mammuku , savu sievu .","Bet klausīja vecpaps mammuku , savu sievu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Šis bija otrais mēģinājums kopā doties sabiedrībā , pirmais cieta sakāvi , aktieris ar Aleksandru piebrauca pie pasākuma norises vietas , tomēr sieviete neizkāpa no automašīnas .","Šis bija otrais mēģinājums kopā doties sabiedrībā , cieta pirmais sakāvi , aktieris ar Aleksandru piebrauca pie pasākuma norises vietas , tomēr sieviete neizkāpa no automašīnas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Trešā mīkla bija — kas ir Hilda Mellere Knāga , un kāpēc Sofija saņēma pilnīgi svešai meitenei domātu dzimšanas dienas apsveikumu .","Trešā mīkla bija — kas ir Hilda Mellere Knāga , un kāpēc saņēma Sofija pilnīgi svešai meitenei domātu dzimšanas dienas apsveikumu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Jā , un šogad pirmo reizi jaunieši nes iegūtos diplomus .","Jā , un šogad pirmo reizi nes jaunieši iegūtos diplomus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
2. Draudze līdz 2008. gada 1. jūnijam paziņo Tieslietu ministrijai šā likuma 14. panta pirmajā daļā minētos datus .,2. līdz 2008. gada 1. jūnijam paziņo Draudze Tieslietu ministrijai šā likuma 14. panta pirmajā daļā minētos datus .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Un pavilkos rokām augsti jo augsti , kamēr vaigs man aizskāra zemes apakšu .","Un pavilkos rokām augsti jo augsti , kamēr man aizskāra vaigs zemes apakšu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Parasti , uzņēmumi par savas darbības galveno mērķi izvirza pēc iespējas ātrāku savas produkcijas pārdošanu , pēc tam par to aizmirstot .","Parasti , par savas darbības galveno mērķi izvirza uzņēmumi pēc iespējas ātrāku savas produkcijas pārdošanu , pēc tam par to aizmirstot .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Lai kļūtu par notāru , juristam jākārto sarežģīts kvalifikācijas eksāmens , kas dažiem nav pa spēkam zināšanu un darba pieredzes trūkuma dēļ , tāpēc LZNP rīko speciālus sagatavošanas kursus , ko vada pieredzējuši notāri .","Lai kļūtu par notāru , juristam jākārto sarežģīts kvalifikācijas eksāmens , kas dažiem nav pa spēkam zināšanu un darba pieredzes trūkuma dēļ , tāpēc rīko LZNP speciālus sagatavošanas kursus , ko vada pieredzējuši notāri .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tiklīdz Sofija bija aizvērusi aiz sevis dārza vārtiņus , viņa atvēra aploksni .","Tiklīdz bija aizvērusi Sofija aiz sevis dārza vārtiņus , viņa atvēra aploksni .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Varbūt tāpēc , ka Dievs viņiem devis iespēju to visu precīzi izteikt vārdos .","Varbūt tāpēc , ka viņiem devis Dievs iespēju to visu precīzi izteikt vārdos .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"1. Dalībvalstis respektē ikviena bērna tiesības uz domas , apziņas un reliģiskās pārliecības brīvību .","1. respektē Dalībvalstis ikviena bērna tiesības uz domas , apziņas un reliģiskās pārliecības brīvību .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ibiss stīvi blenza ekrānā , Silvestrs nodevīgi cieši pētīja kreisās rokas īkšķa nagu .","Ibiss stīvi blenza ekrānā , nodevīgi cieši pētīja Silvestrs kreisās rokas īkšķa nagu .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Īpašas ovācijas un sajūsmu Elīnai izraisīja viņas mīļotā vīrieša pasniegtā dāvana , Valērijs Dzelmei uzdāvināja viņas senlolotā sapņa piepildījumu , trīsdesmit gadus vecu džipveida automašīnu , kuru aktrise uzreiz iemēģināja , izvizinot pāris savus draugus .","Īpašas ovācijas un sajūsmu Elīnai izraisīja viņas mīļotā vīrieša pasniegtā dāvana , Dzelmei uzdāvināja Valērijs viņas senlolotā sapņa piepildījumu , trīsdesmit gadus vecu džipveida automašīnu , kuru aktrise uzreiz iemēģināja , izvizinot pāris savus draugus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tāda šīs meitas dzīvība , kamenēm guzās podiņi , podiņos Vidas šūnas , šūnās rūgts medus , noplūdis sodrējiem — to kamenes mēģina aizmirst , un šodien pienāk tas laiks , kad vecīši slēdz atmiņu , daudz ko padarot vieglāku . ""","Tāda šīs meitas dzīvība , kamenēm guzās podiņi , podiņos Vidas šūnas , šūnās rūgts medus , noplūdis sodrējiem — to kamenes mēģina aizmirst , un šodien pienāk tas laiks , kad slēdz vecīši atmiņu , daudz ko padarot vieglāku . """,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Pirms gada valdība definēja ēnu ekonomikas mazināšanu kā prioritāti un solīja , ka mazināšanas pasākumi būs galvenais avots nodokļu ieņēmumu kāpumam .","Pirms gada definēja valdība ēnu ekonomikas mazināšanu kā prioritāti un solīja , ka mazināšanas pasākumi būs galvenais avots nodokļu ieņēmumu kāpumam .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Viņi ir starp 20 bijušajām Ukrainas amatpersonām , pret kurām Šveice vērsusi sankcijas .","Viņi ir starp 20 bijušajām Ukrainas amatpersonām , pret kurām vērsusi Šveice sankcijas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Kā jau iepriekš esam stāstījuši , zīdīšanai jāsagādā patīkamas sajūtas un pat baudu , vērojot , kā mazulis ēd krūti .","Kā jau iepriekš esam stāstījuši , jāsagādā zīdīšanai patīkamas sajūtas un pat baudu , vērojot , kā mazulis ēd krūti .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Labākā laikā sirmgalvis piemājas dārziņā nesaudzīgi apkaroja gliemežus , Kolorādo vaboles un citus mošķus vai laiskojās uz nama priekšā dziļi smilšainajā augsnē iegrimuša betona soliņa .","Labākā laikā piemājas dārziņā nesaudzīgi apkaroja sirmgalvis gliemežus , Kolorādo vaboles un citus mošķus vai laiskojās uz nama priekšā dziļi smilšainajā augsnē iegrimuša betona soliņa .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Šoferis to neredzēja , jo viņam skatu aizsedza pie vārtiem augošais kuplais pīlādzis , bet es nepaspēju vārtus noķert – un tā mašīna salauza vārtus .","Šoferis to neredzēja , jo viņam skatu aizsedza pie vārtiem augošais kuplais pīlādzis , bet es nepaspēju vārtus noķert – un tā salauza mašīna vārtus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"2014. gada aprīlī Niks Kārters apprecēja fitnesa treneri Lorenu Kitu , un nu pāris gaida savu pirmdzimto .","2014. gada aprīlī Niks Kārters apprecēja fitnesa treneri Lorenu Kitu , un nu gaida pāris savu pirmdzimto .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Kā piemēru autožurnālists min nesen pilnveidoto automaģistrāli no Rīgas caur Baltezeru Tallinas virzienā .,Kā piemēru min autožurnālists nesen pilnveidoto automaģistrāli no Rīgas caur Baltezeru Tallinas virzienā .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"No aizvadītās sezonas izrādēm skatītāji anketās visbiežāk minējuši mūziklu Marlēna , ar kuras pirmizrādi izdevniecība Žurnāls Santa svinēja savu 20 gadu jubileju .","No aizvadītās sezonas izrādēm anketās visbiežāk minējuši skatītāji mūziklu Marlēna , ar kuras pirmizrādi izdevniecība Žurnāls Santa svinēja savu 20 gadu jubileju .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Un tad mūzika atrauj mani vaļā , noārda visus aizsprostus .","Un tad atrauj mūzika mani vaļā , noārda visus aizsprostus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Bērnu Žagara žurnāliste prasīja , vai Fanija esot satikusi bērnus , kam nav ne tādu , ne citādu vecāku un kuriem pietrūkst mīlestības .","Bērnu Žagara žurnāliste prasīja , vai esot satikusi Fanija bērnus , kam nav ne tādu , ne citādu vecāku un kuriem pietrūkst mīlestības .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Gruzijas prezidents Mihails Saakašvili ir pasludinājis savas partijas uzvaru trešdien notikušajās parlamenta vēlēšanās , savukārt opozīcija apšauba vēlēšanu rezultātus un sola rīkot plašas protesta akcijas .","Gruzijas prezidents Mihails Saakašvili ir pasludinājis savas partijas uzvaru trešdien notikušajās parlamenta vēlēšanās , savukārt apšauba opozīcija vēlēšanu rezultātus un sola rīkot plašas protesta akcijas .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tikmēr komandu vērtējumā Latvija guva ļoti augsto otro vietu , piekāpjoties vienīgi Krievijas šāvējiem .","Tikmēr komandu vērtējumā guva Latvija ļoti augsto otro vietu , piekāpjoties vienīgi Krievijas šāvējiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Aleksis iedomājās par Moniku , bet tūlīt prāts noraidīja šo ideju .","Aleksis iedomājās par Moniku , bet tūlīt noraidīja prāts šo ideju .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja iepriekš vācieši sastapa ekonomiku ar privātīpašumu , tad tagad tā bija valsts vadīta ekonomika , kurā uzņēmumi ir apvienoti trestos .","Ja iepriekš sastapa vācieši ekonomiku ar privātīpašumu , tad tagad tā bija valsts vadīta ekonomika , kurā uzņēmumi ir apvienoti trestos .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Taču šāds nodoms ir tikai viņam vienam – 93 pilsētas vadošie tirgotāji , ieskaitot viņa paša dēlu , paraksta prasību , lai Stīvesants atdod pilsētu un izvairās no “ pilnīgas iznīcības ” , ko radītu angļu kuģu lielgabali .","Taču šāds nodoms ir tikai viņam vienam – 93 pilsētas vadošie tirgotāji , ieskaitot viņa paša dēlu , paraksta prasību , lai atdod Stīvesants pilsētu un izvairās no “ pilnīgas iznīcības ” , ko radītu angļu kuģu lielgabali .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"„ Ja cilvēks izprot viņam piespriesto un ir gatavs to izpildīt , sadarbība ar mums veidojas vienkārša .","„ Ja izprot cilvēks viņam piespriesto un ir gatavs to izpildīt , sadarbība ar mums veidojas vienkārša .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja bērns ilgstoši neatrod sev ne atbalstu , ne kādu , ar ko izrunāties , un nespēj atrisināt savas problēmas , nomāktība ievelkas un pārvēršas depresijā , kas jau var izvērsties īstā nelaimē .","Ja ilgstoši neatrod bērns sev ne atbalstu , ne kādu , ar ko izrunāties , un nespēj atrisināt savas problēmas , nomāktība ievelkas un pārvēršas depresijā , kas jau var izvērsties īstā nelaimē .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Ja četros mēnešos pēc šāda paziņojuma vismaz viena trešdaļa dalībvalstu atbalsta konferences sasaukšanu , ģenerālsekretārs sasauc konferenci Apvienoto Nāciju Organizācijas paspārnē .","Ja četros mēnešos pēc šāda paziņojuma vismaz viena trešdaļa dalībvalstu atbalsta konferences sasaukšanu , sasauc ģenerālsekretārs konferenci Apvienoto Nāciju Organizācijas paspārnē .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Piemēram , Austrālijā lauksaimniecība izmainījusi vai izpostījusi pusi visu mežu masīvu , aptuveni 70 % atlikušo mežu draud izciršana .","Piemēram , Austrālijā izmainījusi lauksaimniecība vai izpostījusi pusi visu mežu masīvu , aptuveni 70 % atlikušo mežu draud izciršana .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Vai valstij būtu jāpiemaksā honorāri rakstniekiem ?,Vai būtu jāpiemaksā valstij honorāri rakstniekiem ?,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Aleksejs Stefanovs vēl piemetina , ka Ēlerte , iestājoties VGIK , uzrakstīja apcerējumu par Maksima Gorkija romānu "" Māte "" .","Aleksejs Stefanovs vēl piemetina , ka , iestājoties VGIK , uzrakstīja Ēlerte apcerējumu par Maksima Gorkija romānu "" Māte "" .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Par šo projektu sākām domāt jau tad , kad degviela maksāja 60 santīmus litrā .","Par šo projektu sākām domāt jau tad , kad maksāja degviela 60 santīmus litrā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"VK norāda uz pastāvošu risku , ka aģentūra nelietderīgi izlietojusi līdzekļus gandrīz 3000 latu apmērā , bez pamatota iemesla iegādājoties sniega kausēšanas pakalpojumus no komersanta , kuram atbilstoši savstarpējā līgumā noteiktajam Jelgavas pilsētā bija jānodrošina sniega izvešanas pakalpojumi .","VK norāda uz pastāvošu risku , ka nelietderīgi izlietojusi aģentūra līdzekļus gandrīz 3000 latu apmērā , bez pamatota iemesla iegādājoties sniega kausēšanas pakalpojumus no komersanta , kuram atbilstoši savstarpējā līgumā noteiktajam Jelgavas pilsētā bija jānodrošina sniega izvešanas pakalpojumi .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Gadiem ejot , dažs ievērojis , ka stāvais krasts , kam par godu ciems ieguvis pašreizējo nosaukumu , pamazām sāk slīdēt lejā .","Gadiem ejot , dažs ievērojis , ka stāvais krasts , kam par godu ieguvis ciems pašreizējo nosaukumu , pamazām sāk slīdēt lejā .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Tāpat māksliniece nekad neizmet ārā audumu pārpalikumus , bet izmanto tos jaunu un interesantu aksesuāru vai dekoratīvu elementu pagatavošanai .","Tāpat nekad neizmet māksliniece ārā audumu pārpalikumus , bet izmanto tos jaunu un interesantu aksesuāru vai dekoratīvu elementu pagatavošanai .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Taču tālāk Vonnegūts rakstīja , ka homoseksuālisti spraužot savus locekļus viens otram dibenā un mutē !","Taču tālāk Vonnegūts rakstīja , ka spraužot homoseksuālisti savus locekļus viens otram dibenā un mutē !",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
Iepriekšējā parlamentā par šo reorganizāciju pamatā nedrīkstēja lemt tikai viena un galvenā iemesla dēļ – 50 tautas kalpiem vēlētāji atkārtoti nebija izteikuši uzticību .,Iepriekšējā parlamentā par šo reorganizāciju pamatā nedrīkstēja lemt tikai viena un galvenā iemesla dēļ – 50 tautas kalpiem atkārtoti nebija izteikuši vēlētāji uzticību .,[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Aurodams no savas istabas izdrāzās Žils un lidoja man pretī , vairākus soļus mēs kā neveiklas lelles balansējām , līdz iekritām dīvānā , un Žils dusmīgi dauzīja manas krūtis .","Aurodams no savas istabas izdrāzās Žils un lidoja man pretī , vairākus soļus mēs kā neveiklas lelles balansējām , līdz iekritām dīvānā , un dusmīgi dauzīja Žils manas krūtis .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Jāņem vērā , ka šis žanrs ir publikai labi pazīstams , viegli pieejams , jo dominē laikmetīgajā kino un televīzijā – skatītājs pārzina melodrāmu noteikumus .","Jāņem vērā , ka šis žanrs ir publikai labi pazīstams , viegli pieejams , jo dominē laikmetīgajā kino un televīzijā – pārzina skatītājs melodrāmu noteikumus .",[0] -> [1] -> [5] -> [6] -> [7] -> [17]
"Andris jau safotografējis Viktoru un viņa mīluļus un grasās likt fotoaparātu somā , bet Viktors smej : "" Pagaidi , pagaidi , man taču ir vēl viens dzīvnieks ! ""","Andris jau safotografējis Viktoru un viņa mīluļus un grasās likt fotoaparātu somā , bet smej Viktors : "" Pagaidi , pagaidi , man taču ir vēl viens dzīvnieks ! """,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Iepriekš Biseniece pastāstīja , ka nocirsti esot jau 13 hektāri tūrisma ceļa malā , bet vides aizstāvji lūdz necirst pārējos divus meža apgabalus , kas arī atrodas tūrisma ceļa malā .","Iepriekš pastāstīja Biseniece , ka nocirsti esot jau 13 hektāri tūrisma ceļa malā , bet vides aizstāvji lūdz necirst pārējos divus meža apgabalus , kas arī atrodas tūrisma ceļa malā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Remonta dēļ gājēju kustība nav aizliegta , ir droša , tomēr ļaudis gribētu , lai uz tilta uziet būtu ērtāk .","Remonta dēļ gājēju kustība nav aizliegta , ir droša , tomēr gribētu ļaudis , lai uz tilta uziet būtu ērtāk .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"4. Autors secina , ka stratēģiskās vadīšanas līmeņi zinātniskajā literatūrā nav detalizēti izpētīti .","4. secina Autors , ka stratēģiskās vadīšanas līmeņi zinātniskajā literatūrā nav detalizēti izpētīti .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
Līdzīgu apstākļu dēļ tiesa nolēma izbeigt arī administratīvo lietvedību pret 1972. gadā dzimušo Edgaru Gaili .,Līdzīgu apstākļu dēļ nolēma tiesa izbeigt arī administratīvo lietvedību pret 1972. gadā dzimušo Edgaru Gaili .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Savukārt , vērtējot šodien publiskotos datus par 2012. gada ceturto ceturksni , FM secina , ka salīdzinājumā ar iepriekšējiem ceturkšņiem IKP izaugsmē būtiskas izmaiņas nav vērojamas .","Savukārt , vērtējot šodien publiskotos datus par 2012. gada ceturto ceturksni , secina FM , ka salīdzinājumā ar iepriekšējiem ceturkšņiem IKP izaugsmē būtiskas izmaiņas nav vērojamas .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
""" Policisti man pat pajautāja , kāpēc es īsti esot policiju saukusi , "" viņa saka .",""" man pat pajautāja Policisti , kāpēc es īsti esot policiju saukusi , "" viņa saka .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Un ciktāl aktieris ir gatavs atklāt sevi un ar pašironiju paraudzīties uz sevi no malas , ja viņš ir Trusītis ?","Un ciktāl ir gatavs aktieris atklāt sevi un ar pašironiju paraudzīties uz sevi no malas , ja viņš ir Trusītis ?",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Vēlāk , sazinoties ar policiju , Gerhards noskaidroja , ka sieviete pēc apskates slimnīcā devusies mājās .","Vēlāk , sazinoties ar policiju , noskaidroja Gerhards , ka sieviete pēc apskates slimnīcā devusies mājās .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"« Dežurants uzreiz saprata , par ko ir runa , un neviltoti sapriecājās .","« uzreiz saprata Dežurants , par ko ir runa , un neviltoti sapriecājās .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pēc sasveicināšanās ar faniem Aminata devās mājās beidzot atpūsties , jo pēdējās dienās Vīnē nebija labi izgulējusies .","Pēc sasveicināšanās ar faniem devās Aminata mājās beidzot atpūsties , jo pēdējās dienās Vīnē nebija labi izgulējusies .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"1. Lai īstenotu 8. a pantu , dalībvalstis paredz dalīties attiecīgajā informācijā to kompetento pārvaldes iestāžu un / vai 3. pantā minēto garantiju iestāžu starpā , jo īpaši , lai varētu informēt to garantiju iestādi , kas ir atbildīga par darbinieku neapmaksāto prasījumu apmierināšanu .","1. Lai īstenotu 8. a pantu , paredz dalībvalstis dalīties attiecīgajā informācijā to kompetento pārvaldes iestāžu un / vai 3. pantā minēto garantiju iestāžu starpā , jo īpaši , lai varētu informēt to garantiju iestādi , kas ir atbildīga par darbinieku neapmaksāto prasījumu apmierināšanu .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Arī mūsu kursā puse gribēja spēlēt īsto teātri , ar domu pagaidām būt leļļinieku vidū , un tad gan jau piepildīs sapni .","Arī mūsu kursā gribēja puse spēlēt īsto teātri , ar domu pagaidām būt leļļinieku vidū , un tad gan jau piepildīs sapni .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tomēr ES ir jābūt gatavai rīkoties autonomi gadījumos , kad NATO nevēlas rīkoties , piebilst EP deputāti .","Tomēr ir jābūt gatavai ES rīkoties autonomi gadījumos , kad NATO nevēlas rīkoties , piebilst EP deputāti .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Šķiet , latvietis ir gatavs noskaust pēdējo centu , ko kāds cits varētu saņemt vairāk nekā viņš pats , » prāto Ansis .","Šķiet , ir gatavs latvietis noskaust pēdējo centu , ko kāds cits varētu saņemt vairāk nekā viņš pats , » prāto Ansis .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tāpat Džeksone piemetina , ka šajā laikā nekas nav mainījies un viņa ir tik ļoti nogurusi no visām negācijām !","Tāpat piemetina Džeksone , ka šajā laikā nekas nav mainījies un viņa ir tik ļoti nogurusi no visām negācijām !",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Intervijā Mila atzinusies , ka visvairāk ietaupīts tieši uz saderināšanās gredzeniem , kurus tie nopirkuši par 190 dolāriem .","Intervijā atzinusies Mila , ka visvairāk ietaupīts tieši uz saderināšanās gredzeniem , kurus tie nopirkuši par 190 dolāriem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču pētījumi liecina , ka labāka kopdzīve veidojas pāriem , kurā vienam šī pieredze ir , bet otram vēl nav .","Taču liecina pētījumi , ka labāka kopdzīve veidojas pāriem , kurā vienam šī pieredze ir , bet otram vēl nav .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Inficēto sifilisa slimnieku skaita straujš pieaugums var liecināt par kārtējo sifilisa epidēmiskā pacēluma sākumu , turklāt pieredze rāda , ka sifilisa epidēmijas parasti uzliesmo , būtiski pasliktinoties ekonomiskajai situācijai un dzīves līmenim .","Inficēto sifilisa slimnieku skaita straujš pieaugums var liecināt par kārtējo sifilisa epidēmiskā pacēluma sākumu , turklāt rāda pieredze , ka sifilisa epidēmijas parasti uzliesmo , būtiski pasliktinoties ekonomiskajai situācijai un dzīves līmenim .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Iepriekš esot bijusi sākta "" Skari "" likvidācija , un politiķis iecerējis šo procesu turpināt .","Iepriekš esot bijusi sākta "" Skari "" likvidācija , un iecerējis politiķis šo procesu turpināt .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Vai daudzi brīnījās , kad Liepiņš savos sešdesmit un cik tur gados lēja glāzē vīnu un dzēra ?","Vai brīnījās daudzi , kad Liepiņš savos sešdesmit un cik tur gados lēja glāzē vīnu un dzēra ?",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Tāpat Parādnieks rosina paaugstināt akcīzes nodokli stiprajam alkoholam , kā arī dažādiem subproduktiem , piemēram , alkoholiskiem kokteiļiem .","Tāpat rosina Parādnieks paaugstināt akcīzes nodokli stiprajam alkoholam , kā arī dažādiem subproduktiem , piemēram , alkoholiskiem kokteiļiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Pirms kāda laika Klūnijs izteicies , ka iemīlējies sievietē no pirmā acu uzmetiena , vēlāk , redzot , ka sieviete ir ne tikai skaista , bet arī gudra un izrāda patiesas rūpes , viņš iemīlējies vēl vairāk .","Pirms kāda laika izteicies Klūnijs , ka iemīlējies sievietē no pirmā acu uzmetiena , vēlāk , redzot , ka sieviete ir ne tikai skaista , bet arī gudra un izrāda patiesas rūpes , viņš iemīlējies vēl vairāk .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
Televīzijā laiks atliek vien paskatīties ziņas un pa retam kādu spēli .,Televīzijā atliek laiks vien paskatīties ziņas un pa retam kādu spēli .,[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"11. Tirgotājs nodrošina , ka šo noteikumu 6. , 9. un 10. punktā minētie informatīvie materiāli par piegādāto elektroenerģiju vai 8. un 10. punktā minētie informatīvie materiāli par piegādāto dabasgāzi ir ievietoti tirgotāja mājaslapā internetā un to drukāti eksemplāri ir brīvi pieejami lietotāju apkalpošanas centrā .","11. nodrošina Tirgotājs , ka šo noteikumu 6. , 9. un 10. punktā minētie informatīvie materiāli par piegādāto elektroenerģiju vai 8. un 10. punktā minētie informatīvie materiāli par piegādāto dabasgāzi ir ievietoti tirgotāja mājaslapā internetā un to drukāti eksemplāri ir brīvi pieejami lietotāju apkalpošanas centrā .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Saņemot savu pirmo audzināmo klasi , Inese sapratusi , ka būt par priekšmetu skolotāju un audzinātāju ir divas dažādas lietas .","Saņemot savu pirmo audzināmo klasi , sapratusi Inese , ka būt par priekšmetu skolotāju un audzinātāju ir divas dažādas lietas .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Taču valdība nolēmusi prasīt pacienta iemaksu arī no trūcīgām personām , kas iepriekš saprotamu iemeslu dēļ no maksājumiem bija atbrīvotas .","Taču nolēmusi valdība prasīt pacienta iemaksu arī no trūcīgām personām , kas iepriekš saprotamu iemeslu dēļ no maksājumiem bija atbrīvotas .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Lai gan EKT ir noteikusi , ka jautājums , kā un kad pierādīšanas pienākums pārceļas uz atbildētāju , ietilpst nacionālās tiesas kompetencē .","Lai gan ir noteikusi EKT , ka jautājums , kā un kad pierādīšanas pienākums pārceļas uz atbildētāju , ietilpst nacionālās tiesas kompetencē .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Ja tie nokārtoti sekmīgi , pretendents dodas uz Ceļu satiksmes drošības direkciju ( CSDD ) kārtot abus valsts eksāmenus .","Ja tie nokārtoti sekmīgi , dodas pretendents uz Ceļu satiksmes drošības direkciju ( CSDD ) kārtot abus valsts eksāmenus .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Izsakoties par Turcijas tirgu , Maligins atzina , ka ir jārēķinās ar zināmiem ierobežojumiem .","Izsakoties par Turcijas tirgu , atzina Maligins , ka ir jārēķinās ar zināmiem ierobežojumiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
"Modelējot potenciālās klimata izmaiņas , pētnieki secināja , ka temperatūras kāpums dažādās pasaules vietās nebūtu vienmērīgs - visvairāk ciestu Arktikas reģions , kur temperatūra pieaugtu pat par 20 grādiem .","Modelējot potenciālās klimata izmaiņas , secināja pētnieki , ka temperatūras kāpums dažādās pasaules vietās nebūtu vienmērīgs - visvairāk ciestu Arktikas reģions , kur temperatūra pieaugtu pat par 20 grādiem .",[0] -> [1] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10]
