sen_str,swapped_sen_str,leaf_rule
"Dans les relations entre les pays tiers méditerranéens et l' UE le dialogue culturel n' a commencé à se manifester d' une manière embryonnaire qu' à partir de la politique méditerranéenne rénovée , PMR .","Dans les relations entre les pays tiers méditerranéens et l' UE n' a commencé le dialogue culturel à se manifester d' une manière embryonnaire qu' à partir de la politique méditerranéenne rénovée , PMR .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"D' après la police municipale , un incendie s' est déclaré après l' arrivée « d' un groupe important … se présentant comme les autorités locales » sur le plateau de tournage mardi .","D' après la police municipale , s' est déclaré un incendie après l' arrivée « d' un groupe important … se présentant comme les autorités locales » sur le plateau de tournage mardi .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le vote anticipé suggère que cette fois les Latino-Américains vont voter en grand nombre , mais il est difficile de savoir si l' augmentation aura un impact .","Le vote anticipé suggère que cette fois vont les Latino-Américains voter en grand nombre , mais il est difficile de savoir si l' augmentation aura un impact .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En effet , le Galactica allait être désarmé et ne possédait donc que peu de munitions .","En effet , allait le Galactica être désarmé et ne possédait donc que peu de munitions .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Grâce à la Dvina , la mer Blanche est reliée à la fois à la mer de le Nord et à la mer Méditerranée .","Grâce à la Dvina , est reliée la mer Blanche à la fois à la mer de le Nord et à la mer Méditerranée .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Hier soir , le pasteur menaçait de déclencher la guerre de les religions , en brûlant 300 exemplaires de le Coran dans le « yard » de son église de Floride .","Hier soir , menaçait le pasteur de déclencher la guerre de les religions , en brûlant 300 exemplaires de le Coran dans le « yard » de son église de Floride .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"à le XIe siècle , Michel Psellos signale que le tombeau d' Auxence se trouve dans l' enceinte de ce couvent et est encore à son époque un lieu de miracles .","à le XIe siècle , signale Michel Psellos que le tombeau d' Auxence se trouve dans l' enceinte de ce couvent et est encore à son époque un lieu de miracles .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
""" Dans les nouveaux mouvements sociaux , la religion ne joue aucun rôle majeur .",""" Dans les nouveaux mouvements sociaux , ne joue la religion aucun rôle majeur .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Madame la présidente , la présentation de le programme politique de la commission Prodi pour l' ensemble de la législature était à le départ une proposition de le groupe de le parti de les socialistes européens qui a obtenu l' unanimité lors de la conférence de les présidents en septembre , mais aussi l' approbation explicite de le président Prodi , qui a réitéré son engagement dans son discours d' investiture .","Madame la présidente , était à le départ une proposition la présentation de le programme politique de la commission Prodi pour l' ensemble de la législature de le groupe de le parti de les socialistes européens qui a obtenu l' unanimité lors de la conférence de les présidents en septembre , mais aussi l' approbation explicite de le président Prodi , qui a réitéré son engagement dans son discours d' investiture .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Les deux ingénieurs les plus rusés s' empressent de contourner ce point de le règlement en faisant en sorte que la voiture respecte ces six centimètres à l' arrêt , pour les contrôles techniques , mais pas en course .","Les deux ingénieurs les plus rusés s' empressent de contourner ce point de le règlement en faisant en sorte que respecte la voiture ces six centimètres à l' arrêt , pour les contrôles techniques , mais pas en course .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Après tout , l' Internet n' est pas un luxe ; c' est un outil nécessaire .","Après tout , n' est pas un luxe l' Internet ; c' est un outil nécessaire .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"à le début de 1672 , Graindorge tenta de réunir l' Académie autour d' un nouveau projet d' étude de la macreuse visant à réfuter la théorie selon laquelle cet oiseau provenait de les bernacles de les navires .","à le début de 1672 , tenta Graindorge de réunir l' Académie autour d' un nouveau projet d' étude de la macreuse visant à réfuter la théorie selon laquelle cet oiseau provenait de les bernacles de les navires .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Un peu plus tard l' armée transfère ses troupes sur Spike Island et les fortifications sont confiées à la marine britannique .,Un peu plus tard transfère l' armée ses troupes sur Spike Island et les fortifications sont confiées à la marine britannique .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En Lot-et-Garonne , les ADMR représentent un éventail de 33 associations locales et une fédération animées par 550 bénévoles aidés à le quotidien par 87 salariés administratifs .","En Lot-et-Garonne , représentent les ADMR un éventail de 33 associations locales et une fédération animées par 550 bénévoles aidés à le quotidien par 87 salariés administratifs .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Maître Vergès , plaide : l' opération paillote n' a été qu' une "" manipulation barbouzarde "" visant à "" éliminer un préfet de Corse qui devenait gênant pour un gouvernement qui s' apprêtait à dialoguer avec les clandestins "" .","Maître Vergès , plaide : n' a été qu' une "" manipulation l' opération paillote barbouzarde "" visant à "" éliminer un préfet de Corse qui devenait gênant pour un gouvernement qui s' apprêtait à dialoguer avec les clandestins "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Tandis qu' un vent soutenu se met à souffler , les particules fines se trouvant à le niveau de les sols à risque commencent à vibrer .","Tandis qu' un vent soutenu se met à souffler , commencent les particules fines se trouvant à le niveau de les sols à risque à vibrer .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Selon la proposition de la Commission , les pouvoirs exécutifs , les pouvoirs de mise en oeuvre de le système devraient être délégués à la Commission , associée à un comité composé de représentants de tous les États membres .","Selon la proposition de la Commission , devraient les pouvoirs exécutifs , les pouvoirs de mise en oeuvre de le système être délégués à la Commission , associée à un comité composé de représentants de tous les États membres .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Sur le pouvoir d' achat , il assène que la défiscalisation de les heures supplémentaires a aidé 5 millions de Français .","Sur le pouvoir d' achat , il assène que a aidé la défiscalisation de les heures supplémentaires 5 millions de Français .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Ces liens entre les garants de le capitalisme que sont les entreprises de Wall Street , et John Reed le porte-parole de les bolchéviques à les États-Unis , peuvent s' expliquer d' après Antony Sutton par le fait que John Reed consolidait l' idée selon laquelle tous les capitalistes sont en guerre perpétuelle contre les socialistes révolutionnaires .","Ces liens entre les garants de le capitalisme que sont les entreprises de Wall Street , et John Reed le porte-parole de les bolchéviques à les États-Unis , peuvent s' expliquer d' après Antony Sutton par le fait que consolidait John Reed l' idée selon laquelle tous les capitalistes sont en guerre perpétuelle contre les socialistes révolutionnaires .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Bransford estime que ses films sont souvent modelés avec une dialectique continue , un film étant l' écho d' un précédent et le démystifiant partiellement .","Bransford estime que ses films sont souvent modelés avec une dialectique continue , étant l' écho un film d' un précédent et le démystifiant partiellement .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"D' or , à la croix de sable , la branche cadette portait les mêmes avec un lambel en chef à trois pendants .","D' or , à la croix de sable , portait la branche cadette les mêmes avec un lambel en chef à trois pendants .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En 2002 , les peintres russes Vladimir Dubossarsky et Alexandre Vinogradov ont peint un Déjeuner sur l' herbe en hommage à les peintres impressionnistes .","En 2002 , ont peint les peintres russes Vladimir Dubossarsky et Alexandre Vinogradov un Déjeuner sur l' herbe en hommage à les peintres impressionnistes .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le 29 mai , l' AGEC participe à la journée .","Le 29 mai , participe l' AGEC à la journée .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Les Atraxi annoncent à le Docteur et à Amelia que « Le Prisonnier zéro s' est échappé » , mais avant que le Docteur puisse leur apporter son aide il est interrompu par la cloche de le TARDIS : s' ils ne sont pas stabilisés , les moteurs vont se consumer .","Les Atraxi annoncent à le Docteur et à Amelia que « Le Prisonnier zéro s' est échappé » , mais avant que puisse le Docteur leur apporter son aide il est interrompu par la cloche de le TARDIS : s' ils ne sont pas stabilisés , les moteurs vont se consumer .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Cette proposition aura également des effets considérables sur le climat et sur l' économie et , si nous réalisons les objectifs proposés , notre industrie aura un temps suffisamment long pour se restructurer .","Cette proposition aura également des effets considérables sur le climat et sur l' économie et , si nous réalisons les objectifs proposés , aura notre industrie un temps suffisamment long pour se restructurer .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Tout en exprimant sa « profonde préoccupation face à la nette détérioration de la situation à le Sahara occidental » , le Parlement européen « condamne fermement , les violents incidents qui se sont produits dans le camp de Gdeim Izik lors de son démantèlement , ainsi que dans la ville d' El Ayoun » .","Tout en exprimant sa « profonde préoccupation face à la nette détérioration de la situation à le Sahara occidental » , « condamne le Parlement européen fermement , les violents incidents qui se sont produits dans le camp de Gdeim Izik lors de son démantèlement , ainsi que dans la ville d' El Ayoun » .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Bien à le contraire , son déclenchement a pour origine , dans le cas général , une défaillance de celle-ci .","Bien à le contraire , a son déclenchement pour origine , dans le cas général , une défaillance de celle-ci .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
- Dimanche 1er février 2004 : Le président Jacques Chirac demande la création d' une commission d' enquête sur les effractions et les pressions dont auraient eu à subir les magistrats de Nanterre ayant eu à suivre le dossier de l' Affaire de les emplois fictifs de la mairie de Paris dans lequel est impliqué Alain Juppé .,- Dimanche 1er février 2004 : demande Le président Jacques Chirac la création d' une commission d' enquête sur les effractions et les pressions dont auraient eu à subir les magistrats de Nanterre ayant eu à suivre le dossier de l' Affaire de les emplois fictifs de la mairie de Paris dans lequel est impliqué Alain Juppé .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Selon la Constitution de 1993 , un Président de la République ne pouvait accomplir que deux mandats consécutifs .","Selon la Constitution de 1993 , ne pouvait un Président de la République accomplir que deux mandats consécutifs .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
En 1985 le Cardinal Ratzinger nous en explicite le sens : elle signifie que « l' Église de le Christ continue à exister en plénitude dans la seule Église catholique » .,En 1985 le Cardinal Ratzinger nous en explicite le sens : elle signifie que « continue l' Église de le Christ à exister en plénitude dans la seule Église catholique » .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Alors que l' identification de la masse d' air était à l' origine utilisée pour les prévisions météorologiques dans les années 1950 , les climatologues ont commencé à établir de les climatologies synoptiques d' après cette idée en 1973 .","Alors que était l' identification de la masse d' air à l' origine utilisée pour les prévisions météorologiques dans les années 1950 , les climatologues ont commencé à établir de les climatologies synoptiques d' après cette idée en 1973 .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le fisc apprend que la SAR règle d' autres factures fictives à deux chefs d' entreprise : Jean-Claude Méry , homme d' affaires réputé être l' un de les financiers occultes de le RPR , et Jacky Chaisaz , ingénieur , animateur d' une société spécialisée dans les travaux d' isolement .","Le fisc apprend que règle la SAR d' autres factures fictives à deux chefs d' entreprise : Jean-Claude Méry , homme d' affaires réputé être l' un de les financiers occultes de le RPR , et Jacky Chaisaz , ingénieur , animateur d' une société spécialisée dans les travaux d' isolement .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Si le produit n' est pas utilisé immédiatement , la durée et les conditions de conservation avant utilisation relèvent de la responsabilité de l' utilisateur et ne doivent pas normalement dépasser 24 heures à une température de 2 °C à 8 °C .","Si le produit n' est pas utilisé immédiatement , relèvent la durée et les conditions de conservation avant utilisation de la responsabilité de l' utilisateur et ne doivent pas normalement dépasser 24 heures à une température de 2 °C à 8 °C .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Ainsi , bien que TiVo réponde à les clauses de la GPL 2 en redistribuant le code source modifié , aucune modification de ce code source ne peut fonctionner sur le matériel distribué par TiVo .","Ainsi , bien que TiVo réponde à les clauses de la GPL 2 en redistribuant le code source modifié , ne peut aucune modification de ce code source fonctionner sur le matériel distribué par TiVo .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En revanche un adulte sera plus pressé de pouvoir s' exprimer alors que l' enfant devra découvrir la parole , apprendra par imitation et n' aura pas peur de se tromper .","En revanche sera plus pressé un adulte de pouvoir s' exprimer alors que l' enfant devra découvrir la parole , apprendra par imitation et n' aura pas peur de se tromper .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Un an plus tard le 13 juillet 2008 , une quarantaine de chefs d' Etats et de gouvernements se rassemblent à Paris pour un grand « show » diplomatique et un dîner à le Grand Palais , qui a d' ailleurs coûté 5050 euros par personne !","Un an plus tard le 13 juillet 2008 , se rassemblent une quarantaine de chefs d' Etats et de gouvernements à Paris pour un grand « show » diplomatique et un dîner à le Grand Palais , qui a d' ailleurs coûté 5050 euros par personne !",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Autrement dit : les jeunes garçons ( qui constituent la majorité de les combattants dans les guerres civiles ) sont moins prompts à rejoindre une rébellion s' ils sont scolarisés ou s' ils ont un salaire confortable , pouvant ainsi espérer un futur prospère .","Autrement dit : sont moins prompts les jeunes garçons ( qui constituent la majorité de les combattants dans les guerres civiles ) à rejoindre une rébellion s' ils sont scolarisés ou s' ils ont un salaire confortable , pouvant ainsi espérer un futur prospère .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Il semblerait que son coût de production astronomique et les mauvaises audiences enregistrées ces derniers temps ont finalement eu raison de la série .,Il semblerait que ont finalement eu son coût de production astronomique et les mauvaises audiences enregistrées ces derniers temps raison de la série .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"C' est dans ce cadre que Jim a prévu sa demande en mariage à Pam , sans savoir que Andy a également prévu une surprise .","C' est dans ce cadre que a prévu Jim sa demande en mariage à Pam , sans savoir que Andy a également prévu une surprise .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Lors de la Reconstruction de Caen , les autorités décident toutefois de raser les derniers vestiges et la façade ouest , ainsi qu' un fragment de mur , restés debout sont détruits vers 1950 .","Lors de la Reconstruction de Caen , décident les autorités toutefois de raser les derniers vestiges et la façade ouest , ainsi qu' un fragment de mur , restés debout sont détruits vers 1950 .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En effet , les participants n' ont pas envisagé leur travail comme un plan stratégique à suivre étape par étape .","En effet , n' ont pas envisagé les participants leur travail comme un plan stratégique à suivre étape par étape .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Sur ce total de 56 projets , 41 actions sont des initiatives émanant de les autorités compétentes de les états membres , tandis que 15 projets sont des initiatives de la Commission / OLAF .","Sur ce total de 56 projets , 41 actions sont des initiatives émanant de les autorités compétentes de les états membres , tandis que sont des initiatives 15 projets de la Commission / OLAF .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le président de le club , Angel Torres , a déclaré qu' il espérait que le contrat "" pousse Getafe jusqu' à les sommets de la compétition nationale et européenne "" .","Le président de le club , Angel Torres , a déclaré qu' il espérait que "" pousse le contrat Getafe jusqu' à les sommets de la compétition nationale et européenne "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Selon des documents judiciaires , le juge fédéral William Moore , de Savannah ( Géorgie , sud-est ) , a demandé à les parties de se jeter directement dans le vif de le sujet et "" de présenter immédiatement leurs preuves "" , lors de cette audience à laquelle celui qui est devenu un symbole de la lutte contre la peine de mort sera présent .","Selon des documents judiciaires , a demandé le juge fédéral William Moore , de Savannah ( Géorgie , sud-est ) , à les parties de se jeter directement dans le vif de le sujet et "" de présenter immédiatement leurs preuves "" , lors de cette audience à laquelle celui qui est devenu un symbole de la lutte contre la peine de mort sera présent .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Mais l' introduction effective de l' euro en 2002 va se traduire par une transparence et une concurrence telles que les marchés nationaux vont devoir s' adapter plus rapidement que prévu .,Mais va l' introduction effective de l' euro en 2002 se traduire par une transparence et une concurrence telles que les marchés nationaux vont devoir s' adapter plus rapidement que prévu .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Alors , quand Dieu décide souverainement de sauver quelqu'un , cette personne sera sauvée avec certitude .","Alors , quand décide Dieu souverainement de sauver quelqu'un , cette personne sera sauvée avec certitude .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Alors qu' il se baladait en bord de mer à le Cap Croisette , à l' entrée de les calanques , le couple a apparemment voulu sauver son chien tombé à l' eau .","Alors qu' il se baladait en bord de mer à le Cap Croisette , à l' entrée de les calanques , a apparemment voulu le couple sauver son chien tombé à l' eau .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Selon une étude génétique sur les données autosomales sur les Roms , la source de la descendance sud-asiatique à Rome est le nord-ouest de l' Inde .","Selon une étude génétique sur les données autosomales sur les Roms , est le nord-ouest la source de la descendance sud-asiatique à Rome de l' Inde .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"L' Escadron de Chasse 1 / 3 Navarre est leader sur le 2e détachement , et c' est le 01 octobre 2005 qu' une patrouille mixte de l' EC 02.003 et de l' EC 01.003 ouvrira le feu sur des positions talibanes en renfort de les forces spéciales françaises .","L' Escadron de Chasse 1 / 3 Navarre est leader sur le 2e détachement , et c' est le 01 octobre 2005 qu' ouvrira une patrouille mixte de l' EC 02.003 et de l' EC 01.003 le feu sur des positions talibanes en renfort de les forces spéciales françaises .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Après une brouille passagère , les deux couples se réconcilieront et continueront la vie en commun .","Après une brouille passagère , se réconcilieront les deux couples et continueront la vie en commun .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
Autrefois le pèlerin avait coutume de prélever sur cette croix un copeau qui lui portait bonheur pour le reste de son voyage .,Autrefois avait le pèlerin coutume de prélever sur cette croix un copeau qui lui portait bonheur pour le reste de son voyage .,[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Sur 143 patients traités par Aclasta , 141 patients ont eu une réponse thérapeutique maintenue après une durée médiane de 18 mois de suivi à partir de la perfusion et sur 107 patients traités par le risédronate , 71 patients ont eu une réponse thérapeutique maintenue .","Sur 143 patients traités par Aclasta , ont eu 141 patients une réponse thérapeutique maintenue après une durée médiane de 18 mois de suivi à partir de la perfusion et sur 107 patients traités par le risédronate , 71 patients ont eu une réponse thérapeutique maintenue .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Vers 6 h 30 , le roi Christian X , après s' être entretenu avec le Premier Ministre Thorvald Stauning , décida de capituler , convaincu que toute résistance prolongée ne résulterait qu' en la perte inutile de nouvelles vies danoises .","Vers 6 h 30 , , après s' être entretenu avec le Premier Ministre Thorvald Stauning , décida le roi Christian X de capituler , convaincu que toute résistance prolongée ne résulterait qu' en la perte inutile de nouvelles vies danoises .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Si la coordination de les Etats est un préalable , la sécurité de l' immense territoire sahélien requiert impérativement la coopération de les populations locales .","Si la coordination de les Etats est un préalable , requiert la sécurité de l' immense territoire sahélien impérativement la coopération de les populations locales .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"À son réveil , Ben demande à Géd , avec qui il est ami depuis la guerre de Sécession , pourquoi c' est toujours lui que l'on canarde lorsqu' il a des ennuis .","À son réveil , demande Ben à Géd , avec qui il est ami depuis la guerre de Sécession , pourquoi c' est toujours lui que l'on canarde lorsqu' il a des ennuis .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Dans ce domaine , la commission peut devenir la grande amie de le pays de Galles .","Dans ce domaine , peut la commission devenir la grande amie de le pays de Galles .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Les sept premières années , le groupe se réunit surtout pour voir des dissections et en discuter .","Les sept premières années , se réunit le groupe surtout pour voir des dissections et en discuter .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Il faut la majorité de les deux tiers , soit les voix de 367 députés ( sur 550 ) , tandis que 330 voix sont requises pour convoquer un référendum .","Il faut la majorité de les deux tiers , soit les voix de 367 députés ( sur 550 ) , tandis que sont requises 330 voix pour convoquer un référendum .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le 17 juillet 2008 , après le grenelle de l' environnement et contrairement à ses conclusions qui prévoyaient l' arrêt de les projets autoroutiers interurbains , le ministre de l' Écologie et de l' Aménagement de le Territoire , Jean-Louis Borloo , déclare le projet de l' autoroute A45 d' utilité publique ;","Le 17 juillet 2008 , après le grenelle de l' environnement et contrairement à ses conclusions qui prévoyaient l' arrêt de les projets autoroutiers interurbains , déclare le ministre de l' Écologie et de l' Aménagement de le Territoire , Jean-Louis Borloo , le projet de l' autoroute A45 d' utilité publique ;",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Si l' ACT est inférieur à 225 secondes , un second bolus de 0,3 mg / kg doit être administré .","Si est inférieur l' ACT à 225 secondes , un second bolus de 0,3 mg / kg doit être administré .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Dans leur ouvrage intitulé Révélation $ , Denis Robert et Ernest Backes expliquent comment le gouvernement de Ronald Reagan avait versé en 1981 une rançon pour la libération de les otages américains en Iran .","Dans leur ouvrage intitulé Révélation $ , expliquent Denis Robert et Ernest Backes comment le gouvernement de Ronald Reagan avait versé en 1981 une rançon pour la libération de les otages américains en Iran .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Oui , monsieur Evans , je pense qu' une initiative dans le sens que vous venez de suggérer serait tout à fait appropriée .","Oui , monsieur Evans , je pense qu' serait tout à fait appropriée une initiative dans le sens que vous venez de suggérer .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Ceci n' est pas un reproche adressé à la Commission , mais c' est une constatation , constatation qui provoquera plus de frictions si l'on sait que la somme de 5,5 milliards serait disponible .","Ceci n' est pas un reproche adressé à la Commission , mais c' est une constatation , constatation qui provoquera plus de frictions si l'on sait que serait disponible la somme de 5,5 milliards .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Pour les élèves de seconde , le conseil régional « appelle les proviseurs à mobiliser massivement les fonds sociaux existant dans les lycées pour les familles les plus en difficultés » .","Pour les élèves de seconde , « appelle le conseil régional les proviseurs à mobiliser massivement les fonds sociaux existant dans les lycées pour les familles les plus en difficultés » .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Légumes mal nettoyés , manque de goût , n' a pas demandé notre satisfaction ... à éviter .... dommage ... la carte est alléchante ...","Légumes mal nettoyés , manque de goût , n' a pas demandé notre satisfaction ... à éviter .... dommage ... est alléchante la carte ...",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"De son côté , l' étudiant Moulay Badi a soutenu que ces visites ont mis à nu la propagande marocaine , qui consiste à présenter les réfugiés sahraouis comme des séquestrés .","De son côté , l' étudiant Moulay Badi a soutenu que ont mis ces visites à nu la propagande marocaine , qui consiste à présenter les réfugiés sahraouis comme des séquestrés .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Cette décision est critiquée à gauche , où l'on estime que le gouvernement veut en fait cacher des statistiques qui ternissent un bilan déjà critiqué dans la lutte contre l' insécurité .","Cette décision est critiquée à gauche , où l'on estime que veut le gouvernement en fait cacher des statistiques qui ternissent un bilan déjà critiqué dans la lutte contre l' insécurité .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"« Agora s’ est fait uniquement sur invitation , mais nombre de ces marchés sont facilement accessibles si vous savez quoi rechercher » , précise le Dr Lee .","« Agora s’ est fait uniquement sur invitation , mais sont facilement accessibles nombre de ces marchés si vous savez quoi rechercher » , précise le Dr Lee .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"En 1564 , la Suède et la Russie signent le traité de Dorpat , par lequel la Russie reconnaît les droits suédois sur Reval et d' autres forteresses , tandis que la Suède reconnaît la domination russe sur le reste de la Livonie .","En 1564 , la Suède et la Russie signent le traité de Dorpat , par lequel la Russie reconnaît les droits suédois sur Reval et d' autres forteresses , tandis que reconnaît la Suède la domination russe sur le reste de la Livonie .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Nous nous attendons à ce que la République de le Soudan de le Sud nous rejoigne en tant que membre de les Nations unies et travaille étroitement avec ses représentants , a -t-il ajouté .","Nous nous attendons à ce que nous rejoigne la République de le Soudan de le Sud en tant que membre de les Nations unies et travaille étroitement avec ses représentants , a -t-il ajouté .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Vers 731 , le moine et chroniqueur northumbrien Bède rédige son Histoire ecclésiastique de le peuple anglais .","Vers 731 , rédige le moine et chroniqueur northumbrien Bède son Histoire ecclésiastique de le peuple anglais .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Il est aussi influencé par le droit hindou , lequel continue à exercer une influence dans toutes sortes de domaines , et régit le statut personnel de les citoyens hindous , de la même façon que le droit musulman régit celui de les citoyens musulmans .","Il est aussi influencé par le droit hindou , lequel continue à exercer une influence dans toutes sortes de domaines , et régit le statut personnel de les citoyens hindous , de la même façon que régit le droit musulman celui de les citoyens musulmans .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Engels constate que « L' idée que les actions politiques de premier plan sont le facteur décisif en histoire est aussi vieille que l' historiographie elle-même , et c' est la raison principale qui fait que si peu de chose nous a été conservé de l' évolution de les peuples qui s' accomplit silencieusement à l' arrière-plan de ces scènes bruyantes et pousse réellement les choses de l' avant .","Engels constate que « est aussi vieille L' idée que les actions politiques de premier plan sont le facteur décisif en histoire que l' historiographie elle-même , et c' est la raison principale qui fait que si peu de chose nous a été conservé de l' évolution de les peuples qui s' accomplit silencieusement à l' arrière-plan de ces scènes bruyantes et pousse réellement les choses de l' avant .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Outre leur signification historique , les couleurs andalouses se distinguent par leur charge symbolique recueillie dans l' hymne de la communauté : le vert et le blanc représentent le désir de paix et l' espérance de le peuple d' Andalousie .","Outre leur signification historique , les couleurs andalouses se distinguent par leur charge symbolique recueillie dans l' hymne de la communauté : représentent le vert et le blanc le désir de paix et l' espérance de le peuple d' Andalousie .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
"Le 11 avril 1920 , le ministère de la justice refusait d' examiner le dossier .","Le 11 avril 1920 , refusait le ministère de la justice d' examiner le dossier .",[0] -> [1] -> [2] -> [3] -> [4] -> [6] -> [7] -> [8]
