sen_str,swapped_sen_str,leaf_rule
"Morebiti bi ga lahko primerjali celo z drsaliscem , saj so zagovorniki kar tekmovali , kdo bo z nastopom in nizanjem argumentov preprical senat , naj obtozence spusti na prostost .","Morebiti bi ga lahko primerjali celo z drsaliscem , saj so kar tekmovali zagovorniki , kdo bo z nastopom in nizanjem argumentov preprical senat , naj obtozence spusti na prostost .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Gospoda Klinarja , clana skupine Agropop , novinarka sprasuje , od kdaj je kulturni delavec in zakaj .","Gospoda Klinarja , clana skupine Agropop , sprasuje novinarka , od kdaj je kulturni delavec in zakaj .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Odmev na zahtevo parlamenta je govor britanskega premiera Tonyja Blaira prejsnji petek v Varsavi , kjer je Blair dejal , da zeli nove clanice v EU pravocasno za evropske parlamentarne volitve leta 2004 .","Odmev na zahtevo parlamenta je govor britanskega premiera Tonyja Blaira prejsnji petek v Varsavi , kjer je dejal Blair , da zeli nove clanice v EU pravocasno za evropske parlamentarne volitve leta 2004 .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na vprasanje , kaj menita o javni porabi , je Zagozen odgovoril , da je najpomembnejse pri tem , kaksne ucinke daje .","Na vprasanje , kaj menita o javni porabi , je odgovoril Zagozen , da je najpomembnejse pri tem , kaksne ucinke daje .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Zgodovinar dr. Peter Vodopivec je z nekaj manjsimi netocnostmi pri preverjanju posameznih odlicij opisal delo loze Valentin Vodnik , predstavil znani ljubljanski predpasnik in omenil odlicja skotskega reda iz casov francosko - ilirske loze , kar pomeni , da so nekateri slovenski prostozidarji tudi doma imeli visje stopnje , torej vecje prostozidarsko znanje , odgovornost in ugled .","Zgodovinar dr. Peter Vodopivec je z nekaj manjsimi netocnostmi pri preverjanju posameznih odlicij opisal delo loze Valentin Vodnik , predstavil znani ljubljanski predpasnik in omenil odlicja skotskega reda iz casov francosko - ilirske loze , pomeni kar , da so nekateri slovenski prostozidarji tudi doma imeli visje stopnje , torej vecje prostozidarsko znanje , odgovornost in ugled .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Po pluralno posredovanih odgovorih ucencev , ki se npr. glasijo delovni cas v sluzbi , dohodek in z njim povezana materialna sredstva , sposobnosti posameznika , njegovi interesi , vrednote , svoboda ( begunci ! ) itd. , lahko ucitelj opozori , da so vsi ti dejavniki , seveda se med drugimi , pokazatelji kvalitete zivljenja .","Po pluralno posredovanih odgovorih ucencev , ki se npr. glasijo delovni cas v sluzbi , dohodek in z njim povezana materialna sredstva , sposobnosti posameznika , njegovi interesi , vrednote , svoboda ( begunci ! ) itd. , lahko opozori ucitelj , da so vsi ti dejavniki , seveda se med drugimi , pokazatelji kvalitete zivljenja .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Kot bi ruj zelel , da ga ne pozabimo do prihodnje pomladi , ko bo zopet lep , lepsi , najlepsi .","Kot bi zelel ruj , da ga ne pozabimo do prihodnje pomladi , ko bo zopet lep , lepsi , najlepsi .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Dandanes se nekateri sprasujejo , kako da si je France Preseren izbral taksno zivljenje , da je veliko trpel .","Dandanes se sprasujejo nekateri , kako da si je France Preseren izbral taksno zivljenje , da je veliko trpel .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Avstrijski polozaj je takle : za nobeno ceno ne more sprejeti ruskega prodora na spodnjo Donavo , boji pa se vojne z Rusijo , v kateri bi morala nositi glavno tezo , fronto v Galiciji , medtem ko bi Prusija pocela v Nemciji , kar bi se ji zahotelo ; na drugi strani pa se spet boji , da bi si Francijo naredila za sovraznika , kajti proti francoski volji ne bi mogla obdrzati svoje oblasti v Severni Italiji .","Avstrijski polozaj je takle : za nobeno ceno ne more sprejeti ruskega prodora na spodnjo Donavo , boji pa se vojne z Rusijo , v kateri bi morala nositi glavno tezo , fronto v Galiciji , medtem ko bi pocela Prusija v Nemciji , kar bi se ji zahotelo ; na drugi strani pa se spet boji , da bi si Francijo naredila za sovraznika , kajti proti francoski volji ne bi mogla obdrzati svoje oblasti v Severni Italiji .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na vprasanje , ali ne bi bilo bolje , da vlada uredbo spremeni , kot pa da jo ( vkljucno ali na celu z uradom predsednika vlade ) krsi , pa je Osolnikova odgovorila , da formalnopravno to sicer drzi , vendar pa ocenjuje , da je bolje , da so pri napredovanju nekatere izjeme , kot pa da na splosno znizajo merila , kar vsekakor ne bi prispevalo k boljsemu delovanju vlade .","Na vprasanje , ali ne bi bilo bolje , da vlada uredbo spremeni , kot pa da jo ( vkljucno ali na celu z uradom predsednika vlade ) krsi , pa je odgovorila Osolnikova , da formalnopravno to sicer drzi , vendar pa ocenjuje , da je bolje , da so pri napredovanju nekatere izjeme , kot pa da na splosno znizajo merila , kar vsekakor ne bi prispevalo k boljsemu delovanju vlade .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ce nastane kaka motnja na samem p53 , ta pusti celici , da se se naprej deli , cetudi ima njena DNK mutacije .","Ce nastane kaka motnja na samem p53 , pusti ta celici , da se se naprej deli , cetudi ima njena DNK mutacije .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Cepinci se vsaj po kazipotu cisto drzijo Markovec , ceprav to v praksi pomeni , da je nekaj his na tem bregu , nekaj pa na onem .","Cepinci se vsaj po kazipotu cisto drzijo Markovec , ceprav v praksi pomeni to , da je nekaj his na tem bregu , nekaj pa na onem .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ceprav je Prokselj zanikal , da je na Sustarjevo pobudo proti placilu 10 tisoc evrov skusal vplivati na Selana , da bi spremenil svojo za Sustarja obremenilno izjavo , je kriminalist vztrajal , da mu je Prokselj to celo sam povedal .","Ceprav je zanikal Prokselj , da je na Sustarjevo pobudo proti placilu 10 tisoc evrov skusal vplivati na Selana , da bi spremenil svojo za Sustarja obremenilno izjavo , je kriminalist vztrajal , da mu je Prokselj to celo sam povedal .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V arbitraznem pravu je nesporno uveljavljeno , da je pojem javnega reda ozji od pojma prisilnih predpisov , kar torej pomeni , da je izpodbijanje arbitrazne odlocbe zaradi krsitve materialnega prava po uveljavitvi ZDSS - 1 bolj omejeno .","V arbitraznem pravu je nesporno uveljavljeno , da je pojem javnega reda ozji od pojma prisilnih predpisov , torej pomeni kar , da je izpodbijanje arbitrazne odlocbe zaradi krsitve materialnega prava po uveljavitvi ZDSS - 1 bolj omejeno .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V 1. tisocletju so jih Asirci prisilili , da so se umaknili v iransko gorovje Zagros .","V 1. tisocletju so jih prisilili Asirci , da so se umaknili v iransko gorovje Zagros .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Kljub svojemu literarnemu okusu se je Martin trudil , da bi zmanjsal nemoralnost med duhovniki .","Kljub svojemu literarnemu okusu se je trudil Martin , da bi zmanjsal nemoralnost med duhovniki .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Poleg tega so policisti vedeli , da ima blondinka poskodovano ramo , imeli so krvne sledi iz notranjosti vozila , predvsem pa je bil tu se krvav odtis dlani z jasnimi papilarnimi linijami , ki je ostal na sprednjem delu avtomobila .","Poleg tega so vedeli policisti , da ima blondinka poskodovano ramo , imeli so krvne sledi iz notranjosti vozila , predvsem pa je bil tu se krvav odtis dlani z jasnimi papilarnimi linijami , ki je ostal na sprednjem delu avtomobila .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Potem mi je pa Borut rekel , da tako ne gre .","Potem mi je pa rekel Borut , da tako ne gre .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"To , da je treba tudi pri vrnitvi v prejsnje stanje paziti , da se povrne vsa skoda , in nic vec ali manj , ilustrira primer , v katerem je sodisce nalozilo tozeni stranki , da na stanovanjski hisi in na gospodarskem poslopju odstrani obstojeco kritino in jo nadomesti z novo .","To , da je treba tudi pri vrnitvi v prejsnje stanje paziti , da se povrne vsa skoda , in nic vec ali manj , ilustrira primer , v katerem je nalozilo sodisce tozeni stranki , da na stanovanjski hisi in na gospodarskem poslopju odstrani obstojeco kritino in jo nadomesti z novo .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ceprav so dnevne temperature na povrsju na splosno zelo visoke , opazovanja kazejo , da je na Merkurju tudi led ( zamrznjena voda ) .","Ceprav so dnevne temperature na povrsju na splosno zelo visoke , kazejo opazovanja , da je na Merkurju tudi led ( zamrznjena voda ) .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Po osnovni logiki bi student s papirjem s koncanega podiplomskega studija moral imeti rahel naskok pred nekom , ki tega papirja nima , vendar je treba dodati , da na izbor delodajalca vpliva mali milijon faktorjev , od kravate , obnasanja , nacina drze , kar pomeni , da obstaja nesteto razlicnih nacinov , s katerimi delodajalca prepricamo , da smo sposobni za kaj vec kot za nalivanje kave in za komunikacijo s postarjem .","Po osnovni logiki bi student s papirjem s koncanega podiplomskega studija moral imeti rahel naskok pred nekom , ki tega papirja nima , vendar je treba dodati , da na izbor delodajalca vpliva mali milijon faktorjev , od kravate , obnasanja , nacina drze , pomeni kar , da obstaja nesteto razlicnih nacinov , s katerimi delodajalca prepricamo , da smo sposobni za kaj vec kot za nalivanje kave in za komunikacijo s postarjem .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Knjizno slikarstvo je sicer res vezano na besedilno predlogo , kar pomeni , da moras raziskovati , dobiti dodatne informacije .","Knjizno slikarstvo je sicer res vezano na besedilno predlogo , pomeni kar , da moras raziskovati , dobiti dodatne informacije .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"S poslano dopisnico sodelujoci potrjuje , da je seznanjen s pravili nagradne igre .","S poslano dopisnico potrjuje sodelujoci , da je seznanjen s pravili nagradne igre .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
""" Pred sprejetjem dopolnjene zakonodaje o lokalni samoupravi smo bili proti KS , sedaj jim ne nasprotujemo , ce si jih ljudje zelijo , vendar to ne pomeni , da je prislo do preloma v nasem mislenju , ampak se je v tem casu zakonodaja obrnila na glavo , "" je povedal Simoncic .",""" Pred sprejetjem dopolnjene zakonodaje o lokalni samoupravi smo bili proti KS , sedaj jim ne nasprotujemo , ce si jih ljudje zelijo , vendar ne pomeni to , da je prislo do preloma v nasem mislenju , ampak se je v tem casu zakonodaja obrnila na glavo , "" je povedal Simoncic .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Jelavic je denimo s ponosom omenil , da v zahodnem Mostarju zivi vec kot 40 odstotkov predvojnega nehrvaskega prebivalstva , hkrati pa poudaril , da Hrvati se vedno cakajo , da se bo v Haagu pojavil osumljenec za zlocine , ki so bili storjeni proti njihovemu narodu .","Jelavic je denimo s ponosom omenil , da v zahodnem Mostarju zivi vec kot 40 odstotkov predvojnega nehrvaskega prebivalstva , hkrati pa poudaril , da se vedno cakajo Hrvati , da se bo v Haagu pojavil osumljenec za zlocine , ki so bili storjeni proti njihovemu narodu .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"O nacrtih stranke za letosnje leto je Novak povedal , da bodo dosedanje oblike dela razsirili na organizacijo okroglih miz in javnih triibun .","O nacrtih stranke za letosnje leto je povedal Novak , da bodo dosedanje oblike dela razsirili na organizacijo okroglih miz in javnih triibun .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"In kdo naj verjame , da bo to zadnji zdravilni poseg velikega Schrempa , predsednika DaimlerChryslerja ?","In naj verjame kdo , da bo to zadnji zdravilni poseg velikega Schrempa , predsednika DaimlerChryslerja ?",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na vprasanje o oskodovanjih druzbenega premozenja je Kocijancic odgovoril , da je bilo dejanskega oskodovanja le za desetino od tistega , kar je ugotavljala agencija za placilni promet , ki je marsikje ustavila lastninjenje .","Na vprasanje o oskodovanjih druzbenega premozenja je odgovoril Kocijancic , da je bilo dejanskega oskodovanja le za desetino od tistega , kar je ugotavljala agencija za placilni promet , ki je marsikje ustavila lastninjenje .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V 21. tezi so kazenske dolocbe , ki so najvecja katastrofa , ceprav bi kdo zavpil , da niso v skladu z nekimi drugimi zakoni itn.","V 21. tezi so kazenske dolocbe , ki so najvecja katastrofa , ceprav bi zavpil kdo , da niso v skladu z nekimi drugimi zakoni itn.",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
""" Menimo , da uporaba GSO v kmetijstvu ogroza ekonomski obstoj konvencionalnih in ekoloskih kmetov , poleg tega nihce ne ve , kako bo njihova uporaba dolgorocno vplivala na okolje in zdravje ljudi . """,""" Menimo , da uporaba GSO v kmetijstvu ogroza ekonomski obstoj konvencionalnih in ekoloskih kmetov , poleg tega ne ve nihce , kako bo njihova uporaba dolgorocno vplivala na okolje in zdravje ljudi . """,[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Slisati pa je tudi , da se je ZLSD z LDS ze dogovorila , da naj bi v morebitnem drugem krogu podprli Viko Potocnik , ce se bo ta "" spopadla "" s pomladnim protikandidatom .","Slisati pa je tudi , da se je z LDS ze dogovorila ZLSD , da naj bi v morebitnem drugem krogu podprli Viko Potocnik , ce se bo ta "" spopadla "" s pomladnim protikandidatom .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Za namecek si je obcinstvo se samo izbralo , katere oglase hoce videti .","Za namecek si je se samo izbralo obcinstvo , katere oglase hoce videti .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Strokovnjaki so zdaj sestavili analiticni vprasalnik , s katerim lahko vsakdo ugotovi , ali nosi v sebi znake kaksne depresije .","Strokovnjaki so zdaj sestavili analiticni vprasalnik , s katerim lahko ugotovi vsakdo , ali nosi v sebi znake kaksne depresije .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"In vendar je Gregor Henrika prisilil , da se je v zameno za odvezo odrekel cesarski kroni .","In vendar je Henrika prisilil Gregor , da se je v zameno za odvezo odrekel cesarski kroni .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ker mladina meni , da je obicajno smucanje zastarelo in dolgocasno , imata vedno vec privrzencev deskanje in svobodno smucanje cez drn in strn s skoki cez zamete in skalne previse .","Ker meni mladina , da je obicajno smucanje zastarelo in dolgocasno , imata vedno vec privrzencev deskanje in svobodno smucanje cez drn in strn s skoki cez zamete in skalne previse .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
">> Ti ves , kam smo namenjeni , kajneda , Sanga ? << je vprasal Marco .",">> ves Ti , kam smo namenjeni , kajneda , Sanga ? << je vprasal Marco .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Mogoce bi nam trije pomagali , da se prebijemo . . .","Mogoce bi nam pomagali trije , da se prebijemo . . .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Prava dilema je seveda , ali si bo Jansa jeseni upal slediti Damijanovim idejam , kar bi najverjetneje pomenilo resno ogroziti moznost zmage na prihodnjih volitvah .","Prava dilema je seveda , ali si bo Jansa jeseni upal slediti Damijanovim idejam , bi najverjetneje pomenilo kar resno ogroziti moznost zmage na prihodnjih volitvah .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Janezka ni bilo k pouku , pa ga je upravitelj vprasal , zakaj je izostal od pouka .","Janezka ni bilo k pouku , pa ga je vprasal upravitelj , zakaj je izostal od pouka .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"In Lut na drugi strani sobe cuti , da bi resnicno storil .","In na drugi strani sobe cuti Lut , da bi resnicno storil .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"To pa je lahko zelo neprijetno tako za mladostnika kot za njegove starse , kajti starsi z velikim zadovoljstvom opazujejo , kako njihov otrok na svojem zacenja ziveti samostojno zivljenje .","To pa je lahko zelo neprijetno tako za mladostnika kot za njegove starse , kajti z velikim zadovoljstvom opazujejo starsi , kako njihov otrok na svojem zacenja ziveti samostojno zivljenje .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"S pogodbo se je Bohemond strinjal , da bo postal cesarjev vazal in da bo branil cesarstvo , kadar bo to potrebno .","S pogodbo se je strinjal Bohemond , da bo postal cesarjev vazal in da bo branil cesarstvo , kadar bo to potrebno .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ceprav z zbranim denarjem tega ni bilo mogoce narediti , se je Milanez odlocil , da jim bo ustregel .","Ceprav z zbranim denarjem tega ni bilo mogoce narediti , se je odlocil Milanez , da jim bo ustregel .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ta mu je tudi osebno grozil , od ljudi pa je slisal , da je obtozeni govoril , >> da bo vse v luft spustil << .","Ta mu je tudi osebno grozil , od ljudi pa je slisal , da je govoril obtozeni , >> da bo vse v luft spustil << .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ko je deklica videla , da oba s starim gospodom ze sediva , se je tudi ona plaho usedla in se takoj zazrla navzgor v sivkasto in na mnogih koncih strgano projekcijsko platno ...","Ko je videla deklica , da oba s starim gospodom ze sediva , se je tudi ona plaho usedla in se takoj zazrla navzgor v sivkasto in na mnogih koncih strgano projekcijsko platno ...",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"OR lahko oblikuje mnenje tudi na lastno pobudo , kar mu omogoca , da na dnevni red EU uvrsca tocke .","OR lahko oblikuje mnenje tudi na lastno pobudo , mu omogoca kar , da na dnevni red EU uvrsca tocke .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Oven naj hvali Levovo seksualno tehniko , Lev pa naj se potrudi , da v Ovnu ne bi zatiral prirojene potrebe po prevladovanju .","Oven naj hvali Levovo seksualno tehniko , pa naj se potrudi Lev , da v Ovnu ne bi zatiral prirojene potrebe po prevladovanju .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Nasa hipoteza je namrec , da Kajn ni ubijal iz ljubosumja , ker v bozjem pogledu ni bil izbran , marvec zato , ker je vedel , da bog ve , da se ga je zelel znebiti .","Nasa hipoteza je namrec , da Kajn ni ubijal iz ljubosumja , ker v bozjem pogledu ni bil izbran , marvec zato , ker je vedel , da ve bog , da se ga je zelel znebiti .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V izjavi za javnost je zupanja zapisala , da je taksno odlocitev sprejela zato , ker se ne strinja z odlocitvijo sodisca v tistem delu , ko meni , da v zvezi s pobudo zupanja ne odloca o njeni utemeljenosti po vsebini , pac pa le po formalnih merilih .","V izjavi za javnost je zapisala zupanja , da je taksno odlocitev sprejela zato , ker se ne strinja z odlocitvijo sodisca v tistem delu , ko meni , da v zvezi s pobudo zupanja ne odloca o njeni utemeljenosti po vsebini , pac pa le po formalnih merilih .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Prodala sva ves moj nakit in ko denarja ni bilo vec , se je Ibrahim domislil , da bi dala casopisni oglas .","Prodala sva ves moj nakit in ko denarja ni bilo vec , se je domislil Ibrahim , da bi dala casopisni oglas .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Lahko je spal deset , dvanajst ur , zena mu je vedno rekla , da bo prespal zivljenje ...","Lahko je spal deset , dvanajst ur , mu je vedno rekla zena , da bo prespal zivljenje ...",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ko se je nadaljevalo sojenje predsedniku Clintonu , je ta v svojem letnem sporocilu predlagal , da bi okrog 2,7 bilijona dolarjev nacrtovanih proracunskih presezkov v naslednjih 15 letih namenili za pokojninski sistem .","Ko se je nadaljevalo sojenje predsedniku Clintonu , je v svojem letnem sporocilu predlagal ta , da bi okrog 2,7 bilijona dolarjev nacrtovanih proracunskih presezkov v naslednjih 15 letih namenili za pokojninski sistem .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"V novi 22.a ) tezi ali kasneje clenu pa bi se besedilo glasilo : "" Z denarno kaznijo najmanj 5.000 tolarjev se kaznuje posameznik , ce kadi v javnem prostoru , kjer je kajenje prepovedano ali kadi v delovnih prostorih , kjer to ni dovoljeno .","V novi 22.a ) tezi ali kasneje clenu pa bi se glasilo besedilo : "" Z denarno kaznijo najmanj 5.000 tolarjev se kaznuje posameznik , ce kadi v javnem prostoru , kjer je kajenje prepovedano ali kadi v delovnih prostorih , kjer to ni dovoljeno .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Pomemben pogoj je stopnja gospodarske razvitosti , kar pomeni , da morajo pred polnopravnim clanstvom Slovenije osebni dohodki njenih drzavljanov dosegati vsaj 50 ali 60 odstotkov povprecnega evropskega dohodka .","Pomemben pogoj je stopnja gospodarske razvitosti , pomeni kar , da morajo pred polnopravnim clanstvom Slovenije osebni dohodki njenih drzavljanov dosegati vsaj 50 ali 60 odstotkov povprecnega evropskega dohodka .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Nekateri ljudje se danes uporabljajo "" cinkovo pasto "" , drugi posegajo po gostih kremah , s katerimi mamice mazejo vnete ritke dojenckov , dijaki pa so "" odkrili "" , da herpes posusi tudi zobna pasta .","Nekateri ljudje se danes uporabljajo "" cinkovo pasto "" , drugi posegajo po gostih kremah , s katerimi mamice mazejo vnete ritke dojenckov , pa so "" odkrili dijaki "" , da herpes posusi tudi zobna pasta .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Udelezenci srecanja , ki je prvovrsten mednarodni sportno - politicni dogodek , so bili seveda navduseni , ko so lahko klepetali z dobro razpolozenim Kucanom , Rogge pa mu je se polaskal , da ni dvomil v dobro organizacijo srecanja v Portorozu , ker je Slovenija tako vrhunsko pripravila srecanje Putin - Bush .","Udelezenci srecanja , ki je prvovrsten mednarodni sportno - politicni dogodek , so bili seveda navduseni , ko so lahko klepetali z dobro razpolozenim Kucanom , pa mu je se polaskal Rogge , da ni dvomil v dobro organizacijo srecanja v Portorozu , ker je Slovenija tako vrhunsko pripravila srecanje Putin - Bush .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"On ni bil uslisan , njegova daritev je bila zavrnjena , in tu ze ne gre drugace , kot da se je clovek vprasal , kaj zdaj to pomeni .","On ni bil uslisan , njegova daritev je bila zavrnjena , in tu ze ne gre drugace , kot da se je vprasal clovek , kaj zdaj to pomeni .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"( smeh ) ( Grega nam je na enako vprasanje odgovoril , da ga je premagal on , op. p. )","( smeh ) ( nam je na enako vprasanje odgovoril Grega , da ga je premagal on , op. p. )",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na namige , da Kopacu podporo odrekajo tudi nekateri poslanci liberalne demokracije , med drugim vodja poslanske skupine Tone Anderlic , minister pravi , da mu to ni znano .","Na namige , da Kopacu podporo odrekajo tudi nekateri poslanci liberalne demokracije , med drugim vodja poslanske skupine Tone Anderlic , pravi minister , da mu to ni znano .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Pri preizkusih z alkotesti so policisti ugotovili , da je kar 273 voznikov ( 31 % ) pred voznjo zauzilo alkoholno pijaco , pod vplivom alkohola ( nad 0,5 g / kg ) pa je vozil vsak sesti ustavljeni voznik ali 112 voznikov .","Pri preizkusih z alkotesti so ugotovili policisti , da je kar 273 voznikov ( 31 % ) pred voznjo zauzilo alkoholno pijaco , pod vplivom alkohola ( nad 0,5 g / kg ) pa je vozil vsak sesti ustavljeni voznik ali 112 voznikov .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Rekel nama je , da je bil danes lep dan , in midva sva mu rekla , da je bil vceraj lep dan , in potem smo vsi rekli drug drugemu , da mislimo , da bo jutri lep dan ; in George je rekel , da letina ocitno dobro kaze .","Rekel nama je , da je bil danes lep dan , in midva sva mu rekla , da je bil vceraj lep dan , in potem smo rekli vsi drug drugemu , da mislimo , da bo jutri lep dan ; in George je rekel , da letina ocitno dobro kaze .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Rekel nama je , da je bil danes lep dan , in midva sva mu rekla , da je bil vceraj lep dan , in potem smo vsi rekli drug drugemu , da mislimo , da bo jutri lep dan ; in George je rekel , da letina ocitno dobro kaze .","Rekel nama je , da je bil danes lep dan , in midva sva mu rekla , da je bil vceraj lep dan , in potem smo vsi rekli drug drugemu , da mislimo , da bo jutri lep dan ; in je rekel George , da letina ocitno dobro kaze .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Odgovora na ta vprasanja ni bilo , primer pa je pokazal , da ta >> nacionalno priznana << ocenjevalca lahko ustrelita mimo prav tako , kakor so , vecinoma namerno , streljali mimo toliko napadani borzni analitiki z Wall Streeta , ki so priporocali nakupe delnic korporacij tudi , ko je sla njihova vrednost navzdol .","Odgovora na ta vprasanja ni bilo , pa je pokazal primer , da ta >> nacionalno priznana << ocenjevalca lahko ustrelita mimo prav tako , kakor so , vecinoma namerno , streljali mimo toliko napadani borzni analitiki z Wall Streeta , ki so priporocali nakupe delnic korporacij tudi , ko je sla njihova vrednost navzdol .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Seveda smo pri tem modro zamolcali , za kaj gre , ceprav so verjetno vsi slutili , kaksno posto smo dobili .","Seveda smo pri tem modro zamolcali , za kaj gre , ceprav so verjetno slutili vsi , kaksno posto smo dobili .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Na vprasanje o reformi pokojninskega sistema je Kocijancic menil , da je to eno od temeljnih druzbenih vprasanj , vendar ne tudi primerna tema v volilnem letu , kajti tretjina volilcev je upokojencev .","Na vprasanje o reformi pokojninskega sistema je menil Kocijancic , da je to eno od temeljnih druzbenih vprasanj , vendar ne tudi primerna tema v volilnem letu , kajti tretjina volilcev je upokojencev .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Poudaril pa je , da to nikakor ne pomeni , da popuscajo pri zahtevah .","Poudaril pa je , da nikakor ne pomeni to , da popuscajo pri zahtevah .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"Ce prodajate hiso in pozabite omeniti , da jo bo ob jesenskem dezevju zalila voda , vam ne bo nihce dokazoval , da ste to zamolcali namenoma .","Ce prodajate hiso in pozabite omeniti , da jo bo ob jesenskem dezevju zalila voda , vam ne bo dokazoval nihce , da ste to zamolcali namenoma .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
"A to se zdalec ne pomeni , da v tem primeru lahko Slovenija spet zadrema .","A se zdalec ne pomeni to , da v tem primeru lahko Slovenija spet zadrema .",[0] -> [1] -> [2] -> [3] -> [5] -> [6] -> [10]
