sen_str,swapped_sen_str,leaf_rule
"Wat hebben maïs , suikerriet en bamboe gemeen ?","Wat maïs , suikerriet en bamboe hebben gemeen ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel motoren heeft een vliegtuig ?,Hoeveel motoren een vliegtuig heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welk symbool gebruikt men voor de maateenheid micro- ?,Welk symbool men gebruikt voor de maateenheid micro- ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners heeft Tsjetsjenië ?,Hoeveel inwoners Tsjetsjenië heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat verkoopt Faust aan de duivel ?,Wat Faust verkoopt aan de duivel ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welk been tussen het borstbeen en het schouderblad breken wielrenners nogal vaak ?,Welk been tussen het borstbeen en het schouderblad wielrenners breken nogal vaak ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke afstand legt de Granada-Dakar rally af ?,Welke afstand de Granada-Dakar rally legt af ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wiens oor tref je onder de vorm van een paddestoel aan op vlierstammen ?,Wiens oor je tref onder de vorm van een paddestoel aan op vlierstammen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
wat vindt u d'r eigenlijk van dat 't vak literatuur of literatuurgeschiedenis niet meer bij alle vakken gegeven wordt ?,wat u vindt d'r eigenlijk van dat 't vak literatuur of literatuurgeschiedenis niet meer bij alle vakken gegeven wordt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
"Wat heeft een lancetvisje niet , waardoor denken moeilijk wordt ?","Wat een lancetvisje heeft niet , waardoor denken moeilijk wordt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
"Welke prijs deelden Yasser Arafat , Shimon Peres en Yitzhak Rabin ?","Welke prijs Yasser Arafat , Shimon Peres en Yitzhak Rabin deelden ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke munteenheid heeft men in Rusland ?,Welke munteenheid men heeft in Rusland ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke Nobelprijs kreeg Solzjenitsyn ?,Welke Nobelprijs Solzjenitsyn kreeg ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat vond u van Soft Machine ?,Wat u vond van Soft Machine ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat neem je dagelijks in de mond en bevat o.m. gemalen krijt en sorbitol ?,Wat je neem dagelijks in de mond en bevat o.m. gemalen krijt en sorbitol ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welk beroep heeft Renzo Piano ?,Welk beroep Renzo Piano heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Ik zeg : Wat doe jij hier nou ?,Ik zeg : Wat jij doe hier nou ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke opera schreef George Gershwin ?,Welke opera George Gershwin schreef ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
"Welke speciale dag verbindt men met namen als ` Utah ' , ` Omaha ' , ` Juno ' , ` Gold ' en ` Sword ' ?","Welke speciale dag men verbindt met namen als ` Utah ' , ` Omaha ' , ` Juno ' , ` Gold ' en ` Sword ' ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke nationaliteit heeft Yordan Letchkov ?,Welke nationaliteit Yordan Letchkov heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
wat vindt u d'r eigenlijk van dat zulke zinnen dat die zo geanalyseerd worden ?,wat u vindt d'r eigenlijk van dat zulke zinnen dat die zo geanalyseerd worden ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke taal spreken de Berbers ?,Welke taal de Berbers spreken ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welk album maakte de popgroep U2 in 1987 ?,Welk album de popgroep U2 maakte in 1987 ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
wat voor een auto wil je ?,wat voor een auto je wil ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke titel heeft de heerser van Koeweit ?,Welke titel de heerser van Koeweit heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke kleur hebben de bloemen van de gemberplant ?,Welke kleur de bloemen van de gemberplant hebben ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners heeft Zweden ?,Hoeveel inwoners Zweden heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel alcohol gebruikt men gemiddeld per persoon in Spanje ?,Hoeveel alcohol men gebruikt gemiddeld per persoon in Spanje ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners telt Azië ?,Hoeveel inwoners Azië telt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat voor soort regering heeft Frankrijk ?,Wat voor soort regering Frankrijk heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat bouwt een luthier ?,Wat een luthier bouwt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners heeft Noord-Korea ?,Hoeveel inwoners Noord-Korea heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat maakt het technologiebedrijf Leica ?,Wat het technologiebedrijf Leica maakt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat verkoopt Oracle ?,Wat Oracle verkoopt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke prestatie leverde Jacqueline Cochran in 1953 ?,Welke prestatie Jacqueline Cochran leverde in 1953 ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke kleur hebben zo goed als alle kalkoenen die voor de commercie gefokt worden ?,Welke kleur zo goed als alle kalkoenen die voor de commercie gefokt worden hebben ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat doen antioxodanten ?,Wat antioxodanten doen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke nationaliteit had Aristotle Onassis ?,Welke nationaliteit Aristotle Onassis had ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat ontdekte Alexander Fleming ?,Wat Alexander Fleming ontdekte ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners telt België ?,Hoeveel inwoners België telt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners heeft Rusland ?,Hoeveel inwoners Rusland heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke rol vervulde Brady bij het Amerikaanse ministerie van financiën ?,Welke rol Brady vervulde bij het Amerikaanse ministerie van financiën ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat houdt een geocentrisch wereldbeeld in ?,Wat een geocentrisch wereldbeeld houdt in ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke nationaliteit heeft de golfer Seve Ballesteros ?,Welke nationaliteit de golfer Seve Ballesteros heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke sport beoefent Adrian Mutu ?,Welke sport Adrian Mutu beoefent ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners telt Uttar Pradesh ?,Hoeveel inwoners Uttar Pradesh telt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke kracht had de aardbeving waardoor het noorden van Japan werd getroffen ?,Welke kracht de aardbeving waardoor het noorden van Japan werd getroffen had ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat bouwt Frank Gehry in Bilbao ?,Wat Frank Gehry bouwt in Bilbao ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel inwoners heeft Algiers ?,Hoeveel inwoners Algiers heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke twee dieren kruist men om een muildier te verkijgen ?,Welke twee dieren men kruist om een muildier te verkijgen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke nationaliteit heeft Mario Vargas Llosa ?,Welke nationaliteit Mario Vargas Llosa heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat onderzoekt een entomoloog ?,Wat een entomoloog onderzoekt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke taal spreekt men in Duitsland ?,Welke taal men spreekt in Duitsland ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel lidstaten heeft de Verenigde Naties ?,Hoeveel lidstaten de Verenigde Naties heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel militairen heeft Noord-Korea ?,Hoeveel militairen Noord-Korea heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel onderbrekingen staat de EEG toe voor reclame tijdens een film ?,Hoeveel onderbrekingen de EEG staat toe voor reclame tijdens een film ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat roept Saab terug ?,Wat Saab roept terug ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
"En wat deed Luitenant-Generaal Horrocks , en al zijn generaals en hun gehele staf ?","En wat Luitenant-Generaal Horrocks , en al zijn generaals en hun gehele staf deed ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke grondstof heeft het chemische symbool Ge ?,Welke grondstof het chemische symbool Ge heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat betekent de afkorting EEG ?,Wat de afkorting EEG betekent ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Hoeveel hoeken heeft een hexagram ?,Hoeveel hoeken een hexagram heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke kleur heeft de meeltor ?,Welke kleur de meeltor heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
welke man zag je ?,welke man je zag ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke pijlstaartvlinder zie je overdag vaak boven bloemen hangen en dankt zijn naam aan een vogel die dezelfde gewoonte heeft ?,Welke pijlstaartvlinder je zie overdag vaak boven bloemen hangen en dankt zijn naam aan een vogel die dezelfde gewoonte heeft ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke politieke functie bekleedt Albert Reynolds in Ierland ?,Welke politieke functie Albert Reynolds bekleedt in Ierland ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke functie bekleedde Rabbani toen de burgeroorlog uitbrak in Afghanistan in 1992 ?,Welke functie Rabbani bekleedde toen de burgeroorlog uitbrak in Afghanistan in 1992 ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Welke kleur hebben de achterste vleugels van de vlinder ligusterpijlstaart ?,Welke kleur de achterste vleugels van de vlinder ligusterpijlstaart hebben ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat betekent MBA ?,Wat MBA betekent ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Wat vindt u zo van het paargedrag bij bidsprinkhanen ?,Wat u vindt zo van het paargedrag bij bidsprinkhanen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [12] -> [14]
Bij welk dier haalde Edward Jenner het eerste vaccin tegen pokken ?,Bij welk dier Edward Jenner haalde het eerste vaccin tegen pokken ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad staat het museum Boijmans van Beuningen ?,In welke stad het museum Boijmans van Beuningen staat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke provincie ligt Atapuerca ?,In welke provincie Atapuerca ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welk land komt Edouard Balladur ?,Uit welk land Edouard Balladur komt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke televisieserie speelde Carry Tefsen de rol van Mien Dobbelsteen ?,In welke televisieserie Carry Tefsen speelde de rol van Mien Dobbelsteen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Aan wie danken de Indianen hun naam ?,Aan wie de Indianen danken hun naam ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"Tot welk wijndistrict behoort wijn uit Médoc , Graves en Saint-Émilion ?","Tot welk wijndistrict wijn uit Médoc , Graves en Saint-Émilion behoort ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welk land kwam de communistische leider Najibullah ?,Uit welk land de communistische leider Najibullah kwam ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Voor de onafhankelijkheid van welk gebied ijvert de ETA ?,Voor de onafhankelijkheid van welk gebied de ETA ijvert ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
over welk gas gaat het ?,over welk gas het gaat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welk land komt de schrijver Taslima Nasreen ?,Uit welk land de schrijver Taslima Nasreen komt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"In welke stad ligt de Omajjaden-moskee , die gebouwd werd in de 8ste eeuw ?","In welke stad de Omajjaden-moskee , die gebouwd werd in de 8ste eeuw ligt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Italiaanse stad ligt één van de oudste universiteiten ter wereld ?,In welke Italiaanse stad één van de oudste universiteiten ter wereld ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Boven welk continent is het ozongat ?,Boven welk continent het ozongat is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Aan welke zak met dunne wanden hangt de appendix vermiformis vast ?,Aan welke zak met dunne wanden de appendix vermiformis hangt vast ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welke tennistoernooi nam Dwight F. Davis het initiatief ?,Tot welke tennistoernooi Dwight F. Davis nam het initiatief ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"In welk bruin poeder zit teobromine , dat zowel diuretisch als spierverslappend werkt ?","In welk bruin poeder teobromine , dat zowel diuretisch als spierverslappend werkt zit ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Vukovar ?,In welk land Vukovar ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"In welke stad is "" Broadway "" ?","In welke stad "" Broadway "" is ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit hoeveel cijfers bestaat een gewoon Belgische telefoonnummer ?,Uit hoeveel cijfers een gewoon Belgische telefoonnummer bestaat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welk metrostation in Tokio vond een aanslag met het gifgas sarin plaats ?,Bij welk metrostation in Tokio een aanslag met het gifgas sarin vond plaats ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Essen ?,In welk land Essen ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Tegucigalpa ?,In welk land Tegucigalpa ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Op welk eiland ligt Ponta Delgada ?,Op welk eiland Ponta Delgada ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welke eilandengroep hoort Alderney ?,Tot welke eilandengroep Alderney hoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Amerikaanse staat ligt San Francisco ?,In welke Amerikaanse staat San Francisco ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad is het Europese Parlement ?,In welke stad het Europese Parlement is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Onder welke sport valt de super-G ?,Onder welke sport de super-G valt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Rondom welke planeet cirkelt de maan Ganymedes ?,Rondom welke planeet de maan Ganymedes cirkelt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke film van Theo van Gogh uit 1994 speelde Ariane Schluter de vrouwelijke hoofdrol ?,In welke film van Theo van Gogh uit 1994 Ariane Schluter speelde de vrouwelijke hoofdrol ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Met welke film debuteerde Mel Brooks als regisseur ?,Met welke film Mel Brooks debuteerde als regisseur ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Over welke operadiva schreef Arianna Stassinopoulos een boek ?,Over welke operadiva Arianna Stassinopoulos schreef een boek ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Op welk eiland ligt Douglas ?,Op welk eiland Douglas ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"Tot welk wijndistrict behoren de gebieden Beaujolais , Chablis en Côte d'Or ?","Tot welk wijndistrict de gebieden Beaujolais , Chablis en Côte d'Or behoren ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Amerikaanse stad is het Warhol Museum ?,In welke Amerikaanse stad het Warhol Museum is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Met welk literair -isme verbindt men het gedicht ` Karawan ' van Hugo Ball ?,Met welk literair -isme men verbindt het gedicht ` Karawan ' van Hugo Ball ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit hoeveel delen bestaat het magenstelsel van een herkauwer ?,Uit hoeveel delen het magenstelsel van een herkauwer bestaat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"Naar welke school ging William , de oudste zoon van Prins Charles ?","Naar welke school William , de oudste zoon van Prins Charles ging ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Italiaanse stad is de Trevi-fontein ?,In welke Italiaanse stad de Trevi-fontein is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Braziliaanse staat ligt Campo Grande ?,In welke Braziliaanse staat Campo Grande ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Londense wijk staat het British Museum ?,In welke Londense wijk het British Museum staat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke dieren vindt men een kliermaag ?,Bij welke dieren men vindt een kliermaag ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad ligt het beroemde Piazza dei Miracoli ?,In welke stad het beroemde Piazza dei Miracoli ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Voor welke film kreeg Steven Spielberg een Oscar voor de beste regie ?,Voor welke film Steven Spielberg kreeg een Oscar voor de beste regie ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke politieke partij hoort Silvio Berlusconi ?,Bij welke politieke partij Silvio Berlusconi hoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt het bergplateau Ahaggar ?,In welk land het bergplateau Ahaggar ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welk zonnestelsel behoort de aarde ?,Tot welk zonnestelsel de aarde behoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad staat het Guggenheimmuseum dat in 1997 werd geopend ?,In welke stad het Guggenheimmuseum dat in 1997 werd geopend staat ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welk land komt Diego Maradona ?,Uit welk land Diego Maradona komt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke groep sloot Karel Appel zich in 1948 aan ?,Bij welke groep Karel Appel sloot zich in 1948 aan ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Met welke film debuteerde de regisseur François Truffaut in 1959 ?,Met welke film de regisseur François Truffaut debuteerde in 1959 ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad ligt het Colosseum ?,In welke stad het Colosseum ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welke groep hoorde John Lennon ?,Bij welke groep John Lennon hoorde ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Op welke plaats eindigde Italië tijdens het wereldkampioenschap voetbal ?,Op welke plaats Italië eindigde tijdens het wereldkampioenschap voetbal ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt de Tafelberg ?,In welk land de Tafelberg ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad is het Delle Alpi-stadion ?,In welke stad het Delle Alpi-stadion is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"In welke stad ligt de woonwijk "" Yordan "" ?","In welke stad de woonwijk "" Yordan "" ligt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land keerde UNESCO terug na een afwezigheid van 38 jaar ?,In welk land UNESCO keerde terug na een afwezigheid van 38 jaar ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Aan wie richtte Anne Frank haar dagboek ?,Aan wie Anne Frank richtte haar dagboek ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke film speelden Jeroen Krabbé en Rutger Hauer de rol van Leidse studenten ?,In welke film Jeroen Krabbé en Rutger Hauer speelden de rol van Leidse studenten ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad is de Brandenburger Tor ?,In welke stad de Brandenburger Tor is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Van welk metaal maakt men gloeidraden voor lampen ?,Van welk metaal men maakt gloeidraden voor lampen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welke plantenfamilie behoren mais en riet ?,Tot welke plantenfamilie mais en riet behoren ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Bij welk land horen de eilanden Dago en Ösel ?,Bij welk land de eilanden Dago en Ösel horen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Pyongyang ?,In welk land Pyongyang ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke Amerikaanse staat ligt Iron Mountain ?,In welke Amerikaanse staat Iron Mountain ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welk hondenras behoort Lassie van de populaire tv-serie ?,Tot welk hondenras Lassie van de populaire tv-serie behoort ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt East-London ?,In welk land East-London ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke plaats vindt jaarlijks de grootste beurs voor boeken en nieuwe media plaats ?,In welke plaats de grootste beurs voor boeken en nieuwe media vindt jaarlijks plaats ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad ligt de residentie Amaliënborg ?,In welke stad de residentie Amaliënborg ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit hoeveel personen bestaat een team bij touwtrekken ?,Uit hoeveel personen een team bestaat bij touwtrekken ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tegen welk land trokken de Argentijnen in 1982 ten oorlog ?,Tegen welk land de Argentijnen trokken in 1982 ten oorlog ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land liggen de grotten van Altamira waarin zich prehistorische schilderingen bevinden ?,In welk land de grotten van Altamira waarin zich prehistorische schilderingen bevinden liggen ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
"In welke stad ligt het Alhambra , een bouwwerk uit de West-islamitische cultuur ?","In welke stad het Alhambra , een bouwwerk uit de West-islamitische cultuur ligt ?",[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Van welk historisch gebied maakte de huidige staat Bangladesh tot 1947 deel uit ?,Van welk historisch gebied de huidige staat Bangladesh maakte tot 1947 deel uit ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad is het Van Gogh Museum ?,In welke stad het Van Gogh Museum is ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Silver Star ?,In welk land Silver Star ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Tot welke partij behoorde Hitler ?,Tot welke partij Hitler behoorde ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welk land ligt Aragón ?,In welk land Aragón ligt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
In welke stad staan het Dogenpaleis en de San Marco-kerk ?,In welke stad het Dogenpaleis en de San Marco-kerk staan ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
Uit welk land komt de makelaar Schneider ?,Uit welk land de makelaar Schneider komt ?,[0] -> [1] -> [2] -> [3] -> [4] -> [10] -> [11] -> [15]
