sen_str,swapped_sen_str,leaf_rule
"Han ventede ikke på svar , men rakte begge hænder frem , mens han gik det sidste stykke ned mod hende , og tog hendes hænder i sine , uden at vide hvad han skulle bruge dem til .","Han ventede ikke på svar , men rakte begge hænder frem , mens gik han det sidste stykke ned mod hende , og tog hendes hænder i sine , uden at vide hvad han skulle bruge dem til .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeg lover , at du får en hakkebøf , du aldrig vil glemme .","Jeg lover , at får du en hakkebøf , du aldrig vil glemme .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
På fredag har SID inviteret til reception i SID-huset i anledning af at formanden Kjeld Christensen går ind i de glade tressere .,På fredag har SID inviteret til reception i SID-huset i anledning af at går formanden Kjeld Christensen ind i de glade tressere .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"I følge det svenske nyhedsbureaus udsendte medarbejder har branden og de mange op-pløjede brandbælter skabt store sår i terrænet , så det ligner "" et spøgelsesagtigt , hærget landskab . ""","I følge det svenske nyhedsbureaus udsendte medarbejder har branden og de mange op-pløjede brandbælter skabt store sår i terrænet , så ligner det "" et spøgelsesagtigt , hærget landskab . """,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
""" Vi har rådgivet om selve optagelsen af udlandslånet , og vi har foreslået , at amtet sætter pengene i Hafnia Erhvervsbank , "" siger direktør Eigil Pedersen , der også er partner i Gudme Raaschou .",""" Vi har rådgivet om selve optagelsen af udlandslånet , og vi har foreslået , at sætter amtet pengene i Hafnia Erhvervsbank , "" siger direktør Eigil Pedersen , der også er partner i Gudme Raaschou .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeltsin erklærede også , at der ikke vil blive flere løgne , da han garanterede amerikanerne , at alle sten vil blive vendt for at finde sandheden om forsvundne krigsfanger i det sovjetiske gulag .","Jeltsin erklærede også , at der ikke vil blive flere løgne , da garanterede han amerikanerne , at alle sten vil blive vendt for at finde sandheden om forsvundne krigsfanger i det sovjetiske gulag .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men vil man have fat i storrygerne , må man forstå , at deres afhængighed af tobak og vanskeligheder med at sige farvel til den varierer fra person til person , siger formanden for Tobaksskaderådet , overlæge Poul Ebbe Nielsen :","Men vil man have fat i storrygerne , må man forstå , at varierer deres afhængighed af tobak og vanskeligheder med at sige farvel til den fra person til person , siger formanden for Tobaksskaderådet , overlæge Poul Ebbe Nielsen :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hvis alt går efter planerne , kan 15 familier fejre jul 1987 i deres nye andelsbolig på Stokkebjergvej i Jyderup .","Hvis går alt efter planerne , kan 15 familier fejre jul 1987 i deres nye andelsbolig på Stokkebjergvej i Jyderup .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Men man kan mærke , at konflikterne og oprøret lurer i de bemærkninger Ekstra Bladet fik , da vi i går tog pulsen på den fjerde dag i de røgfri miljøer i statslige lokaler :","Men man kan mærke , at lurer konflikterne og oprøret i de bemærkninger Ekstra Bladet fik , da vi i går tog pulsen på den fjerde dag i de røgfri miljøer i statslige lokaler :",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Mange tusinde kom altså med i jagten på "" Basse "" , fordi politiet anså det for givet , at bortføreren før eller siden ville komme i berøring med systemet .","Mange tusinde kom altså med i jagten på "" Basse "" , fordi anså politiet det for givet , at bortføreren før eller siden ville komme i berøring med systemet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Piloten meddelte pludselig kontroltårnet , at han havde motorproblemer og var tvunget til at vende om for at nødlande i Schiphol .","Piloten meddelte pludselig kontroltårnet , at havde han motorproblemer og var tvunget til at vende om for at nødlande i Schiphol .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Ugens billigste middagsmad leverer skrubben - 25 kr. for fem små skrubber , nu uden rogn , og mængderabatten stiger , hvis De køber ind til fryseren .","Ugens billigste middagsmad leverer skrubben - 25 kr. for fem små skrubber , nu uden rogn , og mængderabatten stiger , hvis køber De ind til fryseren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Hans venstre hånd har lagt sig på mit brystben , og efter en tid glider fingerspidserne ned til de hviler over min navle .","Hans venstre hånd har lagt sig på mit brystben , og efter en tid glider fingerspidserne ned til hviler de over min navle .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Jeg ville ikke være med , hvis programmet sprøjtede urin og blod ud til seerne .","Jeg ville ikke være med , hvis sprøjtede programmet urin og blod ud til seerne .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
""" Man kan gå flere veje nu , og på mange måder føler jeg , at vi har større albuerum , end man for eksempel havde i 1950'erne , "" siger Jesper Termansen , der har søgt om at komme et år til USA og lære matematik .",""" Man kan gå flere veje nu , og på mange måder føler jeg , at har vi større albuerum , end man for eksempel havde i 1950'erne , "" siger Jesper Termansen , der har søgt om at komme et år til USA og lære matematik .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Fielfraz har en særlig måde at stå på , når de fotograferes .","Fielfraz har en særlig måde at stå på , når fotograferes de .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Og det sker kun , hvis vi "" gamle "" gør en aktiv indsats for at få fanget de unges interesse .","Og det sker kun , hvis gør vi "" gamle "" en aktiv indsats for at få fanget de unges interesse .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Depeche har det selv morsomt mens de indspiller pladen , hvor Martin f.eks. går på "" Jungle Club "" og ser på mandestrip , men bortset fra en samplet optagelse af Dave der drejer tændingsnøglen i sin nyindkøbte Porsche , er der ikke meget at grine af på "" Black Celebration "" .","Depeche har det selv morsomt mens indspiller de pladen , hvor Martin f.eks. går på "" Jungle Club "" og ser på mandestrip , men bortset fra en samplet optagelse af Dave der drejer tændingsnøglen i sin nyindkøbte Porsche , er der ikke meget at grine af på "" Black Celebration "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Feltet skrumpede ind med 50 pct. , tusindvis af tilskuere blev væk , fordi spændingen var gået tabt , og af samme grund blev en stor del af sportspressen også væk , så ACO stod tilbage med en renoveret bane og et helt nyt pitanlæg efter en millioninvestering - og en økonomisk bet så stor , at man slæbte FIA for en domstol for at få erstatning .","Feltet skrumpede ind med 50 pct. , tusindvis af tilskuere blev væk , fordi spændingen var gået tabt , og af samme grund blev en stor del af sportspressen også væk , så stod ACO tilbage med en renoveret bane og et helt nyt pitanlæg efter en millioninvestering - og en økonomisk bet så stor , at man slæbte FIA for en domstol for at få erstatning .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Endnu har Lars Højer ikke alderen til at komme på museum , så den dér med at "" nede i gården "" hører en fjern fortid til , holder ikke , når man er født og opvokset på Nørrebro og her i 1992 end ikke er fyldt 22 år .","Endnu har Lars Højer ikke alderen til at komme på museum , så holder den dér med at "" nede i gården "" hører en fjern fortid til , ikke , når man er født og opvokset på Nørrebro og her i 1992 end ikke er fyldt 22 år .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Enkelte maskiner gik så lavt , at de fik jernkæderne i bommene til at dirre , store skygger tordnede hen over hovederne på os , man måtte håbe , at de fandt op i deres formation igen .","Enkelte maskiner gik så lavt , at de fik jernkæderne i bommene til at dirre , store skygger tordnede hen over hovederne på os , man måtte håbe , at fandt de op i deres formation igen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"De to unge mænd er født og opvokset i Atlanta og mødtes , da de begyndte i 1. klasse .","De to unge mænd er født og opvokset i Atlanta og mødtes , da begyndte de i 1. klasse .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [6] -> [7] -> [8] -> [9] -> [10] -> [14]
"Senere har han taget idé en op igen og indspillet Lennon/McCartneys "" She Came In Through The Bathroom Window "" og "" You've Got To Hide Your Love Away "" , som er med på "" Night Calls "" , det 17. album han har udsendt på de snart 25 år i pladebranchen .","Senere har han taget idé en op igen og indspillet Lennon/McCartneys "" She Came In Through The Bathroom Window "" og "" You've Got To Hide Your Love Away "" , er med som på "" Night Calls "" , det 17. album han har udsendt på de snart 25 år i pladebranchen .",[0] -> [28] -> [29] -> [30]
"Kvarterets carporte rummer det ene store dollargrin efter det andet , som om tiden er stået stille siden 50erne .","Kvarterets carporte rummer det ene store dollargrin efter det andet , som om er stået tiden stille siden 50erne .",[0] -> [28] -> [29] -> [30]
"Han vurderer dels om manuskriptet overhovedet fortæller noget interessant , altså om emnet er vigtigt - og om resultaterne er det .","Han vurderer dels om manuskriptet overhovedet fortæller noget interessant , altså om emnet er vigtigt - og om er det resultaterne .",[0] -> [28] -> [29] -> [30]
"Den mindre prisforskel som gælder både øl og vin vil mindske danskernes interesse for at købe disse varer syd for grænsen , uanset det kan ske i store mængder , "" siger Jens Holger Helbo Hansen .","Den mindre prisforskel som gælder både øl og vin vil mindske danskernes interesse for at købe disse varer syd for grænsen , uanset kan ske det i store mængder , "" siger Jens Holger Helbo Hansen .",[0] -> [28] -> [29] -> [30]
"- ... ja , det er Svane ... hvad siger du ?","- ... ja , er Svane det ... hvad siger du ?",[0] -> [28] -> [29] -> [30]
"Den tætte kontakt mellem de to medførte bl.a. , at Flemming Kristiansen på Poul Schlüters initiativ i marts 1990 blev indvalgt i Det Konservative Folkepartis Hovedbestyrelse - samtidig med , at partiets markante højrefløjsprofil landsretssagfører Kristian Mogensen blev vraget .","Den tætte kontakt mellem de to medførte bl.a. , at på Poul Schlüters initiativ i marts 1990 blev indvalgt Flemming Kristiansen i Det Konservative Folkepartis Hovedbestyrelse - samtidig med , at partiets markante højrefløjsprofil landsretssagfører Kristian Mogensen blev vraget .",[0] -> [28] -> [29] -> [30]
"Der er noget , jeg vil spørge dig om .","Der er noget , vil spørge jeg dig om .",[0] -> [28] -> [29] -> [30]
"Kunne du ikke godt være min fyr , Hare , hvis jeg var gammel nok og hvis du havde lyst ?","Kunne du ikke godt være min fyr , Hare , hvis var gammel jeg nok og hvis du havde lyst ?",[0] -> [28] -> [29] -> [30]
""" Der er jo ikke noget , der tyder på , at han ikke kan dømmes ifølge de to paragraffer , han er sigtet efter .",""" Der er jo ikke noget , der tyder på , at ikke kan dømmes han ifølge de to paragraffer , han er sigtet efter .",[0] -> [28] -> [29] -> [30]
Intet andet sted i boligen er gulvet udsat for så megen tilsmudsning af fedt og snavs som i køkkenet .,Intet andet sted i boligen er udsat gulvet for så megen tilsmudsning af fedt og snavs som i køkkenet .,[0] -> [28] -> [29] -> [30]
Han tør ikke bevæge hovedet af frygt for at den skal løsne sig .,Han tør ikke bevæge hovedet af frygt for at skal løsne den sig .,[0] -> [28] -> [29] -> [30]
Men sagen har blandt andet lært mig at sortere mennesker .,Men har blandt andet lært sagen mig at sortere mennesker .,[0] -> [28] -> [29] -> [30]
Selve indsprøjtningen kan patienterne selv foretage .,Selve indsprøjtningen kan selv foretage patienterne .,[0] -> [28] -> [29] -> [30]
"Jeg klagede den 20. maj til Ombudsmanden over at miljøministeren , skønt han havde stoppet IBM-forslaget pga. den manglende høring af ændringen til regionplanen , samtidig havde meddelt , at forslaget ikke stred mod de retningslinjer , der var givet for ændring af regionplanen .","Jeg klagede den 20. maj til Ombudsmanden over at miljøministeren , skønt han havde stoppet IBM-forslaget pga. den manglende høring af ændringen til regionplanen , samtidig havde meddelt , at forslaget ikke stred mod de retningslinjer , var givet der for ændring af regionplanen .",[0] -> [28] -> [29] -> [30]
""" Børns vilkår har ændret sig så meget de seneste år , at vi faktisk ikke har noget sammenligningsgrundlag , "" siger han .",""" har ændret Børns vilkår sig så meget de seneste år , at vi faktisk ikke har noget sammenligningsgrundlag , "" siger han .",[0] -> [28] -> [29] -> [30]
""" De var så rutinerede , at de ikke accepterede et nederlag , før kampens sidste fløjt .",""" var så rutinerede De , at de ikke accepterede et nederlag , før kampens sidste fløjt .",[0] -> [28] -> [29] -> [30]
"En elektrisk musik som nok var bristefærdig af fysisk energi , men også velstruktureret med mindelser om både Run Rig og den irske gruppe Moving Hearts , ikke mindst i den måde Frits Morrison indgik i samspillet med de tre guitarister .","En elektrisk musik nok var bristefærdig som af fysisk energi , men også velstruktureret med mindelser om både Run Rig og den irske gruppe Moving Hearts , ikke mindst i den måde Frits Morrison indgik i samspillet med de tre guitarister .",[0] -> [28] -> [29] -> [30]
"Selve beklædningen er knap så vigtigt blot skal tøjet være rummeligt og ikke stramme , hvorved man risikerer gnavsår på udsatte steder og det er jo ikke så behageligt .","Selve beklædningen er knap så vigtigt blot skal tøjet være rummeligt og ikke stramme , hvorved man risikerer gnavsår på udsatte steder og er jo ikke så behageligt det .",[0] -> [28] -> [29] -> [30]
"Men senere opdagede de , at millionen var bundet til at lave to plader samt betale diverse udgifter til promotion .","Men senere opdagede de , at var bundet millionen til at lave to plader samt betale diverse udgifter til promotion .",[0] -> [28] -> [29] -> [30]
"Kommunerne skal sørge for de ældre på betryggende vis , og når de ikke kan overkomme det , må de betale de ældre for selv at ansætte hushjælp , "" siger Bente Munck .","Kommunerne skal sørge for de ældre på betryggende vis , og når de ikke kan overkomme det , må betale de de ældre for selv at ansætte hushjælp , "" siger Bente Munck .",[0] -> [28] -> [29] -> [30]
""" Reklamefilm er ærlige .",""" er ærlige Reklamefilm .",[0] -> [28] -> [29] -> [30]
"Formanden for Folketingets markedsudvalg , Ivar Nørgaard ( S ) , har sagt , at en ny dansk aftale med EF skal kunne godkendes af SF , men det vil hans partifælle , EF-ordfører Bjørn Westh , ikke gentage .","Formanden for Folketingets markedsudvalg , Ivar Nørgaard ( S ) , har sagt , at skal kunne godkendes en ny dansk aftale med EF af SF , men det vil hans partifælle , EF-ordfører Bjørn Westh , ikke gentage .",[0] -> [28] -> [29] -> [30]
"Finn Erik Bendixen , som også er ny på Det Kgl. Teater , har skabt scenografien omkring det gale teater på teatret , som lukker op for publikum med premiere den 1. september .","Finn Erik Bendixen , også er ny som på Det Kgl. Teater , har skabt scenografien omkring det gale teater på teatret , som lukker op for publikum med premiere den 1. september .",[0] -> [28] -> [29] -> [30]
"Måtte også Det Konservative Folkeparti og Berlingske Tidendes redaktion en dag komme ud af hullerne , når det drejer sig om kulturpolitikken i en elektronisk verden .","Måtte en dag komme også Det Konservative Folkeparti og Berlingske Tidendes redaktion ud af hullerne , når det drejer sig om kulturpolitikken i en elektronisk verden .",[0] -> [28] -> [29] -> [30]
"I gruppen var man klar over , at det ( stoppet , red. ) var juridisk uholdbart .","I gruppen var man klar over , at var juridisk uholdbart det ( stoppet , red. ) .",[0] -> [28] -> [29] -> [30]
"Hvis de konservative skal komme med et seriøst alternativ til den folkeskole vi har i dag , er det nødvendigt at de profilerer deres holdning og konkretiserer , hvorfor de f.eks. mener at niveaudelt undervisning er bedre .","Hvis de konservative skal komme med et seriøst alternativ til den folkeskole vi har i dag , er det nødvendigt at de profilerer deres holdning og konkretiserer , hvorfor de f.eks. mener at er bedre niveaudelt undervisning .",[0] -> [28] -> [29] -> [30]
"På det lokale seminarium har man skabt en dans , som viser , hvordan bønderne dyrker bananer og høster dem .","På det lokale seminarium har skabt man en dans , som viser , hvordan bønderne dyrker bananer og høster dem .",[0] -> [28] -> [29] -> [30]
""" Dette har været et overraskelses-angreb .",""" har været et overraskelses-angreb Dette .",[0] -> [28] -> [29] -> [30]
"Pernille får nemlig alligevel lov at bo hjemme hos sin mor , selvom Ejby kommune for en måned siden besluttede , at hun skulle fjernes med tvang .","Pernille får nemlig alligevel lov at bo hjemme hos sin mor , selvom Ejby kommune for en måned siden besluttede , at skulle fjernes hun med tvang .",[0] -> [28] -> [29] -> [30]
"Det indlysende svar er nej , mens det rigtige svar er ja , men man dør bare af det .","Det indlysende svar er nej , mens er ja det rigtige svar , men man dør bare af det .",[0] -> [28] -> [29] -> [30]
"GATTs tal for udviklingen i verdenshandelens omfang kan heldigvis heller ikke tolkes som det negative signal , der umiddelbart kan aflæses af tallene .","GATTs tal for udviklingen i verdenshandelens omfang kan heldigvis heller ikke tolkes som det negative signal , umiddelbart kan aflæses der af tallene .",[0] -> [28] -> [29] -> [30]
""" Vi vil afvente dommen mod den sigtede haitianer , "" siger Elisabeth Arnold .",""" vil afvente Vi dommen mod den sigtede haitianer , "" siger Elisabeth Arnold .",[0] -> [28] -> [29] -> [30]
"En ubehagelig kemisk lugt har bredt sig , men Nana og de af hans 24 børn , som stadig bor hjemme , siger , at de har vænnet sig til det .","En ubehagelig kemisk lugt har bredt sig , men Nana og de af hans 24 børn , som stadig bor hjemme , siger , at har vænnet de sig til det .",[0] -> [28] -> [29] -> [30]
"Han mener , at det er en naturlig udvikling på et kapitalmarked , der er på vej til at helt at afskaffe enhver form for bindinger på tværs af landegrænserne .","Han mener , at er en naturlig udvikling det på et kapitalmarked , der er på vej til at helt at afskaffe enhver form for bindinger på tværs af landegrænserne .",[0] -> [28] -> [29] -> [30]
""" Der findes heldigvis kun en kopi , og den er låst væk på et hemmeligt sted , "" fortæller Peter Gren Larsen , som fik alle vennerne til at agere skuespillere i den film , han helst ikke vil mindes om .",""" Der findes heldigvis kun en kopi , og den er låst væk på et hemmeligt sted , "" fortæller Peter Gren Larsen , som fik alle vennerne til at agere skuespillere i den film , helst ikke vil mindes han om .",[0] -> [28] -> [29] -> [30]
""" Kina-kampen var en oplevelse , ingen af os nogen sinde vil glemme .",""" var en oplevelse Kina-kampen , ingen af os nogen sinde vil glemme .",[0] -> [28] -> [29] -> [30]
""" Vi troede ledelsen ville lægge op til nye forhandlinger og ny en konstruktiv dialog .",""" Vi troede ville lægge ledelsen op til nye forhandlinger og ny en konstruktiv dialog .",[0] -> [28] -> [29] -> [30]
"Hun var lige ved at briste i gråd af sorg og harme , men den triumf skulle han ikke have - at høre hende .","Hun var lige ved at briste i gråd af sorg og harme , men den triumf skulle ikke have han - at høre hende .",[0] -> [28] -> [29] -> [30]
"Lone Scherfig , der deltog i projekt "" Æterdrama "" i foråret , har instrueret hans komedie Hvor er det dog synd for Dora .","Lone Scherfig , der deltog i projekt "" Æterdrama "" i foråret , har instrueret hans komedie Hvor er dog synd det for Dora .",[0] -> [28] -> [29] -> [30]
Og det var ikke kun dem på banen :,Og var ikke kun dem det på banen :,[0] -> [28] -> [29] -> [30]
"Går udbygningen efter planen , vil det udvidede museum stå klart til november , når Horsens fejrer sit 550 års jubilæum som købstad .","Går udbygningen efter planen , vil stå det udvidede museum klart til november , når Horsens fejrer sit 550 års jubilæum som købstad .",[0] -> [28] -> [29] -> [30]
""" Tak , nu ved jeg selv , hvad jeg skal have , "" sagde pistolmanden og tog en plomberet postsæk og en værdipakke ud af bilen .",""" Tak , nu ved jeg selv , hvad skal have jeg , "" sagde pistolmanden og tog en plomberet postsæk og en værdipakke ud af bilen .",[0] -> [28] -> [29] -> [30]
"Men vi må jo ønske jer til lykke med en fantastisk sejr , "" lød det i går aftes nedtrykt fra Harold Richard , sportsjournalist på Tysklands største avis , Bild , før det var hans tunge pligt at fylde sin avis med det største tyske nederlag i sportsmands minde .","Men må jo ønske vi jer til lykke med en fantastisk sejr , "" lød det i går aftes nedtrykt fra Harold Richard , sportsjournalist på Tysklands største avis , Bild , før det var hans tunge pligt at fylde sin avis med det største tyske nederlag i sportsmands minde .",[0] -> [28] -> [29] -> [30]
""" De øvrige portører har ment , at pengene skulle være delt .",""" De øvrige portører har ment , at skulle være pengene delt .",[0] -> [28] -> [29] -> [30]
""" Man kan ikke længere sige , det er enkeltstående tilfælde , og det har været svært at placere ansvaret i de enkelte tilfælde .",""" kan ikke længere sige Man , det er enkeltstående tilfælde , og det har været svært at placere ansvaret i de enkelte tilfælde .",[0] -> [28] -> [29] -> [30]
"Sådan en fyr ved nok , hvad han skal gøre , svarede landbetjenten .","Sådan en fyr ved nok , hvad skal gøre han , svarede landbetjenten .",[0] -> [28] -> [29] -> [30]
"Herunder syv politifolk , som var tæt på den lækkede tankvogn , indtil det gik op for brandinspektør Svend Åge Jensen , at det var livsfarligt stof , der sivede ud og forurenede jernbaneterrænet .","Herunder syv politifolk , var tæt som på den lækkede tankvogn , indtil det gik op for brandinspektør Svend Åge Jensen , at det var livsfarligt stof , der sivede ud og forurenede jernbaneterrænet .",[0] -> [28] -> [29] -> [30]
"Det var lige før , de tog Einar i hovedet og halede ham udenbords , ingen ville savne ham , han var nemlig den "" blinde "" passager , som var steget på toget uden pladsbillet .","Det var lige før , de tog Einar i hovedet og halede ham udenbords , ingen ville savne ham , var nemlig den "" blinde "" passager han , som var steget på toget uden pladsbillet .",[0] -> [28] -> [29] -> [30]
"Vi vil også etablere nordiske kontakter , så vi kan få norsk og svensk ind i danskundervisningen på en mere spændende og naturlig måde , end vi kan gøre det blot gennem tekstlæsning .","Vi vil også etablere nordiske kontakter , så kan få vi norsk og svensk ind i danskundervisningen på en mere spændende og naturlig måde , end vi kan gøre det blot gennem tekstlæsning .",[0] -> [28] -> [29] -> [30]
Det er da forfærdeligt at originalmanuskripter er forsvundet .,Det er da forfærdeligt at er forsvundet originalmanuskripter .,[0] -> [28] -> [29] -> [30]
"Desuden er der tendens til bedre stimulation af G-punktet , hvis kvinden har født : I den mere slappe vagina rammer penis forvæggen tæt ved blærebunden , hvor det uhyre følsomme G-punkt sidder , mens penis i den mere stramme skede trænger helt op i nærheden af livmoderhalsen , hvor der ikke er specielt følsomme zoner .","Desuden er der tendens til bedre stimulation af G-punktet , hvis har født kvinden : I den mere slappe vagina rammer penis forvæggen tæt ved blærebunden , hvor det uhyre følsomme G-punkt sidder , mens penis i den mere stramme skede trænger helt op i nærheden af livmoderhalsen , hvor der ikke er specielt følsomme zoner .",[0] -> [28] -> [29] -> [30]
"Tværtimod er det en af ruslands få succeshistorier , der optræder når rockgruppen Gorky Park indleder deres Danmarks-turné i de smukke søers by .","Tværtimod er en det af ruslands få succeshistorier , der optræder når rockgruppen Gorky Park indleder deres Danmarks-turné i de smukke søers by .",[0] -> [28] -> [29] -> [30]
Afhængig af energi kan man vælge enten en kultivator med fem kløer eller tre .,Afhængig af energi kan vælge man enten en kultivator med fem kløer eller tre .,[0] -> [28] -> [29] -> [30]
"Lokale foreninger , der har beskyttelse af miljøet som hovedformål , kan påklage afgørelser , som foreningen har ønsket underretning om , jf. § 76","Lokale foreninger , der har beskyttelse af miljøet som hovedformål , kan påklage afgørelser , som har ønsket foreningen underretning om , jf. § 76",[0] -> [28] -> [29] -> [30]
"Han har gennem mange år arbejdet sammen med den ortopædkirurg på Ortopædisk Hospital i Århus , som skal operere Dronningen .","Han har gennem mange år arbejdet sammen med den ortopædkirurg på Ortopædisk Hospital i Århus , skal operere som Dronningen .",[0] -> [28] -> [29] -> [30]
"Det som barnet kan mere end man lige lægger mærke til , det er noget der er meget svært .","Det som barnet kan mere end man lige lægger mærke til , det er noget er meget svært der .",[0] -> [28] -> [29] -> [30]
"Det er dem , der ikke kan løse den ellers meget simple opgave kropsligt , men lige skal en tur over den logiske del af hjernen for at regne ud , hvad der er arm , hvad der er højre og hvad der er op .","Det er dem , der ikke kan løse den ellers meget simple opgave kropsligt , men lige skal en tur over den logiske del af hjernen for at regne ud , hvad der er arm , hvad er højre der og hvad der er op .",[0] -> [28] -> [29] -> [30]
"Nu er det vel de færreste udenfor Danmark , der forstår teksten , men skulle det alligevel havne i et fjernt land , f.eks.Ungarn , Barbados eller Nigeria , ja så kunne man jo let få det indtryk , at vi var et kedeligt , pragmatisk folk .","Nu er det vel de færreste udenfor Danmark , der forstår teksten , men skulle alligevel havne det i et fjernt land , f.eks.Ungarn , Barbados eller Nigeria , ja så kunne man jo let få det indtryk , at vi var et kedeligt , pragmatisk folk .",[0] -> [28] -> [29] -> [30]
"I sin meget redelige og objektive retsbelæring til nævningene havde retsformanden , landsdommer Ole Unmack Larsen , givet et fingerpeg om , hvor det bar hen : "" Beviset skal være så stærkt , at det ikke efterlader nogen rimelig tvivl .","I sin meget redelige og objektive retsbelæring til nævningene havde retsformanden , landsdommer Ole Unmack Larsen , givet et fingerpeg om , hvor det bar hen : "" skal være så stærkt Beviset , at det ikke efterlader nogen rimelig tvivl .",[0] -> [28] -> [29] -> [30]
Samtidig var H.L. Hansen hjælpsomheden selv .,Samtidig var hjælpsomheden H.L. Hansen selv .,[0] -> [28] -> [29] -> [30]
"Italienerne ved , hvad udfordringen på Gentofte Stadion indeholder , og de bør - nøgternt bedømt - ikke komme i større vanskeligheder end de kan klare i kraft af kvalitet og træningstilstand .","Italienerne ved , hvad udfordringen på Gentofte Stadion indeholder , og bør - nøgternt bedømt - ikke komme de i større vanskeligheder end de kan klare i kraft af kvalitet og træningstilstand .",[0] -> [28] -> [29] -> [30]
"Menneskenes børn er nu engang såre forskellige , og den boglige trang , ( som Beinov er besjælet af ) , er i dag ikke så almindelig , som f.eks. for 20 år siden .","Menneskenes børn er nu engang såre forskellige , og er i dag ikke så almindelig den boglige trang , ( som Beinov er besjælet af ) , , som f.eks. for 20 år siden .",[0] -> [28] -> [29] -> [30]
"Hvis en statsminister er maniodepressiv ( det var Viggo Kampmann ) , har det historisk relevans , fordi man gå ud fra , at en mand , der lider af en alvorlig sindssygdom , ikke i alle situationer er forretningsduelig .","Hvis en statsminister er maniodepressiv ( det var Viggo Kampmann ) , har det historisk relevans , fordi man gå ud fra , at ikke i alle situationer er forretningsduelig en mand , der lider af en alvorlig sindssygdom , .",[0] -> [28] -> [29] -> [30]
""" Man kan godt sige , at vi har været i praktik som turister .",""" kan godt sige Man , at vi har været i praktik som turister .",[0] -> [28] -> [29] -> [30]
"Man skal således ikke vente , at Poul Erik Bastrup på provinsbankforeningens årsmøde den 17. september vil understøtte Sparekasseforeningens budskaber .","Man skal således ikke vente , at på provinsbankforeningens årsmøde den 17. september vil understøtte Poul Erik Bastrup Sparekasseforeningens budskaber .",[0] -> [28] -> [29] -> [30]
"Men jeg blev fascineret af fremstillingsformen , og jeg kan ikke beskrive , hvor spændt jeg stadigvæk er , når ovnen åbnes for det færdige resultat .","Men blev fascineret jeg af fremstillingsformen , og jeg kan ikke beskrive , hvor spændt jeg stadigvæk er , når ovnen åbnes for det færdige resultat .",[0] -> [28] -> [29] -> [30]
"Fra hun var 12 år til hun blev 25 tog hun rundt i hele landet sammen med to søstre , en bror og forældrene .","Fra var 12 år hun til hun blev 25 tog hun rundt i hele landet sammen med to søstre , en bror og forældrene .",[0] -> [28] -> [29] -> [30]
