sen_str,swapped_sen_str,leaf_rule
यहाँ पहुँचने के लिए सबसे नजदीकी रेलवे स्‍टेशन गोरखपुर रेलवे जंक्‍शन है ।,यहाँ पहुँचने के लिए गोरखपुर रेलवे जंक्‍शन है सबसे नजदीकी रेलवे स्‍टेशन ।,[0] -> [2]
इसके लिए प्रदेश के भाजपा और इसके समर्थक विधायक दिल्ली पहुंच गए हैं .,इसके लिए दिल्ली पहुंच प्रदेश के भाजपा और इसके समर्थक विधायक गए हैं .,[0] -> [2]
बाबरी मस्जिद गिराए जाने के बाद मुंबई में जब श्रृंखलाबद्ध विस्फ़ोट हुए तो वहां दो बातें प्रमुख रूप से सामने आई थीं कि बसों में हुए विस्फ़ोटों में इलेक्ट्रॉनिक टाइमर लगाया गया था और जिन स्थानों पर आरडीएक्स विस्फ़ोट हुए वहां बिलकुल दिल्ली की तर्ज़ पर तबाही हुई थी ।,बाबरी मस्जिद गिराए जाने के बाद मुंबई में जब हुए श्रृंखलाबद्ध विस्फ़ोट तो वहां दो बातें प्रमुख रूप से सामने आई थीं कि बसों में हुए विस्फ़ोटों में इलेक्ट्रॉनिक टाइमर लगाया गया था और जिन स्थानों पर आरडीएक्स विस्फ़ोट हुए वहां बिलकुल दिल्ली की तर्ज़ पर तबाही हुई थी ।,[0] -> [2]
"यदि ऐसा है , तो पार्टी को यह स्पष्ट करना चाहिए ।","यदि ऐसा है , तो यह स्पष्ट करना पार्टी को चाहिए ।",[0] -> [2]
शाह के मुताबिक रामदास ने दो जाने - माने आयुर्वेद विशेषज्ञों को अमेरिका में आयुर्वेद चिकित्सा पद्घति की पढ़ाई के लिए अमेरिका भेजने का वादा किया है ।,शाह के मुताबिक दो जाने - माने आयुर्वेद विशेषज्ञों को अमेरिका में आयुर्वेद चिकित्सा पद्घति की पढ़ाई के लिए अमेरिका भेजने का वादा किया रामदास ने है ।,[0] -> [2]
मीडिया को इस की जानकारी मिलते ही पूरे मामले ने विवाद का रूप ले लिया है ।,मीडिया को मिलते इस की जानकारी ही पूरे मामले ने विवाद का रूप ले लिया है ।,[0] -> [2]
"राज्य सरकार की अधिकारी नसीम कौसर ने अमर उजाला को बताया कि पैंतालीस सालों के बाद उसे अपने मामा से मिलने की बहुत खुशी है , लेकिन इस बात का मलाल भी है कि मेरी मां उन्हें देखने के लिए तड़पती रहीं ।","राज्य सरकार की अधिकारी नसीम कौसर ने अमर उजाला को बताया कि पैंतालीस सालों के बाद उसे अपने मामा से मिलने की बहुत खुशी है , लेकिन इस बात का मलाल भी है कि उन्हें देखने के लिए तड़पती मेरी मां रहीं ।",[0] -> [2]
"यह अलग बात है कि मुंबई में होने वाले वन -JOIN डे मैच की पूर्व संध्या पर चैपल ने इस सवाल पर फिर चुप्पी साध ली , जबकि प्रबंधन ने यह कहकर मामला समेटने की कोशिश की कि ऐसी कोई घटना हुई ही नहीं ।","यह अलग बात है कि मुंबई में होने वाले वन -JOIN डे मैच की पूर्व संध्या पर चैपल ने इस सवाल पर फिर चुप्पी साध ली , जबकि यह कहकर मामला समेटने की कोशिश की प्रबंधन ने कि ऐसी कोई घटना हुई ही नहीं ।",[0] -> [2]
जिन्ना पर प्रस्तावित पुस्तक के बारे में उन्होंने कहा कि यह राजनीतिक जीवनी होगी ।,जिन्ना पर प्रस्तावित पुस्तक के बारे में कहा उन्होंने कि यह राजनीतिक जीवनी होगी ।,[0] -> [2]
इसके अलावा उन्होंने कहा कि भारत पाकिस्तान के सभी प्रस्तावों पर विचार करने को तैयार है लेकिन वह नक्शे में तब्दीली स्वीकार करके दूसरे बंटवारे को न्योता नहीं दे सकता ।,इसके अलावा उन्होंने कहा कि पाकिस्तान के सभी प्रस्तावों पर विचार करने को तैयार है भारत लेकिन वह नक्शे में तब्दीली स्वीकार करके दूसरे बंटवारे को न्योता नहीं दे सकता ।,[0] -> [2]
वैलेंटिनो ने ऐसे चरित्र से दूर रहने का प्रयास किया जो अरबी पुरुष का घिसा - पिटा निरूपण हो ।,वैलेंटिनो ने ऐसे चरित्र से दूर रहने का प्रयास किया अरबी पुरुष का घिसा - पिटा निरूपण हो जो ।,[0] -> [2]
जबकि ज्यादातर फिल्मी सितारे किसी न किसी पार्टी से जुड़े हुए हैं ।,जबकि ज्यादातर फिल्मी सितारे किसी पार्टी किसी न से जुड़े हुए हैं ।,[0] -> [2]
"इनमें दाऊद इब्राहिम , जैश - ए - मोहम्मद प्रमुख मौलाना मसूद अज़हर और इंडियन एयर लाइन्स के अपहृत विमान के यात्रियों की रिहाई के बदले में छोड़े गए तीन अन्य आतंकी शामिल हैं ।","इनमें शामिल दाऊद इब्राहिम , जैश - ए - मोहम्मद प्रमुख मौलाना मसूद अज़हर और इंडियन एयर लाइन्स के अपहृत विमान के यात्रियों की रिहाई के बदले में छोड़े गए तीन अन्य आतंकी हैं ।",[0] -> [2]
घटना की खबर पाकर पुलिस मौके पर पहुंच गई ।,घटना की खबर पाकर मौके पर पहुंच पुलिस गई ।,[0] -> [2]
अभी भी इनमें से कई शरणार्थी शिविरों में पनाह लिए हुए हैं ।,अभी भी इनमें से शिविरों में पनाह लिए कई शरणार्थी हुए हैं ।,[0] -> [2]
इस विज्ञापन में लालू प्रसाद ने मतदाताओं को यह बताने की कोशिश की है कि वह मुस्लिमों और पिछड़ी जातियों के असल हमदर्द हैं ।,इस विज्ञापन में मतदाताओं को यह बताने की कोशिश की लालू प्रसाद ने है कि वह मुस्लिमों और पिछड़ी जातियों के असल हमदर्द हैं ।,[0] -> [2]
लोकसभा में माकपा के वासुदेव आचार्य के प्राकृतिक आपदाओं को लेकर उठाई चर्चा का आज जवाब देते हुए पाटिल ने कहा कि सरकार इस बारे में हर ज़रूरी क़दम उठाएगी ।,लोकसभा में माकपा के वासुदेव आचार्य के प्राकृतिक आपदाओं को लेकर उठाई चर्चा का आज जवाब देते हुए पाटिल ने कहा कि इस बारे में हर ज़रूरी क़दम उठाएगी सरकार ।,[0] -> [2]
दरअसल जेल आज अपराध के अड्डे बनते जा रहे हैं ।,दरअसल आज अपराध के अड्डे बनते जेल जा रहे हैं ।,[0] -> [2]
राजेंद्र ने कहा कि स्थिति नियंत्रण में है और कर्फ्यू लगा दिया गया है ।,राजेंद्र ने कहा कि नियंत्रण स्थिति में है और कर्फ्यू लगा दिया गया है ।,[0] -> [2]
नटवर सिंह ने नेपाल में भारतीय साझा उपक्रमों को हो रही परेशानी का मुद्दा भी उठाया ।,नटवर सिंह ने नेपाल में हो भारतीय साझा उपक्रमों को रही परेशानी का मुद्दा भी उठाया ।,[0] -> [2]
दोनों देशों के बीच समानताओं का जिक्र करते हुए हुसैन ने कहा कि ढाका को आगामी सार्क सम्मेलन के लिए भारत के प्रधानमंत्री मनमोहन सिंह की यात्रा का इंतजार रहेगा ।,दोनों देशों के बीच समानताओं का जिक्र करते हुए हुसैन ने कहा कि आगामी सार्क सम्मेलन के लिए भारत के प्रधानमंत्री मनमोहन सिंह की यात्रा का इंतजार रहेगा ढाका को ।,[0] -> [2]
"उन्होंने बताया कि इस पहल के लिए केंद्रीय सूचना एवं प्रसारण मंत्रालय सबसे उपयुक्त एजेंसी है , जो अन्य सभी विभागों के सहयोग से इस काम को अंजाम देगा ।","उन्होंने बताया कि इस पहल के लिए सबसे उपयुक्त एजेंसी केंद्रीय सूचना एवं प्रसारण मंत्रालय है , जो अन्य सभी विभागों के सहयोग से इस काम को अंजाम देगा ।",[0] -> [2]
"उन्होंने कहा कि यह योजना देश के एक तिहाई हिस्से से शुरू होगी , लेकिन जल्दी ही इसे पूरे देश में लागू कर दिया जाएगा ।","उन्होंने कहा कि देश के एक तिहाई हिस्से से शुरू होगी यह योजना , लेकिन जल्दी ही इसे पूरे देश में लागू कर दिया जाएगा ।",[0] -> [2]
यह पूछे जाने पर कि राजग ने नितिश को मुख्यमंत्री का उम्मीदवार क्यों चुना ?,यह पूछे जाने पर कि नितिश को मुख्यमंत्री का उम्मीदवार क्यों चुना राजग ने ?,[0] -> [2]
समझौते के बाद मुख्यमंत्री हुड्डा शनिवार सुबह गुड़गांव स्थित होंडा कंपनी पहुंच गए ।,समझौते के बाद शनिवार सुबह गुड़गांव स्थित होंडा कंपनी पहुंच मुख्यमंत्री हुड्डा गए ।,[0] -> [2]
"लेकिन व्यापारियों का आंदोलन तब तक जारी रहेगा , जब तक दिल्ली के पाँच लाख व्यापारियों और उनसे जुड़े सौ लाख से अधिक लोगों से भय का वातावरण समाप्त नहीं हो जाता ।","लेकिन व्यापारियों का आंदोलन तब तक जारी रहेगा , जब तक दिल्ली के पाँच लाख व्यापारियों और उनसे जुड़े सौ लाख से अधिक लोगों से समाप्त नहीं हो भय का वातावरण जाता ।",[0] -> [2]
वहीं अमेरिका ने पाकिस्तान को एफ - १६ लड़ाकू विमान देने का कोई आश्वासन नहीं दिया है ।,वहीं पाकिस्तान को एफ - १६ लड़ाकू विमान देने का कोई आश्वासन नहीं दिया अमेरिका ने है ।,[0] -> [2]
तुलसी ने कहा कि शंकररमन की यह आशंका मृत्युपूर्व बयान जैसी है ।,तुलसी ने कहा कि मृत्युपूर्व बयान शंकररमन की यह आशंका जैसी है ।,[0] -> [2]
इसलिए हम लोग इस पचड़े में नहीं पड़ना चाहते ।,इसलिए इस पचड़े में नहीं पड़ना चाहते हम लोग ।,[0] -> [2]
वर्तमान में उपभोक्ताओं को 22 रुपये प्रति किलो की दर से चीनी खरीदनी पड़ रही है ।,वर्तमान में 22 रुपये प्रति किलो की दर से चीनी खरीदनी उपभोक्ताओं को पड़ रही है ।,[0] -> [2]
इससे पहले भी कंपनी को आंध्र प्रदेश के कृष्णा गोदावरी के तटीय इलाके में गैस का बड़ा भंडार मिला था ।,इससे पहले भी कंपनी को आंध्र प्रदेश के कृष्णा गोदावरी के तटीय इलाके में मिला गैस का बड़ा भंडार था ।,[0] -> [2]
इसी बेरुखी की वजह से उसने नारो की गोली मारकर हत्या कर दी और बाद में खुद को गोली मार कर आत्महत्या कर ली ।,इसी बेरुखी की वजह से नारो की गोली मारकर हत्या कर उसने दी और बाद में खुद को गोली मार कर आत्महत्या कर ली ।,[0] -> [2]
हाल ही में जेडीयू के चार विधायक भी राजद में शामिल हो गए थे ।,हाल ही में राजद में शामिल हो जेडीयू के चार विधायक भी गए थे ।,[0] -> [2]
कुछ संवेदनशील फाइलों के कारण सेना के अधिकारियों ने मामले को गुप्त रखने को कहा है ।,कुछ संवेदनशील फाइलों के कारण मामले को गुप्त रखने को कहा सेना के अधिकारियों ने है ।,[0] -> [2]
माना जा रहा है कि भजन विरोधी खेमा पार्टी अध्यक्ष सोनिया गांधी के समक्ष यह साबित करने में जुटा हुआ है कि प्रदेश में कांग्रेस की जीत में जाटों का भारी योगदान है ।,माना जा रहा है कि पार्टी अध्यक्ष सोनिया गांधी के समक्ष यह साबित करने में जुटा भजन विरोधी खेमा हुआ है कि प्रदेश में कांग्रेस की जीत में जाटों का भारी योगदान है ।,[0] -> [2]
"रानी पद्मिनी ने तालाब के सामने अपना घूँघट खोला , वह छवि तालाब के सामने स्थित दुमंजिला बरामदे में लगाए गए आईने में अलाउद्दीन ने देखी और वह अपनी सेनाओं समेत वापस लौट गया ।","रानी पद्मिनी ने तालाब के सामने अपना घूँघट खोला , वह छवि तालाब के सामने स्थित दुमंजिला बरामदे में लगाए गए आईने में अलाउद्दीन ने देखी और अपनी सेनाओं समेत वापस लौट वह गया ।",[0] -> [2]
लगे हाथ कांग्रेस ने राज ठाकरे को पार्टी में शामिल होने का न्यौता भी दे दिया ।,लगे हाथ राज ठाकरे को पार्टी में शामिल होने का न्यौता भी दे कांग्रेस ने दिया ।,[0] -> [2]
इसमें यह भी निर्देश दिए गए हैं कि उन्हें सार्वजनिक स्थलों पर कैसा व्यवहार करना है और गिरफ़्तारी के बाद कैसा रुख़ अपनाना है ।,इसमें यह भी निर्देश दिए गए हैं कि सार्वजनिक स्थलों पर कैसा व्यवहार करना उन्हें है और गिरफ़्तारी के बाद कैसा रुख़ अपनाना है ।,[0] -> [2]
"उन्होंने कहा कि वर्ष २०१२ तक देश को सक्षम बनाना एक बड़ी चुनौती है , क्योंकि ५.६ करोड़ घरों में अभी भी बिजली की पर्याप्त व्यवस्था नहीं है ।","उन्होंने कहा कि वर्ष २०१२ तक देश को सक्षम बनाना है एक बड़ी चुनौती , क्योंकि ५.६ करोड़ घरों में अभी भी बिजली की पर्याप्त व्यवस्था नहीं है ।",[0] -> [2]
सरकारी सूत्रों ने कहा कि लोग 10 जुलाई को मनोरमा देवी की हत्या के विरोध में कर्फ्र्यू तोड़ कर जुलूस निकालने की कोशिश कर रहे थे ।,सरकारी सूत्रों ने कहा कि 10 जुलाई को मनोरमा देवी की हत्या के विरोध में कर्फ्र्यू तोड़ कर जुलूस निकालने की कोशिश कर लोग रहे थे ।,[0] -> [2]
संसदीय समिति को सौंपे गए दस्तावेज में कहा गया है कि २६ दिसंबर २००४ को ६ बजकर २९ मिनट पर सुमात्रा द्वीप समूह के पश्चिमी तट पर ८.६ तीव्रता का भूकंप आया .,संसदीय समिति को सौंपे गए दस्तावेज में कहा गया है कि २६ दिसंबर २००४ को ६ बजकर २९ मिनट पर सुमात्रा द्वीप समूह के पश्चिमी तट पर आया ८.६ तीव्रता का भूकंप .,[0] -> [2]
"यह पूछे जाने पर कि उमा भारती को पार्टी में क्या जिम्मेदारी सौंपी जाएगी , नायडू ने कहा कि इसका निर्णय आडवाणी करेंगे ।","यह पूछे जाने पर कि उमा भारती को पार्टी में क्या जिम्मेदारी सौंपी जाएगी , कहा नायडू ने कि इसका निर्णय आडवाणी करेंगे ।",[0] -> [2]
चिकित्सा विज्ञान के क्षेत्र में प्रत्येक दिन कुछ न कुछ रिसर्च होती रहती है ।,चिकित्सा विज्ञान के क्षेत्र में प्रत्येक दिन होती कुछ न कुछ रिसर्च रहती है ।,[0] -> [2]
"यहाँ सारे संसार के बच्चों द्वारा प्रस्तुत एक स्मारक है जो आशा , मित्रता , आनंद व शांति का प्रतीक है ।","यहाँ सारे संसार के बच्चों द्वारा प्रस्तुत एक स्मारक है आशा , मित्रता , आनंद व शांति का प्रतीक जो है ।",[0] -> [2]
