sen_str,swapped_sen_str,leaf_rule
"Herra forseti . Ég og hv. þm. Pétur Blöndal höfum í meginatriðum valið okkur þá lífsskoðun og þann flokk sem við tilheyrum bæði út frá því að við viljum frekar hafa kerfið einfalt , búa til einfaldan ramma þannig að við veitum einstaklingum og fyrirtækjum sem mest svigrúm og möguleika til að nýta og njóta sinna eigin krafta .","Herra forseti . höfum í meginatriðum valið Ég og hv. þm. Pétur Blöndal okkur þá lífsskoðun og þann flokk sem við tilheyrum bæði út frá því að við viljum frekar hafa kerfið einfalt , búa til einfaldan ramma þannig að við veitum einstaklingum og fyrirtækjum sem mest svigrúm og möguleika til að nýta og njóta sinna eigin krafta .",[0] -> [30] -> [31] -> [32] -> [33]
En er þá ekki ráðherra í lófa lagið núna þegar hann er kominn í stjórnarmeirihluta að breyta þeim vinnubrögðum ?,En er þá ekki ráðherra í lófa lagið núna þegar er kominn hann í stjórnarmeirihluta að breyta þeim vinnubrögðum ?,[0] -> [30] -> [31] -> [32] -> [33]
"Sú klípa snýr fyrst og fremst að Hillary Clinton sem , þrátt fyrir að nær allir líti svo á að útnefning hennar sé einungis formsatriði , sé orðin það löskuð að hún muni eiga mjög erfitt uppdráttar gegn Donald Trump í nóvember .","Sú klípa snýr fyrst og fremst að Hillary Clinton sem , þrátt fyrir að nær allir líti svo á að útnefning hennar sé einungis formsatriði , sé orðin það löskuð að muni eiga hún mjög erfitt uppdráttar gegn Donald Trump í nóvember .",[0] -> [30] -> [31] -> [32] -> [33]
Ég hefði óskað þess að hv. þingmaður hefði hlustað á það sem ég var að segja .,Ég hefði óskað þess að hv. þingmaður hefði hlustað á það sem var að segja ég .,[0] -> [30] -> [31] -> [32] -> [33]
Við erum með frábært lið og þetta er tækifæri til að stefna fram á við .,Við erum með frábært lið og er tækifæri þetta til að stefna fram á við .,[0] -> [30] -> [31] -> [32] -> [33]
Gott væri að fá það upplýst .,Gott væri að fá upplýst það .,[0] -> [30] -> [31] -> [32] -> [33]
"Það sem ég hefði viljað sjá hérna er nefndarvinna um hvað það er í nýju lögunum , nr. 60 / 2013 , sem við getum haldið þrátt fyrir að hafa áfram lögin frá 1999 .","Það sem hefði viljað sjá ég hérna er nefndarvinna um hvað það er í nýju lögunum , nr. 60 / 2013 , sem við getum haldið þrátt fyrir að hafa áfram lögin frá 1999 .",[0] -> [30] -> [31] -> [32] -> [33]
Hvorki ég né foreldrar mínir höfðum nokkra ástæðu til að ætla að ég væri ríkisborgari í öðru landi .,Hvorki ég né foreldrar mínir höfðum nokkra ástæðu til að ætla að væri ríkisborgari ég í öðru landi .,[0] -> [30] -> [31] -> [32] -> [33]
Ég er hrædd um og mér sýnist ég vænti þess að hv. efnahags- og viðskipta nefnd fari vel yfir það hvort við séum að brenna þessa peninga upp .,Ég er hrædd um og mér sýnist ég vænti þess að hv. efnahags- og viðskipta nefnd fari vel yfir það hvort séum að brenna við þessa peninga upp .,[0] -> [30] -> [31] -> [32] -> [33]
"Larry Vance , Kanadamaðurinn sem rannsakaði flugslysið , sagði SPIEGEL að hann væri sannfærður um að einn flugmannanna hefði ætlað að lenda vélinni á yfirborði sjávar - svo hún myndi sökkva .","Larry Vance , Kanadamaðurinn sem rannsakaði flugslysið , sagði SPIEGEL að væri sannfærður hann um að einn flugmannanna hefði ætlað að lenda vélinni á yfirborði sjávar - svo hún myndi sökkva .",[0] -> [30] -> [31] -> [32] -> [33]
Ísland er lélegasta lið sem ég hef séð en það vann England,Ísland er lélegasta lið sem hef séð ég en það vann England,[0] -> [30] -> [31] -> [32] -> [33]
"Manni hefði enda brugðið í brún ef mörg þau ágætu samtök sem létu sig þetta varða , eðlilega , og eru almennt mjög umhverfisverndarsinnuð hefðu verið á móti þessum lögum sem slíkum .","Manni hefði enda brugðið í brún ef mörg þau ágætu samtök sem létu sig varða þetta , eðlilega , og eru almennt mjög umhverfisverndarsinnuð hefðu verið á móti þessum lögum sem slíkum .",[0] -> [30] -> [31] -> [32] -> [33]
Og vonandi er það þannig í huga flestra þingmanna að samfélagið breytist og við reynum að bæta það í leiðinni .,Og vonandi er þannig í huga það flestra þingmanna að samfélagið breytist og við reynum að bæta það í leiðinni .,[0] -> [30] -> [31] -> [32] -> [33]
Hér heima elskum við kúgara okkar svo mikið að við höldum þeim við kjötkatlana hvað sem það kostar .,Hér heima elskum við kúgara okkar svo mikið að höldum við þeim við kjötkatlana hvað sem það kostar .,[0] -> [30] -> [31] -> [32] -> [33]
"Herra forseti . Já , ég er sammála því sem hv. þm. Sigmundur Davíð Gunnlaugsson sagði í svari sínu .","Herra forseti . Já , er sammála ég því sem hv. þm. Sigmundur Davíð Gunnlaugsson sagði í svari sínu .",[0] -> [30] -> [31] -> [32] -> [33]
"Auðvitað er sökin ekki hv. þingmanns eða efnahags- og viðskipta nefndar því það er augljóslega hér við ríkisstjórn og ráðuneyti að sakast , frumvarpið er auðvitað vanbúið þegar það kemur til okkar hér í haust .","Auðvitað er sökin ekki hv. þingmanns eða efnahags- og viðskipta nefndar því er augljóslega hér við ríkisstjórn og ráðuneyti að það sakast , frumvarpið er auðvitað vanbúið þegar það kemur til okkar hér í haust .",[0] -> [30] -> [31] -> [32] -> [33]
Um þessi áramót hef ég staðið vaktina fyrir KSÍ samfellt í tæpan aldarfjórðung .,Um þessi áramót hef staðið ég vaktina fyrir KSÍ samfellt í tæpan aldarfjórðung .,[0] -> [30] -> [31] -> [32] -> [33]
Virðulegi forseti . Hv. þingmaður nefndi snemma í ræðu sinni að fólk sem maður talaði við rétt eftir hrun hefði oft spurt hvað við hefðum lært og vonaði að við hefðum lært eitthvað .,Virðulegi forseti . Hv. þingmaður nefndi snemma í ræðu sinni að fólk sem maður talaði við rétt eftir hrun hefði oft spurt hvað við hefðum lært og vonaði að hefðum lært við eitthvað .,[0] -> [30] -> [31] -> [32] -> [33]
Einu sinni er gefið í skyn að hann sé njósnari á höttunum eftir Homer .,Einu sinni er gefið í skyn að sé njósnari hann á höttunum eftir Homer .,[0] -> [30] -> [31] -> [32] -> [33]
"Ja , það er til dæmis sú leið að leita að upplýstu samþykki þeirra sem taka þátt í þessari gagnasöfnun .","Ja , er til dæmis það sú leið að leita að upplýstu samþykki þeirra sem taka þátt í þessari gagnasöfnun .",[0] -> [30] -> [31] -> [32] -> [33]
Ég tel að þetta sé mjög tæpt .,Ég tel að sé mjög tæpt þetta .,[0] -> [30] -> [31] -> [32] -> [33]
Þá hafi sakborningar ekki notið þess réttar sem þeim hafi borið samkvæmt meginreglum réttarríkisins .,Þá hafi sakborningar ekki notið þess réttar sem hafi borið þeim samkvæmt meginreglum réttarríkisins .,[0] -> [30] -> [31] -> [32] -> [33]
Djöfull sem mér fannst það sjúklega vandræðalegt .,Djöfull sem fannst það sjúklega vandræðalegt mér .,[0] -> [30] -> [31] -> [32] -> [33]
Auðvitað er það veruleiki okkar að fólk í stórum stíl vinnur á óboðlega lágum launum .,Auðvitað er veruleiki það okkar að fólk í stórum stíl vinnur á óboðlega lágum launum .,[0] -> [30] -> [31] -> [32] -> [33]
En það er önnur saga .,En er önnur saga það .,[0] -> [30] -> [31] -> [32] -> [33]
"Íslensk stjórnvöld vilja heldur auka samskipti við Bretland en draga úr þeim , við munum gera okkar til þess að tryggja sem besta samfellu í þessum efnum .","Íslensk stjórnvöld vilja heldur auka samskipti við Bretland en draga úr þeim , munum gera við okkar til þess að tryggja sem besta samfellu í þessum efnum .",[0] -> [30] -> [31] -> [32] -> [33]
"Ef hæstv. ráðherra hefði verið hér hefði hann líka hlustað á mig segja hann hefur reyndar sagt að hann missi ekki mikinn svefn yfir því að hlutfall nýframkvæmda á suðvesturhorninu 2008 , 2009 og 2010 , og ef fram heldur sem horfið verður þetta svipað , er innan við 10 <percent/> .","Ef hæstv. ráðherra hefði verið hér hefði líka hlustað hann á mig segja hann hefur reyndar sagt að hann missi ekki mikinn svefn yfir því að hlutfall nýframkvæmda á suðvesturhorninu 2008 , 2009 og 2010 , og ef fram heldur sem horfið verður þetta svipað , er innan við 10 <percent/> .",[0] -> [30] -> [31] -> [32] -> [33]
"Fésbók hefur legið undir gagnrýni fyrir að fjarlægja ekki samskonar falsað myndband af Nanci Pelosi , forseta fulltrúadeildar bandaríkjaþings , þar sem hún er látin stama og eiga í erfiðleikum með að koma frá sér heilli setningu líkt og hún sé drukkin .","Fésbók hefur legið undir gagnrýni fyrir að fjarlægja ekki samskonar falsað myndband af Nanci Pelosi , forseta fulltrúadeildar bandaríkjaþings , þar sem er látin hún stama og eiga í erfiðleikum með að koma frá sér heilli setningu líkt og hún sé drukkin .",[0] -> [30] -> [31] -> [32] -> [33]
"Varðandi jaðaráhrifin í kerfinu eru þau að sjálfsögðu til staðar og hafa að einhverju leyti aukist vegna skarpari tekjutengingar , til dæmis vaxtabótanna , en þau eru þó ekki nema u. þ. b. 50 <percent/> það er algengast .","Varðandi jaðaráhrifin í kerfinu eru að sjálfsögðu til staðar þau og hafa að einhverju leyti aukist vegna skarpari tekjutengingar , til dæmis vaxtabótanna , en þau eru þó ekki nema u. þ. b. 50 <percent/> það er algengast .",[0] -> [30] -> [31] -> [32] -> [33]
"Mér finnst alveg sjálfsagt að fólk sé gagnrýnið , alveg um að gera , en það er náttúrulega þannig að Háskóli Íslands er ekki fílabeinsturn .","Mér finnst alveg sjálfsagt að fólk sé gagnrýnið , alveg um að gera , en er náttúrulega þannig það að Háskóli Íslands er ekki fílabeinsturn .",[0] -> [30] -> [31] -> [32] -> [33]
Við erum ekki að tala um neina mokveiði en 3 — 5 fiskar á duglega veiðimenn er ekki óalgengt og það sem meira er að þetta er fallegur 2 — 3 punda urriði í flestum tilfellum og inn á milli eru þeir stærri .,Við erum ekki að tala um neina mokveiði en 3 — 5 fiskar á duglega veiðimenn er ekki óalgengt og það sem meira er að þetta er fallegur 2 — 3 punda urriði í flestum tilfellum og inn á milli eru stærri þeir .,[0] -> [30] -> [31] -> [32] -> [33]
"Kemur hún eitthvað sérstaklega inn í þetta mál , inn í hegningarlögin eða er hún til hliðar , svo að ég hafi yfirsýn yfir málið ?","Kemur hún eitthvað sérstaklega inn í þetta mál , inn í hegningarlögin eða er til hliðar hún , svo að ég hafi yfirsýn yfir málið ?",[0] -> [30] -> [31] -> [32] -> [33]
"7 milljarða hagnaður á þó ekki meiri veltu en þar er auðvitað fádæma góð afkoma , fádæma góð afkoma og það er í þetta sem við erum meðal annars að vísa .","7 milljarða hagnaður á þó ekki meiri veltu en þar er auðvitað fádæma góð afkoma , fádæma góð afkoma og það er í þetta sem erum meðal annars að vísa við .",[0] -> [30] -> [31] -> [32] -> [33]
"Ég geld varhuga við þeim breytingum sem eru settar fram og vil líka draga fram þau sjónarmið sem hafa verið sett fram af umsagnaraðilum , hvort sem það er Viðskiptaráð Íslands eða aðrir , þar sem menn benda á að endurskoða þurfi skattaleg markmið ríkisstjórnarinnar í tengslum við sölu áfengis í verslunum ÁTVR .","Ég geld varhuga við þeim breytingum sem eru settar fram og vil líka draga fram þau sjónarmið sem hafa verið sett fram af umsagnaraðilum , hvort sem er Viðskiptaráð það Íslands eða aðrir , þar sem menn benda á að endurskoða þurfi skattaleg markmið ríkisstjórnarinnar í tengslum við sölu áfengis í verslunum ÁTVR .",[0] -> [30] -> [31] -> [32] -> [33]
"Alla vega er spurningin í grunninn sú hvort þetta sé eitthvað sem við þurfum að lifa með eða eitthvað sem við getum á endanum lagfært og minnkað niður í kannski 2 - 3 <percent/> , eitthvað aðeins viðráðanlegra en þau 5 - 6 <percent/> sem maður á víst að venjast .","Alla vega er spurningin í grunninn sú hvort sé eitthvað þetta sem við þurfum að lifa með eða eitthvað sem við getum á endanum lagfært og minnkað niður í kannski 2 - 3 <percent/> , eitthvað aðeins viðráðanlegra en þau 5 - 6 <percent/> sem maður á víst að venjast .",[0] -> [30] -> [31] -> [32] -> [33]
Hefur hv. þingmaður einhverja skýra sýn í þeim efnum og vill hann þá kannski deila þeirri sýn með okkur ?,Hefur hv. þingmaður einhverja skýra sýn í þeim efnum og vill þá kannski deila hann þeirri sýn með okkur ?,[0] -> [30] -> [31] -> [32] -> [33]
"Hvers vegna erum við ekki með lögin þannig að hver sem opinberlega hæðist að , rógber , smánar og ógnar manni og svo framvegis án tillits Forseti hringir . til nokkurs skapaðar hlutar sæti refsingu ?","Hvers vegna erum ekki með lögin við þannig að hver sem opinberlega hæðist að , rógber , smánar og ógnar manni og svo framvegis án tillits Forseti hringir . til nokkurs skapaðar hlutar sæti refsingu ?",[0] -> [30] -> [31] -> [32] -> [33]
Það er ekki bara vandræðalegt fyrir stjórnarflokkana heldur er það líka vanbúið .,Það er ekki bara vandræðalegt fyrir stjórnarflokkana heldur er líka vanbúið það .,[0] -> [30] -> [31] -> [32] -> [33]
"Sean Mackaoui myndhöfundurinn hefur byggt upp myndver á hringsviðinu þar sem hreyfast háir , hráir , óreglulegir bakgrunnsflekar fyrir tökur svosem húsveggur , eldhús , baðherbergi , gangur , gata , allir eru þeir tengdir með hurðum eða opum á flekanum sem leyfa líka óheftar hreyfingar leikaranna milli ólíkra tökustaða .","Sean Mackaoui myndhöfundurinn hefur byggt upp myndver á hringsviðinu þar sem hreyfast háir , hráir , óreglulegir bakgrunnsflekar fyrir tökur svosem húsveggur , eldhús , baðherbergi , gangur , gata , allir eru tengdir þeir með hurðum eða opum á flekanum sem leyfa líka óheftar hreyfingar leikaranna milli ólíkra tökustaða .",[0] -> [30] -> [31] -> [32] -> [33]
Virðulegi forseti . Ég vil byrja á að þakka hv. þm. Sigríði Ingibjörgu Ingadóttur kærlega fyrir ræðuna .,Virðulegi forseti . vil byrja Ég á að þakka hv. þm. Sigríði Ingibjörgu Ingadóttur kærlega fyrir ræðuna .,[0] -> [30] -> [31] -> [32] -> [33]
"Það væri mun skárra , það hefði verið hægt að gera það með meiri sátt , en það var einfaldlega ekki gert .","Það væri mun skárra , það hefði verið hægt að gera það með meiri sátt , en var einfaldlega ekki gert það .",[0] -> [30] -> [31] -> [32] -> [33]
Á fjórða áratug síðustu aldar var fyrirtækið gjaldþrota og fékk Ferrari leyfi yfirvalda til að brúka keppnisbíla Alfa Romeo sem þóttu þeir fallegust á þessum tíma .,Á fjórða áratug síðustu aldar var fyrirtækið gjaldþrota og fékk Ferrari leyfi yfirvalda til að brúka keppnisbíla Alfa Romeo sem þóttu fallegust þeir á þessum tíma .,[0] -> [30] -> [31] -> [32] -> [33]
Hvað er besta jólagjöf sem þú hefur fengið ?,Hvað er besta jólagjöf sem hefur fengið þú ?,[0] -> [30] -> [31] -> [32] -> [33]
Hann sagðist þar sammála yfirlýsingum bresku leyniþjónustunnar um að það væri algerlega fáránlegt og tóm della að leyniþjónustan hefði tekið þátt í að hlera Trump .,Hann sagðist þar sammála yfirlýsingum bresku leyniþjónustunnar um að væri algerlega fáránlegt og tóm della það að leyniþjónustan hefði tekið þátt í að hlera Trump .,[0] -> [30] -> [31] -> [32] -> [33]
"En það sem mér finnst gaman að sjá núna er líkamstjáningin í myndunum og svipbrigðin eru að verða sjálfsöruggari , opnari og sterkari .","En það sem finnst gaman mér að sjá núna er líkamstjáningin í myndunum og svipbrigðin eru að verða sjálfsöruggari , opnari og sterkari .",[0] -> [30] -> [31] -> [32] -> [33]
"Ég á mjög erfitt með að ímynda mér hvernig væri hægt að vinna þetta verr en einfaldlega svona , með því að afnema gömlu lögin og láta ekkert koma í staðinn , hunsa alla fyrri vinnu , að því er virðist , leiðrétti mig hver sem betur getur .","Ég á mjög erfitt með að ímynda mér hvernig væri hægt að vinna þetta verr en einfaldlega svona , með því að afnema gömlu lögin og láta koma ekkert í staðinn , hunsa alla fyrri vinnu , að því er virðist , leiðrétti mig hver sem betur getur .",[0] -> [30] -> [31] -> [32] -> [33]
Er það heilbrigt ?,Er heilbrigt það ?,[0] -> [30] -> [31] -> [32] -> [33]
Það getur ekki verið að einhver vilji byggja á óvísindalegum grunni .,Það getur ekki verið að vilji byggja einhver á óvísindalegum grunni .,[0] -> [30] -> [31] -> [32] -> [33]
"Það var vegna þess að hæstv. ríkisstjórn grét hér út þriggja vikna viðbótartíma til að koma saman sínu fjárlagafrumvarpi , og virðist nú ekki hafa veitt af vegna þess að ríkisstjórnin virðist ekki enn vera komin með það á hreint hvernig hún vill hafa þetta , samanber vandræðaganginn við afgreiðslu fjáraukalaga hér ; og bandormarnir komu fram á þeim tíma .","Það var vegna þess að hæstv. ríkisstjórn grét hér út þriggja vikna viðbótartíma til að koma saman sínu fjárlagafrumvarpi , og virðist nú ekki hafa veitt af vegna þess að ríkisstjórnin virðist ekki enn vera komin með það á hreint hvernig vill hafa hún þetta , samanber vandræðaganginn við afgreiðslu fjáraukalaga hér ; og bandormarnir komu fram á þeim tíma .",[0] -> [30] -> [31] -> [32] -> [33]
„ Þetta er núna bara eins og maður sé á Hlemmi og ætli í Kópavoginn og maður missi af strætó og Anna og Kári vinki manni bara .,„ er núna Þetta bara eins og maður sé á Hlemmi og ætli í Kópavoginn og maður missi af strætó og Anna og Kári vinki manni bara .,[0] -> [30] -> [31] -> [32] -> [33]
Eftir að ég varð formaður fjárlaganefndar og fór að skoða kerfið sá ég hvernig þessar stofnanir eru byggðar upp .,Eftir að varð formaður ég fjárlaganefndar og fór að skoða kerfið sá ég hvernig þessar stofnanir eru byggðar upp .,[0] -> [30] -> [31] -> [32] -> [33]
"Þeir telja sig ekki brjóta hana vegna þess að þeir hafa í gegnum tíðina alltaf fundið fleiri og fleiri ástæður til að ganga á friðhelgi einkalífsins , IV. viðauka stjórnarskrár Bandaríkjanna .","Þeir telja ekki brjóta sig hana vegna þess að þeir hafa í gegnum tíðina alltaf fundið fleiri og fleiri ástæður til að ganga á friðhelgi einkalífsins , IV. viðauka stjórnarskrár Bandaríkjanna .",[0] -> [30] -> [31] -> [32] -> [33]
Ef demókratinn andstæðingur hans yrði kosinn hét hann því að hún myndi „ vera rannsökuð árum saman “ .,Ef demókratinn andstæðingur hans yrði kosinn hét hann því að myndi „ vera rannsökuð hún árum saman “ .,[0] -> [30] -> [31] -> [32] -> [33]
Gæði þjónustunnar skipta okkur líka máli og við sáum ekki miðað við þessar tillögur að við gætum auðveldlega haldið þeim .,Gæði þjónustunnar skipta okkur líka máli og við sáum ekki miðað við þessar tillögur að gætum auðveldlega haldið við þeim .,[0] -> [30] -> [31] -> [32] -> [33]
"Ég hefði kosið að þau gætu flett þessu upp á netinu og séð þá hvað vantaði og hvað vantaði ekki , eða niðurhalað einhverjum hugbúnaði , hvernig sem það væri útfært .","Ég hefði kosið að þau gætu flett þessu upp á netinu og séð þá hvað vantaði og hvað vantaði ekki , eða niðurhalað einhverjum hugbúnaði , hvernig sem væri útfært það .",[0] -> [30] -> [31] -> [32] -> [33]
Það er ekki hvað síst vegna þess að það er ríflegur afgangur .,Það er ekki hvað síst vegna þess að er ríflegur afgangur það .,[0] -> [30] -> [31] -> [32] -> [33]
"Síðan er það auðvitað 233. gr. sem við erum að tala um hér , a og b , svo er 234. gr. sem er um að hver sem meiðir æru annars manns með móðgun í orðum eða athöfnum og hver sem ber slíkt út skuli sæta sektum o. s. frv. Í 235. gr. segir að ef maður drótti að öðrum manni einhverju því er verða mundi virðingu hans til hnekkis eða beri slíka aðdróttun út varði það sektum eða fangelsi allt að einu ári .","Síðan er það auðvitað 233. gr. sem erum að tala við um hér , a og b , svo er 234. gr. sem er um að hver sem meiðir æru annars manns með móðgun í orðum eða athöfnum og hver sem ber slíkt út skuli sæta sektum o. s. frv. Í 235. gr. segir að ef maður drótti að öðrum manni einhverju því er verða mundi virðingu hans til hnekkis eða beri slíka aðdróttun út varði það sektum eða fangelsi allt að einu ári .",[0] -> [30] -> [31] -> [32] -> [33]
Virðulegi forseti . Þetta er vissulega áhugavert sjónarmið hv. þingmanns og ég get skilið það sem hann segir hér .,Virðulegi forseti . er vissulega áhugavert Þetta sjónarmið hv. þingmanns og ég get skilið það sem hann segir hér .,[0] -> [30] -> [31] -> [32] -> [33]
"Hér á landi er hann líklega best þekktur fyrir hlutverk sín sem prófessor í kvikmyndunum um Harry Potter , þar sem hann fór með hlutverk prófessorsins Severus Snape , vondi Þjóðverjinn Hans Gruber í fyrstu Die Hard myndinni , hinn voðalega illi fógeti af Nottingham í Robin Hood : Prince of Thieves , og svo í uppáhalds jólamynd Íslendinga , Love Actually .","Hér á landi er líklega best þekktur hann fyrir hlutverk sín sem prófessor í kvikmyndunum um Harry Potter , þar sem hann fór með hlutverk prófessorsins Severus Snape , vondi Þjóðverjinn Hans Gruber í fyrstu Die Hard myndinni , hinn voðalega illi fógeti af Nottingham í Robin Hood : Prince of Thieves , og svo í uppáhalds jólamynd Íslendinga , Love Actually .",[0] -> [30] -> [31] -> [32] -> [33]
Það fundust mér kaldar kveðjur eftir 6 ára farsæl störf í þágu OR Orku náttúrunnar .,Það fundust kaldar kveðjur mér eftir 6 ára farsæl störf í þágu OR Orku náttúrunnar .,[0] -> [30] -> [31] -> [32] -> [33]
„ Þeir eru velviljaðir en „ í dag “ getur alveg eins þýtt „ á morgun “ hjá þeim . “ Í dag kemur í ljós hver íslensku keppendanna átta mun bera fána Íslands á setningarathöfninni á Maracana-vellinum annað kvöld .,„ eru velviljaðir Þeir en „ í dag “ getur alveg eins þýtt „ á morgun “ hjá þeim . “ Í dag kemur í ljós hver íslensku keppendanna átta mun bera fána Íslands á setningarathöfninni á Maracana-vellinum annað kvöld .,[0] -> [30] -> [31] -> [32] -> [33]
"Þessi gríðarhái stuðull þarna , kosningarbærs fólks sem þurfi að segja já við breytingum , gerir það í raun óhugsandi að stjórnarskránni verði breytt með þessum breytingum .","Þessi gríðarhái stuðull þarna , kosningarbærs fólks sem þurfi að segja já við breytingum , gerir í raun óhugsandi það að stjórnarskránni verði breytt með þessum breytingum .",[0] -> [30] -> [31] -> [32] -> [33]
Þú verður að byrja á því að gefa sjálfri þér það sem þér finnst þú eiga skilið .,Þú verður að byrja á því að gefa sjálfri þér það sem þér finnst eiga þú skilið .,[0] -> [30] -> [31] -> [32] -> [33]
En ég er rosalega sátt með þetta allt saman .,En er rosalega sátt ég með þetta allt saman .,[0] -> [30] -> [31] -> [32] -> [33]
