sen_str,swapped_sen_str,leaf_rule
"Nakon izjava Cavcava , Turski nogometni savez pokrenuo je službenu istragu tvrdnji o lažiranju utakmica u Super Ligi .","Nakon izjava Cavcava , pokrenuo Turski nogometni savez je službenu istragu tvrdnji o lažiranju utakmica u Super Ligi .",[0] -> [1] -> [7] -> [23] -> [24]
"Primjerice , samo u zadnja dva mjeseca agencije Tridvajedan i Laboratorium dobile su na međunarodnim natjecanjima u Ateni , Chicagu i New Yorku nekoliko prvih nagrada .","Primjerice , samo u zadnja dva mjeseca dobile agencije Tridvajedan i Laboratorium su na međunarodnim natjecanjima u Ateni , Chicagu i New Yorku nekoliko prvih nagrada .",[0] -> [1] -> [7] -> [23] -> [24]
"Iz straha , Karajevi roditelji nisu slavili rođendan svojeg sina skoro šest godina , budući da je bila tabu tema izražavati bilo što drugo toga dana osim poštovanja prema umrlom diktatoru .","Iz straha , nisu slavili Karajevi roditelji rođendan svojeg sina skoro šest godina , budući da je bila tabu tema izražavati bilo što drugo toga dana osim poštovanja prema umrlom diktatoru .",[0] -> [1] -> [7] -> [23] -> [24]
"Srpski premijer Vojislav Koštunica je nakon sastanka s predsjednikom EBRD-a Jeanom Lemierresom izjavio kako je prisustvo velikog bankarskog skupa u Beogradu dokaz jake podrške reformama u Srbiji , te predstavlja signal stranim investitorima da ulažu u ovu državnu uniju .","Srpski premijer Vojislav Koštunica je nakon sastanka s predsjednikom EBRD-a Jeanom Lemierresom izjavio kako je dokaz prisustvo velikog bankarskog skupa u Beogradu jake podrške reformama u Srbiji , te predstavlja signal stranim investitorima da ulažu u ovu državnu uniju .",[0] -> [1] -> [7] -> [23] -> [24]
"Kako izvozna cijena pokriva tek troškove proizvodnje , jeftina uvozna čokolada zbog niske carine i bescarinskih kvota izravan je udar domaćoj proizvodnji , upozorili su hrvatski konditori na godišnjem skupu na kojem su bili i predstavnici branše iz regije .","Kako izvozna cijena pokriva tek troškove proizvodnje , izravan je udar jeftina uvozna čokolada zbog niske carine i bescarinskih kvota domaćoj proizvodnji , upozorili su hrvatski konditori na godišnjem skupu na kojem su bili i predstavnici branše iz regije .",[0] -> [1] -> [7] -> [23] -> [24]
Kosovski predsjednik Fatmir Sejdiu izjavio je novinarima kako će neovisnost pokrajine jamčiti stabilnost cjelokupne regije .,Kosovski predsjednik Fatmir Sejdiu izjavio je novinarima kako će jamčiti neovisnost pokrajine stabilnost cjelokupne regije .,[0] -> [1] -> [7] -> [23] -> [24]
"Kako izvozna cijena pokriva tek troškove proizvodnje , jeftina uvozna čokolada zbog niske carine i bescarinskih kvota izravan je udar domaćoj proizvodnji , upozorili su hrvatski konditori na godišnjem skupu na kojem su bili i predstavnici branše iz regije .","Kako pokriva izvozna cijena tek troškove proizvodnje , jeftina uvozna čokolada zbog niske carine i bescarinskih kvota izravan je udar domaćoj proizvodnji , upozorili su hrvatski konditori na godišnjem skupu na kojem su bili i predstavnici branše iz regije .",[0] -> [1] -> [7] -> [23] -> [24]
"Ubuduće ćemo vjerojatno krenuti s dodatnim uputama i upozorenjima , a uključit će se i liječnici obiteljske medicine i to nakon što epidemiološka služba Zavoda za javno zdravstvo prikupi podatke koje im šaljemo .","Ubuduće ćemo vjerojatno krenuti s dodatnim uputama i upozorenjima , a uključit će se i liječnici obiteljske medicine i to nakon što prikupi epidemiološka služba Zavoda za javno zdravstvo podatke koje im šaljemo .",[0] -> [1] -> [7] -> [23] -> [24]
"U obraćanju na poslovnoj konferenciji u Sao Paulu , Erdogan je ukazao kako su Turska i Brazil , obje nestalne članice Vijeća sigurnosti UN-a , imale hrabrosti rješavati izvor duboke zabrinutosti međunarodne zajednice .","U obraćanju na poslovnoj konferenciji u Sao Paulu , Erdogan je ukazao kako su imale Turska i Brazil , obje nestalne članice Vijeća sigurnosti UN-a , hrabrosti rješavati izvor duboke zabrinutosti međunarodne zajednice .",[0] -> [1] -> [7] -> [23] -> [24]
"Ferronikeli je flagrantan slučaj u kojemu nedostatak političke volje da se riješi pitanje sigurnosti na radu ugrožava živote radnika "" , rekao je za SETimes .","Ferronikeli je flagrantan slučaj u kojemu ugrožava nedostatak političke volje da se riješi pitanje sigurnosti na radu živote radnika "" , rekao je za SETimes .",[0] -> [1] -> [7] -> [23] -> [24]
"U međuvremenu , obični građani željeli bi rast dinara , jer bi im to pomoglo otplatiti kredite vezane za euro .","U međuvremenu , željeli obični građani bi rast dinara , jer bi im to pomoglo otplatiti kredite vezane za euro .",[0] -> [1] -> [7] -> [23] -> [24]
( 3 ) Država Europske unije koja je uputila učitelja nastavnika na rad u Republiku Hrvatsku u cjelini financira njegov rad .,( 3 ) u cjelini financira Država Europske unije koja je uputila učitelja nastavnika na rad u Republiku Hrvatsku njegov rad .,[0] -> [1] -> [7] -> [23] -> [24]
"U međuvremenu , Kosovu susjedna Albanija podupire stajalište Gruzije glede teritorijalnog integriteta , ali i insistira da je Kosovo specifičan slučaj .","U međuvremenu , podupire Kosovu susjedna Albanija stajalište Gruzije glede teritorijalnog integriteta , ali i insistira da je Kosovo specifičan slučaj .",[0] -> [1] -> [7] -> [23] -> [24]
"Prema pravilima EU , zastupnici EP-a imaju pravo održavati rasprave o imenovanjima za svakog predloženog povjerenika i odbaciti cjelokupan sastav , ali ne kandidate pojedinačno .","Prema pravilima EU , imaju zastupnici EP-a pravo održavati rasprave o imenovanjima za svakog predloženog povjerenika i odbaciti cjelokupan sastav , ali ne kandidate pojedinačno .",[0] -> [1] -> [7] -> [23] -> [24]
"Tek ako država , županija ili općina ne pokažu zanimanje , zemljište na otoku može se prodati na tržištu .","Tek ako ne pokažu država , županija ili općina zanimanje , zemljište na otoku može se prodati na tržištu .",[0] -> [1] -> [7] -> [23] -> [24]
Tijekom devedesetih oko 25 posto stanovništva napustilo je Albaniju .,Tijekom devedesetih napustilo oko 25 posto stanovništva je Albaniju .,[0] -> [1] -> [7] -> [23] -> [24]
"Srpski premijer Vojislav Koštunica je , govoreći na zasjedanju odbora guvernera EBRD-a , izjavio kako odluka o održavanju godišnje skupštine institucije u Beogradu predstavlja "" jasnu poruku o tome kako svijet očekuje da Srbija i Crna Gora nastave put ka europskim integracijama . ""","Srpski premijer Vojislav Koštunica je , govoreći na zasjedanju odbora guvernera EBRD-a , izjavio kako odluka o održavanju godišnje skupštine institucije u Beogradu predstavlja "" jasnu poruku o tome kako svijet očekuje da nastave Srbija i Crna Gora put ka europskim integracijama . """,[0] -> [1] -> [7] -> [23] -> [24]
Na području općine Josipdol članovi DVD Josipdol gase požare na tri lokacije i to većinom na minski sumnjivom području .,Na području općine Josipdol gase članovi DVD Josipdol požare na tri lokacije i to većinom na minski sumnjivom području .,[0] -> [1] -> [7] -> [23] -> [24]
Branko Crvenkovski : Proglašenje neovisnosti Kosova nesumnjivo predstavlja određene rizike .,Branko Crvenkovski : nesumnjivo predstavlja Proglašenje neovisnosti Kosova određene rizike .,[0] -> [1] -> [7] -> [23] -> [24]
Izaslanik : Vijeće sigurnosti neće požurivati rješenje statusa Kosova,Izaslanik : neće požurivati Vijeće sigurnosti rješenje statusa Kosova,[0] -> [1] -> [7] -> [23] -> [24]
"Proteklih je devet godina Sarajevski tjedan mode Jana ( SFW ) ugošćavao dizajnere iz cijelog svijeta , a dvije su se glavne revije odvijale u proljeće i jesen .","Proteklih je devet godina ugošćavao Sarajevski tjedan mode Jana ( SFW ) dizajnere iz cijelog svijeta , a dvije su se glavne revije odvijale u proljeće i jesen .",[0] -> [1] -> [7] -> [23] -> [24]
"Početkom mjeseca , Europska komisija ( EC ) objavila je prilično oštro izvješće o napretku Turske u procesu priključenja .","Početkom mjeseca , objavila Europska komisija ( EC ) je prilično oštro izvješće o napretku Turske u procesu priključenja .",[0] -> [1] -> [7] -> [23] -> [24]
U većini europskih zemalja zdravstveno osiguranje pacijentima plaća tretmane akupunkturom kod liječnika .,U većini europskih zemalja pacijentima plaća zdravstveno osiguranje tretmane akupunkturom kod liječnika .,[0] -> [1] -> [7] -> [23] -> [24]
"Na sastanku Zemalja potpisnica Atlantske povelje 14. prosinca u Tirani , Albanija , Makedonija i Crna Gora potpisale su sporazum kojim se građanima ove tri zemlje omogućuje putovanje s putovnicom i biometrijskim identifikacijskim ispravama na području tih triju zemalja .","Na sastanku Zemalja potpisnica Atlantske povelje 14. prosinca u Tirani , potpisale Albanija , Makedonija i Crna Gora su sporazum kojim se građanima ove tri zemlje omogućuje putovanje s putovnicom i biometrijskim identifikacijskim ispravama na području tih triju zemalja .",[0] -> [1] -> [7] -> [23] -> [24]
""" Nadam se kako će narod Moldavije 28. studenog održati izbore na najvišoj demokratskoj razini , iz kojih će proizaći vlada sposobna za nastavak nužnih reformi . """,""" Nadam se kako će 28. studenog održati narod Moldavije izbore na najvišoj demokratskoj razini , iz kojih će proizaći vlada sposobna za nastavak nužnih reformi . """,[0] -> [1] -> [7] -> [23] -> [24]
"Ramkovski , bivši vlasnik televizijske postaje A1 , četiriju novina i drugih poduzeća , osuđen je na Kaznenom sudu u Skoplju 14. ožujka na 13 godina zatvora zbog pranja novca , kriminalne zavjere , zloporabe položaja i utaje poreza ; 19 suučesnika dobilo je zatvorske kazne u trajanju od dvije do sedam godina .","Ramkovski , bivši vlasnik televizijske postaje A1 , četiriju novina i drugih poduzeća , osuđen je na Kaznenom sudu u Skoplju 14. ožujka na 13 godina zatvora zbog pranja novca , kriminalne zavjere , zloporabe položaja i utaje poreza ; dobilo 19 suučesnika je zatvorske kazne u trajanju od dvije do sedam godina .",[0] -> [1] -> [7] -> [23] -> [24]
""" Činjenica da se teroristi i kriminalci skrivaju iza vjere i vjerskih slogana čini njihov grijeh većim i opasnijim , jer pokušavaju opravdati svoja luđačka nedjela .",""" čini Činjenica da se teroristi i kriminalci skrivaju iza vjere i vjerskih slogana njihov grijeh većim i opasnijim , jer pokušavaju opravdati svoja luđačka nedjela .",[0] -> [1] -> [7] -> [23] -> [24]
"Dok čelnici u Prištini i Tirani odbijaju bilo kakvu povezanost sukoba na Kosovu s borbama u Abhaziji i Južnoj Osetiji , Srbija se zatekla u diplomatskim neprilikama .","Dok odbijaju čelnici u Prištini i Tirani bilo kakvu povezanost sukoba na Kosovu s borbama u Abhaziji i Južnoj Osetiji , Srbija se zatekla u diplomatskim neprilikama .",[0] -> [1] -> [7] -> [23] -> [24]
"Građani Banje Koviljače , malog grada 173 kilometara zapadno od Beograda , na granici s Bosnom i Hercegovinom , održali su prošlog tjedna prosvjed zahtijevajući da tražitelji azila napuste njihov grad .","Građani Banje Koviljače , malog grada 173 kilometara zapadno od Beograda , na granici s Bosnom i Hercegovinom , održali su prošlog tjedna prosvjed zahtijevajući da napuste tražitelji azila njihov grad .",[0] -> [1] -> [7] -> [23] -> [24]
"Osim u Poljskoj , trenutačno više raznih tvrtki provodi istraživačke radove u Austriji , Njemačkoj , Mađarskoj , Irskoj , Švedskoj i Velikoj Britaniji .","Osim u Poljskoj , trenutačno provodi više raznih tvrtki istraživačke radove u Austriji , Njemačkoj , Mađarskoj , Irskoj , Švedskoj i Velikoj Britaniji .",[0] -> [1] -> [7] -> [23] -> [24]
Fénelon : Čitava priroda pokazuje neizmjerno umijeće svojega stvoritelja .,Fénelon : pokazuje Čitava priroda neizmjerno umijeće svojega stvoritelja .,[0] -> [1] -> [7] -> [23] -> [24]
Najnoviji je primjer toga bio kad je hrvatska pjevačka zvijezda Severina naručila svoju vjenčanicu od srpskog dizajnera Zvonka Markovića .,Najnoviji je primjer toga bio kad je naručila hrvatska pjevačka zvijezda Severina svoju vjenčanicu od srpskog dizajnera Zvonka Markovića .,[0] -> [1] -> [7] -> [23] -> [24]
"Otvaranjem novog Croatijina poslovnog centra u Gospiću ta osiguravateljska kuća nastavlja svoj ovogodišnji uzlazni trend poslovanja : u tek nešto više od dva mjeseca nakon lansiranja novih proizvoda selektivnog kasko osiguranja , gotovo 900 vozača izabralo je policu MINI i FLEKSI kaska Croatia osiguranja kao zaštitu za svoj automobil , a velike uspjehe Croatia osiguranje ima i u osiguranju turista .","Otvaranjem novog Croatijina poslovnog centra u Gospiću nastavlja ta osiguravateljska kuća svoj ovogodišnji uzlazni trend poslovanja : u tek nešto više od dva mjeseca nakon lansiranja novih proizvoda selektivnog kasko osiguranja , gotovo 900 vozača izabralo je policu MINI i FLEKSI kaska Croatia osiguranja kao zaštitu za svoj automobil , a velike uspjehe Croatia osiguranje ima i u osiguranju turista .",[0] -> [1] -> [7] -> [23] -> [24]
"Pervathi je primio Zlatno odličje Naim Frasheri , dok su ostala dvojica odlikovana odličjem Velikog majstora .","Pervathi je primio Zlatno odličje Naim Frasheri , dok su odlikovana ostala dvojica odličjem Velikog majstora .",[0] -> [1] -> [7] -> [23] -> [24]
"Tijekom posjeta Beogradu , grčki premijer ponovio je uvjete za članstvo u EU i pozvao zemlje zapadnog Balkana da ostave sukobe iza sebe .","Tijekom posjeta Beogradu , ponovio grčki premijer je uvjete za članstvo u EU i pozvao zemlje zapadnog Balkana da ostave sukobe iza sebe .",[0] -> [1] -> [7] -> [23] -> [24]
"UNICEF je osigurao pokrivače , kuhinjsko posuđe , tablete za pročišćavanje vode i sol za oralnu rehidraciju , dok je ured UN-a za koordinaciju humanitarnih poslova osigurao donaciju od preko 24.500 eura za koordinaciju reakcije u izvanrednoj situaciji .","UNICEF je osigurao pokrivače , kuhinjsko posuđe , tablete za pročišćavanje vode i sol za oralnu rehidraciju , dok je osigurao ured UN-a za koordinaciju humanitarnih poslova donaciju od preko 24.500 eura za koordinaciju reakcije u izvanrednoj situaciji .",[0] -> [1] -> [7] -> [23] -> [24]
"U obraćanju povodom Dana državnosti , premijerka Jadranka Kosor opisala je pridruživanje kao "" povijesni nacionalni projekt zbog kojeg je hrvatski narod duboko ponosan "" .","U obraćanju povodom Dana državnosti , opisala premijerka Jadranka Kosor je pridruživanje kao "" povijesni nacionalni projekt zbog kojeg je hrvatski narod duboko ponosan "" .",[0] -> [1] -> [7] -> [23] -> [24]
"To je primjer odgovornog dizajnerskog posla , jer će tisuće djece kroz te stranice usvajati principe likovnosti .","To je primjer odgovornog dizajnerskog posla , jer će kroz te stranice usvajati tisuće djece principe likovnosti .",[0] -> [1] -> [7] -> [23] -> [24]
""" Bolji transport znači bolje poslovanje "" , kaže Besim Idrizi , koji ima vezu s Kosovom preko svoje kompanije za građevinski materijal , kao i kroz obiteljske i društvene veze .",""" znači Bolji transport bolje poslovanje "" , kaže Besim Idrizi , koji ima vezu s Kosovom preko svoje kompanije za građevinski materijal , kao i kroz obiteljske i društvene veze .",[0] -> [1] -> [7] -> [23] -> [24]
"Reakcija je bila brza i ljutita , a zastupnica Doma naroda BiH iz Republike Srpske Dušanka Majkić nazvala je neuspjeli sastanak u Turskoj pokušajem uspostave nove islamske države .","Reakcija je bila brza i ljutita , a nazvala zastupnica Doma naroda BiH iz Republike Srpske Dušanka Majkić je neuspjeli sastanak u Turskoj pokušajem uspostave nove islamske države .",[0] -> [1] -> [7] -> [23] -> [24]
"Npr. AF Blakemore ( Tates ) nudi besplatnu dostavu kupcima njihove SPAR prodavaonice u Broomhillu , za sve transakcije iznad 25 funti .","Npr. nudi AF Blakemore ( Tates ) besplatnu dostavu kupcima njihove SPAR prodavaonice u Broomhillu , za sve transakcije iznad 25 funti .",[0] -> [1] -> [7] -> [23] -> [24]
- Naš Zavod je od 1997. do 2001. imao tehničku pomoć Nizozemske i Danske savjetodavne službe u sklopu kredita Svjetske banke .,- je od 1997. do 2001. imao Naš Zavod tehničku pomoć Nizozemske i Danske savjetodavne službe u sklopu kredita Svjetske banke .,[0] -> [1] -> [7] -> [23] -> [24]
Kultura i sport : Makedonski novinari i fotografi dobili nagrade UN-a,Kultura i sport : dobili Makedonski novinari i fotografi nagrade UN-a,[0] -> [1] -> [7] -> [23] -> [24]
"U sklopu programa rumunjskih vlasti "" Sibiu 2007 "" , Središnja banka Rumunjske pustila je u optjecaj srebrni novčić vrijednosti 5 rumunjskih leja -- ili oko 1,46 eura -- posvećen toj prigodi .","U sklopu programa rumunjskih vlasti "" Sibiu 2007 "" , pustila Središnja banka Rumunjske je u optjecaj srebrni novčić vrijednosti 5 rumunjskih leja -- ili oko 1,46 eura -- posvećen toj prigodi .",[0] -> [1] -> [7] -> [23] -> [24]
"Koncem prošlog mjeseca , ministar vanjskih poslova Ahmet Davutoglu nazočio je neslužbenom sastanku Procesa suradnje jugoistočne Europe ( SEECP ) , koji je okupio 12 ključnih regionalnih aktera u Budvi , u Crnoj Gori .","Koncem prošlog mjeseca , nazočio ministar vanjskih poslova Ahmet Davutoglu je neslužbenom sastanku Procesa suradnje jugoistočne Europe ( SEECP ) , koji je okupio 12 ključnih regionalnih aktera u Budvi , u Crnoj Gori .",[0] -> [1] -> [7] -> [23] -> [24]
"Nakon što je Hidroteknika privatizirana 2006. godine , "" nisam dobio nikakvu naknadu , a najgore je to što tvrtka više ne postoji , s obzirom da je novi vlasnik promijenio njezinu namjenu "" , rekao je Berisha za SETimes .","Nakon što je Hidroteknika privatizirana 2006. godine , "" nisam dobio nikakvu naknadu , a najgore je to što tvrtka više ne postoji , s obzirom da je promijenio novi vlasnik njezinu namjenu "" , rekao je Berisha za SETimes .",[0] -> [1] -> [7] -> [23] -> [24]
"Od ostalih sudionika iz država jugoistočne Europe , Bugarin Jordan Jovčev osvojio je drugo mjesto u vježbi na ručama .","Od ostalih sudionika iz država jugoistočne Europe , osvojio Bugarin Jordan Jovčev je drugo mjesto u vježbi na ručama .",[0] -> [1] -> [7] -> [23] -> [24]
