sen_str,swapped_sen_str,leaf_rule
èhhhhhhhhh ya nta heda mat3arfou wech a sahbi tu crois que ness boukoul kima tebka tkhaf tebka tjrs zawalii mais koun tnavigi w dir chuia mouvement ak toufraj 3lik rabi yfarajhaaaaaaa 3lihoumm nchallah,èhhhhhhhhh ya nta heda mat3arfou wech a sahbi tu crois que ness boukoul kima tebka tkhaf tebka tjrs zawalii mais koun tnavigi w dir chuia mouvement ak toufraj 3lik yfarajhaaaaaaa rabi 3lihoumm nchallah,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
sara bon bac et bon courage rabi yakhalik l waldik w yehfdek men el 3ain,sara bon bac et bon courage yakhalik rabi l waldik w yehfdek men el 3ain,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
rana dima nestanao fi wladna rbi yechfihom w m3ak ya el khadra,rana dima nestanao fi wladna yechfihom rbi w m3ak ya el khadra,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
vive chourouk vive l algerie ya rjal chourouk lazme tirou moustahil bache thalou chacha sur satelite et nous en è la vive chouroukkkkkkkkkkkkkkkkk rabi 3ayechekom,vive chourouk vive l algerie ya rjal chourouk lazme tirou moustahil bache thalou chacha sur satelite et nous en è la vive chouroukkkkkkkkkkkkkkkkk 3ayechekom rabi,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
hda la hmere raho la3eb kbire rabi indjeho m3a l' aso,hda la hmere raho la3eb kbire indjeho rabi m3a l' aso,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
nchalah kheir ya karim rabi eqoune m3akom,nchalah kheir ya karim eqoune rabi m3akom,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
malgre had skhana w rabi soubhaonou 3atina sbar hadi rahma man 3and allah rabi ykadarna w ytkabal mana nchaalh,malgre had skhana w rabi soubhaonou 3atina sbar hadi rahma man 3and allah ykadarna rabi w ytkabal mana nchaalh,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ya rebeh sa3den estena rouhek wahdek fi mondial bla chewshi si bont ou rabi y3ayshek ma tzidesh e tin bella,ya rebeh sa3den estena rouhek wahdek fi mondial bla chewshi si bont y3ayshek ou rabi ma tzidesh e tin bella,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ellah la eyrbahhom 3lach ma yrohoch eyjahdo fi falastin wla el jihad m3a khwthom khwarj rabi eysfihom enchalah,ellah la eyrbahhom 3lach ma yrohoch eyjahdo fi falastin wla el jihad m3a khwthom khwarj eysfihom rabi enchalah,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
rabi ama3ak o rbi ay3achk lina anchlah ya butaflika,rabi ama3ak ay3achk o rbi lina anchlah ya butaflika,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
rabi yasterna vraiment les gens sont devenus malades rabi yahdehoum w yba3adhoum 3lina hasbiya allah w ni3ma el wakil,rabi yasterna vraiment les gens sont devenus malades yahdehoum rabi w yba3adhoum 3lina hasbiya allah w ni3ma el wakil,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
aya les jeunes efferhou w farhouna m3akom rebi yensorkom w eykoun m3akom,aya les jeunes efferhou w farhouna m3akom yensorkom rebi w eykoun m3akom,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
sa3dan sa y é c bn fin d contra ha bezaf allah ya3tik el saha waseltna l el mondial w chekeltha w ga3 mai ma3lich rabi ykhalik sa fait un gro plaisir min l3abna,sa3dan sa y é c bn fin d contra ha bezaf allah ya3tik el saha waseltna l el mondial w chekeltha w ga3 mai ma3lich ykhalik rabi sa fait un gro plaisir min l3abna,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
Soubhan ALLAH el mousta3an Rabi yahfadhoum amine avez vous oublié que vous allez faire face à notre créateur et rendre compte de vos actes ?,Soubhan ALLAH el mousta3an yahfadhoum Rabi amine avez vous oublié que vous allez faire face à notre créateur et rendre compte de vos actes ?,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
mustapha paris ya sans jose lje pence que tu connais plus e chahada rabi inchallah yahchrak m3a el kofar,mustapha paris ya sans jose lje pence que tu connais plus e chahada inchallah yahchrak rabi m3a el kofar,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ina li lah wa ina ilayhi 3aji3oune rabi yarhamha wa isabar sa famille,ina li lah wa ina ilayhi 3aji3oune yarhamha rabi wa isabar sa famille,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
wa al 3ayaltou rabi yahmik men al 3een,wa al 3ayaltou yahmik rabi men al 3een,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
khoya rayane Rabi yachfik chada f el lah inchalah rabi ya3tik sabr saydna AYOUB ya rab el 3alamine et b a chfa 3lik khoya,khoya rayane yachfik Rabi chada f el lah inchalah rabi ya3tik sabr saydna AYOUB ya rab el 3alamine et b a chfa 3lik khoya,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
braka ellah fikou rebi yeoufe9ue m3akom vive les algerienne,braka ellah fikou yeoufe9ue rebi m3akom vive les algerienne,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
3lah diro fi fetna w li ydrha rabi yahrgo w rana m3ak ya saadan w 3am ya les verts,3lah diro fi fetna w li ydrha yahrgo rabi w rana m3ak ya saadan w 3am ya les verts,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
wellah ghir l wahed massab ma yahder rebbi ikoun m3a la jeunesse dialna rebi iferraj 3la koul mehtaj,wellah ghir l wahed massab ma yahder ikoun rebbi m3a la jeunesse dialna rebi iferraj 3la koul mehtaj,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
vriament ta3jabni bezzaf ou rabi 3aounak,vriament ta3jabni bezzaf 3aounak ou rabi,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
kata3touna kalbna ma3liche hbibi yjibe rabi sa3ate el kheire nchalah allah yarzake ch'fa y' en n'a mare a bat le terorisme malina hade el chi hada 3la bali klile ga3e weche kolte marahche yraja3 lak rajlike maktoube rabi chade fihe hadamak rabi ykone m3ak,kata3touna kalbna ma3liche hbibi yjibe rabi sa3ate el kheire nchalah allah yarzake ch'fa y' en n'a mare a bat le terorisme malina hade el chi hada 3la bali klile ga3e weche kolte marahche yraja3 lak rajlike maktoube rabi chade fihe hadamak ykone rabi m3ak,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
3ami mlih ou zidlou el hwa wa rih rabi yastar allez les verts go to the hill chebka ya hadji diouf,3ami mlih ou zidlou el hwa wa rih yastar rabi allez les verts go to the hill chebka ya hadji diouf,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
1 2 3 vive l algerie pour tjr nchalah rabi ykoun m3ana,1 2 3 vive l algerie pour tjr ykoun nchalah rabi m3ana,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
salam 3likom rabi yhdikom o rabi yjib al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb hhh alah yrahm sdam hcin o m3amr alkdafi o hwari bomdyan,salam 3likom yhdikom rabi o rabi yjib al khir yakh thawso 3la al dimokratya hadihya a dimokratya ta3 al krb hhh alah yrahm sdam hcin o m3amr alkdafi o hwari bomdyan,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
hawddi maalich la brawww 100000000 haja balek rabbi yahdihom we ysegmouna bledna li 3awjouha,hawddi maalich la brawww 100000000 haja yahdihom balek rabbi we ysegmouna bledna li 3awjouha,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
je suis pas accord ma3ak ya nadir rabi yahdik bahdlatna c pour sa hna b l a3rab 33adna l akheriin,je suis pas accord ma3ak ya nadir yahdik rabi bahdlatna c pour sa hna b l a3rab 33adna l akheriin,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
t un vrais raciste ahchem ou nchalah rebi ya3akbek 3la el nifak ta33ek et laisser ce commentair svp,t un vrais raciste ahchem ya3akbek ou nchalah rebi 3la el nifak ta33ek et laisser ce commentair svp,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
toutes mes félicitation à toi karim rabbi nchallah yaslahlek fiha w yarzkak dhorya al ssalha w ywafkek amine ya rabbi l 3alamine,toutes mes félicitation à toi karim nchallah yaslahlek rabbi fiha w yarzkak dhorya al ssalha w ywafkek amine ya rabbi l 3alamine,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
ana chefet la sseila b 3ayeniya fihom les 2 rabi yekamel mais gaouaoui yestahel yel3eb m3a les grands li yel3bo f el champions ligue,ana chefet la sseila b 3ayeniya fihom les 2 yekamel rabi mais gaouaoui yestahel yel3eb m3a les grands li yel3bo f el champions ligue,[0] -> [1] -> [7] -> [8] -> [9] -> [11]
