sen_str,swapped_sen_str,leaf_rule
"Ut fra kulturpolitiske hensyn mener utvalget det må etableres særskilte finansieringsordninger for fredede og verneverdige kirker , uavhengig av den fremtidige relasjonen mellom staten og Den norske kirke .","Ut fra kulturpolitiske hensyn utvalget mener det må etableres særskilte finansieringsordninger for fredede og verneverdige kirker , uavhengig av den fremtidige relasjonen mellom staten og Den norske kirke .",[0] -> [1] -> [2] -> [24] -> [26]
På galleriet over ham til venstre satt fjernsynskommentatorer og viderebragte talen ut i verden .,På galleriet over ham til venstre fjernsynskommentatorer satt og viderebragte talen ut i verden .,[0] -> [1] -> [2] -> [24] -> [26]
"Dagen etter inviterte Inter ham på prøvespill , først med andrelaget .","Dagen etter Inter inviterte ham på prøvespill , først med andrelaget .",[0] -> [1] -> [2] -> [24] -> [26]
"For ny virksomhet gjelder en undersøkelses- og tiltaksplikt for å hindre at fredet fast kulturminne blir skadet ( § 6 ) , og hvis et kulturminne kan bli berørt , kreves det vedtak av fylkesmannen for at arbeidet kan fortsette ( § 5 ) .","For ny virksomhet en undersøkelses- og tiltaksplikt for å hindre at fredet fast kulturminne blir skadet gjelder ( § 6 ) , og hvis et kulturminne kan bli berørt , kreves det vedtak av fylkesmannen for at arbeidet kan fortsette ( § 5 ) .",[0] -> [1] -> [2] -> [24] -> [26]
Tre uker før stortingsvalget viser meningsmålingene at partiet risikerer å få sitt dårligste resultat siden starten i 1884 .,Tre uker før stortingsvalget meningsmålingene viser at partiet risikerer å få sitt dårligste resultat siden starten i 1884 .,[0] -> [1] -> [2] -> [24] -> [26]
"På Blindern fulgte han forelesninger i sosialantropologi , astronomi , fysikk , lingvistikk og psykologi , jus og økonomi .","På Blindern han fulgte forelesninger i sosialantropologi , astronomi , fysikk , lingvistikk og psykologi , jus og økonomi .",[0] -> [1] -> [2] -> [24] -> [26]
"I dag , seks år senere , jobber fremdeles helsesøsteren på Kleppestø ungdomsskole .","I dag , seks år senere , helsesøsteren jobber fremdeles på Kleppestø ungdomsskole .",[0] -> [1] -> [2] -> [24] -> [26]
Med seieren står Ulsrud og co. med seks seirer etter sju kamper .,Med seieren Ulsrud og co. står med seks seirer etter sju kamper .,[0] -> [1] -> [2] -> [24] -> [26]
Det har jeg all forståelse for .,Det jeg har all forståelse for .,[0] -> [1] -> [2] -> [24] -> [26]
For første gang innrømmer moren at hun har et rusproblem .,For første gang moren innrømmer at hun har et rusproblem .,[0] -> [1] -> [2] -> [24] -> [26]
"Noen ganger ser kollegaen at Cathrines mor er sløv , men blir forklart at det er på grunn av medisiner .","Noen ganger kollegaen ser at Cathrines mor er sløv , men blir forklart at det er på grunn av medisiner .",[0] -> [1] -> [2] -> [24] -> [26]
"I tillegg stenger valglokalene i Arizona , New Mexico , Wyoming , Minnesota , Louisiana , New York og i deler av Sør Dakota og Nord Dakota .","I tillegg valglokalene stenger i Arizona , New Mexico , Wyoming , Minnesota , Louisiana , New York og i deler av Sør Dakota og Nord Dakota .",[0] -> [1] -> [2] -> [24] -> [26]
"Fremme på perrongen ringte jeg mannen som var på jobb , forsikret om at ingen ting hadde skjedd .","Fremme på perrongen jeg ringte mannen som var på jobb , forsikret om at ingen ting hadde skjedd .",[0] -> [1] -> [2] -> [24] -> [26]
"Etter studiene arbeidet hun som oversetter i en fabrikk , men fikk sparken da hun nektet å samarbeide med det hemmelige politiet og bli angiver .","Etter studiene hun arbeidet som oversetter i en fabrikk , men fikk sparken da hun nektet å samarbeide med det hemmelige politiet og bli angiver .",[0] -> [1] -> [2] -> [24] -> [26]
Ved siden av de tre hovednivåene er det også delnivåer - på lokalt plan ; kirkelig fellesråd og på regionalt plan ; prost og et frivillig prostiråd .,Ved siden av de tre hovednivåene delnivåer - på lokalt plan ; kirkelig fellesråd og på regionalt plan ; prost og et frivillig prostiråd er det også .,[0] -> [1] -> [2] -> [24] -> [26]
"For å være på den sikre siden , gir Sverre også legene en boks med kosttilskuddet Fortodol .","For å være på den sikre siden , Sverre gir også legene en boks med kosttilskuddet Fortodol .",[0] -> [1] -> [2] -> [24] -> [26]
I Kongo rådet kaos og uro etter uavhengigheten fra Belgia i 1960 .,I Kongo kaos og uro rådet etter uavhengigheten fra Belgia i 1960 .,[0] -> [1] -> [2] -> [24] -> [26]
I 2006 krevde kommunen at tingrettsdommeren for all fremtid ble nektet å dømme tvister hvor kommunen er involvert .,I 2006 kommunen krevde at tingrettsdommeren for all fremtid ble nektet å dømme tvister hvor kommunen er involvert .,[0] -> [1] -> [2] -> [24] -> [26]
Hjemme i eneboligen pynter moren til Halloween .,Hjemme i eneboligen moren pynter til Halloween .,[0] -> [1] -> [2] -> [24] -> [26]
I The Observer sier landslagskeeper David James :,I The Observer landslagskeeper David James sier :,[0] -> [1] -> [2] -> [24] -> [26]
Nettopp i Sirte led « opprørerne » nederlag mot « lojalistene » tidligere i år .,Nettopp i Sirte « opprørerne » led nederlag mot « lojalistene » tidligere i år .,[0] -> [1] -> [2] -> [24] -> [26]
Og i alle disse spørsmålene sto Kina sentralt .,Og i alle disse spørsmålene Kina sto sentralt .,[0] -> [1] -> [2] -> [24] -> [26]
Dette spør komiteen om,Dette komiteen spør om,[0] -> [1] -> [2] -> [24] -> [26]
I lange kvelder og sene nattetimer besvarte hun selv henvendelser fra enkeltpersoner som satte sin lit til at nettopp hun ville forstå og støtte dem .,I lange kvelder og sene nattetimer hun selv besvarte henvendelser fra enkeltpersoner som satte sin lit til at nettopp hun ville forstå og støtte dem .,[0] -> [1] -> [2] -> [24] -> [26]
"Men en gang sier han til Rune og Ståle at han skal ut , og ber dem hente jakken hans ...","Men en gang han sier til Rune og Ståle at han skal ut , og ber dem hente jakken hans ...",[0] -> [1] -> [2] -> [24] -> [26]
"I det hun skal til å henge opp dekorasjoner på terrassen , faller hun om .","I det hun skal til å henge opp dekorasjoner på terrassen , hun faller om .",[0] -> [1] -> [2] -> [24] -> [26]
På 90-tallet fikk norske utøvere flere ganger dopingbeskyldninger mot seg på grunn av sin store muskulatur .,På 90-tallet norske utøvere fikk flere ganger dopingbeskyldninger mot seg på grunn av sin store muskulatur .,[0] -> [1] -> [2] -> [24] -> [26]
"I rapporten fra tjenestemannen som var på kontoret , står det ingenting om at Bertelsen hadde låst døren eller barrikadert seg .","I rapporten fra tjenestemannen som var på kontoret , ingenting om at Bertelsen hadde låst døren eller barrikadert seg står det .",[0] -> [1] -> [2] -> [24] -> [26]
Etter ei ukes tid fikk han telefon fra Norge .,Etter ei ukes tid han fikk telefon fra Norge .,[0] -> [1] -> [2] -> [24] -> [26]
Midt i dette bildet sitter Martin Bengtsson .,Midt i dette bildet Martin Bengtsson sitter .,[0] -> [1] -> [2] -> [24] -> [26]
"I dag tjuvstartet besøket i Geneve , som er hovedkvarter for både WHO og flere andre humanitære organisasjoner .","I dag besøket i Geneve , som er hovedkvarter for både WHO og flere andre humanitære organisasjoner tjuvstartet .",[0] -> [1] -> [2] -> [24] -> [26]
Foran symaskinen sitter 25 år gamle Nadya Khamitskaya i jeans og hettegenser .,Foran symaskinen 25 år gamle Nadya Khamitskaya sitter i jeans og hettegenser .,[0] -> [1] -> [2] -> [24] -> [26]
I min lokale moské hadde eksempelvis imamen tung akademisk utdannelse innen teologi og en doktorgrad i komparativ religion fra Harvard .,I min lokale moské imamen hadde eksempelvis tung akademisk utdannelse innen teologi og en doktorgrad i komparativ religion fra Harvard .,[0] -> [1] -> [2] -> [24] -> [26]
For noen år siden var det 150 innbyggere her .,For noen år siden 150 innbyggere var det her .,[0] -> [1] -> [2] -> [24] -> [26]
Sammen med Per Karlsen dro han ut for å lete etter et ungt misjonærpar med tre barn .,Sammen med Per Karlsen han dro ut for å lete etter et ungt misjonærpar med tre barn .,[0] -> [1] -> [2] -> [24] -> [26]
I Norge har vi den eldste bilparken i Vest-Europa med gjennomsnittlig ti år gamle biler .,I Norge vi har den eldste bilparken i Vest-Europa med gjennomsnittlig ti år gamle biler .,[0] -> [1] -> [2] -> [24] -> [26]
"Under planleggingen av en turne på åttitallet , forslo han at scenedekoren skulle være en full-size modell av Stonehenge .","Under planleggingen av en turne på åttitallet , han forslo at scenedekoren skulle være en full-size modell av Stonehenge .",[0] -> [1] -> [2] -> [24] -> [26]
Torsdag vedtok Trondheim bystyre at alle deltidsansatte i kommunen har rett på større stillinger dersom de har jobbet utover avtalt arbeidstid de siste femten månedene .,Torsdag Trondheim bystyre vedtok at alle deltidsansatte i kommunen har rett på større stillinger dersom de har jobbet utover avtalt arbeidstid de siste femten månedene .,[0] -> [1] -> [2] -> [24] -> [26]
På vei gjennom gangen plukker jeg opp en ullsokk .,På vei gjennom gangen jeg plukker opp en ullsokk .,[0] -> [1] -> [2] -> [24] -> [26]
"Noen ganger , men ikke ofte , så barberer jeg meg på gamlemåten .","Noen ganger , men ikke ofte , så jeg barberer meg på gamlemåten .",[0] -> [1] -> [2] -> [24] -> [26]
"I kronikken hevder datteren av den omstridte mullah Krekar at faren er dømt på grunn av hvem han er , og ikke på grunn av ytringene han har kommet med .","I kronikken datteren av den omstridte mullah Krekar hevder at faren er dømt på grunn av hvem han er , og ikke på grunn av ytringene han har kommet med .",[0] -> [1] -> [2] -> [24] -> [26]
"På tross av at trommesettet er hakket hvassere , og du får mulighet til å komponere egne låter , bærer serien preg av å ha blitt litt tøysete - låtutvalget passer bedre til en « Absolute Music » enn « Guitar Hero » .","På tross av at trommesettet er hakket hvassere , og du får mulighet til å komponere egne låter , serien bærer preg av å ha blitt litt tøysete - låtutvalget passer bedre til en « Absolute Music » enn « Guitar Hero » .",[0] -> [1] -> [2] -> [24] -> [26]
"På republikanernes valgvake i Boston , venter alle nå på Romney .","På republikanernes valgvake i Boston , alle venter nå på Romney .",[0] -> [1] -> [2] -> [24] -> [26]
Av en eller annen grunn skulle han inn på Thon Hotel Rosenkrantz .,Av en eller annen grunn han skulle inn på Thon Hotel Rosenkrantz .,[0] -> [1] -> [2] -> [24] -> [26]
Før den tid fantes ikke ett museum i verden .,Før den tid ett museum fantes ikke i verden .,[0] -> [1] -> [2] -> [24] -> [26]
På den innholdsmessige siden har EU derimot større problemer .,På den innholdsmessige siden EU har derimot større problemer .,[0] -> [1] -> [2] -> [24] -> [26]
Under en razzia hjemme hos Gabriele fant etterforskere tre gaver som var gitt til paven personlig :,Under en razzia hjemme hos Gabriele etterforskere fant tre gaver som var gitt til paven personlig :,[0] -> [1] -> [2] -> [24] -> [26]
Samme dag trakk etiopiske styrker seg ut av Somalias hovedstad etter et mislykket forsøk på å temme det lovløse landet som nå igjen overlates til borgerkrig mellom klanledere og krigsherrer .,Samme dag etiopiske styrker trakk seg ut av Somalias hovedstad etter et mislykket forsøk på å temme det lovløse landet som nå igjen overlates til borgerkrig mellom klanledere og krigsherrer .,[0] -> [1] -> [2] -> [24] -> [26]
Allerede på åpningsdagen søndag krevde Dakar Rally nok et liv .,Allerede på åpningsdagen søndag Dakar Rally krevde nok et liv .,[0] -> [1] -> [2] -> [24] -> [26]
23. august i år stod Shabana brud for andre gang .,23. august i år Shabana stod brud for andre gang .,[0] -> [1] -> [2] -> [24] -> [26]
To år etter kom han inn på Dramatiska Institutet i Stockholm som filmfotograf .,To år etter han kom inn på Dramatiska Institutet i Stockholm som filmfotograf .,[0] -> [1] -> [2] -> [24] -> [26]
Ved undersøkelser av større omfang og igangsetting av olje- og bergverksdrift tildeler bergmesteren nødvendig grunn for virksomheten .,Ved undersøkelser av større omfang og igangsetting av olje- og bergverksdrift bergmesteren tildeler nødvendig grunn for virksomheten .,[0] -> [1] -> [2] -> [24] -> [26]
"Så i 1969 åpnet den nye spedbarnsavdelingen , men da hadde Haldorsen gitt seg som tilsynslege .","Så i 1969 den nye spedbarnsavdelingen åpnet , men da hadde Haldorsen gitt seg som tilsynslege .",[0] -> [1] -> [2] -> [24] -> [26]
Med økt velstand kom også mer « sofistikerte » drikkevaner med vin i hverdagen .,Med økt velstand mer « sofistikerte » drikkevaner kom også med vin i hverdagen .,[0] -> [1] -> [2] -> [24] -> [26]
Handelsportal.no selger stygge mobildeksler og masse annet dritt som ingen egentlig liker .,Handelsportal.no selger stygge mobildeksler og masse annet dritt som egentlig liker ingen .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Jeg trodde jeg ikke lot meg påvirke .,Jeg trodde ikke lot jeg meg påvirke .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
- Du har sagt at du ikke tror på tilgivelse ?,- Du har sagt at ikke tror du på tilgivelse ?,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Den tidligere Chelsea-spissen har ingen god forklaring på hvorfor den lille øya med de mange fotballproffene aldri klarer å tromme sammen et landslag som holder helt til mål .,Den tidligere Chelsea-spissen har ingen god forklaring på hvorfor aldri klarer den lille øya med de mange fotballproffene å tromme sammen et landslag som holder helt til mål .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Hun truet med at enda en spiller ville bli sendt inn om han ikke skjerpet seg .,Hun truet med at enda en spiller ville bli sendt inn om ikke skjerpet han seg .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Som lærte dem å sveise , og var så flink med hendene at han like gjerne laget apparatene i treningsrommet i kjelleren selv .","Som lærte dem å sveise , og var så flink med hendene at like gjerne laget han apparatene i treningsrommet i kjelleren selv .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Nyhetsbyrådet A.P. erklærer nå at Romney trolig vinner Nord-Carolina ( 12 ) .,Nyhetsbyrådet A.P. erklærer nå at trolig vinner Romney Nord-Carolina ( 12 ) .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Vi bruker de innebygde selvmotsigelsene så selvfølgelig at vi ikke stusser over dem lenger .,Vi bruker de innebygde selvmotsigelsene så selvfølgelig at ikke stusser vi over dem lenger .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"På spørsmål om hvordan han stiller seg til en eventuell straffeforfølgelse , svarer han at man må være beredt til å ta konsekvensen av sine handlinger .","På spørsmål om hvordan stiller han seg til en eventuell straffeforfølgelse , svarer han at man må være beredt til å ta konsekvensen av sine handlinger .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Ingen kan i dag hevde at de ikke kjenner til den prisen som de fattige og hjemløse må betale , selv om de i like stor grad som oss fortjener å få tilgang på menneskeverd , grunnleggende rettigheter , trygghet , mat og utdannelse "" , sa han .","Ingen kan i dag hevde at ikke kjenner de til den prisen som de fattige og hjemløse må betale , selv om de i like stor grad som oss fortjener å få tilgang på menneskeverd , grunnleggende rettigheter , trygghet , mat og utdannelse "" , sa han .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Dette er et inntrykk jeg automatisk blir sittende med under "" alle i verden skal vise oppmerksomhet til hverandre "" -dager som denne .","Dette er et inntrykk automatisk blir jeg sittende med under "" alle i verden skal vise oppmerksomhet til hverandre "" -dager som denne .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Når døtrene spør hvorfor hun tar piller , sier moren at hun har migrene .","Når døtrene spør hvorfor tar hun piller , sier moren at hun har migrene .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Når det sitter mennesker og tegner et kart , vil de stusse dersom det går en riksveg over Besseggen , mens software som tegner etter gitte regler ikke tenker slik .","Når det sitter mennesker og tegner et kart , vil de stusse dersom det går en riksveg over Besseggen , mens ikke tenker software som tegner etter gitte regler slik .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Og hvis han ikke synes det , hva vil han gjøre for at vi snarest kan få en endring av dette ?","Og hvis ikke synes han det , hva vil han gjøre for at vi snarest kan få en endring av dette ?",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
I bunnoppgjøret mellom Comet og Furuset var det til slutt Marius Mathisrud som slo inn den avgjørende straffen etter at forlengningen ikke ga noen vinner .,I bunnoppgjøret mellom Comet og Furuset var det til slutt Marius Mathisrud som slo inn den avgjørende straffen etter at ikke ga forlengningen noen vinner .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
De så også på hvordan skjelettmusklene reagerte når O2-opptaket skulle opp .,De så også på hvordan reagerte skjelettmusklene når O2-opptaket skulle opp .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"I det samme intervjuet så sa også konsernsjefen at dersom de ikke fikk overskudd på sine interkontinentale ruter innen 2007 , så ville disse bli avviklet .","I det samme intervjuet så sa også konsernsjefen at dersom ikke fikk de overskudd på sine interkontinentale ruter innen 2007 , så ville disse bli avviklet .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Selv om den er basert på en sann historie , er den så klisjepreget og forutsigbar at hvis man bare tenker seg om , vil man hele tiden kunne forutse neste scene .","Selv om den er basert på en sann historie , er den så klisjepreget og forutsigbar at hvis bare tenker man seg om , vil man hele tiden kunne forutse neste scene .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Som dere sikkert forstår måtte jeg jo skrive om dette .,Som sikkert forstår dere måtte jeg jo skrive om dette .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Her gresser fårene i det frodige landskapet hvor sjøsprøyten står , slik at lammene kommer nærmest ferdig marinert og saltet til slaktebenken .","Her gresser fårene i det frodige landskapet hvor står sjøsprøyten , slik at lammene kommer nærmest ferdig marinert og saltet til slaktebenken .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Cathrine er allerede en mester i å skjule hva som egentlig foregår i livet sitt .,Cathrine er allerede en mester i å skjule som egentlig foregår hva i livet sitt .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"« Det er opplagt hvorfor jeg kommer hit med deg , Alle vet at jeg er homofil nå .","« Det er opplagt hvorfor kommer jeg hit med deg , Alle vet at jeg er homofil nå .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Kaffihúsið er trivelig , det samme er kaffebaren Dugni , hvor Bill Clinton tok seg en kaffe i 2007 .","Kaffihúsið er trivelig , det samme er kaffebaren Dugni , hvor tok Bill Clinton seg en kaffe i 2007 .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Hvis man står i køen når lokalene egentlig stenger , har man rett til å få stemme .","Hvis man står i køen når egentlig stenger lokalene , har man rett til å få stemme .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Bakgrunnen var at Bertelsen var satt opp som dommer i en barnevernssak , og kommuneadvokaten slo fast at Bertelsen ikke hadde nødvendig tillit .","Bakgrunnen var at Bertelsen var satt opp som dommer i en barnevernssak , og kommuneadvokaten slo fast at ikke hadde Bertelsen nødvendig tillit .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Her påpekte han også likhetene mellom Anders Behring Breiviks publiserte manifest « 2083 » og Hitlers tekst - men at det påfallende ved Behring Breiviks synspunkter var at de også hadde mange sammenfall med Knausgårds eget liv og egne meninger .,Her påpekte han også likhetene mellom Anders Behring Breiviks publiserte manifest « 2083 » og Hitlers tekst - men at det påfallende ved Behring Breiviks synspunkter var at også hadde de mange sammenfall med Knausgårds eget liv og egne meninger .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Olav Johansen påpeker at de som regel ikke kunne svare tilbake , siden de altså risikerte å ramme menneskene de skulle evakuere .","Olav Johansen påpeker at de som regel ikke kunne svare tilbake , siden altså risikerte de å ramme menneskene de skulle evakuere .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Versjonen viste klarere hvorfor samene satte seg til motverge , og gikk til det dramatiske trekk å ta livet av handelsmann Ruth og lensmann Bucht .","Versjonen viste klarere hvorfor satte samene seg til motverge , og gikk til det dramatiske trekk å ta livet av handelsmann Ruth og lensmann Bucht .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Sett hvordan hun sparket .,Sett hvordan sparket hun .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Øyvind ville ikke uten videre akseptere at man ikke raper ved bordet og hvorfor kunne man ikke kjøre i kollektivfeltet , der var det jo ingen biler ?","Øyvind ville ikke uten videre akseptere at ikke raper man ved bordet og hvorfor kunne man ikke kjøre i kollektivfeltet , der var det jo ingen biler ?",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Gro Fossum , forsker i Legemiddelverket , mener Fortodol-saken viser at Bransjerådets egenkontroller ikke fungerer :","Gro Fossum , forsker i Legemiddelverket , mener Fortodol-saken viser at ikke fungerer Bransjerådets egenkontroller :",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"For mens resten av Norge tydeligvis tok med seg sine barn ut i løypene , så var vi fortsatt inne .","For mens tydeligvis tok resten av Norge med seg sine barn ut i løypene , så var vi fortsatt inne .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Det er mange seriøse aktører der ute , men også en del lureri , hvor useriøse produsenter får folk til å bruke masse penger på tulleting , sier Sommer .","Det er mange seriøse aktører der ute , men også en del lureri , hvor får useriøse produsenter folk til å bruke masse penger på tulleting , sier Sommer .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
De to norske Gaza-legene har skrevet en bok som først og fremst er en utdypning av hva vi allerede vet om krigen i januar i år .,De to norske Gaza-legene har skrevet en bok som først og fremst er en utdypning av hva allerede vet vi om krigen i januar i år .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Trenger vi å ha med alle svingene i en bekk , eller holder det med en linje som viser hvor den sånn ca går ?","Trenger vi å ha med alle svingene i en bekk , eller holder det med en linje som viser hvor sånn ca går den ?",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Derfor er det viktig at vi opptrer slik at slike supplerende virkemidler ikke fører til at utviklingen henimot mer miljøvennlig teknologi når det gjelder gasskraftproduksjon , stopper opp .","Derfor er det viktig at vi opptrer slik at ikke fører slike supplerende virkemidler til at utviklingen henimot mer miljøvennlig teknologi når det gjelder gasskraftproduksjon , stopper opp .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Når finansministeren sier at man vil fremme en sak om endringer i opsjonsbeskatningsreglene til våren , og at han holder fast ved det statsministeren sa , at vi skal være mer på linje med andre land , vil det da være beskatningen på det tidspunktet hvor man faktisk bruker disse , som vil være aktuell vurdering fra Regjeringens side ?","Når finansministeren sier at man vil fremme en sak om endringer i opsjonsbeskatningsreglene til våren , og at han holder fast ved det statsministeren sa , at vi skal være mer på linje med andre land , vil det da være beskatningen på det tidspunktet hvor faktisk bruker man disse , som vil være aktuell vurdering fra Regjeringens side ?",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Ofte begynner han på setninger han ikke klarer å fullføre .,Ofte begynner han på setninger ikke klarer han å fullføre .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"- Fredag kveld , den 31. oktober , fikk jeg plutselig en SMS fra Sandy hvor hun skrev at det var over .","- Fredag kveld , den 31. oktober , fikk jeg plutselig en SMS fra Sandy hvor skrev hun at det var over .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"For det Regjeringen åpenbart ikke forstår , er at mens man venter både på det nye regelverket og på ny teknologi , forurenser vi stadig mer gjennom den importen som vi har i de aller fleste år , bortsett fra i spesielt våte år .","For det åpenbart ikke forstår Regjeringen , er at mens man venter både på det nye regelverket og på ny teknologi , forurenser vi stadig mer gjennom den importen som vi har i de aller fleste år , bortsett fra i spesielt våte år .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Det vil det ikke være mulig å gi et eksakt svar på på forhånd , det må vurderes der og da hvordan slike uttalelser fremkommer , hvor mange som stiller seg bak dem , osv.","Det vil det ikke være mulig å gi et eksakt svar på på forhånd , det må vurderes der og da hvordan fremkommer slike uttalelser , hvor mange som stiller seg bak dem , osv.",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Dermed er jussnestoren på linje med forsker Sindre Bangstad som i lørdagens Klassekampen sa at rasismeparagrafen mister enhver legitimitet hvis den kun blir symbolsk , og pekte i den anledning på det siste tiårets framvekst av hatefulle og sjikanøse ytringer på nettet og i sosiale medier .","Dermed er jussnestoren på linje med forsker Sindre Bangstad som i lørdagens Klassekampen sa at rasismeparagrafen mister enhver legitimitet hvis kun blir den symbolsk , og pekte i den anledning på det siste tiårets framvekst av hatefulle og sjikanøse ytringer på nettet og i sosiale medier .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Herta Müller har sagt at hennes arbeid er et forsøk på å forstå hvordan totalitære regimer deformerer menneskers psyke og å vise at enkeltindividet bærer med seg alt som utgjør summen av dets liv .,Herta Müller har sagt at hennes arbeid er et forsøk på å forstå hvordan deformerer totalitære regimer menneskers psyke og å vise at enkeltindividet bærer med seg alt som utgjør summen av dets liv .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
- Kan PST-sjefen si noe om hvordan man legger opp innsatsen på informasjonshenting fra nettet ?,- Kan PST-sjefen si noe om hvordan legger man opp innsatsen på informasjonshenting fra nettet ?,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Nei , jeg setter meg ned for å skrive ett blogginnlegg om hvorfor jeg ikke skriver kode .","Nei , jeg setter meg ned for å skrive ett blogginnlegg om hvorfor ikke skriver jeg kode .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Jeg ville gi et innblikk i en verden folk ikke kjenner .,Jeg ville gi et innblikk i en verden ikke kjenner folk .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Gradvis byttet hun ut ord folk ikke forsto , og nå snakker hun en blanding av vestlandsk , bokmål og nordnorsk .","Gradvis byttet hun ut ord ikke forsto folk , og nå snakker hun en blanding av vestlandsk , bokmål og nordnorsk .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Dette er en minst like viktig del av Per Bortens ettermæle som den tvisynte staurbæreren hverken politiske venner eller uvenner visste helt hvor de hadde .,Dette er en minst like viktig del av Per Bortens ettermæle som den tvisynte staurbæreren hverken politiske venner eller uvenner visste helt hvor hadde de .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
Derfor aksepterer vi selvsagt ikke slike tilstander som det representanten Bastesen nå refererte til .,Derfor aksepterer vi selvsagt ikke slike tilstander som det nå refererte representanten Bastesen til .,[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
"Bortimot fra dagen han ble født til verden , 20. februar 1961 , en søndag hvor tåka lå så tett over London at ferja over The Thames var innstilt .","Bortimot fra dagen han ble født til verden , 20. februar 1961 , en søndag hvor lå tåka så tett over London at ferja over The Thames var innstilt .",[0] -> [1] -> [2] -> [3] -> [5] -> [17] -> [19] -> [20] -> [21]
