sen_str,swapped_sen_str,leaf_rule
"`` Ich gebe Arbeit ab und bekomme dafür mehr Freizeit '' , sagte Pastor Klaus Onnasch von der Christusgemeinde in Kronshagen bei Kiel .","`` Ich gebe Arbeit ab und bekomme dafür mehr Freizeit '' , Pastor Klaus Onnasch von der Christusgemeinde in Kronshagen bei Kiel sagte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Er fiel in dem Kampf für den Frieden '' , sagte Präsident Ezer Weizman .","`` Er fiel in dem Kampf für den Frieden '' , Präsident Ezer Weizman sagte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Die Regierung Israels gibt mit tiefer Trauer den Tod des Ministerpräsidenten und Verteidigungsministers Yitzhak Rabin bekannt , der heute von einem Attentäter in Tel Aviv ermordet wurde '' , teilte ein Regierungssprecher vor dem Krankenhaus Journalisten und ängstlich wartenden Israelis mit .","`` Die Regierung Israels gibt mit tiefer Trauer den Tod des Ministerpräsidenten und Verteidigungsministers Yitzhak Rabin bekannt , der heute von einem Attentäter in Tel Aviv ermordet wurde '' , ein Regierungssprecher teilte vor dem Krankenhaus Journalisten und ängstlich wartenden Israelis mit .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"Der Eintritt in die Politik hätte `` Opfer und Änderungen in unserem Leben verlangt , die wir zu diesem Zeitpunkt nur schwer ertragen hätten '' , sagte er bei dem Auftritt mit seiner Frau Alma .","Der Eintritt in die Politik hätte `` Opfer und Änderungen in unserem Leben verlangt , die wir zu diesem Zeitpunkt nur schwer ertragen hätten '' , er sagte bei dem Auftritt mit seiner Frau Alma .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"Das ist eine Katastrophe für Schmerzpatienten , sagte Mailis in einem Interview mit CBC News an dem Donnerstag .","Das ist eine Katastrophe für Schmerzpatienten , Mailis sagte in einem Interview mit CBC News an dem Donnerstag .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"Die jetzigen Festnahmen seien „ eine Fortsetzung der Schikanen gegen uns “ , sagte Dündar jetzt .","Die jetzigen Festnahmen seien „ eine Fortsetzung der Schikanen gegen uns “ , Dündar sagte jetzt .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"„ Wir bewegen uns in die richtige Richtung : das Abkommen von Paris wird den Klimawandel verlangsamen , genauso wie das Abkommen von Kigali zu der Reduzierung von FKW “ , sagte der Direktor des UN - Umweltprogramms , Erik Solheim .","„ Wir bewegen uns in die richtige Richtung : das Abkommen von Paris wird den Klimawandel verlangsamen , genauso wie das Abkommen von Kigali zu der Reduzierung von FKW “ , der Direktor des UN - Umweltprogramms , Erik Solheim sagte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Während Europa zusammenwächst , wachsen zugleich neue Grenzen '' , sagt Ganaba .","`` Während Europa zusammenwächst , wachsen zugleich neue Grenzen '' , Ganaba sagt .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Wir haben alles erreicht , was wir wollten '' , erklärte Japans Außenminister Yohei Kono .","`` Wir haben alles erreicht , was wir wollten '' , Japans Außenminister Yohei Kono erklärte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Es ist ein Bohren von dicken Brettern '' , sagte Professor Manfred Bauer , einer der Väter der Sozialpsychiatrie in Deutschland .","`` Es ist ein Bohren von dicken Brettern '' , Professor Manfred Bauer , einer der Väter der Sozialpsychiatrie in Deutschland sagte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` So sind die Auszeichnungen wenigstens zu etwas nütze '' , erklärte der Vater von fünf Kindern , Miguel Angel Fernandez aus San Juan in Westargentinien .","`` So sind die Auszeichnungen wenigstens zu etwas nütze '' , der Vater von fünf Kindern , Miguel Angel Fernandez aus San Juan in Westargentinien erklärte .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Wir sind der letzte Dreck '' , klagt eine Frau mit Tränen in den Augen .","`` Wir sind der letzte Dreck '' , eine Frau klagt mit Tränen in den Augen .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Um die 600 Gulden muß man als Anfänger schon investieren '' , sagt Theo .","`` Um die 600 Gulden muß man als Anfänger schon investieren '' , Theo sagt .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
"`` Neue Märkte entwickeln sich in Rußland und mehreren afrikanischen Staaten '' , erzählt er .","`` Neue Märkte entwickeln sich in Rußland und mehreren afrikanischen Staaten '' , er erzählt .",[0] -> [1] -> [2] -> [3] -> [4] -> [20]
Um sich von ihm zu distanzieren nahm sein Sohn 1889 den Namen Karlfeldt an .,Um sich von ihm zu distanzieren sein Sohn nahm 1889 den Namen Karlfeldt an .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Wenn sie landen , stoßen sie auf andere Partikel , die dann ihrerseits in die Luft gewirbelt werden und so eine Kettenreaktion in Gang setzen .","Wenn sie landen , sie stoßen auf andere Partikel , die dann ihrerseits in die Luft gewirbelt werden und so eine Kettenreaktion in Gang setzen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da es schon 19.30 h war , erklärte ich , dass ich verzichten würde und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren .","Da es schon 19.30 h war , ich erklärte , dass ich verzichten würde und man brauche dieses Kaltgericht und eine Kartoffelsuppe nicht mehr zu servieren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt , findet vor Ort eine Tatort - Übergabe an die Kräfte der Kriminalpolizei statt .","Sofern der Erste Angriff durch Kräfte der Schutzpolizei erfolgt , eine Tatort - Übergabe an die Kräfte der Kriminalpolizei findet vor Ort statt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Wenn keine näheren Angaben gemacht werden , handelt es sich üblicherweise um mengengleiche Einspeisung .","Wenn keine näheren Angaben gemacht werden , es handelt sich üblicherweise um mengengleiche Einspeisung .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er sich in der Profimannschaft zu keinem Zeitpunkt einen Stammplatz erkämpfen konnte , gab er bekannt , dass er den FC Kopenhagen zu dem Jahresende verlassen werde .","Nachdem er sich in der Profimannschaft zu keinem Zeitpunkt einen Stammplatz erkämpfen konnte , er gab bekannt , dass er den FC Kopenhagen zu dem Jahresende verlassen werde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er bereits seit 1913 Musikkritiken in Lacerba geschrieben hat , gründet er 1920 gemeinsam mit den Schriftstellern Beltramelli und Spallicci die Kulturzeitschrift La Pié .","Nachdem er bereits seit 1913 Musikkritiken in Lacerba geschrieben hat , er gründet 1920 gemeinsam mit den Schriftstellern Beltramelli und Spallicci die Kulturzeitschrift La Pié .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als diese sich 1936 teilte , trat sie der britischen Kommunistischen Partei bei , ohne dass dies je bekannt wurde .","Als diese sich 1936 teilte , sie trat der britischen Kommunistischen Partei bei , ohne dass dies je bekannt wurde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während Emily ihre Partnerin verrät , kämpft Alex gegen den Cyborg , der jedoch schier unbesiegbar scheint .","Während Emily ihre Partnerin verrät , Alex kämpft gegen den Cyborg , der jedoch schier unbesiegbar scheint .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als dieser ein Jahr später seine DEL - Lizenz verkaufte , schloss sich der Kanadier den neugegründeten München Barons an , mit denen er in der Saison 1999 / 2000 Deutscher Meister wurde .","Als dieser ein Jahr später seine DEL - Lizenz verkaufte , der Kanadier schloss sich den neugegründeten München Barons an , mit denen er in der Saison 1999 / 2000 Deutscher Meister wurde .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während sie Tag um Tag einen hypnotisierenden Tanz darbietet , stehlen ihre Mitverschwörerinnen zwei der vier Gegenstände -- eine Lagekarte des Bordells und ein Feuerzeug , die für die Flucht benötigt werden .","Während sie Tag um Tag einen hypnotisierenden Tanz darbietet , ihre Mitverschwörerinnen stehlen zwei der vier Gegenstände -- eine Lagekarte des Bordells und ein Feuerzeug , die für die Flucht benötigt werden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als Mjaskowski gerade an der Front kämpfte , erreichte ihn die Nachricht , dass die Dirigenten Aslanow ( der schon die erste Sinfonie uraufgeführt hatte ) und Alexander Iljitsch Siloti an der Partitur der dritten Sinfonie interessiert waren .","Als Mjaskowski gerade an der Front kämpfte , die Nachricht , dass die Dirigenten Aslanow ( der schon die erste Sinfonie uraufgeführt hatte ) und Alexander Iljitsch Siloti an der Partitur der dritten Sinfonie interessiert waren erreichte ihn .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Lösen sich die Valven anfänglich nur wenig von dem reifen Fruchtknoten ab , erinnert die Frucht an eine Porenkapsel aus fünf Fruchtblättern mit entsprechenden fünf Poren .","Lösen sich die Valven anfänglich nur wenig von dem reifen Fruchtknoten ab , die Frucht erinnert an eine Porenkapsel aus fünf Fruchtblättern mit entsprechenden fünf Poren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da er ursprünglich für einen Italiener gehalten wird , bleibt das entsprechende Schimpfwort Katzelmacher an ihm haften .","Da er ursprünglich für einen Italiener gehalten wird , das entsprechende Schimpfwort Katzelmacher bleibt an ihm haften .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem die Hütte bereits 1894 vergrößert worden war , erfolgte 1908 die Einweihung eines Neubaus .","Nachdem die Hütte bereits 1894 vergrößert worden war , die Einweihung eines Neubaus erfolgte 1908 .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Hatte bereits Kaiser Justinian I. in dem Codex Iustinianus ( can. 45 ) die Kinder aus solchen "" Construpationen "" mit den außerehelichen und blutschänderisch gezeugten Kindern gleichgestellt , versetzte die neunte Synode von Toledo von 655 sie in den Sklavenstand , entzog ihnen also das Erbrecht .","Hatte bereits Kaiser Justinian I. in dem Codex Iustinianus ( can. 45 ) die Kinder aus solchen "" Construpationen "" mit den außerehelichen und blutschänderisch gezeugten Kindern gleichgestellt , die neunte Synode von Toledo von 655 versetzte sie in den Sklavenstand , entzog ihnen also das Erbrecht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er 1898 bei der Kongresswahl seinem republikanischen Herausforderer Francis W. Cushman unterlegen war , trat er in die US Army ein und diente während des Spanisch - Amerikanischen Krieges als Generalinspektor in dem Rang eines Oberst in Puerto Rico .","Nachdem er 1898 bei der Kongresswahl seinem republikanischen Herausforderer Francis W. Cushman unterlegen war , er trat in die US Army ein und diente während des Spanisch - Amerikanischen Krieges als Generalinspektor in dem Rang eines Oberst in Puerto Rico .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da der Zeitpunkt des Aufstiegs ( letzter Spieltag ) sehr spät kam und auch die finanziellen Möglichkeiten beschränkt waren , stand die erste Saison in der Bundesliga unter keinen guten Vorzeichen .","Da der Zeitpunkt des Aufstiegs ( letzter Spieltag ) sehr spät kam und auch die finanziellen Möglichkeiten beschränkt waren , die erste Saison in der Bundesliga stand unter keinen guten Vorzeichen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als sich Cole einen Fuß brach und Clichy immer mehr in den Vordergrund spielen konnte , sah es -- trotz aufkommender Spekulationen um einen Wechsel in die spanische Primera División -- danach aus , als könnte sich Clichy einen dauerhaften Stammplatz erarbeiten .","Als sich Cole einen Fuß brach und Clichy immer mehr in den Vordergrund spielen konnte , es sah -- trotz aufkommender Spekulationen um einen Wechsel in die spanische Primera División -- danach aus , als könnte sich Clichy einen dauerhaften Stammplatz erarbeiten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem die Einwohner der Herrschaft Broich in dem Verlaufe der Reformation protestantisch - reformierten Glaubens geworden waren , gab es zunächst keine katholische Gemeinde in Alstaden mehr .","Nachdem die Einwohner der Herrschaft Broich in dem Verlaufe der Reformation protestantisch - reformierten Glaubens geworden waren , keine katholische Gemeinde gab es zunächst in Alstaden mehr .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während er in den ersten beiden Fällen Stammspieler war , der in allen Begegnungen mitwirkte , kam er 1970 bei der WM in dem eigenen Land nicht mehr zu dem Einsatz .","Während er in den ersten beiden Fällen Stammspieler war , der in allen Begegnungen mitwirkte , er kam 1970 bei der WM in dem eigenen Land nicht mehr zu dem Einsatz .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl sie die Menschen verachtet , entscheidet sie sich zu einem Pakt mit Caim und begleitet ihn in dem weiteren Kampf .","Obwohl sie die Menschen verachtet , sie entscheidet sich zu einem Pakt mit Caim und begleitet ihn in dem weiteren Kampf .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während Premierminister John Major gestern an dem Rande des G - 7 - Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem `` Jäger90 '' - Projekt zu bewegen suchte , erörterte in London Verteidigungsminister Malcolm Rifkind mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers .","Während Premierminister John Major gestern an dem Rande des G - 7 - Gipfels in München Bundeskanzler Helmut Kohl und den italienischen Regierungschef Giuliano Amato zu der weiteren Kooperation an dem `` Jäger90 '' - Projekt zu bewegen suchte , Verteidigungsminister Malcolm Rifkind erörterte in London mit seinem deutschen Kollegen Volker Rühe die Konsequenzen des deutschen Rückziehers .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , erwarb die Gemeinde das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .","Da man bereits den Bau der neuen evangelischen Kirche mit einem neuen Pfarrhaus an dem Ortsrand plante , die Gemeinde erwarb das Gebäude in dem Jahr 1844 und baute es zu einem Armenhaus um .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als der Mann an dem Abend zurück kommt , gibt die Frau die Jungs als Handwerker aus und meint zu ihm , sie müssten morgen noch einmal erscheinen , sie leisten jedoch gute "" Arbeit "" .","Als der Mann an dem Abend zurück kommt , die Frau gibt die Jungs als Handwerker aus und meint zu ihm , sie müssten morgen noch einmal erscheinen , sie leisten jedoch gute "" Arbeit "" .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem sich sein übereifriger Sportkumpel beharrlich weigerte , dem Gerempelten Schmerzensgeld und einen Ausgleich für den erlittenen Verdienstausfall zu zahlen , zog der Kikker vor Gericht -- und verlor .","Nachdem sich sein übereifriger Sportkumpel beharrlich weigerte , dem Gerempelten Schmerzensgeld und einen Ausgleich für den erlittenen Verdienstausfall zu zahlen , der Kikker zog vor Gericht -- und verlor .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem 2002 noch viele Kinder der Goldenen Generation in den Kader zu der Weltmeisterschaft berufen wurde , änderte sich das Bild der portugiesischen Nationalmannschaft mit dem Amtsantritt von Luiz Felipe Scolari zusehends .","Nachdem 2002 noch viele Kinder der Goldenen Generation in den Kader zu der Weltmeisterschaft berufen wurde , das Bild der portugiesischen Nationalmannschaft änderte sich mit dem Amtsantritt von Luiz Felipe Scolari zusehends .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem die Aufnahme des Saarländischen Fußballs in die Deutsche Ligastruktur für die Spielzeit 1951 / 52 feststand , flachte das Interesse für den Internationalen Saarlandpokal ab .","Nachdem die Aufnahme des Saarländischen Fußballs in die Deutsche Ligastruktur für die Spielzeit 1951 / 52 feststand , das Interesse für den Internationalen Saarlandpokal flachte ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Wenn ein stetiger Wind zu wehen beginnt , beginnen Feinpartikel auf ungeschütztem Boden zu vibrieren .","Wenn ein stetiger Wind zu wehen beginnt , Feinpartikel beginnen auf ungeschütztem Boden zu vibrieren .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Wenn der Stickstoff - Partialdruck höher wird als in dem umgebenden Wasser , diffundiert dieser nach außen .","Wenn der Stickstoff - Partialdruck höher wird als in dem umgebenden Wasser , dieser diffundiert nach außen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Um den digitalen Standard für hochqualitatives Digitalfernsehen gerecht zu werden , unterstützt OpenTV mit seinem Core 2.0 auch die neuesten Standards .","Um den digitalen Standard für hochqualitatives Digitalfernsehen gerecht zu werden , OpenTV unterstützt mit seinem Core 2.0 auch die neuesten Standards .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als er zu Beginn seiner Karriere mit seinem Teamkollegen Forristall eine Wohnung teilte , achtete er immer darauf , das Appartement sauber zu halten , sowie nicht zu rauchen , zu trinken oder zu später Stunde durch Nachtclubs zu ziehen .","Als er zu Beginn seiner Karriere mit seinem Teamkollegen Forristall eine Wohnung teilte , er achtete immer darauf , das Appartement sauber zu halten , sowie nicht zu rauchen , zu trinken oder zu später Stunde durch Nachtclubs zu ziehen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als ich mit meiner Frau und meiner Tante in dem Oktober 2007 in Norden nach einer Gaststätte suchten , in der man das originelle Gericht "" Labskaus "" essen könnte , verlief unsere Suche zunächst erfolglos .","Als ich mit meiner Frau und meiner Tante in dem Oktober 2007 in Norden nach einer Gaststätte suchten , in der man das originelle Gericht "" Labskaus "" essen könnte , unsere Suche verlief zunächst erfolglos .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er 2007 schon als Stagiaire für Gerolsteiner unterwegs war , bekam er nun seinen ersten Profi - Vertrag in der Pro Tour und unterschrieb für zwei Jahre bei Gerolsteiner .","Nachdem er 2007 schon als Stagiaire für Gerolsteiner unterwegs war , er bekam nun seinen ersten Profi - Vertrag in der Pro Tour und unterschrieb für zwei Jahre bei Gerolsteiner .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl der Konflikt dadurch auch nicht gelöst wurde , zwang der Sieg der Franzosen in der Schlacht von Marengo die Österreicher dazu , Italien zu dem zweiten Mal aufzugeben .","Obwohl der Konflikt dadurch auch nicht gelöst wurde , der Sieg der Franzosen in der Schlacht von Marengo zwang die Österreicher dazu , Italien zu dem zweiten Mal aufzugeben .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während die Roter Oktober an der US - amerikanischen Ostküste versteckt wird , gibt Jeffrey Pelt gegenüber dem sowjetischen Botschafter eine Erklärung zu den Geschehnissen ab .","Während die Roter Oktober an der US - amerikanischen Ostküste versteckt wird , Jeffrey Pelt gibt gegenüber dem sowjetischen Botschafter eine Erklärung zu den Geschehnissen ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da die Schwulen von dem Spießer als krank und minderwertig verachtet werden , versuchen sie , noch spießiger zu werden , um ihr Schuldgefühl abzutragen mit einem Übermaß an bürgerlichen Tugenden .","Da die Schwulen von dem Spießer als krank und minderwertig verachtet werden , sie versuchen , noch spießiger zu werden , um ihr Schuldgefühl abzutragen mit einem Übermaß an bürgerlichen Tugenden .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als Jutting zwei Jahre später vor den High Court in Hongkong tritt , wirkt er sehr gefasst .","Als Jutting zwei Jahre später vor den High Court in Hongkong tritt , er wirkt sehr gefasst .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da die Räumlichkeiten wegen des großen Interesses zu klein wurden , suchten sie nach einem größeren Gebäude .","Da die Räumlichkeiten wegen des großen Interesses zu klein wurden , sie suchten nach einem größeren Gebäude .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Reicht dies nicht aus , richten sie ihren Oberkörper auf und schaukeln hin und her , wobei man ihre gelbschwarze Unterseite erkennen kann .","Reicht dies nicht aus , sie richten ihren Oberkörper auf und schaukeln hin und her , wobei man ihre gelbschwarze Unterseite erkennen kann .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem das Weibchen über den Ablageplatz geführt wurde und den Spermabehälter aufgenommen hat , erfolgt eine plötzliche Trennung der Partner .","Nachdem das Weibchen über den Ablageplatz geführt wurde und den Spermabehälter aufgenommen hat , eine plötzliche Trennung der Partner erfolgt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Bevor Jokowi die Geschäfte übernahm , sorgte er dafür , dass der scheidende Präsident Yudhoyono die Verantwortung für die Entscheidung über eine weitere Erhöhung der Benzinpreise übernahm , weil er Subventionen weiter abgebaut hatte .","Bevor Jokowi die Geschäfte übernahm , er sorgte dafür , dass der scheidende Präsident Yudhoyono die Verantwortung für die Entscheidung über eine weitere Erhöhung der Benzinpreise übernahm , weil er Subventionen weiter abgebaut hatte .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem in dem Oktober auch ihr letztes Geld fast aufgebraucht war , bezog sie mit Horatia eine billige Wohnung in der Rue Française Nr .","Nachdem in dem Oktober auch ihr letztes Geld fast aufgebraucht war , sie bezog mit Horatia eine billige Wohnung in der Rue Française Nr .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Um nicht ständig eine brennende Lunte zu benötigen , ersann man eine andere Variante der Zündung : das Radschloss .","Um nicht ständig eine brennende Lunte zu benötigen , man ersann eine andere Variante der Zündung : das Radschloss .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl die schwedischen Organisatoren dieser Idee anfänglich ablehnend gegenüberstanden , lenkten sie schließlich ein .","Obwohl die schwedischen Organisatoren dieser Idee anfänglich ablehnend gegenüberstanden , sie lenkten schließlich ein .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als der Verwalter Simonides von der Verhaftung hört , versucht er sich für Judah einzusetzen , aber noch während seines Gesprächs mit Messala wird auch er verhaftet .","Als der Verwalter Simonides von der Verhaftung hört , er versucht sich für Judah einzusetzen , aber noch während seines Gesprächs mit Messala wird auch er verhaftet .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
Und wenn er mit dem Schwanz wedelt freut er sich :-) .,Und wenn er mit dem Schwanz wedelt er freut sich :-) .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er zunächst nur zu der Überwindung der ärgsten Blockaden gedacht gewesen war , beschäftigte er sich schon bald auch mit Detailfragen , die zuvor in dem Ministerrat nicht hatten geklärt werden können .","Nachdem er zunächst nur zu der Überwindung der ärgsten Blockaden gedacht gewesen war , er beschäftigte sich schon bald auch mit Detailfragen , die zuvor in dem Ministerrat nicht hatten geklärt werden können .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Obwohl Car eine austroasiatische Sprache ist , hat es typologische Gemeinsamkeiten mit den geographisch nahe gelegenen austronesischen Sprachen Nias und Achinesisch , mit denen es ein kleines linguistisches Areal bildet ( Braine 1970 ) .","Obwohl Car eine austroasiatische Sprache ist , es hat typologische Gemeinsamkeiten mit den geographisch nahe gelegenen austronesischen Sprachen Nias und Achinesisch , mit denen es ein kleines linguistisches Areal bildet ( Braine 1970 ) .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"War bis Mitte der neunziger Jahre noch ein Wachstum auf 12.000-15.000 Einwohner prognostiziert , nimmt die Einwohnerzahl seit 2002 von Jahr zu Jahr leicht ab .","War bis Mitte der neunziger Jahre noch ein Wachstum auf 12.000-15.000 Einwohner prognostiziert , die Einwohnerzahl nimmt seit 2002 von Jahr zu Jahr leicht ab .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Während viele Apotheken heutzutage mit unmotivierten Mitarbeitern den Kunden eher vergraulen , findet man hier in Warendorf motivierte Mitarbeiter die stets freundlich sind .","Während viele Apotheken heutzutage mit unmotivierten Mitarbeitern den Kunden eher vergraulen , man findet hier in Warendorf motivierte Mitarbeiter die stets freundlich sind .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Kurz bevor sie in das Mittelland hinaustritt , bildet sie die Taubenlochschlucht .","Kurz bevor sie in das Mittelland hinaustritt , sie bildet die Taubenlochschlucht .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Nachdem er parallel auch in dem Continentalcup ohne Erfolge sprang , beendete Wangler noch in dem selben Jahr seine aktive Skisprungkarriere .","Nachdem er parallel auch in dem Continentalcup ohne Erfolge sprang , Wangler beendete noch in dem selben Jahr seine aktive Skisprungkarriere .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
Nachdem unsere Tochter wieder mal Zahnschmerzen hatte fragte er einfach bei ihm mal nach .,Nachdem unsere Tochter wieder mal Zahnschmerzen hatte er fragte einfach bei ihm mal nach .,[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als der Haarschopf an dem nächsten Tag verschwunden war , erklärte der Hofastronom Konon , die Götter seien über das Opfer so erfreut gewesen , dass sie die Haarpracht an dem Himmel verewigt hätten .","Als der Haarschopf an dem nächsten Tag verschwunden war , der Hofastronom Konon erklärte , die Götter seien über das Opfer so erfreut gewesen , dass sie die Haarpracht an dem Himmel verewigt hätten .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als sich dessen jüngerer Bruder Toxeus ihm anschließt und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , tötet Meleagros nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" seine beiden Onkel .","Als sich dessen jüngerer Bruder Toxeus ihm anschließt und behauptet , zudem habe Iphikles als erster das Tier mit seinem Pfeil zumindest gestreift , Meleagros tötet nach Robert von Ranke - Graves "" in dem Zorne der Verliebtheit "" seine beiden Onkel .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Als sie erwacht , gesellt sie sich zu der Familie , merkt jedoch , dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stößt .","Als sie erwacht , sie gesellt sich zu der Familie , merkt jedoch , dass sie mit ihrer Trauer um den Fall der Mauer nicht auf Verständnis stößt .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Aber als der Senat ihm endgültig antwortete , indem er ihm verbot , in dem Konsulat anzutreten und ihm die Optionen eröffnete , entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden , erkannte er : Egal , welche Alternative er wählte , er würde sich seinen Feinden unbewaffnet ergeben müssen .","Aber als der Senat ihm endgültig antwortete , indem er ihm verbot , in dem Konsulat anzutreten und ihm die Optionen eröffnete , entweder seine Truppen zurückzuziehen oder zu dem öffentlichen Feind zu werden , er erkannte : Egal , welche Alternative er wählte , er würde sich seinen Feinden unbewaffnet ergeben müssen .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
"Da seine Mitglieder überwiegend aus dem Umfeld der Christlichen Gewerkschaften kamen , stellte er in sozialer und weltanschaulicher Hinsicht zwar eine ziemlich geschlossene Formation dar , zählte in den Anfangsjahren aber nur etwas mehr als 2000 Mitglieder .","Da seine Mitglieder überwiegend aus dem Umfeld der Christlichen Gewerkschaften kamen , er stellte in sozialer und weltanschaulicher Hinsicht zwar eine ziemlich geschlossene Formation dar , zählte in den Anfangsjahren aber nur etwas mehr als 2000 Mitglieder .",[0] -> [1] -> [2] -> [3] -> [4] -> [5] -> [19]
